12,投资收益,6123668.34,-2864918.80,-141122.28,2700895.86,398289.93,1981622.26,1717470.72,8824218.66,3937178.34,2382947.41,1151983.46,3617621.09,2359726.02,751616.44,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,864405.39,-5927728.93,-1947190.62,-6265333.50,-5794136.95,-3126320.59,-2013881.13,-2986263.24,-1776965.90,-1024657.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,311415243.49,140205474.53,7666296.82,192822332.22,130915996.68,33476036.89,-28807785.48,224801164.94,215781821.97,115153980.99,-1666985.70,282052081.20,205949235.31,104938354.28,-1446368.27,241435408.89,166482768.52,94291881.88,-10866143.35,254639117.81,265350281.99,215912472.46,133538813.56,0.0
16,加:营业外收入,622280.61,147895.41,27690.53,1460750.69,343410.93,724857.00,359821.69,1096925.13,8188649.86,7313346.16,4692688.17,12797546.90,9015606.05,5868673.66,168465.09,7629988.17,6484470.67,4388608.75,3271608.05,4465630.75,8999757.36,6237121.86,5532819.32,0.0
17,减：营业外支出,2047462.13,2322688.76,95678.83,4515781.11,2572543.21,805436.06,47045.37,1956827.35,2066902.88,974231.13,164932.68,2841731.00,2562458.09,1187061.23,1024587.07,2832006.14,2628079.72,1904603.13,128344.44,2128227.98,2219858.13,2742423.43,1364723.26,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,970068.62,899833.19,4707.28,1071652.55,1029391.47,577039.94,604565.25,947120.74,860971.67,181800.12,128181.10,528241.54,511356.43,1147597.20,356977.33,0.0
19,四、利润总额,309990061.97,138030681.18,7598308.52,189767301.80,128686864.40,33395457.83,-28495009.16,223941262.72,221903568.95,121493096.02,2860769.79,292007897.10,212402383.27,109619966.71,-2302490.25,246233390.92,170339159.47,96775887.50,-7722879.74,256976520.58,272130181.22,219407170.89,137706909.62,0.0
20,减：所得税费用,45458798.71,19278340.18,579263.45,20549346.68,13529310.34,4199948.80,1111839.20,31038688.34,29667926.56,16506149.50,-42863.94,39869343.71,29273530.44,14379672.61,-458978.82,34906450.45,28251513.41,16601175.87,328664.11,41197338.38,42679127.86,33816109.07,21684404.74,0.0
21,五、净利润,264531263.26,118752341.00,7019045.07,169217955.12,115157554.06,29195509.03,-29606848.36,192902574.38,192235642.39,104986946.52,2903633.73,252138553.39,183128852.83,95240294.10,-1843511.43,211326940.47,142087646.06,80174711.63,-8051543.85,215779182.20,229451053.36,185591061.82,116022504.88,0.0
22,归属于母公司所有者的净利润,269362375.83,120658986.04,6740098.96,172125959.51,117146970.99,31447265.36,-29278901.60,191097239.03,185896947.48,101690897.98,2794286.84,253179075.55,184488218.69,95912250.54,-1294445.69,210747699.62,142066582.70,79756443.81,-6907573.67,215287093.15,228957525.51,185928629.01,116022504.88,0.0
23,少数股东损益,-4831112.57,-1906645.04,278946.11,-2908004.39,-1989416.93,-2251756.33,-327946.76,1805335.35,6338694.91,3296048.54,109346.89,-1040522.16,-1359365.86,-671956.44,-549065.74,579240.85,21063.36,418267.82,-1143970.18,492089.05,493527.85,-337567.19,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.850000,0.380000,0.020000,0.540000,0.360000,0.100000,-0.090000,0.590000,0.580000,0.320000,0.010000,1.250000,0.920000,0.500000,-0.010000,1.240000,0.840000,0.470000,-0.040000,1.270000,1.350000,1.090000,0.680000,0.0
26,稀释每股收益(元/股),0.850000,0.380000,0.020000,0.540000,0.360000,0.100000,-0.090000,0.590000,0.580000,0.320000,0.010000,1.250000,0.920000,0.500000,-0.010000,1.240000,0.840000,0.470000,-0.040000,1.270000,1.350000,1.090000,0.680000,0.0
27,七、其他综合收益,2262519.79,1568738.85,781438.90,-219783.46,-1635179.73,593776.82,292537.69,-561287.39,-336458.02,-176577.31,76170.53,42310.96,-36378.23,55442.10,19947.38,24765.34,-62669.59,-94739.18,-24649.37,97514.29,-4492.37,66.63,-26417.72,0.0
28,八、综合收益总额,266793783.05,120321079.85,7800483.97,168998171.66,113522374.33,29789285.85,-29314310.67,192341286.99,191899184.37,104810369.21,2979804.26,252180864.35,183092474.60,95295736.20,-1823564.05,211351705.81,142024976.47,80079972.45,-8076193.22,215876696.49,229446560.99,185591128.45,115996087.16,0.0
29,归属于母公司所有者的综合收益总额,271281497.18,121914259.56,7805916.20,171906449.86,117550210.86,31782662.75,-29010479.32,190535951.64,185560489.46,101514320.67,2870457.37,253221386.51,184451840.46,95967692.64,-1274498.31,210772464.96,142003913.11,79661704.63,-6932223.04,215384607.44,228953033.14,185928695.64,115996087.16,0.0
30,归属于少数股东的综合收益总额,-4487714.13,-1593179.71,-5432.23,-2908278.20,-4027836.53,-1993376.90,-303831.35,1805335.35,6338694.91,3296048.54,109346.89,-1040522.16,-1359365.86,-671956.44,-549065.74,579240.85,21063.36,418267.82,-1143970.18,492089.05,493527.85,-337567.19,0,0.0
