11,公允价值变动收益,33087498.49,33087498.49,24238928.58,0,0,0,0,850000.00,0,-1929010.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1923949.31,3092036.43,274231.07,43194721.91,38041531.39,19079377.28,10965644.36,51846083.22,24930067.22,4853414.16,0,25282857.18,31851449.92,35155460.74,0,-1837323.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-1707973.08,-2282836.17,-1684936.40,-4809010.87,-2413623.19,-693464.34,0,-5944394.06,-10877235.70,-5944394.06,0,-10652412.44,-7120831.52,-3786805.91,0,-1871822.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-951210601.37,-650003762.62,-303118163.03,393073484.46,2585845810.44,1776982891.00,857283441.45,2892951007.88,2259036623.89,1517961974.79,667886181.84,2267479200.06,1646521228.87,1065450302.73,476587123.89,1635829228.95,1212656515.49,779350513.83,342850400.22,1174515358.01,820592280.71,529477270.93,259569596.98,729448788.63,540286002.01,341276280.43,154309874.02,489114147.03,346619573.18,213096827.94,61728907.78,164222212.74,129166237.88,72623975.89,19328889.31,78457463.40,66291614.14,36634579.54,11021082.88,51631079.15,27905944.89,14700612.10,32824586.67,18488356.01,0.0
16,加:营业外收入,2505726.28,1410301.23,561211.94,19122700.73,9518568.67,6382057.32,354137.61,21510185.38,19825786.99,4774580.49,5813969.18,37095809.29,25344097.96,2919367.04,815712.73,12528656.32,6910580.94,3972604.43,818631.97,15735626.61,10189115.41,9649964.73,3038872.15,10072419.79,7719595.21,1108570.54,373872.67,13764390.75,9558163.19,327985.52,143497.67,3364117.87,829812.38,774325.87,486158.66,4308996.89,980568.92,224071.25,120346.69,2830033.33,232355.00,0,1337819.57,156115.00,0.0
17,减：营业外支出,12102874.14,9457626.86,543850.78,69693155.57,1932709.28,386333.75,252190.55,2063740.74,701457.82,517880.12,18443.05,2272851.84,3601431.81,102547.84,48649.61,1963680.85,97398.80,62739.82,28603.79,2855510.94,267679.88,62176.18,28979.95,175498.31,171815.90,130000.00,170000.00,1715346.58,459615.39,330000.00,0,284725.50,233927.98,180000.00,0,0,0,0,0,19503.86,17000.86,17000.86,22579.80,11272.84,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,182251.56,199013.61,10315.22,647707.86,175087.32,375.95,0,112541.84,37302.72,37302.72,0,2700504.90,0,28979.95,0,33325.85,0,0,0,1065346.58,0,0.00,0,104725.50,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,-960807749.23,-658051088.25,-303100801.87,342503029.62,2593431669.83,1782978614.57,857385388.51,2912397452.52,2278160953.06,1522218675.16,673681707.97,2302302157.51,1668263895.02,1068267121.93,477354187.01,1646394204.42,1219469697.63,783260378.44,343640428.40,1187395473.68,830513716.24,539065059.48,262579489.18,739345710.11,547833781.32,342254850.97,154513746.69,501163191.20,355718120.98,213094813.46,61872405.45,167301605.11,129762122.28,73218301.76,19815047.97,82766460.29,67272183.06,36858650.79,11141429.57,54441608.62,28121299.03,14683611.24,34139826.44,18633198.17,0.0
20,减：所得税费用,7198086.59,10278257.89,2138723.43,58794587.13,388971925.72,267785948.31,140953594.32,436557804.52,397308825.34,266681483.45,132101872.09,337258654.34,253195314.88,170463492.17,78589737.33,241469848.91,196428960.11,127191070.41,52653912.19,187179197.57,128997189.98,88069143.91,54399730.94,79758981.98,80531058.99,53912872.80,25230523.05,77665083.51,56107985.99,33458593.02,18001250.90,36722806.74,25136541.91,14039343.66,3872272.99,12674008.74,9877790.51,5706890.07,1710576.21,8179057.59,4224970.93,2242792.43,5244660.28,1518619.71,0.0
21,五、净利润,-968005835.82,-668329346.14,-305239525.30,283708442.49,2204459744.11,1515192666.26,716431794.19,2475839648.00,1880852127.72,1255537191.71,541579835.88,1965043503.17,1415068580.14,897803629.76,398764449.68,1404924355.51,1023040737.52,656069308.03,290986516.21,1000216276.11,701516526.26,450995915.57,208179758.24,659586728.13,467302722.33,288341978.17,129283223.64,423498107.69,299610134.99,179636220.44,43871154.55,130578798.37,104625580.37,59178958.10,15942774.98,70092451.55,57394392.55,31151760.72,9430853.36,46262551.03,23896328.10,12440818.81,28895166.16,17114578.46,0.0
22,归属于母公司所有者的净利润,-968274414.47,-668817657.42,-305954595.82,280697327.62,2201435969.41,1513243292.26,715283464.64,2474381792.14,1879365439.32,1254941609.21,541490533.31,1962907989.09,1414502682.81,898097312.30,399036265.43,1409457254.60,1026962017.54,659125037.37,293088866.84,1002781183.88,704059298.30,453134714.00,208988465.97,658620360.00,468404699.09,288586088.29,129240746.19,423012609.09,300094828.02,180067149.89,44530805.82,130766718.48,103655993.65,59178958.10,15942774.98,70092451.55,57394392.55,31151760.72,9430853.36,46262551.03,23896328.10,12440818.81,28895166.16,17114578.46,0.0
23,少数股东损益,268578.65,488311.28,715070.52,3011114.87,3023774.70,1949374.00,1148329.55,1457855.86,1486688.40,595582.50,89302.57,2135514.08,565897.33,-293682.54,-271815.75,-4532899.09,-3921280.02,-3055729.34,-2102350.63,-2564907.77,-2542772.04,-2138798.43,-808707.73,966368.13,-1101976.76,-244110.12,42477.45,485498.60,-484693.03,-430929.45,-659651.27,-187920.11,969586.72,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.270000,-0.190000,-0.090000,0.080000,0.620000,0.430000,0.200000,0.700000,0.532000,0.355300,0.153400,0.600000,0.439300,0.279100,0.250000,0.983400,0.720000,0.460000,0.310000,1.060000,0.740000,0.480000,0.220000,0.710000,0.490000,0.310000,0.140000,0.730000,0.533300,0.337100,0.086100,0.404600,0.320700,0.180000,0.100000,0.508000,0.440000,0.260000,0.080000,0.398300,0.210000,0.100000,0.286100,0.169500,0.0
26,稀释每股收益(元/股),-0.270000,-0.190000,-0.090000,0.080000,0.620000,0.430000,0.200000,0.700000,0.531600,0.355000,0.153100,0.590000,0.438800,0.278400,0.250000,0.978700,0.710000,0.460000,0.310000,1.050000,0.740000,0.480000,0.220000,0.700000,0.490000,0.300000,0.140000,0.730000,0.527000,0.333700,0.085900,0.403500,0.320700,0.180000,0.100000,0.508000,0.440000,0.260000,0.080000,0.398300,0.210000,0.100000,0.286100,0.169500,0.0
27,七、其他综合收益,7775836.54,14844833.37,7061048.80,74719322.01,25303207.36,11746838.03,12434222.63,46064323.14,25003392.38,17013867.19,4296901.68,-367882.68,-791030.73,-742848.22,722430.72,-3558712.62,-1852276.47,263458.83,70492.08,3656527.20,3001919.74,1767238.92,3659989.47,-524185.89,121497.15,3292.70,2856.28,-170681.36,-93543.90,-26008.60,-4762.38,350157.08,12221.52,7047.57,0,-11134.10,0,0,0,-87208.33,0,0,1326000.00,173437.50,0.0
28,八、综合收益总额,-960229999.28,-653484512.77,-298178476.50,358427764.50,2229762951.47,1526939504.29,728866016.82,2521903971.14,1905855520.10,1272551058.90,545876737.56,1964675620.49,1414277549.41,897060781.54,399486880.40,1401365642.89,1021188461.05,656332766.86,291057008.29,1003872803.31,704518446.00,452763154.49,211839747.71,659062542.24,467424219.48,288345270.87,129286079.92,423327426.33,299516591.09,179610211.84,43866392.17,130928955.45,104637801.89,59186005.67,15942774.98,70081317.45,57394392.55,0,9430853.36,46175342.70,23896328.10,0,30221166.16,17288015.96,0.0
29,归属于母公司所有者的综合收益总额,-960498577.93,-653972824.05,-298893547.02,355416649.63,2226739176.77,1524990130.29,727717687.27,2520446115.28,1904368831.70,1271955476.40,545787434.99,1962540106.41,1413711652.08,897354464.08,399758696.15,1405898541.98,1025109741.07,659388496.20,293159358.92,1006437711.08,707061218.04,454901952.92,212648455.44,658096174.11,468526196.24,288589380.99,129243602.47,422841927.73,300001284.12,180041141.29,44526043.44,131116875.56,103668215.17,59186005.67,15942774.98,70081317.45,57394392.55,0,9430853.36,46175342.70,23896328.10,0,30221166.16,17288015.96,0.0
30,归属于少数股东的综合收益总额,268578.65,488311.28,715070.52,3011114.87,3023774.70,1949374.00,1148329.55,1457855.86,1486688.40,595582.50,89302.57,2135514.08,565897.33,-293682.54,-271815.75,-4532899.09,-3921280.02,-3055729.34,-2102350.63,-2564907.77,-2542772.04,-2138798.43,-808707.73,966368.13,-1101976.76,-244110.12,42477.45,485498.60,-484693.03,-430929.45,-659651.27,-187920.11,969586.72,0,0,0,0,0,0,0,0,0,0,0,0.0
