20,减：所得税费用,21993559.36,19608526.32,13341982.53,4909458.42,16485438.35,14911564.11,9046995.70,3869000.06,11657791.75,9866710.94,6433246.24,2272979.70,10793740.67,8364318.34,5423349.41,2273810.49,10094751.36,7458143.66,4463606.26,2203242.37,4434799.03,5104084.46,4352235.27,1853297.28,8425714.37,7697103.20,5218171.62,0.0
21,五、净利润,144720473.85,114583238.57,71114715.49,28913522.49,105746340.26,85326182.21,52391701.26,21331765.76,73606124.10,55012217.48,35329233.50,13615907.29,64586098.60,46754927.98,31667838.78,12884926.09,57489603.80,42755032.38,28496039.63,11460223.67,31821221.39,38591638.69,26181934.16,10265991.52,47649230.89,45988125.09,31292909.35,0.0
22,归属于母公司所有者的净利润,145263462.44,114820010.28,71282562.86,29068372.93,105619742.60,85082753.09,52294343.71,21439845.75,74163122.55,55301094.37,35615415.70,13698096.86,64889733.63,46878080.35,31733422.54,12884926.09,57489603.80,42755032.38,28496039.63,11460223.67,31821221.39,38591638.69,26181934.16,10265991.52,47649230.89,45988125.09,31292909.35,0.0
23,少数股东损益,-542988.59,-236771.71,-167847.37,-154850.44,126597.66,243429.12,97357.55,-108079.99,-556998.45,-288876.89,-286182.20,-82189.57,-303635.03,-123152.37,-65583.76,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.570000,0.450000,0.280000,0.110000,0.420000,0.340000,0.210000,0.130000,0.460000,0.345600,0.220000,0.090000,0.410000,0.293000,0.197900,0.161100,0.820000,0.640000,0.470000,0,0.530000,0.640000,0.440000,0,0.790000,0.770000,0.540000,0.0
26,稀释每股收益(元/股),0.570000,0.450000,0.280000,0.110000,0.420000,0.340000,0.210000,0.130000,0.460000,0.345600,0.220000,0.090000,0.410000,0.293000,0.197900,0.161100,0.820000,0.640000,0.470000,0,0.530000,0.640000,0.440000,0,0.790000,0.770000,0.540000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,144720473.85,114583238.57,71114715.49,28913522.49,105746340.26,85326182.21,52391701.26,21331765.76,73606124.10,55012217.48,35329233.50,13615907.29,64586098.60,46754927.98,31667838.78,12884926.09,57489603.80,42755032.38,28496039.63,11460223.67,31821221.39,38591638.69,26181934.16,10265991.52,47649230.89,45988125.09,31292909.35,0.0
29,归属于母公司所有者的综合收益总额,145263462.44,114820010.28,71282562.86,29068372.93,105619742.60,85082753.09,52294343.71,21439845.75,74163122.55,55301094.37,35615415.70,13698096.86,64889733.63,46878080.35,31733422.54,12884926.09,57489603.80,42755032.38,28496039.63,0,0,38591638.69,26181934.16,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-542988.59,-236771.71,-167847.37,-154850.44,126597.66,243429.12,97357.55,-108079.99,-556998.45,-288876.89,-286182.20,-82189.57,-303635.03,-123152.37,-65583.76,0,0,0,0,0,0,0,0,0,0,0,0,0.0
