14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,111163830.94,76527081.48,33940013.52,134468118.06,119857421.79,86176017.87,38572958.92,137840123.31,107916336.13,78606823.94,30824096.26,75509911.51,57496060.59,38083768.14,11518131.50,73619494.58,68449047.03,48392373.69,12899156.59,81682225.17,61130620.01,41509072.24,65338014.39,0.0
16,加:营业外收入,323960.80,195385.94,110602.06,467483.13,460297.87,360071.90,78031.40,3528133.95,400741.46,66393.68,10755787.83,6692936.82,5286747.97,3433610.60,808391.04,5015238.57,3604321.69,2504984.06,871507.04,10430901.50,10143713.78,7588629.41,18719712.57,0.0
17,减：营业外支出,6294464.31,1176511.65,396818.50,3722593.81,2410093.10,1557688.87,600464.32,1879364.56,1084718.80,512715.89,357681.12,1459293.87,838841.43,566314.34,269677.88,1195393.93,744224.46,647683.55,162930.50,7220609.46,2079805.76,1204409.45,12248797.24,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,36743.33,0,0,0,17293.36,0,97687.54,0,0,0,20509.91,0,0,0,5865327.50,103322.52,24544.25,10357760.05,0.0
19,四、利润总额,105193327.43,75545955.77,33653797.08,131213007.38,117907626.56,84978400.90,38050526.00,139488892.70,107232358.79,78160501.73,41222202.97,80743554.46,61943967.13,40951064.40,12056844.66,77439339.22,71309144.26,50249674.20,13607733.13,84892517.21,69194528.03,47893292.20,71808929.72,0.0
20,减：所得税费用,19409697.45,12984115.40,6669965.92,19717145.18,22265368.19,15712220.57,7032959.64,26109380.83,19945443.94,14966856.73,8038666.82,13588214.45,12185177.48,7886263.59,2167707.84,16046445.59,14801522.78,10467175.41,2592959.82,16978407.72,14643552.09,7036810.07,14282265.94,0.0
21,五、净利润,85783629.98,62561840.37,26983831.16,111495862.20,95642258.37,69266180.33,31017566.36,113379511.87,87286914.85,63193645.00,33183536.15,67155340.01,49758789.65,33064800.81,9889136.82,61392893.63,56507621.48,39782498.79,11014773.31,67914109.49,54550975.94,40856482.13,57526663.78,0.0
22,归属于母公司所有者的净利润,85783629.98,62561840.37,26983831.16,111495862.20,95642258.37,69266180.33,31017566.36,113379511.87,87286914.85,63193645.00,33183536.15,67155340.01,49758789.65,33064800.81,9889136.82,61392893.63,56507621.48,39782498.79,11014773.31,67914109.49,54550975.94,40856482.13,57526663.78,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.460000,0.340000,0.200000,0.840000,0.720000,0.520000,0.330000,1.200000,0.920000,0.670000,0.350000,0.770000,0.590000,0.420000,0.140000,0.860000,0.800000,0.560000,0.160000,0.960000,0.770000,0.580000,0.810000,0.0
26,稀释每股收益(元/股),0.460000,0.340000,0.200000,0.840000,0.720000,0.520000,0.330000,1.200000,0.920000,0.670000,0.350000,0.770000,0.590000,0.420000,0.140000,0.860000,0.800000,0.560000,0.160000,0.960000,0.770000,0.580000,0.810000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,85783629.98,62561840.37,26983831.16,111495862.20,95642258.37,69266180.33,31017566.36,113379511.87,87286914.85,63193645.00,33183536.15,67155340.01,49758789.65,33064800.81,9889136.82,61392893.63,56507621.48,39782498.79,11014773.31,67914109.49,54550975.94,40856482.13,57526663.78,0.0
29,归属于母公司所有者的综合收益总额,85783629.98,62561840.37,26983831.16,111495862.20,95642258.37,69266180.33,31017566.36,113379511.87,87286914.85,63193645.00,33183536.15,67155340.01,49758789.65,33064800.81,9889136.82,61392893.63,56507621.48,39782498.79,11014773.31,67914109.49,54550975.94,40856482.13,57526663.78,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
