13,其中:对联营企业和合营企业的投资收益,67760155.70,29300448.21,21735966.20,5996820.80,-560926.98,-50645969.60,-51521280.98,-8990283.34,-22115858.62,-6010361.32,-1135501.26,738465.24,32214774.79,27586127.15,28863013.77,29143816.12,-866833.80,-535831.22,56001.93,0,847893.97,0,186223.46,0,590225.15,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,729727823.29,345282083.37,269222925.51,66820855.08,531916530.46,211806244.88,171555759.43,35075219.62,361333092.92,94808910.60,67629550.34,19101310.15,223971251.49,66989085.07,58446104.55,27774095.37,138163408.77,26392381.20,17989478.35,-43236420.57,71407692.51,3546741.03,6795899.94,-56594553.93,57059074.01,2574376.94,147466294.35,120586089.10,0.0
16,加:营业外收入,16725988.25,2882706.24,1616434.17,298516.74,6938275.49,4912854.15,1032339.54,271595.60,10830719.71,8197346.11,21625704.48,9729354.48,65063692.22,35811414.64,26781393.82,16323270.65,63934565.03,39905540.25,26461668.61,12568757.02,67445974.55,37897066.99,27141613.91,12957862.13,56417573.38,32173296.07,33401159.75,22239700.93,0.0
17,减：营业外支出,5942769.60,2575058.45,2248244.51,810048.74,1715672.30,1134129.69,1015168.07,930524.97,892190.03,720039.64,521037.40,394986.18,8196787.48,1091071.61,411360.36,124290.17,179306.01,61114.93,41032.55,16773.89,775048.84,457822.23,438020.54,59421.24,6579525.11,625378.98,726213.07,281719.25,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,437814.99,278570.49,206267.29,732522.03,443488.67,204418.99,104290.17,65468.33,57899.16,38972.51,16373.89,88365.32,0,76350.46,59420.81,6380215.61,0,147016.77,19209.49,0.0
19,四、利润总额,740511041.94,345589731.16,268591115.17,66309323.08,537139133.65,215584969.34,171572930.90,34416290.25,371271622.60,102286217.07,88734217.42,28435678.45,280838156.23,101709428.10,84816138.01,43973075.85,201918667.79,66236806.52,44410114.41,-30684437.44,138078618.22,40985985.79,33499493.31,-43696113.04,106897122.28,34122294.03,180141241.03,142544070.78,0.0
20,减：所得税费用,102116239.52,72665625.32,46176456.02,14292686.58,69598320.43,34621810.71,22495596.23,15022026.80,44609223.12,38693955.71,29028638.63,13318660.65,40718374.66,22364504.15,19503554.44,12664626.99,22391269.06,19845402.35,8555879.13,2530394.83,20041333.49,11158616.99,9954829.59,23407.71,13097347.64,13947819.22,23224728.63,27730237.75,0.0
21,五、净利润,638394802.42,272924105.84,222414659.15,52016636.50,467540813.22,180963158.63,149077334.67,19394263.45,326662399.48,63592261.36,59705578.79,15117017.80,240119781.57,79344923.95,65312583.57,31308448.86,179527398.73,46391404.17,35854235.28,-33214832.27,118037284.73,29827368.80,23544663.72,-43719520.75,93799774.64,20174474.81,156916512.40,114813833.03,0.0
22,归属于母公司所有者的净利润,593633044.81,249585026.00,203499622.10,50795621.61,430604628.31,173836657.90,146252589.81,22806046.25,308822733.01,75702434.49,67740942.05,18952281.47,224250194.88,74560983.94,61554500.47,30299258.72,176893348.41,46805121.30,36046057.94,-32768602.81,115844322.88,29612926.07,23460616.44,-43568895.62,96687835.66,19175378.98,151414859.47,123572630.05,0.0
23,少数股东损益,44761757.61,23339079.84,18915037.05,1221014.89,36936184.91,7126500.73,2824744.86,-3411782.80,17839666.47,-12110173.13,-8035363.26,-3835263.67,15869586.69,4783940.01,3758083.10,1009190.14,2634050.32,-413717.13,-191822.66,-446229.46,2192961.85,214442.73,84047.28,-150625.13,-2888061.02,999095.83,5501652.93,-8758797.02,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.660000,0.280000,0.230000,0.080000,0.670000,0.270000,0.230000,0.040000,0.480000,0.120000,0.110000,0.030000,0.360000,0.120000,0.100000,0.100000,0.590000,0.160000,0.120000,-0.110000,0.490000,0.131600,0.100000,-0.190000,0.430000,0.085200,0.670000,0.550000,0.0
26,稀释每股收益(元/股),0.660000,0.280000,0.230000,0.080000,0.670000,0.270000,0.230000,0.040000,0.480000,0.120000,0.110000,0.030000,0.360000,0.120000,0.100000,0.100000,0.590000,0.160000,0.120000,-0.110000,0.490000,0.130000,0.100000,-0.190000,0.430000,0.090000,0.670000,0.550000,0.0
27,七、其他综合收益,7741256.56,9441313.70,1775234.85,-5673886.33,12456570.22,9073129.56,860081.53,-8138491.04,-12022741.75,-8933333.34,-5577720.34,-2054600.25,10011456.66,3575834.02,2601070.44,-627416.38,6057605.35,3880223.13,-37017.92,290217.25,10714.27,0,404455.76,338707.67,-1059491.18,0,-35177.02,-599427.46,0.0
28,八、综合收益总额,646136058.98,282365419.54,224189894.00,46342750.17,479997383.44,190036288.19,149937416.20,11255772.41,314639657.73,54658928.02,54127858.45,13062417.55,250131238.23,82920757.97,67913654.01,30681032.48,185585004.08,50271627.30,35817217.36,-32924615.02,118047999.00,0,23949119.48,-43380813.08,92740283.46,0,156881335.38,114214405.57,0.0
29,归属于母公司所有者的综合收益总额,601374301.37,259026339.70,205274856.95,45121735.28,443061198.53,182909787.46,147112671.34,14667555.21,296799991.26,66769101.15,62163221.71,16897681.22,234261651.54,78136817.96,64155570.91,29671842.34,182950953.76,50685344.43,36009040.02,-32478385.56,115855037.15,0,23865072.20,-43230187.95,95628344.48,0,151379682.45,122973202.59,0.0
30,归属于少数股东的综合收益总额,44761757.61,23339079.84,18915037.05,1221014.89,36936184.91,7126500.73,2824744.86,-3411782.80,17839666.47,-12110173.13,-8035363.26,-3835263.67,15869586.69,4783940.01,3758083.10,1009190.14,2634050.32,-413717.13,-191822.66,-446229.46,2192961.85,0,84047.28,-150625.13,-2888061.02,0,5501652.93,-8758797.02,0.0
