13,其中:对联营企业和合营企业的投资收益,-3906626.81,-4175950.67,-2563597.87,-2214556.82,349905.97,-100298.53,-690193.37,-1784622.41,1265311.70,-207238.60,1968713.61,766657.10,657951.32,121269.45,-194114.44,-169765.39,-5742800.71,-6091302.23,-5149768.28,-3498575.01,-10173998.58,-5643904.21,-872344.22,-441113.17,75337.93,286015.35,218953.95,0,962404.86,735593.17,490270.78,0,742180.37,6470.80,-1630761.41,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,576163772.97,478941646.89,367144082.63,249208937.20,542139987.16,453730796.25,342421444.97,215617034.98,514145768.64,490918750.10,326208199.57,99492509.75,202867609.70,188445083.22,119074667.84,50214379.93,177313259.64,162885613.96,94684237.43,33345043.84,164944649.07,166507458.88,87644275.58,26968226.62,232233328.41,208035233.77,101190355.04,37989361.81,179921020.63,182280514.38,107142431.61,38642483.17,249215790.02,211690235.26,247526296.06,235946258.86,0.0
16,加:营业外收入,4788774.39,4463301.24,4015443.08,972489.37,10550273.96,297434.42,259747.76,175400.15,5170494.73,6160142.49,4721689.41,111382575.05,127963697.35,122278384.11,121355780.84,119696008.07,67871811.22,54353826.79,47951518.41,47386325.95,110617922.52,110308566.68,92995143.75,46492141.20,79565856.47,78671206.95,78516616.72,23821032.21,102912269.20,93510748.22,94765566.00,20988170.00,121245775.10,110530115.00,44396889.62,2244824.50,0.0
17,减：营业外支出,347578.92,186697.36,99806.48,49254.07,191498.68,134392.61,130746.79,19522.43,400500.70,38961.23,35871.50,1841.50,174986.00,39035.50,14730.00,0,163232.91,144754.51,144754.51,1395.38,68092.15,66008.41,28848.23,28848.23,363.32,363.32,363.32,363.32,100532.40,100532.40,532.40,532.40,0,0,526327.04,9042.94,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1841.50,1841.50,1841.50,34891.45,2227.46,0,0,0,0,0,0,28848.23,28848.23,28848.23,28848.23,0,0,0,0,532.40,532.40,532.40,0,0,0,48637.71,5664.94,0.0
19,四、利润总额,580604968.44,483218250.77,371059719.23,250132172.50,552498762.44,453893838.06,342550445.94,215772912.70,518915762.67,497039931.36,330894017.48,210873243.30,330656321.05,310684431.83,240415718.68,169910388.00,245021837.95,217094686.24,142491001.33,80729974.41,275494479.44,276750017.15,180610571.10,73431519.59,311798821.56,286706077.40,179706608.44,61810030.70,282732757.43,275690730.20,201907465.21,59630120.77,370461565.12,322220350.26,291396858.64,238182040.42,0.0
20,减：所得税费用,145439810.62,123165424.75,88455532.63,60191377.83,128212786.36,107365827.50,73875426.87,48483622.90,136449094.81,122860575.17,84611111.29,56902099.94,104457389.77,84115607.50,63112472.40,43865073.83,74067179.25,62834187.30,39149249.50,23004835.09,76924544.79,70972062.78,45790491.86,18697023.11,78411019.31,71620206.68,44941063.86,15485792.86,70841802.58,68742976.78,50354298.61,14948546.57,92713342.89,80553469.86,75699670.56,59180112.66,0.0
21,五、净利润,435165157.82,360052826.02,282604186.60,189940794.67,424285976.08,346528010.56,268675019.07,167289289.80,382466667.86,374179356.19,246282906.19,153971143.36,226198931.28,226568824.33,177303246.28,126045314.17,170954658.70,154260498.94,103341751.83,57725139.32,198569934.65,205777954.37,134820079.24,54734496.48,233387802.25,215085870.72,134765544.58,46324237.84,211890954.85,206947753.42,151553166.60,44681574.20,277748222.23,241666880.40,215697188.08,179001927.76,0.0
22,归属于母公司所有者的净利润,410298741.87,344309333.79,271001082.24,182467842.05,400742516.35,323634346.78,254352996.93,155360275.25,362671931.67,358267624.32,238253188.31,149732612.72,222442408.57,225484702.31,177178492.29,126012001.98,170825891.32,154280455.91,103341751.83,57725139.32,199007323.36,206215286.80,135265136.40,55038252.74,233536107.53,215105689.46,134857219.77,46324237.84,211890954.85,206947753.42,151553166.60,44681574.20,277748222.23,241666880.40,215697188.08,179001927.76,0.0
23,少数股东损益,24866415.95,15743492.23,11603104.36,7472952.62,23543459.73,22893663.78,14322022.14,11929014.55,19794736.19,15911731.87,8029717.88,4238530.64,3756522.71,1084122.02,124753.99,33312.19,128767.38,-19956.97,0,0,-437388.71,-437332.43,-445057.16,-303756.26,-148305.28,-19818.74,-91675.19,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.870000,0.720000,0.560000,0.380000,0.830000,0.670000,0.530000,0.320000,0.753400,0.740000,0.490000,0.310000,0.462100,0.470000,0.370000,0.260000,0.354900,0.320000,0.210000,0.120000,0.413400,0.430000,0.281000,0.110000,0.485100,0.450000,0.280100,0.100000,0.511700,0.530000,0.398400,0.117500,0.730100,0.640000,0.567000,0.470600,0.0
26,稀释每股收益(元/股),0.870000,0.720000,0.560000,0.380000,0.830000,0.670000,0.530000,0.320000,0.753400,0.740000,0.490000,0.310000,0.462100,0.470000,0.370000,0.260000,0.354900,0.320000,0.210000,0.120000,0.413400,0.430000,0.281000,0.110000,0.485100,0.450000,0.280100,0.100000,0.511700,0.530000,0.398400,0.117500,0.730100,0.640000,0.567000,0.470600,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,435165157.82,360052826.02,282604186.60,189940794.67,424285976.08,346528010.56,268675019.07,167289289.80,382466667.86,374179356.19,246282906.19,153971143.36,226198931.28,226568824.33,177303246.28,126045314.17,170954658.70,154260498.94,103341751.83,57725139.32,198569934.65,205777954.37,134820079.24,54734496.48,233387802.25,215085870.72,134765544.58,46324237.84,211890954.85,206947753.42,151553166.60,44681574.20,277748222.23,241666880.40,215697188.08,179001927.76,0.0
29,归属于母公司所有者的综合收益总额,410298741.87,344309333.79,271001082.24,182467842.05,400742516.35,323634346.78,254352996.93,155360275.25,362671931.67,358267624.32,238253188.31,149732612.72,222442408.57,225484702.31,177178492.29,126012001.98,170825891.32,154280455.91,103341751.83,57725139.32,199007323.36,206215286.80,135265136.40,55038252.74,233536107.53,215105689.46,134857219.77,46324237.84,211890954.85,206947753.42,0,44681574.20,0,241666880.40,0,0,0.0
30,归属于少数股东的综合收益总额,24866415.95,15743492.23,11603104.36,7472952.62,23543459.73,22893663.78,14322022.14,11929014.55,19794736.19,15911731.87,8029717.88,4238530.64,3756522.71,1084122.02,124753.99,33312.19,128767.38,-19956.97,0,0,-437388.71,-437332.43,-445057.16,-303756.26,-148305.28,-19818.74,-91675.19,0,0,0,0,0,0,0,0,0,0.0
