15,三、营业利润,98448626.58,76829290.05,34568711.85,154611508.53,136624950.66,84073604.49,22186941.96,209004856.37,136071404.97,69782243.08,12133529.59,-7931700.17,243121.52,656.21,1942394.99,-7872865.58,-11926785.09,-2807273.95,-299496.08,45793087.96,35560501.86,28510687.07,2379660.40,42283885.57,21553033.82,19917152.02,1912256.57,58825885.56,41751387.55,34816661.64,3665697.84,51156474.59,34519678.49,24042058.52,29356466.93,19909619.62,0.0
16,加:营业外收入,15755302.89,15735529.78,361375.90,1848658.78,5188354.35,4232245.38,636060.13,2625958.75,3499576.08,2503253.74,5340518.96,14306386.33,7504877.30,6919430.51,1034837.00,13072459.86,8823514.89,6219916.32,2479454.57,12272268.37,5918082.12,3884462.37,131612.99,13174915.38,9063385.78,8939735.99,91366.79,7071602.68,3314406.77,565891.81,69368.39,11829215.62,4502432.72,3051363.59,13518041.50,6067089.08,0.0
17,减：营业外支出,29756900.07,27655599.42,1084585.28,15388370.96,927010.92,492973.56,111127.71,1338001.53,1341705.60,589454.21,153867.93,787056.25,518581.06,130832.65,46509.63,423320.04,381869.20,78156.70,54550.00,741229.87,523688.96,454887.67,358068.67,329968.65,213255.32,131404.08,6643.52,90348.77,59864.51,44426.55,22705.64,165140.06,119673.57,112909.37,102475.55,397723.53,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,610817.31,260525.52,6675.00,89029.25,0,22129.08,7759.78,4603.83,0,0,0,6819.09,2214.67,2214.67,0,150409.13,94252.30,40839.68,1790.72,18755.95,0,0,7550.64,0,52533.37,52533.37,0,0,0.0
19,四、利润总额,84447029.40,64909220.41,33845502.47,141071796.35,140886294.09,87812876.31,22711874.38,210292813.59,138229275.45,71696042.61,17320180.62,5587629.91,7229417.76,6789254.07,2930722.36,4776274.24,-3485139.40,3334485.67,2125408.49,57324126.46,40954895.02,31940261.77,2153204.72,55128832.30,30403164.28,28725483.93,1996979.84,65807139.47,45005929.81,35338126.90,3712360.59,62820550.15,38902437.64,26980512.74,42772032.88,25578985.17,0.0
20,减：所得税费用,23150379.95,19938239.80,11266616.04,35860855.89,33595543.04,21294348.18,7250501.59,43096401.70,24261029.74,14139121.81,3614482.33,1700790.04,1007136.17,2381815.07,947913.43,2923858.26,496962.77,966318.77,846836.30,9439099.43,9001312.34,6105296.38,609874.39,8135213.39,4788218.52,3967348.74,521409.31,7983591.77,5905837.83,4859345.65,855190.18,7312493.29,6457923.36,3666796.38,3103631.70,2508203.59,0.0
21,五、净利润,61296649.45,44970980.61,22578886.43,105210940.46,107290751.05,66518528.13,15461372.79,167196411.89,113968245.71,57556920.80,13705698.29,3886839.87,6222281.59,4407439.00,1982808.93,1852415.98,-3982102.17,2368166.90,1278572.19,47885027.03,31953582.68,25834965.39,1543330.33,46993618.91,25614945.76,24758135.19,1475570.53,57823547.70,39100091.98,30478781.25,2857170.41,55508056.86,32444514.28,23313716.37,39668401.18,23070781.58,0.0
22,归属于母公司所有者的净利润,46931376.74,37617426.35,22148982.08,98598763.91,101924250.35,65356430.54,16740410.96,160080434.55,109172514.65,55108471.87,12613841.86,5891622.58,6898286.31,5042675.37,2381615.91,3793549.06,-2249863.28,3511269.35,1901457.57,48937863.91,32659715.54,26382489.91,1811284.73,47814263.52,26069636.37,25011139.11,1568397.97,57823547.70,39100091.98,30478781.25,2857170.41,55508056.86,32444514.28,23313716.37,39344340.40,22961033.40,0.0
23,少数股东损益,14365272.71,7353554.26,429904.35,6612176.55,5366500.70,1162097.59,-1279038.17,7115977.34,4795731.06,2448448.93,1091856.43,-2004782.71,-676004.72,-635236.37,-398806.98,-1941133.08,-1732238.89,-1143102.45,-622885.38,-1052836.88,-706132.86,-547524.52,-267954.40,-820644.61,-454690.61,-253003.92,-92827.44,0.00,0,0,0,0,0,0,324060.78,109748.18,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.138200,0.110800,0.064200,0.290000,0.300100,0.192400,0.049300,0.490000,0.351700,0.186300,0.037100,0.023400,0.027400,0.020000,0.009500,0.015100,-0.008900,0.013900,0.015100,0.388400,0.259200,0.209400,0.020100,0.530000,0.290000,0.280000,0.020000,1.130000,0.810000,0.680000,0.060000,1.230000,0.720000,0.520000,1.040000,0.640000,0.0
26,稀释每股收益(元/股),0.138200,0.110800,0.064200,0.290000,0.300100,0.192400,0.049300,0.490000,0.351700,0.186300,0.037100,0.023400,0.027400,0.020000,0.009500,0.015100,-0.008900,0.013900,0.015100,0.388400,0.259200,0.209400,0.020100,0.530000,0.290000,0.280000,0.020000,1.130000,0.810000,0.680000,0.060000,1.230000,0.720000,0.520000,1.040000,0.640000,0.0
27,七、其他综合收益,0,0,0,196785.99,0,0,0,2926.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,61296649.45,44970980.61,22578886.43,105407726.45,107290751.05,66518528.13,15461372.79,167199338.28,113968245.71,57556920.80,13705698.29,3886839.87,6222281.59,4407439.00,1982808.93,1852415.98,-3982102.17,2368166.90,1278572.19,47885027.03,31953582.68,25834965.39,1543330.33,46993618.91,25614945.76,24758135.19,1475570.53,57823547.70,39100091.98,30478781.25,2857170.41,55508056.86,32444514.28,23313716.37,39668401.18,23070781.58,0.0
29,归属于母公司所有者的综合收益总额,46931376.74,37617426.35,22148982.08,98795549.90,101924250.35,65356430.54,16740410.96,160083360.94,109172514.65,55108471.87,12613841.86,5891622.58,6898286.31,5042675.37,2381615.91,3793549.06,-2249863.28,3511269.35,1901457.57,48937863.91,32659715.54,26382489.91,1811284.73,47814263.52,26069636.37,25011139.11,1568397.97,57823547.70,0,30478781.25,2857170.41,55508056.86,0,23313716.37,39344340.40,22961033.40,0.0
30,归属于少数股东的综合收益总额,14365272.71,7353554.26,429904.35,6612176.55,5366500.70,1162097.59,-1279038.17,7115977.34,4795731.06,2448448.93,1091856.43,-2004782.71,-676004.72,-635236.37,-398806.98,-1941133.08,-1732238.89,-1143102.45,-622885.38,-1052836.88,-706132.86,-547524.52,-267954.40,-820644.61,-454690.61,-253003.92,-92827.44,0.00,39100091.98,0,0,0,32444514.28,0,324060.78,109748.18,0.0
