16,加:营业外收入,546024.23,511946.87,492533.57,3557115.94,3388117.23,1861895.58,146185.37,2296222.95,1271822.54,753188.63,7178606.37,20870372.91,10659985.00,27738699.35,28796098.15,28796098.15,22123837.25,33294160.18,0.0
17,减：营业外支出,2888559.36,787085.30,362861.34,7110487.01,5111809.25,2787080.47,674834.38,2782769.57,2664678.46,487999.24,610132.78,10392690.58,6904531.32,6960146.54,4856409.08,4856409.08,1201580.24,1600989.41,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1762031.18,0,538156.62,9461782.44,6495998.29,6424799.20,2308224.84,2308224.84,854505.04,757526.00,0.0
19,四、利润总额,48486617.89,24885957.52,-89167.88,-11032996.08,16185445.41,1264354.88,-747350.42,304571237.12,212703169.67,147364110.60,75512828.78,339019046.29,196969895.44,210397583.24,277953029.88,281900235.08,367531511.54,338978520.38,0.0
20,减：所得税费用,-19322264.33,-14505627.56,-8738607.61,-29056252.80,-21335457.46,-13217601.68,-6429277.12,25189483.07,17819355.29,13511055.26,7997980.47,47343662.89,21429075.71,27436074.40,36834970.60,37417935.72,51138795.82,54018803.75,0.0
21,五、净利润,67808882.22,39391585.08,8649439.73,18023256.72,37520902.87,14481956.56,5681926.70,279381754.05,194883814.38,133853055.34,67514848.31,291675383.40,175540819.73,182961508.84,241118059.28,244482299.36,316392715.72,284959716.63,0.0
22,归属于母公司所有者的净利润,67235217.10,39372144.16,8576610.88,16635325.45,37761791.54,14726003.77,5821878.92,280050410.85,196680365.53,135802279.38,68669758.86,295005431.97,176244149.24,181176325.42,238792438.86,242687146.40,316173277.27,284260823.32,0.0
23,少数股东损益,573665.12,19440.92,72828.85,1387931.27,-240888.67,-244047.21,-139952.22,-668656.80,-1796551.15,-1949224.04,-1154910.55,-3330048.57,-703329.51,1785183.42,2325620.42,1795152.96,219438.45,698893.31,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.142400,0.080000,0.020000,0.040000,0.079800,0.030000,0.010000,0.680000,0.491700,0.340000,0.170000,0.740000,0.440600,0.450000,0.600000,0.610000,0.790000,0,0.0
26,稀释每股收益(元/股),0.142400,0.080000,0.020000,0.040000,0.079800,0.030000,0.010000,0.680000,0.491700,0.340000,0,0,0.440600,0,0,0,0,0,0.0
27,七、其他综合收益,3041445.47,227413.59,-4096701.59,7793830.51,8169473.50,2100540.34,-4582633.26,-8854197.90,-9071027.91,-3679407.97,-917543.67,1888901.94,5287112.38,809675.35,3305755.92,3315094.24,-10930732.29,-8399423.17,0.0
28,八、综合收益总额,70850327.69,39618998.67,4552738.14,25817087.23,45690376.37,16582496.90,1099293.44,270527556.15,185812786.47,130173647.37,66597304.64,293564285.34,180827932.11,183771184.19,244423815.20,247797393.60,305461983.43,276560293.46,0.0
29,归属于母公司所有者的综合收益总额,70246357.34,39594512.36,4498786.74,24423124.33,45921101.34,16851592.24,1304118.91,271303830.66,187684465.92,132168061.22,67763476.53,296804767.94,181412112.23,181903357.54,242092287.17,245995608.59,305305265.23,275861113.64,0.0
30,归属于少数股东的综合收益总额,603970.35,24486.31,53951.40,1393962.90,-230724.97,-269095.34,-204825.47,-776274.51,-1871679.45,-1994413.85,-1166171.89,-3240482.60,-584180.12,1867826.65,2331528.03,1801785.01,156718.20,699179.82,0.0
