12,投资收益,16802409.45,15696551.69,5310308.32,2132271.75,221080.82,214308.22,21208.20,144915.14,45044.00,35999.00,0,453385.60,2215195.34,1533374.68,667695.88,2414308.88,2023061.63,923420.55,798942.46,3582169.34,3063853.30,1235622.76,260657.82,686424.08,452575.01,452575.01,452575.01,667682.92,73608.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236630.56,0,0.0
13,其中:对联营企业和合营企业的投资收益,16042613.65,14982068.77,5827536.04,1697808.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,-12975.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,46225471.70,34896575.25,27329362.75,45044295.89,58858508.21,53618781.30,27393800.96,122658740.30,118816447.28,92036069.30,25166144.78,136921835.68,37942833.48,21432806.42,9707632.32,11675012.73,-42510922.53,-26072162.56,-10253062.94,-81153052.95,-4956715.85,-708540.51,234600.28,-8021733.94,1292588.23,839558.14,377062.22,-37148876.42,13398872.63,9504427.21,1565154.58,32721744.41,27215258.38,16056711.82,2742522.04,46873513.74,25662345.68,14616459.04,838018.04,46619066.32,28055165.38,11207125.91,2745399.08,28562520.09,24545837.21,18368736.92,0.0
16,加:营业外收入,1927748.02,1868153.74,107427.36,2695746.69,2669470.92,2569403.60,318752.10,308278.18,213952.14,127197.12,3021996.84,15012188.53,10632084.39,6681056.36,3364610.59,18451684.01,11315416.77,6935356.34,2836333.89,16139380.23,11649259.11,7950670.84,2984062.48,17990048.83,11466436.39,8355940.02,3571825.45,486039270.40,6030256.46,3770071.13,1724212.52,13599980.00,4228758.86,3209355.26,1251995.74,13058404.02,8952393.40,2646650.35,1922491.52,8662277.10,5672565.42,1964710.83,28216.10,11548482.45,10180556.42,1990000.00,0.0
17,减：营业外支出,365077.87,222789.61,172123.45,968290.84,361328.39,259869.39,86048.42,3851710.31,508488.13,187626.79,131131.91,1757067.20,1210736.28,373686.14,19086.03,7198559.75,560780.01,705456.44,2322.26,592201.57,216968.15,135880.15,114676.96,1674904.12,230845.61,172511.22,33152.65,3141648.59,569310.86,225217.54,48156.25,735407.40,285538.31,257071.18,16361.96,1451674.08,896844.00,518689.61,113305.54,685923.18,388967.84,243545.77,54141.41,833785.73,249211.14,155458.81,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,17370.24,13084.34,0,933034.96,0,28781.20,0,1270288.99,0,221048.00,0,0,0,0,0,79884.81,0,0,0,321602.03,0,0,0,18932.96,2435.89,2435.89,2435.89,359572.83,0,0,50870.44,0,4479.94,0,0,0,61000.00,0,0.0
19,四、利润总额,47788141.85,36541939.38,27264666.66,46771751.74,61166650.74,55928315.51,27626504.64,119115308.17,118521911.29,91975639.63,28057009.71,150176957.01,47364181.59,27740176.64,13053156.88,22928136.99,-31756285.77,-19842262.66,-7419051.31,-65605874.29,6475575.11,7106250.18,3103985.80,8293410.77,12528179.01,9022986.94,3915735.02,445748745.39,18859818.23,13049280.80,3241210.85,45586317.01,31158478.93,19008995.90,3978155.82,58480243.68,33717895.08,16744419.78,2647204.02,54595420.24,33338762.96,12928290.97,2719473.77,39277216.81,34477182.49,20203278.11,0.0
20,减：所得税费用,1510786.58,-325498.26,796641.22,1382435.87,6256378.97,5819352.72,3671110.90,19009756.56,19597577.46,15378739.80,5342188.06,19660725.95,5888983.49,4274075.85,2868018.44,2824106.38,-4282839.99,-2879546.68,-1393683.75,-9882630.62,1785917.22,978001.44,308783.10,-781751.30,444691.42,604583.68,282620.59,58211874.77,2897831.62,1822721.32,605325.33,5502092.50,4993092.48,3121654.23,654305.89,6120420.67,4100621.17,2425225.51,132858.20,7803044.77,4227922.44,1832173.83,222559.43,3198825.54,4048327.95,2071762.88,0.0
21,五、净利润,46277355.27,36867437.64,26468025.44,45389315.87,54910271.77,50108962.79,23955393.74,100105551.61,98924333.83,76596899.83,22714821.65,130516231.06,41475198.10,23466100.79,10185138.44,20104030.61,-27473445.78,-16962715.98,-6025367.56,-55723243.67,4689657.89,6128248.74,2795202.70,9075162.07,12083487.59,8418403.26,3633114.43,387536870.62,15961986.61,11226559.48,2635885.52,40084224.51,26165386.45,15887341.67,3323849.93,52359823.01,29617273.91,14319194.27,2514345.82,46792375.47,29110840.52,11096117.14,2496914.34,36078391.27,30428854.54,18131515.23,0.0
22,归属于母公司所有者的净利润,42337690.84,33908659.80,25885611.88,45122291.52,54719052.05,50108962.79,23955393.74,100105551.61,98924333.83,76596899.83,22714821.65,130514415.82,41473382.86,23463778.00,10182815.65,20098885.60,-27473445.78,-16962715.98,-6025367.56,-55723243.67,4689657.89,6128248.74,2795202.70,9075162.07,12083487.59,8418403.26,3633114.43,392217621.01,15961986.61,11226559.48,2679891.64,39878046.14,25856712.34,15701239.90,3211757.47,52175938.37,29617070.38,14319194.27,2514345.82,46792375.47,29110840.52,11096117.14,2496914.34,36078391.27,30428854.54,18131515.23,0.0
23,少数股东损益,3939664.43,2958777.84,582413.56,267024.35,191219.72,0,0,0,0,0,0,1815.24,1815.24,2322.79,2322.79,5145.01,0,0,0,0,0,0,0,0,0,0,0,-4680750.39,0,0,-44006.12,206178.37,308674.11,186101.77,112092.46,183884.64,203.53,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.120000,0.100000,0.080000,0.130000,0.160000,0.150000,0.070000,0.290000,0.290000,0.230000,0.070000,0.390000,0.120000,0.070000,0.030000,0.070000,-0.098900,-0.061100,-0.020000,-0.200000,0.016900,0.022100,0.010000,0.030000,0.043500,0.030000,0.030000,2.820000,0.114900,0.080000,0.020000,0.290000,0.190000,0.110000,0.020000,0.380000,0.210000,0.100000,0.040000,0.910000,0.570000,0.220000,0.050000,0.700000,0.660000,0.480000,0.0
26,稀释每股收益(元/股),0.120000,0.100000,0.080000,0.130000,0.160000,0.150000,0.070000,0.290000,0.290000,0.230000,0.070000,0.380000,0.120000,0.070000,0.030000,0.070000,-0.098900,-0.061100,-0.020000,-0.200000,0.016900,0.022100,0.010000,0.030000,0.043500,0.030000,0.030000,2.820000,0.114900,0.080000,0.020000,0.290000,0.190000,0.110000,0.020000,0.380000,0.210000,0.100000,0.040000,0.910000,0.570000,0.220000,0.050000,0.700000,0.660000,0.480000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,5800000.00,1200000.00,0,0,300000.00,500000.00,0.0
28,八、综合收益总额,46277355.27,36867437.64,26468025.44,45389315.87,54910271.77,50108962.79,23955393.74,100105551.61,98924333.83,76596899.83,22714821.65,130516231.06,41475198.10,23466100.79,10185138.44,20104030.61,-27473445.78,-16962715.98,-6025367.56,-55723243.67,4689657.89,6128248.74,2795202.70,9075162.07,12083487.59,8418403.26,3633114.43,387536870.62,15961986.61,11226559.48,2635885.52,40084224.51,26165386.45,15887341.67,3323849.93,52359823.01,29617273.91,14319194.27,2514345.82,53792375.47,34910840.52,12296117.14,2496914.34,36078391.27,30728854.54,18631515.23,0.0
29,归属于母公司所有者的综合收益总额,42337690.84,33908659.80,25885611.88,45122291.52,54719052.05,50108962.79,23955393.74,100105551.61,98924333.83,76596899.83,22714821.65,130514415.82,41473382.86,23463778.00,10182815.65,20098885.60,-27473445.78,-16962715.98,-6025367.56,-55723243.67,4689657.89,6128248.74,2795202.70,9075162.07,12083487.59,8418403.26,3633114.43,392217621.01,15961986.61,11226559.48,2679891.64,39878046.14,25856712.34,15701239.90,3211757.47,52175938.37,29617070.38,14319194.27,2514345.82,53792375.47,34910840.52,12296117.14,2496914.34,36078391.27,30728854.54,18631515.23,0.0
30,归属于少数股东的综合收益总额,3939664.43,2958777.84,582413.56,267024.35,191219.72,0,0,0,0,0,0,1815.24,1815.24,2322.79,2322.79,5145.01,0,0,0,0,0,0,0,0,0,0,0,-4680750.39,0,0,-44006.12,206178.37,308674.11,186101.77,112092.46,183884.64,203.53,0,0,0,0,0,0,0,0,0,0.0
