21,五、净利润,124774021.09,74244239.67,24969040.31,116427763.75,91412151.13,60459721.24,24309667.35,106580705.63,61863429.89,38946144.47,14439098.54,73547790.86,53628144.27,38435468.02,11776948.54,64305948.92,43976083.15,57575260.74,50855062.76,37234421.53,36639626.91,0.0
22,归属于母公司所有者的净利润,88822898.66,56232353.83,21543652.90,94159095.62,71094515.33,48286663.32,18646707.31,93847385.00,55380574.49,37128548.53,14630848.58,68917864.86,49814045.52,36143722.46,11011870.26,61459327.05,41894444.33,56518105.65,49064424.17,38330980.34,37782400.78,0.0
23,少数股东损益,35951122.43,18011885.84,3425387.41,22268668.13,20317635.80,12173057.92,5662960.04,12733320.63,6482855.40,1817595.94,-191750.04,4629926.00,3814098.75,2291745.56,765078.28,2846621.87,2081638.82,1057155.09,1790638.59,-1096558.81,-1142773.87,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.450000,0.360000,0.110000,0.490000,0.380000,0.270000,0.260000,1.320000,1.020000,0.730000,0.290000,1.710000,0,0.950000,0.290000,1.610000,0,1.480000,1.280000,1.030000,0,0.0
26,稀释每股收益(元/股),0.450000,0.360000,0.110000,0.490000,0.380000,0.270000,0.260000,1.320000,1.020000,0.730000,0.290000,1.710000,0,0.950000,0.290000,1.610000,0,1.480000,1.280000,1.030000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,0,74244239.67,0,116427763.75,0,60459721.24,0,106580705.63,61863429.89,38946144.47,14439098.54,73547790.86,0,38435468.02,11776948.54,64305948.92,0,57575260.74,50855062.76,37234421.53,36639626.91,0.0
29,归属于母公司所有者的综合收益总额,0,56232353.83,0,94159095.62,0,48286663.32,0,93847385.00,55380574.49,37128548.53,14630848.58,68917864.86,0,36143722.46,11011870.26,61459327.05,0,56518105.65,49064424.17,38330980.34,37782400.78,0.0
30,归属于少数股东的综合收益总额,0,18011885.84,0,22268668.13,0,12173057.92,0,12733320.63,6482855.40,1817595.94,-191750.04,4629926.00,0,2291745.56,765078.28,2846621.87,0,1057155.09,1790638.59,-1096558.81,-1142773.87,0.0
