9,研发费用,1272230.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-3105917.38,7782871.32,1611073.49,-663840.39,-2479001.93,5373101.03,4640716.82,-2058487.45,2076091.88,5092111.20,2477208.94,1368190.14,189006.67,84441.83,1482739.36,1482739.36,869876.23,-33033.57,-2158300.00,3379600.00,-4689100.00,3944900.00,0.0
11,公允价值变动收益,-5416498.63,-720323.30,0,5416498.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56545700.00,-193440400.00,82399400.00,123488200.00,0.0
12,投资收益,16156406.68,8764651.88,1994600.35,10620256.96,9603643.00,6839281.79,3164345.36,7801656.96,5961232.20,5466492.45,1868398.79,1738008.23,1260364.40,1059071.22,5542931.36,3451506.31,6592742.52,6592742.52,5226017.03,4875928.80,24563300.00,310910900.00,390262500.00,28232000.00,0.0
13,其中:对联营企业和合营企业的投资收益,533295.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,142205454.34,98395149.98,64168701.76,166741322.32,124908016.68,91240333.41,65650720.78,142865667.84,113119901.99,86971605.02,63499020.42,99935412.50,76720527.79,50938822.57,93280170.40,43449934.64,108557065.24,108557065.24,87918190.80,83468140.11,114196700.00,143779400.00,92894500.00,57689400.00,0.0
16,加:营业外收入,43929.31,0,0,1400031.63,0,0,0,19684.93,1826060.91,765326.23,305373.84,14740423.74,11371475.62,10061704.32,5509563.42,1522708.50,3509556.36,3509556.36,7296955.79,3567001.45,1534100.00,7719200.00,1603400.00,119100.00,0.0
17,减：营业外支出,41387.70,40369.70,40369.70,5127893.31,245843.31,10945.31,50.00,25225.06,28368.39,11390.39,16166.29,118999.28,90473.66,89273.06,983046.01,258463.92,391766.68,391766.68,24938.45,849214.92,400.00,490000.00,118000.00,54100.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,6047.51,6047.51,0,83836.60,6813.10,6813.10,0,0,86825.63,86825.63,20938.45,3596.95,0,453200.00,0,1400.00,0.0
19,四、利润总额,142207995.95,98354780.28,64128332.06,163013460.64,124662173.37,91229388.10,65650670.78,142860127.71,114917594.51,87725540.86,63788227.97,114556836.96,88001529.75,60911253.83,97806687.81,44714179.22,111674854.92,111674854.92,95190208.14,86185926.64,115730400.00,151008600.00,94379900.00,57754400.00,0.0
20,减：所得税费用,23998177.84,16222203.47,10220348.63,26657682.76,21410120.96,14701551.10,10368038.62,23957187.03,21690667.85,15020794.95,10148699.01,23818549.41,15187818.44,10114006.82,15979717.38,7062060.80,18213737.71,18213737.71,14978900.95,17641906.67,27148100.00,32747500.00,20115800.00,11052700.00,0.0
21,五、净利润,118209818.11,82132576.81,53907983.43,136355777.88,103252052.41,76527837.00,55282632.16,118902940.68,93226926.66,72704745.91,53639528.96,90738287.55,72813711.31,50797247.01,81826970.43,37652118.42,93461117.21,93461117.21,80211307.19,68544019.97,88582300.00,118261100.00,74264100.00,46701700.00,0.0
22,归属于母公司所有者的净利润,115072761.38,80949697.71,53442336.11,134734424.82,102455096.06,75885861.65,55056139.58,118343532.58,92397656.71,72393297.35,53512479.38,90568999.81,72813844.82,50797260.55,81826970.43,37652118.42,93461117.21,93461117.21,80211307.19,68544019.97,88582300.00,118261100.00,74033400.00,46727300.00,0.0
23,少数股东损益,3137056.73,1182879.10,465647.32,1621353.06,796956.35,641975.35,226492.58,559408.10,829269.95,311448.56,127049.58,169287.74,-133.51,-13.54,0,0,0,0,0,0,0,0,230600.00,-25500.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.830000,0.590000,0.390000,0.980000,0.740000,0.550000,0.400000,1.000000,0.830600,0.699000,0.520000,0.870000,0.703000,0.490000,0.800000,0.380000,0.930000,0.930000,0.800000,0.690000,0.890000,1.180000,0.740000,0.470000,0.0
26,稀释每股收益(元/股),0.830000,0.590000,0.390000,0.980000,0.740000,0.550000,0.400000,1.000000,0.830600,0.699000,0.520000,0.870000,0.703000,0.490000,0.800000,0.380000,0.930000,0.930000,0.800000,0.690000,0.890000,1.180000,0.740000,0.470000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032800.00,105900.00,-1457000.00,-404700.00,0.0
28,八、综合收益总额,118209818.11,82132576.81,53907983.43,136355777.88,103252052.41,76527837.00,55282632.16,118902940.68,93226926.66,72704745.91,53639528.96,90738287.55,72813711.31,50797247.01,81826970.43,37652118.42,93461117.21,93461117.21,80211307.19,68544019.97,89615100.00,118367000.00,72807100.00,46297000.00,0.0
29,归属于母公司所有者的综合收益总额,115072761.38,80949697.71,53442336.11,134734424.82,102455096.06,75885861.65,55056139.58,118343532.58,92397656.71,72393297.35,53343191.64,90568999.81,72813844.82,50797260.55,81826970.43,37652118.42,93461117.21,93461117.21,80211307.19,68544019.97,89615100.00,118367000.00,72576500.00,46322500.00,0.0
30,归属于少数股东的综合收益总额,3137056.73,1182879.10,465647.32,1621353.06,796956.35,641975.35,226492.58,559408.10,829269.95,311448.56,296337.32,169287.74,-133.51,-13.54,0,0,0,0,0,0,0,0,230600.00,-25500.00,0.0
