9,研发费用,727786661.60,406388298.97,278845538.63,99619274.21,462886641.24,414023685.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,126962463.55,3447778.97,3582742.59,-86783.76,186540988.79,7555280.06,1981191.99,0,276229716.44,1591401.84,1591401.84,-1094.63,15030383.59,743052.27,779211.26,0,27823770.21,-220722.96,-220722.96,0,5826397.83,568889.28,568889.28,-438.18,99039655.02,-524755.94,475244.06,0,-5619288.63,-490055.72,-490055.72,0,-555711.16,-5862644.96,-5816644.96,0,13651978.08,-807927.80,-807927.80,0,96420289.73,93250656.49,93244356.49,94664585.98,354832370.70,-7102624.84,-3830543.10,-7773720.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11990679.41,0,0,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,516349725.50,398542511.07,251146276.37,159720376.75,651890396.19,519204316.90,350029152.11,156920472.54,372881919.50,281572242.10,193776636.63,97425200.86,237588121.97,230399403.88,146994373.53,65661269.19,212716913.37,138418636.38,90869856.18,44085450.52,215233395.83,181784710.01,124755079.72,73537078.70,200889326.80,169555451.91,96848000.52,39295273.90,171890252.15,130358938.05,86969846.49,43583477.41,141428694.72,112328107.36,71882416.00,36481078.93,104456389.66,82896124.60,52498693.00,27523445.03,81304880.43,53867986.92,30983160.71,16486123.53,98853987.49,99013086.98,55226928.48,20814607.58,93115355.41,77570513.73,56308787.88,25918611.61,50158520.26,40202867.36,23584208.79,7488242.74,36136492.98,19240607.34,7436808.55,4725002.61,22551655.92,23343041.92,18168094.94,9045557.37,8086261.66,4022902.09,-2172203.16,-2182949.93,-11575299.28,13842618.99,7597494.12,466475.00,9373288.93,4844252.24,10750187.13,0,11739008.66,13328406.60,4432127.35,0,311000.00,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,516349725.50,398542511.07,251146276.37,159720376.75,649720830.97,517034751.68,347859586.89,154750907.32,372881919.50,281572242.10,193776636.63,97425200.86,234945533.48,230399403.88,146994373.53,65661269.19,212716913.37,138418636.38,90869856.18,44085450.52,215233395.83,181784710.01,124755079.72,73537078.70,200889326.80,169555451.91,96848000.52,39295273.90,171890252.15,130358938.05,86969846.49,43583477.41,141428694.72,112328107.36,71882416.00,36481078.93,104456389.66,82896124.60,52498693.00,27523445.03,81304880.43,53867986.92,30983160.71,16486123.53,98853987.49,99013086.98,55226928.48,20814607.58,93115355.41,77570513.73,56308787.88,25918611.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-92122002.01,-381008791.29,-31604111.12,14496247.78,513495049.35,341137096.52,308902056.37,225299753.42,466046116.49,566385746.00,548371746.83,335954732.62,-1162082396.66,-817273064.36,-983680798.35,-460637207.33,75732607.41,56329934.64,229839578.79,150928977.45,69554693.39,193366635.20,274457413.33,261757506.83,1132484448.55,905045185.01,651611692.08,334609068.60,-981359066.88,-445264535.97,-176207978.17,-39778308.62,183731922.50,812341592.57,929404928.64,460693455.92,2256223290.68,2154870095.84,1607718016.06,840705212.19,1905703469.12,1060853570.77,619048489.43,296286472.05,1291195078.61,1163608210.70,693921327.99,402823708.42,736719979.19,650615196.90,208553717.60,95606041.96,403645717.45,318150710.80,230965067.03,112559444.66,386402443.00,213313270.60,135580418.21,5412044.29,428650613.60,457485652.15,405379090.87,211174443.47,632165515.29,390746431.34,167107646.06,65709814.49,352325368.62,210663917.77,130197282.58,38677550.24,87039784.46,47511893.14,262466608.92,303489736.51,608190449.65,250833194.32,533016489.21,229994170.40,467384000.00,258401666.79,378605000.00,681446000.00,462894000.00,0.0
16,加:营业外收入,17736374.68,2574407.26,1019308.82,203924.82,7853842.14,4234796.71,4023617.25,945415.95,3206726.16,26673964.21,18502500.66,8953926.36,194217305.69,42137116.79,24516565.31,7699108.38,47404885.13,20388640.46,13383382.86,5261945.30,39478402.27,14457164.61,10055483.41,4119905.50,28280987.97,9457171.03,6996386.95,2139220.69,33841486.77,21540353.64,14197247.20,6431650.24,21044988.45,8186361.18,1628792.72,691724.91,12979346.30,3988142.79,2200201.90,1221090.72,7036813.58,5706332.15,2490167.11,862490.82,8597667.28,1290804.30,457778.14,33690.74,3725098.82,3502793.23,484415.82,20147.01,2528148.07,289895.68,122867.27,45213.67,150391.20,124387.78,35638.55,1025.64,1291411.30,173929.38,57872.83,26137.79,1152619.62,161385.03,76791.96,0,6808.76,6683.76,189317.85,211809.91,10416.00,125931.62,2551821.01,2163764.75,6587803.43,2706524.01,5045130.41,2528218.48,3050000.00,0,841000.00,1210000.00,776000.00,0.0
17,减：营业外支出,-87642625.75,-86673007.85,-97700961.65,586015.28,207225485.76,1333924.59,1333924.59,377524.19,7975428.09,1768837.29,1526488.30,54328.30,24312388.68,1459360.79,1366846.31,230406.46,37447557.08,632674.98,60034.60,25087.11,29975595.82,28516343.15,13239606.98,9081216.69,6425092.30,10896582.42,7450386.85,3649533.00,11246230.69,17945445.01,13875947.99,9057947.50,9593783.09,15927031.08,11478334.08,5331454.28,21340662.05,13691154.90,9871896.11,4286008.34,17251163.32,17896109.27,9012045.02,3454817.63,23654421.42,10727130.35,6701880.35,3224886.96,17722452.38,8627083.64,1087512.44,725999.99,44346560.33,16727956.66,6354502.36,545062.11,45222664.72,13344635.18,8399380.91,248443.46,38586826.66,-30796795.41,270076.41,125076.41,43028377.87,-7375286.24,-7795833.77,7630.39,9431658.38,1018821.05,1018821.05,1018621.05,9421962.22,28946.60,5190458.89,757512.04,2733564.89,130000.00,6164042.40,0,2666000.00,0,1032000.00,677000.00,500000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1099738.15,1099738.15,54328.30,14192894.12,880641.43,789079.85,0,23988188.30,438062.12,-33754.33,-68701.82,27376792.00,17274225.83,6314598.98,5609180.69,2610256.74,27199.42,9198.85,129.00,3384092.63,1385307.86,1044041.61,0,7451813.19,104205.18,104205.18,0,11766788.97,494625.90,210778.11,223.34,3129462.25,1369739.40,164818.62,157923.83,14651734.93,189310.12,19448.35,19426.96,1222185.85,53109.81,18000.00,27175.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,13256998.42,-291761376.18,67116159.35,14114157.32,314123405.73,344037968.64,311591749.03,225867645.18,461277414.56,591290872.92,565347759.19,344854330.68,-992177479.65,-776595308.36,-960531079.35,-453168505.41,85689935.46,76085900.12,243162927.05,156165835.64,79057499.84,179307456.66,271273289.76,256796195.64,1154340344.22,903605773.62,651157692.18,333098756.29,-958763810.80,-441669627.34,-175886678.96,-42404605.88,195183127.86,804600922.67,919555387.28,456053726.55,2247861974.93,2145167083.73,1600046321.85,837640294.57,1895489119.38,1048663793.65,612526611.52,293694145.24,1276138324.47,1154171884.65,687677225.78,399632512.20,722722625.63,645490906.49,207950620.98,94900188.98,361827305.19,301712649.82,224733431.94,112059596.22,341330169.48,200093023.20,127216675.85,5164626.47,391355198.24,488456376.94,405166887.29,211075504.85,590289757.04,398283102.61,174980271.79,65702184.10,342900519.00,209651780.48,129367779.38,37870739.10,77628238.24,47608878.16,259827971.04,304895989.22,612044688.19,253409718.33,531897577.22,232522388.88,467768000.00,258401666.79,378414000.00,681979000.00,463170000.00,0.0
20,减：所得税费用,-25023429.88,-17235867.41,31356581.25,-31446140.72,38621711.16,75243472.46,59157702.60,56958155.57,143373009.74,133825533.11,132229344.09,80673371.75,10559712.73,-47291538.53,-84384356.50,-28141564.17,25118369.80,24299242.10,49761098.95,15169781.89,-57995181.59,47661517.57,71747785.31,43033581.44,121228488.22,121021036.91,92334431.19,2858129.35,-206254883.19,5420265.64,3718520.52,4147674.57,3527383.56,117818482.64,117663651.87,63762020.72,322035378.57,329413370.39,235190415.17,122428511.21,250103450.08,154222160.03,95415234.08,43780085.64,177174401.71,291341308.17,176682016.72,83508343.77,129940397.89,128195314.94,47112014.59,17986673.72,74376073.80,53270679.96,40778853.77,25484211.81,75915822.17,39265015.60,25591282.42,7645724.01,80581451.29,79265268.23,82494773.52,37972780.67,90229779.70,18423903.26,-4432128.67,7925536.49,80384262.17,30525947.47,27594492.59,8089413.98,43273351.26,15809331.70,67535376.19,45734398.41,89253981.13,37484542.14,79471595.18,34878358.34,67916000.00,38760250.02,124877000.00,225053000.00,152846000.00,0.0
21,五、净利润,38280428.30,-274525508.77,35759578.10,45560298.04,275501694.57,268794496.18,252434046.43,168909489.61,317904404.82,457465339.81,433118415.10,264180958.93,-1002737192.38,-729303769.83,-876146722.85,-425026941.24,60571565.66,51786658.02,193401828.10,140996053.75,137052681.43,131645939.09,199525504.45,213762614.20,1033111856.00,782584736.71,558823260.99,330240626.94,-752508927.61,-447089892.98,-179605199.48,-46552280.45,191655744.30,686782440.03,801891735.41,392291705.83,1925826596.36,1815753713.34,1364855906.68,715211783.36,1645385669.30,894441633.62,517111377.44,249914059.60,1098963922.76,862830576.48,510995209.06,316124168.43,592782227.74,517295591.55,160838606.39,76913515.26,350318316.99,285206776.88,215131617.36,103798425.28,343670474.49,206382837.52,134023078.60,21118365.29,310773746.95,409191108.71,322672113.77,173102724.18,447718343.11,330001643.29,144929508.19,15066409.40,248704605.65,154407464.01,98059724.95,47602823.20,33700380.67,66824173.51,259100386.57,259161590.81,522790707.06,215925176.19,452425982.04,197644030.54,399852000.00,219641416.77,253537000.00,456926000.00,310324000.00,0.0
22,归属于母公司所有者的净利润,52770005.84,-266630386.11,9640444.62,38537650.45,203361819.99,135120308.11,80912350.03,52222019.26,281236836.76,291229180.72,270456754.98,161728898.81,-954327289.16,-715735823.11,-826063499.00,-423145273.03,52948133.73,22057371.03,164196380.66,137665801.60,161262861.38,246280873.17,315790002.40,265456793.68,1007093652.84,778512068.95,626942655.51,356378576.72,-756472569.67,-311057132.09,-61422215.81,-10861633.47,216834782.51,753770680.48,803629465.27,391513316.54,1860079142.58,1785756193.50,1336547648.98,701079337.02,1629031181.77,899370142.40,535276225.20,248662866.18,1087491055.87,850210155.78,505771756.87,311763655.91,573435091.66,523572778.85,165283497.02,86341935.10,347398531.77,289896457.86,219109442.39,104453663.15,337624711.65,209689253.68,133107993.76,21988861.02,313031999.14,409207032.24,322477783.83,172878765.80,438967963.97,324461914.84,141098075.71,10320827.38,247169977.74,151660978.57,97647106.97,49582989.65,33627657.75,70715798.74,268965330.58,259161590.81,522790707.06,216360001.04,453009079.71,197644030.54,399852000.00,219641416.77,253537000.00,456926000.00,310324000.00,0.0
23,少数股东损益,-14489577.54,-7895122.66,26119133.48,7022647.59,72139874.58,133674188.07,171521696.40,116687470.35,36667568.06,166236159.09,162661660.12,102452060.12,-48409903.22,-13567946.72,-50083223.85,-1881668.21,7623431.93,29729286.99,29205447.44,3330252.15,-24210179.95,-114634934.08,-116264497.95,-51694179.48,26018203.16,4072667.76,-68119394.52,-26137949.78,3963642.06,-136032760.89,-118182983.67,-35690646.98,-25179038.21,-66988240.45,-1737729.86,778389.29,65747453.78,29997519.84,28308257.70,14132446.34,16354487.53,-4928508.78,-18164847.76,1251193.42,11472866.89,12620420.70,5223452.19,4360512.52,19347136.08,-6277187.30,-4444890.63,-9428419.84,2919785.22,-4689680.98,-3977825.03,-655237.87,6045762.84,-3306416.16,915084.84,-870495.73,-2258252.19,-15923.53,194329.94,223958.38,8750379.14,5539728.45,3831432.48,4745582.02,1534627.91,2746485.44,412617.98,-1980166.45,72722.92,-3891625.23,-9864944.01,0,0,-434824.85,-583097.67,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.032400,-0.163800,0.005900,0.023700,0.125000,0.083000,0.049700,0.032100,0.172800,0.178900,0.166200,0.099400,-0.586400,-0.439800,-0.507600,-0.260000,0.032500,0.013600,0.100900,0.084600,0.099100,0.151300,0.194000,0.163100,0.618800,0.478300,0.385200,0.219000,-0.464800,-0.191100,-0.037700,-0.006700,0.133200,0.463100,0.493800,0.240600,1.142900,1.100000,0.821200,0.430800,1.000000,0.552600,0.328900,0.152800,0.670000,0.522400,0.310800,0.191600,0.350000,0.321700,0.101600,0.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.032400,-0.163800,0.005900,0.023700,0.125000,0.083000,0.049700,0.032100,0.172800,0.178900,0.166200,0.099400,-0.586400,-0.439800,-0.507600,-0.260000,0.032500,0.013600,0.100900,0.084600,0.099100,0.151300,0.194000,0.163100,0.618800,0.478300,0.385200,0.219000,-0.464800,-0.191100,-0.037700,-0.006700,0.133200,0.463100,0.493800,0.240600,1.142900,1.100000,0.821200,0.430800,1.000000,0.552600,0.328900,0.152800,0.670000,0.522400,0.310800,0.191600,0.350000,0.321700,0.101600,0.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,3353815.76,-384919.84,-1183662.89,2206462.46,-15862672.03,-10417469.13,-15460322.82,-16318494.25,11896246.79,9853222.46,7381319.49,3906718.88,3006928.94,1286859.58,-1933813.03,-3604134.83,6421746.19,6535042.73,5573797.16,711144.62,7289433.87,6111441.29,5473935.29,3083333.39,-6486607.58,1875355.12,719524.68,453032.70,-65832.35,4573751.45,3609408.25,1505984.61,556216.30,239066.85,-2244713.94,-5884066.66,-3779474.54,3177.82,-2503453.24,-1887662.57,2848609.22,2894799.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,41634244.06,-274910428.61,34575915.21,47766760.50,259639022.54,258377027.05,236973723.61,152590995.36,329800651.61,467318562.27,440499734.59,268087677.81,-999730263.44,-728016910.25,-878080535.88,-428631076.07,66993311.85,58321700.75,198975625.26,141707198.37,144342115.30,137757380.38,204999439.74,216845947.59,1026625248.42,784460091.83,559542785.67,330693659.64,-752574759.96,-442516141.53,-175995791.23,-45046295.84,192211960.60,687021506.88,799647021.47,386407639.17,1922047121.82,1815756891.16,1362352453.44,713324120.79,1648234278.52,897336433.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,56123821.60,-267015305.95,8456781.73,40744112.91,187499147.96,124702838.98,65452027.21,35903525.01,293133083.55,301082403.18,277838074.47,165635617.69,-951320360.22,-714448963.53,-827997312.03,-426749407.86,59369879.92,28592413.76,169770177.82,138376946.22,168552295.25,252392314.46,321263937.69,268540127.07,1000607045.26,780387424.07,627662180.19,356831609.42,-756538402.02,-306483380.64,-57812807.56,-9355648.86,217390998.81,754009747.33,801384751.33,385629249.88,1856299668.04,1785759371.32,1334044195.74,699191674.45,1631879790.99,902264941.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-14489577.54,-7895122.66,26119133.48,7022647.59,72139874.58,133674188.07,171521696.40,116687470.35,36667568.06,166236159.09,162661660.12,102452060.12,-48409903.22,-13567946.72,-50083223.85,-1881668.21,7623431.93,29729286.99,29205447.44,3330252.15,-24210179.95,-114634934.08,-116264497.95,-51694179.48,26018203.16,4072667.76,-68119394.52,-26137949.78,3963642.06,-136032760.89,-118182983.67,-35690646.98,-25179038.21,-66988240.45,-1737729.86,778389.29,65747453.78,29997519.84,28308257.70,14132446.34,16354487.53,-4928508.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
