13,其中:对联营企业和合营企业的投资收益,-1133919.69,262920.89,151630.12,-1639032.26,-146651.99,-1249.69,58623.25,-1583081.97,-325873.56,-46481.38,-246489.98,-364369.40,-95738.38,-255156.83,-771024.36,-983270.53,3061300.00,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,33300733.78,10262480.08,10234404.28,54952272.50,47977404.64,26962941.36,13799599.98,71263480.28,43376435.48,25315167.11,11263000.87,51722281.26,34180143.62,17778723.14,6807068.66,19594694.09,10584700.00,8307239.55,8861000.00,-3871100.00,0.0
16,加:营业外收入,1542484.47,1542387.38,0,7346520.95,1898324.07,1048324.07,1007501.00,1635480.83,2592868.94,2214127.28,823633.10,14000444.18,8660392.69,1619130.47,713799.10,7577139.76,4422500.00,13631295.29,13469600.00,12558700.00,0.0
17,减：营业外支出,212796.82,100542.31,23.65,1311114.52,650732.07,600732.07,0,1641789.48,640688.98,50804.24,252.03,1464417.71,433763.69,350309.59,99228.06,381993.66,150800.00,1641769.30,1023200.00,135700.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,252.03,252.03,252.03,570.55,0,0,0,159.52,0,6498.72,0,200.00,0.0
19,四、利润总额,34630421.43,11704325.15,10234380.63,60987678.93,49224996.64,27410533.36,14807100.98,71257171.63,45328615.44,27478490.15,12086381.94,64258307.73,42406772.62,19047544.02,7421639.70,26789840.19,14856300.00,20296765.54,21307400.00,8551900.00,0.0
20,减：所得税费用,1921531.28,-1631871.56,-163621.60,2735916.83,4362317.14,3002940.62,1774666.19,7664123.36,6796522.07,7225155.32,2671286.93,9769604.12,7272252.57,3724759.69,1646227.06,3559618.74,1833000.00,2766759.58,3235600.00,1256600.00,0.0
21,五、净利润,32708890.15,13336196.71,10398002.23,58251762.10,44862679.50,24407592.74,13032434.79,63593048.27,38532093.37,20253334.83,9415095.01,54488703.61,35134520.05,15322784.33,5775412.64,23230221.45,13023300.00,17530005.96,18071800.00,7295300.00,0.0
22,归属于母公司所有者的净利润,32528855.11,13790252.26,10746424.93,58808599.14,45188986.48,24593736.38,13112777.74,64034567.92,38620451.40,20584008.10,9589666.96,54940766.33,35379646.08,15334576.32,5896249.78,23844777.14,13532500.00,19085265.09,18561000.00,7533100.00,0.0
23,少数股东损益,180035.04,-454055.55,-348422.70,-556837.04,-326306.98,-186143.64,-80342.95,-441519.65,-88358.03,-330673.27,-174571.95,-452062.72,-245126.03,-11791.99,-120837.14,-614555.69,-509200.00,-1555259.13,-489200.00,-237800.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.150000,0.060000,0.050000,0.270000,0.210000,0.110000,0.060000,0.330000,0.210000,0.110000,0.060000,0.330000,0.220000,0.090000,0.040000,0.150000,0.080000,0.120000,0,0,0.0
26,稀释每股收益(元/股),0.150000,0.060000,0.050000,0.270000,0.210000,0.110000,0.060000,0.330000,0.210000,0.110000,0.060000,0.330000,0.220000,0.090000,0.040000,0.150000,0.080000,0.120000,0,0,0.0
27,七、其他综合收益,837769.47,403150.27,-312596.48,1262664.15,1010302.43,606441.91,-131469.17,-257815.23,-199756.47,-103374.48,-21511.84,184031.21,47271.19,35547.71,3233.46,4453.39,-200.00,0,0,0,0.0
28,八、综合收益总额,33546659.62,13739346.98,10085405.75,59514426.25,45872981.93,25014034.65,12900965.62,63335233.04,38332336.90,20149960.35,9393583.17,54672734.82,35181791.24,15358332.04,5778646.10,23234674.84,13023200.00,17530005.96,18071800.00,7295300.00,0.0
29,归属于母公司所有者的综合收益总额,33363395.41,14193219.88,10435915.34,60061968.98,46188730.24,25204366.94,12990479.39,63793077.97,38432977.28,20487416.49,9569755.65,55105079.34,35419284.22,15370124.03,5899483.24,23849230.53,13532400.00,19085265.09,18561000.00,7533100.00,0.0
30,归属于少数股东的综合收益总额,183264.21,-453872.90,-350509.59,-547542.73,-315748.31,-190332.29,-89513.77,-457844.93,-100640.38,-337456.14,-176172.48,-432344.52,-237492.98,-11791.99,-120837.14,-614555.69,-509200.00,-1555259.13,-489200.00,-237800.00,0.0
