9,研发费用,4815910.73,26436702.08,17262662.16,13996802.30,3537813.23,23264042.48,19036565.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,0,4206197.95,2457307.89,406365.94,0,3636464.76,711681.79,711681.79,0,2364065.72,1714931.71,1714931.71,0,663803.43,145434.60,1002760.25,230033.15,262621.21,2094840.65,121232.71,1348376.70,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,2076145.10,17222897.55,11772377.26,5940542.96,3390899.42,8199863.38,6471248.48,3690909.27,832091.90,6922476.17,3973418.55,3449145.81,1200949.37,5050870.76,1279384.98,664074.59,0,1011620.86,677092.26,660955.27,133721.30,367169.89,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,16830845.21,9825761.51,4354195.95,0,-51165.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,16719192.81,73928539.84,55093063.47,37792985.43,20295788.82,76877311.08,59061860.27,43709792.04,18474581.67,75956555.21,54336650.82,39889608.78,16718792.39,72986253.10,52240604.57,36281618.88,15331100.97,66367317.43,50297735.36,36087597.40,14055409.78,61191263.19,53005506.99,41033965.73,23292420.78,0.0
16,加:营业外收入,65637.88,122139.85,6587666.67,81260.00,80560.00,799470.94,1636167.23,67837.19,223057.19,1141851.82,2993300.42,2707382.79,1474522.79,1981087.27,1856294.01,854894.01,91610.00,4193504.56,2614693.62,1818473.27,1520330.00,3358779.64,894649.31,326571.32,52562.96,0.0
17,减：营业外支出,0,923702.46,931697.02,58121.76,50000.00,676809.06,276021.33,74021.33,92.38,226745.13,201574.53,201574.53,50969.80,1104897.79,880143.92,610887.53,10887.53,2070795.55,2060678.12,3520.00,3520.00,651583.51,8069.90,165962.16,26405.92,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,969.80,0,52099.21,0,6037.17,0,2585.12,427.00,427.00,0,0,3201.81,18360.80,26405.92,0.0
19,四、利润总额,16784830.69,73126977.23,60749033.12,37816123.67,20326348.82,76999972.96,60422006.17,43703607.90,18697546.48,76871661.90,57128376.71,42395417.04,18142345.38,73862442.58,53216754.66,36525625.36,15411823.44,68490026.44,50851750.86,37902550.67,15572219.78,63898459.32,53892086.40,41194574.89,23318577.82,0.0
20,减：所得税费用,2250572.17,7393156.82,8675982.93,5498767.27,3507344.29,12636223.00,9298695.09,6442032.67,3061074.91,11171889.09,9821496.60,7895181.90,3264291.11,8893673.83,5587572.78,3087303.48,1938336.24,9705950.07,6684749.27,5049022.60,2325077.30,9607180.07,9412477.86,7136432.51,3527510.48,0.0
21,五、净利润,14534258.52,65733820.41,52073050.19,32317356.40,16819004.53,64363749.96,51123311.08,37261575.23,15636471.57,65699772.81,47306880.11,34500235.14,14878054.27,64968768.75,47629181.88,33438321.88,13473487.20,58784076.37,44167001.59,32853528.07,13247142.48,54291279.25,44479608.54,34058142.38,19791067.34,0.0
22,归属于母公司所有者的净利润,14347011.84,66976219.25,51978572.27,32406709.96,17442331.27,66165096.18,51808623.61,37253282.98,15815738.87,65811232.82,47282691.22,34497644.10,14872657.03,64603521.34,47629299.39,33438439.39,13473487.20,58767414.61,44161046.47,32848424.04,13236386.82,54224089.92,44466124.28,34058142.38,19791067.34,0.0
23,少数股东损益,187246.68,-1242398.84,94477.92,-89353.56,-623326.74,-1801346.22,-685312.53,8292.25,-179267.30,-111460.01,24188.89,2591.04,5397.24,365247.41,-117.51,-117.51,0,16661.76,5955.12,5104.03,10755.66,67189.33,13484.26,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.090000,0.440000,0.330000,0.200000,0.170000,0.660000,0.510000,0.370000,0.240000,0.980000,0.703000,0.510000,0.280000,1.260000,0.950000,0.680000,0.252000,1.470000,1.100000,0.820000,0.331000,1.360000,1.110000,0.850000,0.510000,0.0
26,稀释每股收益(元/股),0.090000,0.430000,0.340000,0.210000,0.170000,0.660000,0.510000,0.370000,0.240000,0.980000,0.703000,0.510000,0.280000,1.260000,0.950000,0.680000,0.252000,1.470000,1.100000,0.820000,0.331000,1.360000,1.110000,0.850000,0.510000,0.0
27,七、其他综合收益,0,-105613.27,0,-48958.74,0,16880.32,0,-75399.99,0,254699.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,14534258.52,65628207.14,52073050.19,32268397.66,16819004.53,64380630.28,51123311.08,37186175.24,15636471.57,65954472.80,47306880.11,34500235.14,14878054.27,64968768.75,47629181.88,33438321.88,13473487.20,58784076.37,44167001.59,32853528.07,13247142.48,54291279.25,44479608.54,34058142.38,0,0.0
29,归属于母公司所有者的综合收益总额,14347011.84,66870605.98,51978572.27,32357751.22,17442331.27,66181976.50,51808623.61,37177882.99,15815738.87,66065932.81,47282691.22,34497644.10,14872657.03,64603521.34,47629299.39,33438439.39,13473487.20,58767414.61,44161046.47,32848424.04,13236386.82,54224089.92,44466124.28,34058142.38,0,0.0
30,归属于少数股东的综合收益总额,187246.68,-1242398.84,94477.92,-89353.56,-623326.74,-1801346.22,-685312.53,8292.25,-179267.30,-111460.01,24188.89,2591.04,5397.24,365247.41,-117.51,-117.51,0,16661.76,5955.12,5104.03,10755.66,67189.33,13484.26,0,0,0.0
