21,五、净利润,48925517.80,25523620.87,6507940.88,38500643.12,25620034.48,15043748.03,4090317.94,35577896.68,28439772.42,15086512.37,5827944.97,66363711.65,47742995.80,27406783.54,11050865.90,62922478.78,51511975.33,82035577.30,80781266.84,75166131.08,60739708.79,0.0
22,归属于母公司所有者的净利润,48265856.13,25113437.58,6422645.18,39078425.91,25503765.59,14937154.23,4128460.95,36218726.77,29095458.34,14675946.63,5836490.12,66202896.57,47674812.15,27386352.45,11053660.27,62894077.10,51397075.71,81298245.66,80743148.24,73337963.34,59732617.97,0.0
23,少数股东损益,659661.67,410183.29,85295.70,-577782.79,116268.89,106593.80,-38143.01,-640830.09,-655685.92,410565.74,-8545.15,160815.08,68183.65,20431.09,-2794.37,28401.68,114899.62,737331.64,38118.60,1828167.74,1007090.82,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.240000,0.120000,0.030000,0.190000,0.130000,0.070000,0.020000,0.180000,0.140000,0.070000,0.030000,0.430000,0.310000,0.180000,0.070000,0.410000,0.340000,0.530000,0.530000,0.510000,0.450000,0.0
26,稀释每股收益(元/股),0.240000,0.120000,0.030000,0.190000,0.130000,0.070000,0.020000,0.180000,0.140000,0.070000,0.030000,0.430000,0.310000,0.180000,0.070000,0.410000,0.340000,0.530000,0.530000,0.510000,0.450000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,48925517.80,25523620.87,6507940.88,38500643.12,25620034.48,15043748.03,4090317.94,35577896.68,28439772.42,15086512.37,5827944.97,66363711.65,47742995.80,27406783.54,11050865.90,62922478.78,51511975.33,82035577.30,80781266.84,75166131.08,60739708.79,0.0
29,归属于母公司所有者的综合收益总额,48265856.13,25113437.58,6422645.18,39078425.91,25503765.59,14937154.23,4128460.95,36218726.77,29095458.34,14675946.63,5836490.12,66202896.57,47674812.15,27386352.45,11053660.27,62894077.10,51397075.71,81298245.66,80743148.24,73337963.34,59732617.97,0.0
30,归属于少数股东的综合收益总额,659661.67,410183.29,85295.70,-577782.79,116268.89,106593.80,-38143.01,-640830.09,-655685.92,410565.74,-8545.15,160815.08,68183.65,20431.09,-2794.37,28401.68,114899.62,737331.64,38118.60,1828167.74,1007090.82,0.0
