,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
20,减：所得税费用,91620083.30,56041190.40,24450618.30,85993905.40,62748888.95,31799473.31,15751240.45,22280888.72,13963582.39,5904926.65,5559882.93,11420500.93,5103796.53,12777556.70,6151335.02,21477079.96,12108823.18,13228224.34,10460212.30,32721996.84,19277941.25,22113933.00,11123992.06,25756233.78,13890951.03,19377194.76,10450016.23,33463410.57,16589368.72,13657859.98,6355011.72,39502671.26,26955858.05,11920008.31,7378154.31,32151859.49,22094724.98,10840747.99,5439588.42,37465379.56,26357878.36,33387028.28,53130408.72,0.0
21,五、净利润,561976117.77,362527463.47,148161023.71,532785146.30,406539185.65,226377568.31,54641437.82,160390857.34,106381825.39,70138186.23,25894555.26,129541644.96,100703212.72,66601918.65,31937390.12,225760312.38,176068032.49,101394014.25,50320216.81,282709848.57,214439227.94,126261868.12,60106869.15,259159532.38,202976133.26,108516913.43,51001359.82,230335187.69,172782980.77,103007097.24,50456431.81,292501101.99,203568332.43,116890479.38,49292776.03,233842168.13,171567496.54,103843063.53,37806170.74,245929193.53,190906494.28,327541143.75,164391393.01,0.0
22,归属于母公司所有者的净利润,512103564.59,334013034.41,136734644.24,480262756.14,367933944.99,206241966.47,47153406.00,143675508.91,95333567.62,61894158.67,20876055.11,109696178.38,85168639.35,56238631.24,28353151.11,206061869.81,160305272.82,91067923.45,46143458.61,245902250.65,187592639.32,110612409.04,53167395.51,227003692.66,181916882.36,100585915.74,46649890.55,206413137.91,155982077.59,91819308.97,45291193.42,229686822.35,160120756.82,89703421.41,38357850.39,183031882.61,137362232.96,83490960.49,30927706.94,192783389.55,158497497.05,262183885.22,147541746.44,0.0
23,少数股东损益,49872553.18,28514429.06,11426379.47,52522390.16,38605240.66,20135601.84,7488031.82,16715348.43,11048257.77,8244027.56,5018500.15,19845466.58,15534573.37,10363287.41,3584239.01,19698442.57,15762759.67,10326090.80,4176758.20,36807597.92,26846588.62,15649459.08,6939473.64,32155839.72,21059250.90,7930997.69,4351469.27,23922049.78,16800903.18,11187788.27,5165238.39,62814279.64,43447575.61,27187057.97,10934925.64,50810285.52,34205263.58,20352103.04,6878463.80,53145803.98,32408997.23,65357258.53,16849646.57,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.530000,0.350000,0.140000,0.490000,0.380000,0.210000,0.050000,0.170000,0.120000,0.080000,0.050000,0.270000,0.210000,0.140000,0.070000,0.520000,0.400000,0.230000,0.120000,0.610000,0.470000,0.280000,0.130000,0.570000,0.450000,0.250000,0.120000,0.520000,0.390000,0.230000,0.110000,0.570000,0.400000,0.220000,0.100000,0.530000,0.420000,0.250000,0.090000,0.580000,0.480000,0.790000,0.450000,0.0
26,稀释每股收益(元/股),0.530000,0.350000,0.140000,0.490000,0.380000,0.210000,0.050000,0.170000,0.120000,0.080000,0.050000,0.270000,0.210000,0.140000,0.070000,0.520000,0.400000,0.230000,0.120000,0.610000,0.470000,0.280000,0.130000,0.570000,0.450000,0.250000,0.120000,0.520000,0.390000,0.230000,0.110000,0.570000,0.400000,0.220000,0.100000,0.530000,0.420000,0.250000,0.090000,0.580000,0.480000,0.790000,0.450000,0.0
27,七、其他综合收益,987475.24,1525167.26,1169241.06,52022.92,-2045792.69,-766458.73,-85754.71,-4032187.23,-2826185.13,-863113.71,354821.76,9349655.67,9498355.43,-3976.25,-68404.14,261601.36,358644.21,356946.22,75868.81,640141.65,94864.00,519.70,-39261.69,31195.13,465766.68,342360.47,106831.14,-188044.39,-154700.00,30600.00,28900.00,-161500.00,-227800.00,-209100.00,15300.00,-85000.00,-20400.00,-178500.00,173400.00,289000.00,76500.00,-689200.00,853740.00,0.0
28,八、综合收益总额,562963593.01,364052630.73,149330264.77,532837169.22,404493392.96,225611109.58,54555683.11,156358670.11,103555640.26,69275072.52,26249377.02,138891300.63,110201568.15,66597942.40,31868985.98,226021913.74,176426676.70,101750960.47,50396085.62,283349990.22,214534091.94,126262387.82,60067607.46,259190727.51,203441899.94,108859273.90,51108190.96,230147143.30,172628280.77,103037697.24,50485331.81,292339601.99,203340532.43,116681379.38,49308076.03,233757168.13,171547096.54,103664563.53,37979570.74,246218193.53,190982994.28,326851943.75,165245133.01,0.0
29,归属于母公司所有者的综合收益总额,513091039.83,335538201.67,137903885.30,480314779.06,365888152.30,205475507.74,47067651.29,139643321.68,92507382.49,61031044.96,21230876.87,119045834.05,94666994.78,56234654.99,28284746.97,206323471.17,160663917.03,91424869.67,46219327.42,246542392.30,187687503.32,110612928.74,53128133.82,227034887.79,182382649.04,100928276.21,46756721.69,206225093.52,155827377.59,91849908.97,45320093.42,229525322.35,159892956.82,89494321.41,38373150.39,182946882.61,137341832.96,83312460.49,31101106.94,193072389.55,158573997.05,261494685.22,148395486.44,0.0
30,归属于少数股东的综合收益总额,49872553.18,28514429.06,11426379.47,52522390.16,38605240.66,20135601.84,7488031.82,16715348.43,11048257.77,8244027.56,5018500.15,19845466.58,15534573.37,10363287.41,3584239.01,19698442.57,15762759.67,10326090.80,4176758.20,36807597.92,26846588.62,15649459.08,6939473.64,32155839.72,21059250.90,7930997.69,4351469.27,23922049.78,16800903.18,11187788.27,5165238.39,62814279.64,43447575.61,27187057.97,10934925.64,50810285.52,34205263.58,20352103.04,6878463.80,53145803.98,32408997.23,65357258.53,16849646.57,0.0
