9,研发费用,211816888.53,165011834.68,108290407.73,325981316.85,171910570.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,6242427.00,43194396.95,34008644.88,34362421.11,6356192.27,25774214.92,12449604.81,6208608.22,8499160.92,22562802.80,31863055.92,34332847.18,24054201.67,18371449.97,19106778.30,22915872.31,9163674.10,0.0
11,公允价值变动收益,1061124.20,1065093.78,1525373.89,-5669331.73,-4484998.00,-3459591.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,62968141.29,43383202.22,28292548.02,47344206.61,35036115.11,16520902.32,8436575.71,6873123.66,-1238789.31,-1137036.46,-985760.90,-10018626.02,925095.16,769897.74,670143.46,-9509413.03,-3817563.13,-907447.26,-854993.56,0.0
13,其中:对联营企业和合营企业的投资收益,-277675.51,-664840.76,-74324.04,1150937.54,2982078.99,4091809.22,3741962.75,-2509744.90,-1238789.31,-1137036.46,-985760.90,-10696626.02,925095.16,769897.74,670143.46,-9509413.03,-3817563.13,-907447.26,-854993.56,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,478172814.28,286565165.37,143672584.00,565610613.98,429074559.51,268813596.77,144292740.13,416206161.74,228006479.36,141603755.73,65960758.70,269611186.56,179507659.13,269997024.19,135871152.41,241579145.60,208063150.30,326480897.70,270188691.60,0.0
16,加:营业外收入,4108540.59,2944285.06,1470405.07,3509884.61,2151650.81,1598216.69,503013.94,7597356.86,15783045.33,11072562.40,619281.11,20481515.17,15937215.81,20095905.53,6557480.28,17258808.28,32106396.92,9225566.72,10358467.10,0.0
17,减：营业外支出,335062.43,321771.15,2974.77,1142058.47,365316.21,1484059.69,11372.42,1238861.34,142138.21,6047.29,1000.00,892405.77,667525.20,4679347.10,3553639.65,2448270.92,947586.91,334788.21,2864961.55,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,7357.60,2860.29,0,219851.57,0,4008252.56,3524079.65,2364619.80,365977.22,48996.50,-123591.53,0.0
19,四、利润总额,481946292.44,289187679.28,145140014.30,567978440.12,430860894.11,268927753.77,144784381.65,422564657.26,243647386.48,152670270.84,66579039.81,289200295.96,194777349.74,285413582.62,138874993.04,256389682.96,239221960.31,335371676.21,277682197.15,0.0
20,减：所得税费用,70367516.20,36156233.94,17405194.20,64924139.91,55756979.04,34469812.08,24958184.14,56886990.53,41186741.02,25578270.60,15419933.79,44569555.79,33153400.31,39790839.68,23388489.98,37448410.16,32188088.37,51514371.98,40755306.65,0.0
21,五、净利润,411578776.24,253031445.34,127734820.10,503054300.21,375103915.07,234457941.69,119826197.51,365677666.73,202460645.46,127092000.24,51159106.02,244630740.17,161623949.43,245622742.94,115486503.06,218941272.80,207033871.94,283857304.23,236926890.50,0.0
22,归属于母公司所有者的净利润,411454489.97,252911952.29,127641361.07,503544862.65,375642490.45,235131141.32,119898724.80,367221928.15,204098701.35,127731883.15,51236792.95,246881899.70,164110903.79,246854932.00,116261475.10,220152035.72,208298936.23,283857304.23,236929557.22,0.0
23,少数股东损益,124286.27,119493.05,93459.03,-490562.44,-538575.38,-673199.63,-72527.29,-1544261.42,-1638055.89,-639882.91,-77686.93,-2251159.53,-2486954.36,-1232189.06,-774972.04,-1210762.92,-1265064.29,0,-2666.72,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.910000,0.560000,0.280000,1.110000,0.830000,0.520000,0.260000,0.970000,0.580000,0.360000,0.140000,0.700000,0.460000,0.700000,0.330000,0.620000,0.590000,0.800000,0.680000,0.0
26,稀释每股收益(元/股),0.910000,0.560000,0.280000,1.110000,0.830000,0.520000,0.260000,0.970000,0.580000,0.360000,0.140000,0.700000,0.460000,0.700000,0.330000,0.620000,0.590000,0.800000,0.680000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,411578776.24,253031445.34,127734820.10,503054300.21,375103915.07,234457941.69,119826197.51,365677666.73,202460645.46,127092000.24,51159106.02,244630740.17,161623949.43,245622742.94,0,218941272.80,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,411454489.97,252911952.29,127641361.07,503544862.65,375642490.45,235131141.32,119898724.80,367221928.15,204098701.35,127731883.15,51236792.95,246881899.70,164110903.79,246854932.00,0,220152035.72,0,0,0,0.0
30,归属于少数股东的综合收益总额,124286.27,119493.05,93459.03,-490562.44,-538575.38,-673199.63,-72527.29,-1544261.42,-1638055.89,-639882.91,-77686.93,-2251159.53,-2486954.36,-1232189.06,0,-1210762.92,0,0,0,0.0
