15,三、营业利润,145117016.57,83040912.58,38696161.16,203511312.55,154140058.77,84992880.90,26326748.27,168445731.04,134129802.42,74226032.83,24437031.96,100217237.65,75311019.56,58902280.97,78381002.45,39739865.42,10731052.28,0.0
16,加:营业外收入,132475.86,100445.08,72078.94,6982479.45,1870067.28,580367.29,378640.51,237399.93,754100.70,60000.99,588284.94,1293694.69,870825.82,779430.70,1068653.63,611517.71,345319.63,0.0
17,减：营业外支出,968732.31,877454.82,281244.05,3880029.98,3564873.71,1644566.56,256190.61,5826343.52,3125245.20,2108276.49,559108.55,3375780.93,2591059.49,2522369.74,5333742.90,3019895.84,339537.14,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,2835678.99,1939283.63,0,2820466.47,2149070.70,2098060.82,3744496.97,1328026.91,61590.47,0.0
19,四、利润总额,144280760.12,82263902.84,38486996.05,206613762.02,152445252.34,83928681.63,26449198.17,162856787.45,131758657.92,72177757.33,24466208.35,98135151.41,73590785.89,57159341.93,74115913.18,37331487.29,10736834.77,0.0
20,减：所得税费用,18512300.00,11416079.56,4642827.56,27275070.96,23675034.10,14818798.63,3977322.26,17772641.32,19958231.51,11173960.14,3878319.57,11872634.41,9483409.75,7296188.60,9895940.34,5582063.74,41598.81,0.0
21,五、净利润,125768460.12,70847823.28,33844168.49,179338691.06,128770218.24,69109883.00,22471875.91,145084146.13,111800426.41,61003797.19,20587888.78,86262517.00,64107376.14,49863153.33,64219972.84,31749423.55,10695235.96,0.0
22,归属于母公司所有者的净利润,125767527.38,70847823.28,33844168.49,179338691.06,128770218.24,69109883.00,22471875.91,145084146.13,111800426.41,61003797.19,20587888.78,86262517.00,64107376.14,49863153.33,64219972.84,31854285.25,10697159.40,0.0
23,少数股东损益,932.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104861.70,-1923.44,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.641200,0.360000,0.170000,0.920000,0.655400,0.350000,0.229000,1.750000,1.427300,0.840000,0.282000,1.180000,0.879000,0.680000,1.000000,0,0,0.0
26,稀释每股收益(元/股),0.572700,0.360000,0.170000,0.920000,0.651900,0.350000,0.229000,1.750000,1.427300,0.840000,0.282000,1.180000,0.879000,0.680000,1.000000,0,0,0.0
27,七、其他综合收益,2718377.61,702854.16,358766.75,1762823.48,1029758.02,841550.57,31061.43,-968310.78,-498672.31,-459163.50,-29601.68,951036.53,502625.47,297238.60,1439591.83,-252726.18,-1181360.35,0.0
28,八、综合收益总额,128486837.73,71550677.44,34202935.24,181101514.54,129799976.26,69951433.57,22502937.34,144115835.35,111301754.10,60544633.69,20558287.10,87213553.53,64610001.61,50160391.93,65659564.67,31496697.37,9513875.61,0.0
29,归属于母公司所有者的综合收益总额,128485904.99,71550677.44,34202935.24,181101514.54,129799976.26,69951433.57,22502937.34,144115835.35,111301754.10,60544633.69,20558287.10,87213553.53,64610001.61,50160391.93,65659564.67,31601559.07,9515799.05,0.0
30,归属于少数股东的综合收益总额,932.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104861.70,-1923.44,0.0
