16,加:营业外收入,141492.18,24700.60,32200.00,739649.15,2050000.00,700000.00,1487222.97,3305630.00,6557218.04,4421059.48,133730.00,3172664.73,1595596.75,1154675.71,1085000.00,1801222.79,1254306.73,24243.21,1356197.12,2022135.38,1946488.76,589123.24,0.0
17,减：营业外支出,64131.67,63582.96,47853.81,28799.94,49262.79,48606.39,22234.70,11329.34,210.79,210.79,0,2778.57,0,0,0,10000.00,0,0,0,14425.93,12375.52,54842.70,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,168.40,168.40,0,0,0,0,0,0,0,0,0,0,0,4662.74,0.0
19,四、利润总额,31626887.64,23024752.50,10588632.89,66453347.43,52298736.93,33861993.59,11952259.72,63076094.37,51062370.56,34615062.79,13944481.61,56534960.41,39877156.28,27180626.94,11230495.39,44193907.06,36668387.35,24242706.00,44043293.95,43986020.47,39819459.10,35750455.47,0.0
20,减：所得税费用,5305893.89,3522012.57,1578545.01,9575708.13,7475493.02,4706115.94,1891324.00,8957094.93,7225024.21,5017221.11,2101798.97,8456820.23,6212157.82,4316307.13,1702043.27,6204089.47,5497785.41,3705649.82,6300643.49,6350359.61,6121590.19,5339929.80,0.0
21,五、净利润,26320993.75,19502739.93,9010087.88,56877639.30,44823243.91,29155877.65,10060935.72,54118999.44,43837346.35,29597841.68,11842682.64,48078140.18,33664998.46,22864319.81,9528452.12,37989817.59,31170601.94,20537056.18,37742650.46,37635660.86,33697868.91,30410525.67,0.0
22,归属于母公司所有者的净利润,24382473.38,18308014.02,8739560.08,55173143.94,43721716.74,28563253.95,9902192.84,54118999.44,43837346.35,29597841.68,11842682.64,48078140.18,33664998.46,22864319.81,9528452.12,37989817.59,31170601.94,20537056.18,37742650.46,37635660.86,33697868.91,30410525.67,0.0
23,少数股东损益,1938520.37,1194725.91,270527.80,1704495.36,1101527.17,592623.70,158742.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.230000,0.260000,0.120000,0.790000,0.620000,0.410000,0.140000,0.770000,0.630000,0.420000,0.170000,0.820000,0.620000,0.440000,0.180000,0.720000,0.590000,0.390000,0.720000,0.720000,0.640000,0.590000,0.0
26,稀释每股收益(元/股),0.230000,0.260000,0.120000,0.790000,0.620000,0.410000,0.140000,0.770000,0.630000,0.420000,0.170000,0.820000,0.620000,0.440000,0.180000,0.720000,0.590000,0.390000,0.720000,0.720000,0.640000,0.590000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,26320993.75,19502739.93,9010087.88,56877639.30,44823243.91,29155877.65,10060935.72,54118999.44,43837346.35,29597841.68,11842682.64,48078140.18,33664998.46,22864319.81,9528452.12,37989817.59,31170601.94,20537056.18,37742650.46,37635660.86,33697868.91,30410525.67,0.0
29,归属于母公司所有者的综合收益总额,24382473.38,18308014.02,8739560.08,55173143.94,43721716.74,28563253.95,9902192.84,54118999.44,43837346.35,29597841.68,11842682.64,48078140.18,33664998.46,22864319.81,9528452.12,37989817.59,31170601.94,0,37742650.46,37635660.86,0,0,0.0
30,归属于少数股东的综合收益总额,1938520.37,1194725.91,270527.80,1704495.36,1101527.17,592623.70,158742.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
