9,研发费用,0,224811.71,0,0,0,283018.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,1797799.74,880103386.13,263768052.32,223797590.11,52839365.27,536837140.82,514188528.95,431258816.94,318251537.21,221205944.62,12363151.90,61229539.70,-23912881.73,2965890054.77,314456151.43,350533314.88,-1045349.98,337282347.36,115583817.80,203531191.16,6940687.79,137835197.28,-22419666.02,70518246.39,5364861.26,108805068.41,-1383746.95,42501006.97,-12673366.11,593035863.57,267080857.37,266773230.04,-18408985.93,709307836.67,672250067.17,854545079.04,-1624781.72,533744569.99,-284334187.69,-319849169.17,0,2341319237.70,994862096.20,668667397.34,-150382.57,420467899.63,365891056.76,359043754.94,-557050.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2570781.51,0,3783485.82,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,23447479.97,-1432364.94,-6768345.42,-2460937.61,-17236670.14,-20580650.98,-17702515.95,1458328.00,-1059067.22,1293906.52,6917043.63,-2155983.35,-263299.41,645887.17,1128979.59,1040654.92,680455.13,-585499.21,-687667.59,0,-30106.27,0.00,0,0,87362.10,87362.10,87362.10,0,-375993.46,0,0,0,-187182.03,0,0,0,3134377.50,3134377.50,3026401.49,3134377.50,-1005415.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-82379875.27,-60294422.74,-82989724.30,-14119221.14,207131767.27,-45842919.59,-31498749.46,-17560038.46,200125955.89,289816034.45,303431943.96,322003834.59,124309054.66,143346754.86,151111737.90,155629687.56,122663368.00,-2712185.61,-2168759.34,1044445.14,219441983.29,218424701.51,218266191.44,217284665.15,13440265.83,11120639.64,11120639.64,293574.62,268280777.84,9437352.92,1567553.79,1482033.05,475372208.43,134748737.86,131734312.24,587939.76,9068477.59,11914313.08,4527352.73,943865.02,568159713.01,312475099.52,55575010.98,10534911.28,129453276.07,118264436.72,91480730.37,45723060.16,203077325.87,166572658.42,98006298.00,39962409.12,59751088.37,77353186.32,43948953.04,1830095.14,69022295.48,77000164.69,63490040.89,21107255.76,43810047.04,6589158.27,1554943.51,-4512262.13,24737483.71,11288354.16,6696194.70,-1392749.96,19266482.10,22095595.27,25353439.54,450919.11,35263124.18,60668930.85,116462486.70,14088747.90,67591561.23,65199387.24,39299729.12,16245376.70,8005278.42,544989.44,6877144.00,4031770.00,3109372.00,0.0
13,其中:对联营企业和合营企业的投资收益,-34812244.49,-34950446.83,-26664393.48,-14119221.14,-55754089.48,-47068463.38,-31658749.46,-17560038.46,-68611202.95,-52735363.08,-34952581.92,-16360986.88,-36988179.35,-17927279.15,-8650931.95,87496.81,263472.29,-804172.15,-1555955.42,1044445.14,2238877.71,1034386.13,964917.43,0,1356778.52,581948.51,581948.51,293574.62,3928917.97,2334278.21,1040514.27,823942.72,3487980.52,3957694.69,943269.07,587939.76,763657.55,3609493.27,3002101.30,612000.00,17521898.15,18704564.67,12632177.38,7203610.18,30858017.49,26113070.76,13090795.27,2312000.00,195370049.91,155544205.25,93436214.74,39708349.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,218810865.84,178067638.58,173108927.33,37815850.35,-473119499.89,-179666584.12,-161142557.44,11026385.34,31139817.58,-40248202.56,-69767992.11,-938850.20,-4355401.79,32852600.45,36843834.15,129826096.33,-5438583339.68,-1499740578.56,-592985672.26,-211321067.12,219568422.21,-32015583.32,-227162333.51,-179265678.09,292345228.42,87285166.25,190844113.31,79357976.75,-1009135764.84,-1010895327.88,-522952343.54,42759724.12,838222948.50,1249608480.04,923574499.80,394510875.48,337073674.97,373296355.43,386554112.26,198756298.33,170700112.19,158922174.26,94336025.86,28596486.99,1204828319.48,2821181700.67,2325648585.89,733299752.64,1572138969.07,917385194.40,537055866.55,249240553.29,809243821.30,541309231.52,303973899.81,174201310.65,633180604.20,702214277.83,628374453.66,354296890.62,978130323.60,779770083.20,604572315.87,296196935.88,444111380.10,302963410.09,186979149.04,65304771.39,309666529.67,216671653.80,141061881.40,48529135.65,247178705.45,103439594.88,323596961.35,73366436.19,209636469.77,153408563.98,251671931.93,101933130.02,188104273.25,119736943.25,149942892.00,160451875.00,235846962.00,0.0
16,加:营业外收入,126136735.59,64851311.57,2794509.78,2082979.25,74790019.28,47989693.84,39790275.10,5687953.08,45456586.73,54647532.00,48734685.87,20962892.08,170344149.85,93797261.86,59282570.34,25470636.66,172658825.45,92879111.67,66478819.55,17658954.28,214187557.00,83794469.24,50180054.12,18853885.29,151267031.91,51919671.32,34915782.42,16486923.27,149273929.87,44022330.06,37022462.86,4833103.94,120552123.49,47509400.69,27909393.33,9036207.26,88486718.68,50528731.87,31366021.11,6988628.91,100404138.06,57902522.39,42580329.26,18580959.50,81892275.02,18155326.73,18404447.36,2607162.69,4107321.37,3288893.87,2525242.52,1342977.53,34779904.96,28853812.98,27864495.11,27317611.02,38965255.12,35538129.82,12305781.32,12713115.53,7950480.73,4810512.43,3311269.37,495578.14,5537979.36,1041229.60,1038282.74,401859.32,1920085.61,1670041.30,1306554.43,1069909.55,5993904.41,3961349.35,5931074.64,993981.17,5671279.36,3254633.10,14128725.92,4210660.21,44107159.55,0,44853399.00,13640681.00,7748808.00,0.0
17,减：营业外支出,79160178.10,27476406.61,20254958.96,1884849.69,322416170.40,305806487.97,59293006.22,836411.78,43050636.84,12891965.82,5188440.04,844543.30,148475156.08,104054341.63,1761991.34,564869.23,587396136.61,82126679.51,62605376.28,626848.53,104397483.15,71518449.62,49812000.00,1392970.22,128617598.48,76508796.61,62418785.75,1513731.34,120018227.21,75675305.36,75597766.95,-421524.62,126960245.48,25156335.84,20782638.32,555059.79,86812127.78,16125926.87,9310176.64,1674726.52,35108110.42,19489956.13,2728742.74,3431449.12,24436607.61,18852169.39,11604085.37,802452.17,11508159.44,2203339.28,1016001.70,367872.03,6368805.43,3483654.72,2929791.91,1384332.59,14910429.06,13716221.42,4219323.24,2970731.04,17914607.77,8522477.12,2131553.17,1415747.83,5615145.96,3722919.39,1090542.66,203930.55,5202978.14,1057769.54,569568.88,83173.38,4686000.96,2075969.81,2027251.99,1272293.63,2174983.00,512993.52,2357604.34,2083666.39,1438191.82,0,25822189.00,16518345.00,15773402.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,53878.80,0,0,1870460.44,371435.81,233604.90,1131408.93,920967.62,123361.82,1877.82,334798556.79,1407401.36,82715.34,36128.70,721822.68,484609.85,242919.27,101090.29,15347459.69,6020469.24,5989828.32,128335.95,1247053.77,1021895.31,570764.53,163769.70,19226290.20,601460.34,432662.29,42063.37,20427364.60,11647906.94,4611694.74,21659.54,2477946.04,932178.47,932178.47,3654.44,7547175.73,6907848.04,381531.30,0,1176333.29,250056.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,265787423.33,215442543.54,155648478.15,38013979.91,-720745651.01,-437483378.25,-180645288.56,15877926.64,33545767.47,1507363.62,-26221746.28,19179498.58,17513591.98,22595520.68,94364413.15,154731863.76,-5853320650.84,-1488988146.40,-589112228.99,-194288961.37,329358496.06,-19739563.70,-226794279.39,-161804763.02,314994661.85,62696040.96,163341109.98,94331168.68,-979880062.18,-1042548303.18,-561527647.63,48014352.68,831814826.51,1271961544.89,930701254.81,402992022.95,338748265.87,407699160.43,408609956.73,204070200.72,235996139.83,197334740.52,134187612.38,43745997.37,1262283986.89,2820484858.01,2332448947.88,735104463.16,1564738131.00,918470748.99,538565107.37,250215658.79,837654920.83,566679389.78,328908603.01,200134589.08,657235430.26,724036186.23,636460911.74,364039275.11,968166196.56,776058118.51,605752032.07,295276766.19,444034213.50,300281720.30,186926889.12,65502700.16,306383637.14,217283925.56,141798866.95,49515871.82,248486608.90,105324974.42,327500784.00,73088123.73,213132766.13,156150203.56,263443053.51,104060123.84,230773240.98,119736943.25,168974102.00,157574211.00,227822368.00,0.0
20,减：所得税费用,95616733.13,80016722.58,68208815.53,17029454.28,99888372.14,-30076683.06,-33810779.62,1617869.58,1287000.21,-31271974.11,-40317867.96,13323263.20,1277493.38,4061023.87,-11960015.42,-3032448.77,120078177.30,-49457708.30,36134237.35,33540960.49,459588659.29,-56129504.45,-89815421.73,-86826036.93,249513111.55,18002579.43,48540875.45,23501213.51,-196455552.21,-242816313.49,-97335224.09,20469864.56,277653754.23,360033532.34,258964629.31,124891256.26,185184714.92,132761553.14,132989252.21,51350612.42,120480976.17,58722313.31,49609553.88,10311494.36,318193585.62,744694622.87,544798193.22,208104096.01,493135098.94,280659220.79,148604948.38,83423408.59,290463644.93,177475751.51,111624197.66,58033126.73,306945683.55,363841257.01,330074114.79,126336083.90,381430620.11,324030254.32,250284741.02,105328012.44,161718424.32,110313897.35,71198809.07,23630575.90,100722746.26,66810341.67,46723369.71,18816385.44,104041859.51,37657052.68,108990409.85,19697700.70,67256783.02,43886671.39,77538825.86,35359479.30,67251077.38,39645047.36,53491996.00,50669006.00,66640176.00,0.0
21,五、净利润,170170690.20,135425820.96,87439662.62,20984525.63,-820634023.15,-407406695.19,-146834508.94,14260057.06,32258767.26,32779337.73,14096121.68,5856235.38,16236098.60,18534496.81,106324428.57,157764312.53,-5973398828.14,-1439530438.10,-625246466.34,-227829921.86,-130230163.23,36389940.75,-136978857.66,-74978726.09,65481550.30,44693461.53,114800234.53,70829955.17,-783424509.97,-799731989.69,-464192423.54,27544488.12,554161072.28,911928012.55,671736625.50,278100766.69,153563550.95,274937607.29,275620704.52,152719588.30,115515163.66,138612427.21,84578058.50,33434503.01,944090401.27,2075790235.14,1787650754.66,527000367.15,1071603032.06,637811528.20,389960158.99,166792250.20,545169993.59,387182355.96,215263123.04,137022336.12,351762644.77,354838863.99,301065608.23,233563213.90,584678164.85,443084074.15,345689720.10,180061997.76,294562581.73,194716124.21,121208884.55,42028584.17,205746284.39,149099907.21,93751914.49,30679118.01,157089246.32,72413718.89,218510374.15,53390423.03,145875983.11,112263532.17,185904227.65,68700644.54,163522163.60,80091895.89,115482106.00,106905205.00,161182192.00,0.0
22,归属于母公司所有者的净利润,173954179.34,140911792.88,91589788.37,25271894.82,-803916048.12,-395683593.86,-149438848.78,22660940.38,34512057.31,38269795.77,18812971.87,9259723.26,28954519.37,29886338.62,112426884.28,161589585.23,-3953004015.39,-920784965.32,-293565462.95,-97099705.84,210045926.57,176678478.61,25780384.03,44224177.13,279784340.29,231914106.92,190862152.02,107647670.07,-380444262.64,-518984181.78,-279849165.20,124928110.24,537801879.20,859153375.73,658812605.82,310386423.84,384795627.99,446211562.06,373809490.40,201789657.96,266687413.12,214454882.88,87071226.28,35539627.17,895339591.68,1953066342.01,1693393885.68,495734760.99,1062974407.47,629622378.67,385047805.12,165150228.76,530640466.07,372916432.86,208147149.40,134083064.40,332500330.57,343162943.31,293688272.42,232318065.58,598104684.48,453272832.35,352274342.13,185267392.18,306837934.39,199527823.04,123643802.08,41395886.50,190919843.32,138315842.20,86747252.18,28526444.54,154795975.93,69524404.27,209184803.07,46126163.71,134107261.45,106783488.42,165747536.32,58781647.00,159376277.72,80091895.89,115482106.00,106905205.00,161182192.00,0.0
23,少数股东损益,-3783489.14,-5485971.92,-4150125.75,-4287369.19,-16717975.03,-11723101.33,2604339.84,-8400883.32,-2253290.05,-5490458.04,-4716850.19,-3403487.88,-12718420.77,-11351841.81,-6102455.71,-3825272.70,-2020394812.75,-518745472.78,-331681003.39,-130730216.02,-340276089.80,-140288537.86,-162759241.69,-119202903.22,-214302789.99,-187220645.39,-76061917.49,-36817714.90,-402980247.33,-280747807.91,-184343258.34,-97383622.12,16359193.08,52774636.82,12924019.68,-32285657.15,-231232077.04,-171273954.77,-98188785.88,-49070069.66,-151172249.46,-75842455.67,-2493167.78,-2105124.16,48750809.59,122723893.13,94256868.98,31265606.16,8628624.59,8189149.53,4912353.87,1642021.44,14529527.52,14265923.10,7115973.64,2939271.72,19262314.20,11675920.68,7377335.81,1245148.32,-13426519.63,-10188758.20,-6584622.03,-5205394.42,-12275352.66,-4811698.83,-2434917.53,632697.67,14826441.07,10784065.01,7004662.31,2152673.47,2293270.39,2889314.62,9325571.08,7264259.32,11768721.66,5480043.75,20156691.33,9918997.54,4145885.88,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.022800,0.061900,0.015900,0.023600,-0.886000,-0.369100,-0.139400,0.021100,0.032200,0.035700,0.017600,0.008600,0.027000,0.027900,0.104900,0.150700,-3.687800,-0.859000,-0.273900,-0.090600,0.196000,0.164800,0.024100,0.041300,0.261000,0.216400,0.178100,0.100400,-0.354900,-0.484200,-0.261100,0.116500,0.501700,0.801500,0.614600,0.289600,0.359000,0.416300,0.348700,0.188300,0.248800,0.200100,0.081200,0.033200,0.849700,1.864100,1.640000,0.496000,1.290000,0.761400,0.465600,0.199700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.022800,0.061900,0.015900,0.023600,-0.886000,-0.369100,-0.139400,0.021100,0.032200,0.035700,0.017600,0.008600,0.027000,0.027900,0.104900,0.150700,-3.687800,-0.859000,-0.273900,-0.090600,0.196000,0.164800,0.024100,0.041300,0.261000,0.216400,0.178100,0.100400,-0.354900,-0.484200,-0.261100,0.116500,0.501700,0.801500,0.614600,0.289600,0.359000,0.416300,0.348700,0.188300,0.248800,0.200100,0.081200,0.033200,0.849700,1.864100,1.640000,0.496000,1.290000,0.761400,0.465600,0.199700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,2489241.48,795380.00,-1389620.00,795380.00,-1863758.00,-338378.00,-578378.00,-278378.00,-1721980.68,2780000.00,1520000.00,-20000.00,-59701504.99,-1310000.00,-1530000.00,-723721.26,61943678.92,-1695000.00,2100000.00,375000.00,1042500.00,-195000.00,-1185000.00,-1065000.00,-4582500.00,-3615000.00,-4042500.00,-1507500.00,-233274193.17,-27210398.68,-3177434.86,23686332.63,-93511114.73,1671285.38,42812665.32,56235245.46,325955013.80,256324570.67,212629446.86,247963827.06,-29480377.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,172659931.68,136221200.96,86050042.62,21779905.63,-822497781.15,-407745073.19,-147412886.94,13981679.06,30536786.58,35559337.73,15616121.68,5836235.38,-43465406.39,17224496.81,104794428.57,157040591.27,-5911455149.22,-1441225438.10,-623146466.34,-227454921.86,-129187663.23,36194940.75,-138163857.66,-76043726.09,60899050.30,41078461.53,110757734.53,69322455.17,-1016698703.14,-826942388.37,-467369858.40,51230820.75,460649957.55,913599297.93,714549290.82,334336012.15,479518564.75,531262177.96,488250151.38,400683415.36,86034786.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,176443420.82,141707172.88,90200168.37,26067274.82,-805779806.12,-396021971.86,-150017226.78,22382562.38,32790076.63,41049795.77,20332971.87,9239723.26,-30746985.62,28576338.62,110896884.28,160865863.97,-3891060336.47,-922479965.32,-291465462.95,-96724705.84,211088426.57,176483478.61,24595384.03,43159177.13,275201840.29,228299106.92,186819652.02,106140170.07,-613718455.81,-546194580.46,-283026600.06,148614442.87,444290764.47,860720143.76,701625271.14,366621669.30,710750641.79,702536132.73,586438937.26,449753485.02,237207035.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-3783489.14,-5485971.92,-4150125.75,-4287369.19,-16717975.03,-11723101.33,2604339.84,-8400883.32,-2253290.05,-5490458.04,-4716850.19,-3403487.88,-12718420.77,-11351841.81,-6102455.71,-3825272.70,-2020394812.75,-518745472.78,-331681003.39,-130730216.02,-340276089.80,-140288537.86,-162759241.69,-119202903.22,-214302789.99,-187220645.39,-76061917.49,-36817714.90,-402980247.33,-280747807.91,-184343258.34,-97383622.12,16359193.08,52879154.17,12924019.68,-32285657.15,-231232077.04,-171273954.77,-98188785.88,-49070069.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
