12,投资收益,6895116.67,6113223.80,2878325.45,14026629.52,13645900.82,9501913.92,4850891.68,16213233.26,10213166.67,6515385.47,4874737.51,739167.91,1367148.72,-81145.61,-601180.99,-1105367.13,-341688.65,-444466.01,-1497717.90,125977.42,11046505.76,1971609.12,3353420.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,130430875.64,81828464.29,23165790.36,104106793.36,70983137.35,26598566.62,-431417.20,33909170.07,23816479.04,13617469.07,5538166.61,-71141160.16,-50039135.17,-35599754.62,-22813427.09,25153926.44,36024531.18,20768867.02,24711323.32,136364195.68,71526480.44,92984604.38,93073953.92,0.0
16,加:营业外收入,240804.98,157385.98,109728.27,232863.94,232747.69,232438.64,177833.39,83245.23,326081.57,312245.41,1465790.53,8168687.44,6985147.11,3794358.87,2628832.36,6688995.42,2269100.97,1933258.32,965224.13,5344165.35,6489189.89,5570971.44,1986903.80,0.0
17,减：营业外支出,433443.56,343110.40,104491.49,519930.24,207391.86,202841.86,2774.56,92940.33,1004056.59,881559.97,687041.62,1387091.46,381927.26,346306.71,115836.02,476531.86,510520.02,454265.99,432098.84,1394112.22,341408.68,2905189.80,1249734.35,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,949445.88,831303.17,686784.83,1353697.74,348533.54,315250.53,30850.11,1101717.15,424834.68,424592.37,397143.73,1101718.15,326859.96,2488123.49,1227940.41,0.0
19,四、利润总额,130238237.06,81642739.87,23171027.14,103819727.06,71008493.18,26628163.40,-256358.37,33899474.97,23138504.02,13048154.51,6316915.52,-64359564.18,-43435915.32,-32151702.46,-20300430.75,31366390.00,37783112.13,22247859.35,25244448.61,140314248.81,77674261.65,95650386.02,93811123.37,0.0
20,减：所得税费用,24541037.38,13817898.16,6263098.42,16695680.03,11067884.50,4454304.83,1535365.68,6633870.00,3863907.18,2035268.45,-384485.14,-1488847.31,-3063071.10,75087.33,514922.74,7806573.48,9758602.70,6236404.74,6896272.94,32636581.46,16787355.01,21241366.39,18439307.67,0.0
21,五、净利润,105697199.68,67824841.71,16907928.72,87124047.03,59940608.68,22173858.57,-1791724.05,27265604.97,19274596.84,11012886.06,6701400.66,-62870716.87,-40372844.22,-32226789.79,-20815353.49,23559816.52,28024509.43,16011454.61,18348175.67,107677667.35,60886906.64,74409019.63,75371815.70,0.0
22,归属于母公司所有者的净利润,105915258.67,67113619.43,17666569.90,89068127.17,61415727.22,22755142.66,-1092980.34,29234621.44,20189483.67,11866692.59,7279040.02,-60039602.07,-38382541.42,-30839588.40,-20071493.86,27608580.76,31654667.26,19456343.88,21672137.11,107677667.35,60886906.64,74409019.63,75371815.70,0.0
23,少数股东损益,-218058.99,711222.28,-758641.18,-1944080.14,-1475118.54,-581284.09,-698743.71,-1969016.47,-914886.83,-853806.53,-577639.36,-2831114.80,-1990302.80,-1387201.39,-743859.63,-4048764.24,-3630157.83,-3444889.27,-3323961.44,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.509200,0.322700,0.084900,0.428200,0.295300,0.109400,-0.005300,0.140600,0.097100,0.057100,0.035000,-0.288700,-0.184500,-0.150000,-0.096500,0.177000,0.202900,0.124700,0.138900,0.690200,0.390300,0.477000,0.480000,0.0
26,稀释每股收益(元/股),0.509200,0.322700,0.084900,0.428200,0.295300,0.109400,-0.005300,0.140600,0.097100,0.057100,0.035000,-0.288700,-0.184500,-0.150000,-0.096500,0.177000,0.202900,0.124700,0.138900,0.690200,0.390300,0.477000,0.480000,0.0
27,七、其他综合收益,1948233.73,371652.19,-456738.13,2750549.78,678896.44,173042.67,-360262.93,-2702569.95,-750754.80,1016475.34,2783371.84,1277237.74,1128635.25,2993500.05,954401.43,619316.37,1311335.99,-12053.51,-39203.64,198808.05,-491978.77,-706787.48,-5057324.09,0.0
28,八、综合收益总额,107645433.41,68196493.90,16451190.59,89874596.81,60619505.12,22346901.24,-2151986.98,24563035.02,18523842.04,12029361.40,9484772.50,-61593479.13,-39244208.97,-29233289.74,-19860952.06,24179132.89,29335845.42,15999401.10,18308972.03,107876475.40,60394927.87,73702232.15,70314491.61,0.0
29,归属于母公司所有者的综合收益总额,107796177.98,67466190.48,16967869.56,91720068.50,61974478.54,22903655.30,-1331524.96,26795440.70,19657157.94,13011986.69,10096989.14,-59137600.02,-37394065.04,-27890111.73,-19344202.71,28025121.03,32832108.67,19468276.74,21637924.15,107876475.40,60394927.87,73702232.15,70314491.61,0.0
30,归属于少数股东的综合收益总额,-150744.57,730303.42,-516678.97,-1845471.69,-1354973.42,-556754.06,-820462.02,-2232405.68,-1133315.90,-982625.29,-612216.64,-2455879.11,-1850143.93,-1343178.01,-516749.35,-3845988.14,-3496263.25,-3468875.64,-3328952.12,0,0,0,0,0.0
