18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,15906.77,0,176365.35,23442.95,26740.02,6075.00,0.0
19,四、利润总额,227045501.51,126402492.26,89216399.18,26744033.74,169566355.58,96556407.80,71530571.82,19444628.39,139214339.21,74426508.60,51690392.05,16163828.71,107135424.66,88477191.96,63426708.06,61321040.28,0.0
20,减：所得税费用,57092827.89,32106243.74,21897033.52,7321181.98,38820543.18,25051201.97,18182827.47,5670692.15,34654465.63,20269016.46,13684647.24,4429427.82,25623938.74,22514866.28,15761183.11,15588248.57,0.0
21,五、净利润,169952673.62,94296248.52,67319365.66,19422851.76,130745812.40,71505205.83,53347744.35,13773936.24,104559873.58,54157492.14,38005744.81,11734400.89,81511485.92,65962325.68,47665524.95,45732791.71,0.0
22,归属于母公司所有者的净利润,154247619.18,87265903.69,62287320.00,17763206.22,119993110.72,65639395.53,48926471.16,12130318.21,93577920.60,47587146.00,33501709.38,10200551.92,73989572.40,59618693.50,44207973.39,43835651.84,0.0
23,少数股东损益,15705054.44,7030344.83,5032045.66,1659645.54,10752701.68,5865810.30,4421273.19,1643618.03,10981952.98,6570346.14,4504035.43,1533848.97,7521913.52,6343632.18,3457551.56,1897139.87,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.100000,0.870000,0.620000,0.180000,1.280000,0.720000,0.560000,0.160000,1.250000,0.630000,0.450000,0.140000,0.990000,0.790000,0.590000,0.580000,0.0
26,稀释每股收益(元/股),1.100000,0.870000,0.620000,0.180000,1.280000,0.720000,0.560000,0.160000,1.250000,0.630000,0.450000,0.140000,0.990000,0.790000,0.590000,0.580000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,169952673.62,94296248.52,67319365.66,19422851.76,130745812.40,71505205.83,53347744.35,13773936.24,104559873.58,54157492.14,38005744.81,11734400.89,81511485.92,65962325.68,47665524.95,45732791.71,0.0
29,归属于母公司所有者的综合收益总额,154247619.18,87265903.69,62287320.00,17763206.22,119993110.72,65639395.53,48926471.16,12130318.21,93577920.60,47587146.00,33501709.38,10200551.92,73989572.40,59618693.50,44207973.39,43835651.84,0.0
30,归属于少数股东的综合收益总额,15705054.44,7030344.83,5032045.66,1659645.54,10752701.68,5865810.30,4421273.19,1643618.03,10981952.98,6570346.14,4504035.43,1533848.97,7521913.52,6343632.18,3457551.56,1897139.87,0.0
