19,四、利润总额,417174655.83,306950885.27,177609357.88,45330198.37,461642634.93,366159033.72,218273784.71,43546913.57,407533903.67,262173887.64,126378315.14,29789445.16,294992519.71,205772107.71,94052132.00,19616723.92,191012139.59,122137003.38,56826488.16,5995894.82,163384847.10,103862270.55,49630199.37,3163822.00,117803955.93,71301786.79,54584679.09,0.0
20,减：所得税费用,61831415.30,52996882.92,32867972.21,8689032.85,79406958.02,59572228.25,37149778.87,8021856.18,59535472.82,38875973.62,18017183.73,4123593.51,42727157.34,52047622.08,24612030.09,5824573.13,28572464.49,16725781.82,7286436.27,899384.22,22058149.99,14835441.85,6690667.49,333946.98,17248485.07,11044952.80,8290495.71,0.0
21,五、净利润,355343240.53,253954002.35,144741385.67,36641165.52,382235676.91,306586805.47,181124005.84,35525057.39,347998430.85,223297914.02,108361131.41,25665851.65,252265362.37,153724485.63,69440101.91,13792150.79,162439675.10,105411221.56,49540051.89,5096510.60,141326697.11,89026828.70,42939531.88,2829875.02,100555470.86,60256833.99,46294183.38,0.0
22,归属于母公司所有者的净利润,364521140.74,261114011.46,148773389.87,38427092.86,382235676.91,306586805.47,181124005.84,35525057.39,347998430.85,223297914.02,108361131.41,25665851.65,252265362.37,153724485.63,69440101.91,13792150.79,162439675.10,105411221.56,49540051.89,5096510.60,141326697.11,89026828.70,42939531.88,2829875.02,100555470.86,60256833.99,46294183.38,0.0
23,少数股东损益,-9177900.21,-7160009.11,-4032004.20,-1785927.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.160000,0.850000,0.480000,0.120000,1.220000,0.970000,0.570000,0.110000,1.150000,0.740000,0.370000,0.090000,0.860000,0.520000,0.240000,0.050000,0.580000,0.380000,0.550000,0.060000,1.920000,1.210000,0.580000,0.040000,1.370000,0.820000,0.630000,0.0
26,稀释每股收益(元/股),1.160000,0.850000,0.480000,0.120000,1.220000,0.970000,0.570000,0.110000,1.140000,0.740000,0.370000,0.090000,0.850000,0.520000,0.240000,0.050000,0.580000,0.380000,0.550000,0.060000,1.920000,1.210000,0.580000,0.040000,1.370000,0.820000,0.630000,0.0
27,七、其他综合收益,191760.52,-2737965.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,355535001.05,251216036.85,144741385.67,36641165.52,382235676.91,306586805.47,181124005.84,35525057.39,347998430.85,223297914.02,108361131.41,25665851.65,252265362.37,153724485.63,69440101.91,13792150.79,162439675.10,105411221.56,49540051.89,5096510.60,141326697.11,89026828.70,42939531.88,2829875.02,100555470.86,60256833.99,46294183.38,0.0
29,归属于母公司所有者的综合收益总额,364712901.26,258376045.96,148773389.87,38427092.86,382235676.91,306586805.47,181124005.84,35525057.39,347998430.85,223297914.02,108361131.41,25665851.65,252265362.37,153724485.63,69440101.91,13792150.79,162439675.10,105411221.56,49540051.89,5096510.60,0,0,0,2829875.02,0,0,0,0.0
30,归属于少数股东的综合收益总额,-9177900.21,-7160009.11,-4032004.20,-1785927.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
