9,研发费用,235422215.82,136381155.93,89979346.13,42361639.85,204223625.82,104358120.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,27844.38,31473552.32,-1355789.93,2062371.49,3704950.88,-3174833.85,773294.48,-9107266.12,-7686725.44,12469333.99,8837892.18,7886012.90,247321.53,2252972.07,-325455.61,-596655.48,-528694.27,1484413.18,99779.16,-214999.66,-141501.89,397697.13,710986.69,-105175.41,0,152354.87,758595.60,758595.60,900.00,542220.12,-160601.12,-160601.12,0,-2408040.69,-805775.59,-4242162.68,1985417.33,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,21245989.38,24427281.32,17321031.63,8721350.64,29508187.77,26898102.72,18812379.31,10030671.90,51905635.44,41464035.86,29368380.50,16631126.02,74827116.59,54748239.80,35403524.39,18054209.13,70032511.93,55997054.39,36981945.63,18122426.92,58867021.51,44504164.17,23523804.28,12255637.90,13357200.50,2497030.28,851973.68,530058.97,32061.89,1541944.43,587222.22,0,0,0,0,0,0,0,-8673.80,-236579.40,0.0
13,其中:对联营企业和合营企业的投资收益,-19419880.37,-6045788.39,-2918309.10,-1524388.81,-11551128.29,-4111579.83,0,0,390262.08,397135.31,375821.70,0,424119.07,379370.33,379513.16,0,177189.03,-11377.51,-10542.04,-2953.59,691361.78,730375.98,679218.24,0,2083529.72,0,851973.68,0,-18203.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,546795286.63,427182892.58,263424529.17,56849658.85,323963398.02,310990377.73,149201967.83,69745675.70,265961170.82,234401099.01,150200534.31,38928102.10,347886048.31,271273444.07,191242736.10,46099829.51,405081061.56,306818939.43,236992496.76,111739485.54,454517854.93,350899282.44,214589710.12,88206608.57,461295637.57,324964504.81,199706168.67,70964817.06,348812252.74,232245885.52,130771281.67,35657005.36,287361773.30,170567685.15,110632780.39,29833921.84,290690733.91,188764976.95,269359164.37,207344189.12,0.0
16,加:营业外收入,3886085.08,3579885.69,2914722.77,2014477.53,2489893.25,1298729.98,722733.73,544101.85,2044910.88,3033307.87,1395192.49,8256041.24,155511764.15,83116363.89,78188624.87,2954931.48,13654512.77,10021654.60,5228411.65,2797764.57,50758162.89,47399491.73,43502770.05,2128199.42,111584368.35,65732504.36,49600323.59,16124969.91,138375252.58,101568793.04,78329028.68,60624292.43,83555262.84,68050603.22,36503074.46,30078518.22,73613317.50,51993231.05,61679127.31,21098796.94,0.0
17,减：营业外支出,4266080.77,55867.67,134476.05,46418.60,3420962.74,1625155.88,191044.37,207692.78,9221158.14,446710.44,239847.23,179827.36,3321456.21,1707127.10,544257.40,65564.35,3515992.10,2097832.78,2055558.35,196406.03,728562.90,672699.72,345880.86,133735.44,4042347.17,1906001.44,1769114.61,379416.90,6855879.44,7893708.62,294528.01,18135.49,1529151.57,70584.60,150446.10,0,435034.42,358563.88,15436372.53,11303118.72,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,178127.97,51352.03,16707.62,698501.21,824782.76,211837.10,23874.98,522590.72,408611.92,149264.36,135764.15,173329.86,53545.22,36882.61,0,2925298.47,0,739603.93,0,3498297.11,0,0,0,1040203.11,0,0,0,238988.69,0,1422804.70,245881.51,0.0
19,四、利润总额,546415290.94,430706910.60,266204775.89,58817717.78,323032328.53,310663951.83,149733657.19,70082084.77,258784923.56,236987696.44,151355879.57,47004315.98,500076356.25,352682680.86,268887103.57,48989196.64,415219582.23,314742761.25,240165350.06,114340844.08,504547454.92,397626074.45,257746599.31,90201072.55,568837658.75,388791007.73,247537377.65,86710370.07,480331625.88,325920969.94,208805782.34,96263162.30,369387884.57,238547703.77,146985408.75,59912440.06,363869016.99,240399644.12,315601919.15,217139867.34,0.0
20,减：所得税费用,71564865.65,56563217.48,35772894.71,11645030.25,5490742.22,18103497.65,12345249.56,14697726.91,29681237.46,23776341.61,12944708.37,2669096.81,47429426.88,41115520.51,31275716.38,6946455.25,43061632.88,37146218.21,25423027.90,14813299.97,54006394.26,41069949.29,26102324.71,8931786.38,49618745.84,32997068.86,20460454.05,5768533.21,37270712.14,29534297.51,19675597.86,15134561.76,57091773.92,37230547.28,22482729.27,9689858.00,58116062.10,38677234.80,31882581.85,22053128.22,0.0
21,五、净利润,474850425.29,374143693.12,230431881.18,47172687.53,317541586.31,292560454.18,137388407.63,55384357.86,229103686.10,213211354.83,138411171.20,44335219.17,452646929.37,311567160.35,237611387.19,42042741.39,372157949.35,277596543.04,214742322.16,99527544.11,450541060.66,356556125.16,231644274.60,81269286.17,519218912.91,355793938.87,227076923.60,80941836.86,443060913.74,296386672.43,189130184.48,81128600.54,312296110.65,201317156.49,124502679.48,50222582.06,305752954.89,201722409.32,283719337.30,195086739.12,0.0
22,归属于母公司所有者的净利润,493891812.79,383193767.30,234834699.72,49822905.88,333228517.17,303161093.96,145364033.49,59765073.63,237553210.53,213274428.61,138453409.15,44355963.07,452723897.47,311629510.12,237645680.22,42059854.59,372157949.35,277596543.04,214742322.16,99527544.11,450541060.66,356556125.16,231644274.60,81269286.17,519218912.91,355793938.87,227076923.60,80941836.86,443060913.74,296386672.43,189130184.48,81128600.54,312296110.65,201317156.49,124502679.48,50222582.06,305752954.89,201722409.32,283719337.30,195086739.12,0.0
23,少数股东损益,-19041387.50,-9050074.18,-4402818.54,-2650218.35,-15686930.86,-10600639.78,-7975625.86,-4380715.77,-8449524.43,-63073.78,-42237.95,-20743.90,-76968.10,-62349.77,-34293.03,-17113.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.460000,0.360000,0.220000,0.050000,0.310000,0.280000,0.140000,0.060000,0.220000,0.200000,0.130000,0.040000,0.420000,0.290000,0.220000,0.040000,0.350000,0.260000,0.200000,0.090000,0.420000,0.330000,0.210000,0.080000,0.480000,0.330000,0.280000,0.100000,1.120000,0.750000,0.480000,0.200000,0.870000,0.570000,0.350000,0.140000,0.870000,0.570000,0.840000,0.580000,0.0
26,稀释每股收益(元/股),0.460000,0.360000,0.220000,0.050000,0.310000,0.280000,0.140000,0.060000,0.220000,0.200000,0.130000,0.040000,0.420000,0.290000,0.220000,0.040000,0.350000,0.260000,0.200000,0.090000,0.420000,0.330000,0.210000,0.080000,0.480000,0.330000,0.280000,0.100000,1.120000,0.750000,0.480000,0.200000,0.870000,0,0.350000,0.140000,0.870000,0,0.840000,0.580000,0.0
27,七、其他综合收益,1023534.98,4995529.13,844636.50,-1606840.29,5980169.23,1112941.08,266501.28,-5653839.24,-6601492.91,-6261500.11,-3475851.67,-890914.75,10380274.56,4410037.80,3304442.29,-782377.95,5266754.55,1989629.73,-19588.79,20292.11,-49200.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,475873960.27,379139222.25,231276517.68,45565847.24,323521755.54,293673395.26,137654908.91,49730518.62,222502193.19,206949854.72,134935319.53,43444304.42,463027203.93,315977198.15,240915829.48,41260363.44,377424703.90,279586172.77,214722733.37,99547836.22,450491860.65,356556125.16,231644274.60,81269286.17,519218912.91,355793938.87,227076923.60,80941836.86,443060913.74,296386672.43,189130184.48,81128600.54,312296110.65,201317156.49,124502679.48,50222582.06,305752954.89,201722409.32,283719337.30,195086739.12,0.0
29,归属于母公司所有者的综合收益总额,495915437.47,385962614.77,232340844.38,47591225.02,340577212.90,307764894.70,146134441.50,55724811.46,230234834.06,207014575.86,134978279.17,43464705.83,463101903.77,316038044.08,240948922.82,41277727.67,377424703.90,279586172.77,214722733.37,99547836.22,450491860.65,356556125.16,231644274.60,81269286.17,519218912.91,355793938.87,227076923.60,80941836.86,443060913.74,296386672.43,189130184.48,81128600.54,312296110.65,201317156.49,124502679.48,50222582.06,305752954.89,201722409.32,283719337.30,195086739.12,0.0
30,归属于少数股东的综合收益总额,-20041477.20,-6823392.52,-1064326.70,-2025377.78,-17055457.36,-14091499.44,-8479532.59,-5994292.84,-7732640.87,-64721.14,-42959.64,-20401.41,-74699.84,-60845.93,-33093.34,-17364.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
