21,五、净利润,1066228007.56,861948517.48,599643081.71,270911525.62,918359531.77,638668384.19,421320871.62,187879612.98,734293220.00,537436276.58,367196175.72,200870927.94,703545724.97,544026776.56,337423772.93,53745659.66,174054703.38,137138248.87,193532365.72,157538898.37,160398890.29,33102496.05,0.0
22,归属于母公司所有者的净利润,809190139.25,669936588.67,465476737.15,213442887.27,722971754.93,506890243.79,334995941.24,153696151.49,609712730.30,443459289.28,299352133.96,163978518.74,585464492.17,461543973.62,293121204.41,54963642.43,174977726.30,137500382.39,193532365.72,157538898.37,160398890.29,33102496.05,0.0
23,少数股东损益,257037868.31,192011928.81,134166344.56,57468638.35,195387776.84,131778140.40,86324930.38,34183461.49,124580489.70,93976987.30,67844041.76,36892409.20,118081232.80,82482802.94,44302568.52,-1217982.77,-923022.92,-362133.52,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),11.280000,9.340000,6.480000,2.990000,10.120000,7.090000,4.680000,2.160000,8.530000,6.200000,4.170000,2.300000,10.970000,8.650000,5.490000,1.030000,3.280000,2.580000,3.630000,2.860000,2.140000,0.440000,0.0
26,稀释每股收益(元/股),0,0,0,2.990000,0,0,0,2.160000,0,0,0,0,0,0,5.490000,0,3.280000,2.580000,3.630000,2.860000,2.140000,0.440000,0.0
27,七、其他综合收益,1179915.87,2479763.16,74403.41,-1057788.20,3900530.45,5099267.00,2295007.85,3254709.16,8738100.32,279.47,13.48,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,1067407923.43,864428280.64,599717485.12,269853737.42,922260062.22,643767651.19,423615879.47,191134322.14,743031320.32,537436556.05,367196189.20,200870927.94,703545724.97,544026776.56,337423772.93,53745659.66,174054703.38,137138248.87,193532365.72,157538898.37,160398890.29,33102496.05,0.0
29,归属于母公司所有者的综合收益总额,810419641.04,672426847.83,465560679.62,212384227.40,725821228.99,511332276.06,337166960.51,156892520.77,618208544.73,443459459.02,299352142.05,163978518.74,585464492.17,461543973.62,293121204.41,54963642.43,174977726.30,137500382.39,193532365.72,157538898.37,160398890.29,33102496.05,0.0
30,归属于少数股东的综合收益总额,256988282.39,192001432.81,134156805.50,57469510.02,196438833.23,132435375.13,86448918.96,34241801.37,124822775.59,93977097.03,67844047.15,36892409.20,118081232.80,82482802.94,44302568.52,-1217982.77,-923022.92,-362133.52,0,0,0,0,0.0
