21,五、净利润,33074397.67,46679679.66,29429385.62,92052627.76,57921862.54,39046941.09,21025196.09,85259463.67,49455988.73,36878935.84,23047375.87,118509528.24,79289334.26,60383800.00,98606499.76,34013286.35,89074579.60,60067000.00,38032373.54,0.0
22,归属于母公司所有者的净利润,33074397.67,46679679.66,29429385.62,92052627.76,57921862.54,39046941.09,21025196.09,85259463.67,49455988.73,36878935.84,23047375.87,118509528.24,79289334.26,60383800.00,98606499.76,34013286.35,89074579.60,60067000.00,38032373.54,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.230000,0.330000,0.210000,0.650000,0.410000,0.280000,0.150000,0.800000,0.470000,0.350000,0.220000,1.120000,0.750000,0.570000,1.010000,0.370000,0.960000,0.650000,0.410000,0.0
26,稀释每股收益(元/股),0.230000,0.330000,0.210000,0.650000,0.410000,0.280000,0.150000,0.800000,0,0.350000,0.220000,1.120000,0,0.570000,1.010000,0.370000,0.960000,0.650000,0.410000,0.0
27,七、其他综合收益,5994451.82,4228506.06,2351981.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,39068849.49,50908185.72,31781366.64,92052627.76,57921862.54,39046941.09,21025196.09,85259463.67,49455988.73,36878935.84,23047375.87,118509528.24,79289334.26,60383800.00,98606499.76,34013286.35,89074579.60,60067000.00,38032373.54,0.0
29,归属于母公司所有者的综合收益总额,39068849.49,50908185.72,31781366.64,92052627.76,57921862.54,39046941.09,21025196.09,85259463.67,49455988.73,36878935.84,23047375.87,118509528.24,79289334.26,60383800.00,98606499.76,34013286.35,89074579.60,60067000.00,38032373.54,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
