11,公允价值变动收益,1419000.00,0,-843050.00,2941515.00,3045515.00,1338615.00,819368.44,1985274.92,1815939.35,1545272.20,-10835.95,-1536735.69,0,0,0,912178.81,912178.81,912178.81,912178.81,-5703226.39,-6927084.29,-11356485.27,-10463821.67,4791047.58,5384926.85,3241827.73,0,-1379684.00,-1440596.42,-2892900.27,16396.86,-3150135.91,2643820.51,2265290.33,1242438.73,4529819.91,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-3724901.10,3741640.07,7710409.25,57041082.56,41047111.27,24628357.50,12197530.29,175941429.40,176215386.87,100905446.56,67529826.25,326210723.28,381694538.18,348448214.66,333230381.41,149965457.21,76370150.38,62375352.41,49747067.79,91519529.93,12233529.50,8359122.92,3779910.28,13589378.02,8456669.23,6391064.25,3473418.28,14452361.49,9482145.03,6070585.53,3408556.42,13845461.00,5190753.52,409391.26,364110.83,1560309.19,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,26376577.76,29003050.08,9570343.96,31439700.36,23601271.98,8017063.93,586686.20,51162773.25,48740796.52,35079691.39,19800144.62,51897694.24,34690255.14,15569329.45,1307974.36,1045738.35,5084662.14,2519117.49,203748.39,33596037.73,10932076.19,6328758.16,2361446.35,8062443.92,5429448.23,5858810.65,3473418.28,11251742.67,0,0,2756942.52,5029810.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,382619530.10,108044036.34,22841766.81,210718802.49,222936160.09,147198988.78,10633000.44,228886767.61,263259767.73,174870270.98,120862323.51,422106379.22,418374551.29,316006179.69,269037211.46,444039369.06,280298869.27,204556971.21,97593833.36,299763087.55,184034821.40,89744424.77,21685766.64,164416244.64,116298289.14,61499401.60,22758543.17,131433429.56,87390307.88,44361701.26,17449417.76,93842957.31,69051756.71,36065667.30,14906043.18,61673333.53,45979106.85,20004478.96,7101346.94,43291557.82,32191100.91,11510298.52,4257625.44,28942899.60,14484499.27,9488720.26,0.0
16,加:营业外收入,32652812.55,31469530.97,3276298.47,37740589.74,23215681.80,22944054.54,22792789.94,27173165.87,36911574.80,35273547.37,24299298.90,33926437.66,26064149.84,18850027.77,1361570.56,22300274.32,15442664.25,6211467.02,3651647.20,10864736.21,1637401.50,1214119.92,593175.49,3521974.86,1439842.02,633573.41,204781.69,2454520.14,4255099.22,1470490.75,744113.06,2912441.46,1732442.00,1584800.00,1504000.00,4465602.50,2320171.50,2139893.00,2820015.00,2052163.00,1247978.00,1004655.00,958055.00,298844.64,495243.65,311571.00,0.0
17,减：营业外支出,1910640.12,278028.74,170874.09,4649987.20,2539179.53,1983834.95,543169.02,832426.90,308850.79,234331.41,292039.69,2783319.42,533518.72,471403.85,318168.60,1632470.95,2325624.41,1038414.32,1000558.00,1976354.11,1774364.08,1773701.90,1262153.62,1131587.38,1171528.04,1142633.87,33064.33,1835032.36,1510930.35,1501617.69,0,1067670.80,1001090.00,1001090.00,1090.00,962680.00,962080.00,392080.00,1500.00,200.00,200.00,0,0,84200.00,365220.17,364.13,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,193649.60,196038.83,196906.40,1472122.98,4409.95,3610.56,780.00,41159.13,14216.09,26909.98,0,512634.98,498448.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,413361702.53,139235538.57,25947191.19,243809405.03,243612662.36,168159208.37,32882621.36,255227506.58,299862491.74,209909486.94,144869582.72,453249497.46,443905182.41,334384803.61,270080613.42,464707172.43,293415909.11,209730023.91,100244922.56,308651469.65,183897858.82,89184842.79,21016788.51,166806632.12,116566603.12,60990341.14,22930260.53,132052917.34,90134476.75,44330574.32,18193530.82,95687727.97,69783108.71,36649377.30,16408953.18,65176256.03,47337198.35,21752291.96,9919861.94,45343520.82,33438878.91,12514953.52,5215680.44,29157544.24,14614522.75,9799927.13,0.0
20,减：所得税费用,71939257.62,12540694.17,-6637638.63,3006866.81,28543862.24,24851992.05,844271.85,7766998.77,40881526.10,35877778.23,20836768.66,-2301511.11,75416928.63,62063004.40,52383076.37,62648268.45,28901054.91,19214008.94,7147052.48,37735749.63,25515699.35,11956203.94,3434348.65,22060873.40,18460535.99,8163577.95,3220602.79,16777487.06,11555068.71,5218199.72,2064164.84,14570015.61,9877132.79,5601388.30,4468283.27,9331127.00,7117664.40,3251966.27,1548879.12,6278021.90,4924384.87,1866753.71,815757.56,3774025.58,2348834.82,3054571.95,0.0
21,五、净利润,341422444.91,126694844.40,32584829.82,240802538.22,215068800.12,143307216.32,32038349.51,247460507.81,258980965.64,174031708.71,124032814.06,455551008.57,368488253.78,272321799.21,217697537.05,402058903.98,264514854.20,190516014.97,93097870.08,270915720.02,158382159.47,77228638.85,17582439.86,144745758.72,98106067.13,52826763.19,19709657.74,115275430.28,78579408.04,39112374.60,16129365.98,81117712.36,59905975.92,31047989.00,11940669.91,55845129.03,40219533.95,18500325.69,8370982.82,39065498.92,28514494.04,10648199.81,4399922.88,25383518.66,12265687.93,6745355.18,0.0
22,归属于母公司所有者的净利润,339107778.41,125912406.03,32640532.87,238463435.91,212495428.58,141094377.23,28940800.73,230033961.68,245331754.02,164678389.26,117624599.67,458027664.93,371106093.30,269175548.54,220967094.28,351933633.93,247792255.34,174761149.96,91496554.17,257079567.52,149192755.02,72381322.66,16954098.56,134256009.21,95552466.29,51655450.91,19595168.94,107259998.68,76967340.07,39112374.60,16129365.98,81117712.36,59905975.92,31047989.00,11940669.91,55845129.03,40219533.95,18500325.69,8370982.82,39065498.92,28514494.04,10648199.81,4399922.88,25383518.66,12265687.93,6745355.18,0.0
23,少数股东损益,2314666.50,782438.37,-55703.05,2339102.31,2573371.54,2212839.09,3097548.78,17426546.13,13649211.62,9353319.45,6408214.39,-2476656.36,-2617839.52,3146250.67,-3269557.23,50125270.05,16722598.86,15754865.01,1601315.91,13836152.50,9189404.45,4847316.19,628341.30,10489749.51,2553600.84,1171312.28,114488.80,8015431.60,1612067.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.270000,0.100000,0.030000,0.190000,0.170000,0.110000,0.020000,0.180000,0.200000,0.130000,0.090000,0.370000,0.300000,0.220000,0.180000,0.280000,0.200000,0.140000,0.160000,0.480000,0.280000,0.140000,0.070000,0.560000,0.400000,0.220000,0.120000,0.680000,0.490000,0.250000,0.100000,0.510000,0.380000,0.200000,0.080000,0.360000,0.520000,0.370000,0.170000,0.990000,0.720000,0.270000,0.110000,0.640000,0.460000,0.260000,0.0
26,稀释每股收益(元/股),0.270000,0.100000,0.030000,0.190000,0.170000,0.110000,0.020000,0.180000,0.200000,0.130000,0.090000,0.370000,0.300000,0.220000,0.180000,0.280000,0.200000,0.140000,0.160000,0.480000,0.280000,0.140000,0.070000,0.560000,0.400000,0.220000,0.120000,0.680000,0.490000,0.250000,0.100000,0.510000,0.380000,0.200000,0.080000,0.360000,0.520000,0.370000,0.170000,0.990000,0.720000,0.270000,0.110000,0.640000,0.460000,0.260000,0.0
27,七、其他综合收益,8830924.04,3113844.03,-31835705.54,5810624.81,25663096.76,-5687053.17,-2690790.65,28916515.71,30977450.54,28491340.82,12329949.02,4670296.52,7583873.74,7205259.71,-6410305.73,6052327.65,2358943.11,-1107905.69,-556519.71,297857.10,64410.01,132752.26,-125542.11,-861148.91,-575735.34,-458389.54,-206976.94,57195.60,220159.23,-6994.95,127685.91,-1469889.77,-1090448.94,-557841.75,-242995.69,-326581.47,-527795.83,-202771.85,-9964.54,-7654.68,0,501.99,147.71,-547192.43,0,0,0.0
28,八、综合收益总额,350253368.95,129808688.43,749124.28,246613163.03,240731896.88,137620163.15,29347558.86,276377023.52,289958416.18,202523049.53,136362763.08,460221305.09,376072127.52,279527058.92,211287231.32,408111231.63,266873797.31,189408109.28,92541350.37,271213577.12,158446569.48,77361391.11,17456897.75,143884609.81,97530331.79,52368373.65,19502680.80,115332625.88,78799567.27,39105379.65,16257051.89,79647822.59,58815526.98,30490147.25,11697674.22,55518547.56,39691738.12,18297553.84,8361018.28,39057844.24,28514494.04,10648701.80,4400070.59,24836326.23,12265687.93,6745355.18,0.0
29,归属于母公司所有者的综合收益总额,348596725.92,129030226.14,1556608.68,244259235.92,237278394.53,134880310.38,26127261.57,259007401.40,276068370.16,192841950.37,129711708.29,468991184.10,378689967.04,276380808.25,214556788.55,357985961.58,250151198.45,173653244.27,90940034.46,257377424.62,149257165.03,72514074.92,16828556.45,133394860.30,94976730.95,51197061.37,19388192.00,107317194.28,78799567.27,39105379.65,16257051.89,79647822.59,58815526.98,30490147.25,11697674.22,55518547.56,39691738.12,18297553.84,8361018.28,39057844.24,28514494.04,10648701.80,4400070.59,24836326.23,12265687.93,6745355.18,0.0
30,归属于少数股东的综合收益总额,1656643.03,778462.29,-807484.40,2353927.11,3453502.35,2739852.77,3220297.29,17369622.12,13890046.02,9681099.16,6651054.79,-8769879.01,-2617839.52,3146250.67,-3269557.23,50125270.05,16722598.86,15754865.01,1601315.91,13836152.50,9189404.45,4847316.19,628341.30,10489749.51,2553600.84,1171312.28,114488.80,8015431.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
