9,研发费用,124901363.89,90970352.91,58889617.50,28587018.38,101325171.24,72443466.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,458420.24,8674323.60,6473461.76,2399044.23,1705458.35,-3033748.11,2861508.94,4632050.68,747977.07,5136094.82,2076174.71,2935698.41,1443667.56,1646559.00,832466.09,1536040.98,711062.60,986457.58,685214.17,2497012.06,-427493.73,1086603.93,3027400.30,2045016.82,1434339.43,4918124.72,894872.68,1774251.65,1078490.78,-896650.52,782057.21,1213855.68,670485.21,1006365.52,-113298.04,1038959.38,446894.32,1931920.44,1444859.49,383460.29,7604809.45,0.0
11,公允价值变动收益,22000273.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,2721234.40,18119961.87,11764756.49,5694969.89,45030928.22,39709925.33,29170325.27,14448998.15,48912894.95,40457958.29,25492077.46,11867789.24,19261247.15,8720174.52,5075130.29,1800140.79,13207610.64,9881719.78,6100441.56,2331766.42,33360121.88,27810481.29,23265989.81,3395834.49,13478356.29,10461324.06,6059006.89,2236428.31,11568533.32,8791540.68,4644198.60,2207464.38,16256328.27,11710558.73,7755200.92,3316350.79,12893732.27,9575453.51,5919414.25,2063599.23,11757680.00,8146137.43,9072612.00,10037613.78,0.0
13,其中:对联营企业和合营企业的投资收益,-1373598.05,-1582181.63,-2245992.53,-809889.13,9855297.06,12072260.38,9871912.10,4404585.51,18163405.74,13505837.23,8697276.30,3620675.03,12745183.40,8720174.52,5075130.30,1800140.79,13207610.64,9881719.78,6100441.56,2331766.42,15458897.89,13356206.29,8811714.81,3395834.49,13493813.43,10461324.06,6047075.39,2236428.31,11407191.07,8791540.68,4646756.95,2207464.38,16256328.27,11710558.73,7755200.92,3316350.79,12893732.27,9575453.51,0,2063599.23,0,7890137.43,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,306376889.89,233738194.83,141771512.18,50052468.06,295729258.62,217250456.53,134585539.05,42272910.96,238130861.23,169817224.14,98433113.84,37644725.06,162274609.50,108049817.04,60112871.72,22595898.75,138016784.65,96563545.50,60410752.87,24634120.08,183051444.08,146426021.43,93144914.98,34530187.04,156020961.48,115752686.02,72170873.90,24472318.90,106225211.58,76609497.31,48639470.94,15850059.31,128396023.33,105578850.33,66742978.59,23031632.43,87217041.53,68401255.51,41600752.73,15818849.19,75687430.32,53996141.88,49654900.98,33946128.64,0.0
16,加:营业外收入,159978.61,17234.08,12969.08,7454.00,231854.36,94867.71,56814.19,9902.19,164809.34,15012719.49,12654688.30,586941.76,20467657.33,13817255.05,13425741.56,2780854.64,20495747.77,19621005.90,19280405.90,226087.78,4941079.83,2309650.90,1210800.90,1028800.90,7797142.03,5683027.60,5040162.69,1782489.09,11599607.30,4664104.85,4115827.24,2202458.09,2281255.62,1965573.40,1092477.42,1077172.74,11081442.76,4546512.42,4343398.05,107885.44,1659504.42,192391.52,9301461.65,1689977.44,0.0
17,减：营业外支出,3994548.95,1151149.23,916662.91,209372.14,11826568.06,751603.98,556419.99,17967.00,1725683.08,1294925.82,997761.63,563677.57,2081576.38,911516.83,522171.39,119269.28,2023780.15,1043077.78,549301.22,336551.84,2682739.03,1230671.48,884290.03,298817.03,2549829.08,1097225.49,711692.17,296159.96,2558579.28,1542950.01,1337089.60,679861.14,2332990.28,1492310.63,1302118.83,598029.60,179148.60,165786.53,97503.79,54190.66,1151436.41,673522.66,1076443.49,860454.94,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,245546.28,151067.08,5193.25,440147.82,301954.53,301954.53,32456.68,524636.47,227283.94,149957.74,126969.17,737555.29,0,171988.47,0,179962.37,152143.26,136289.05,4365.00,1027113.50,834776.54,834776.54,499996.91,823955.24,522058.12,383151.20,61164.49,27701.37,27701.37,0,0,0,0,0,0,0.0
19,四、利润总额,302542319.55,232604279.68,140867818.35,49850549.92,284134544.92,216593720.26,134085933.25,42264846.15,236569987.49,183535017.81,110090040.51,37667989.25,180660690.45,120955555.26,73016441.89,25257484.11,156488752.27,115141473.62,79141857.55,24523656.02,185309784.88,147505000.85,93471425.85,35260170.91,161268274.43,120338488.13,76499344.42,25958648.03,115266239.60,79730652.15,51418208.58,17372656.26,128344288.67,106052113.10,66533337.18,23510775.57,98119335.69,72781981.40,45846646.99,15872543.97,76195498.33,53515010.74,57879919.14,34775651.14,0.0
20,减：所得税费用,36339781.75,38560537.32,23274298.27,4927853.03,26284333.31,29907431.78,18690799.12,6883725.22,32599093.67,26049628.38,15129271.46,5418027.19,21718097.99,14796809.78,9244341.06,3372909.37,19599416.60,13831240.14,9292866.11,4478444.66,22703444.23,22955830.43,14701199.67,5929427.83,22583480.38,17390937.41,12111150.44,4390475.74,14611646.45,9698557.59,6244232.73,2306967.97,17248050.29,15343132.03,8684573.81,3054611.25,10608672.58,8591225.15,5224852.93,1927827.91,9763315.29,6193943.74,8073527.05,-2244593.26,0.0
21,五、净利润,266202537.80,194043742.36,117593520.08,44922696.89,257850211.61,186686288.48,115395134.13,35381120.93,203970893.82,157485389.43,94960769.05,32249962.06,158942592.46,106158745.48,63772100.83,21884574.74,136889335.67,101310233.48,69848991.44,20045211.36,162606340.65,124549170.42,78770226.18,29330743.08,138684794.05,102947550.72,64388193.98,21568172.29,100654593.15,70032094.56,45173975.85,15065688.29,111096238.38,90708981.07,57848763.37,20456164.32,87510663.11,64190756.25,40621794.06,13944716.06,66432183.04,47321067.00,49806392.09,37020244.40,0.0
22,归属于母公司所有者的净利润,240595241.74,169651710.43,103850287.49,40316961.25,243528309.48,178126296.29,109435577.51,33212077.34,190028633.11,147116828.12,88147147.56,29197524.55,149046614.18,100286924.28,60561167.01,20671915.32,129072823.15,96880513.18,67133403.35,18989342.63,153591317.07,119518183.96,76440706.50,27866369.22,129174258.19,95864562.48,60337703.18,20515971.87,97778401.12,69541303.06,44966957.05,15025585.28,104482571.90,84281227.64,53054500.83,19127951.22,86045162.50,62314327.12,39244038.69,13103639.30,63173493.45,45258620.46,49421412.57,37871383.34,0.0
23,少数股东损益,25607296.06,24392031.93,13743232.59,4605735.64,14321902.13,8559992.19,5959556.62,2169043.59,13942260.71,10368561.31,6813621.49,3052437.51,9895978.28,5871821.20,3210933.82,1212659.42,7816512.52,4429720.30,2715588.09,1055868.73,9015023.58,5030986.46,2329519.68,1464373.86,9510535.86,7082988.24,4050490.80,1052200.42,2876192.03,490791.50,207018.80,40103.01,6613666.48,6427753.43,4794262.54,1328213.10,1465500.61,1876429.13,1377755.37,841076.76,3258689.59,2062446.54,384979.52,-851138.94,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.295200,0.208100,0.127400,0.049500,0.298800,0.218500,0.134300,0.040700,0.233100,0.180500,0.108100,0.046600,0.264300,0.184700,0.113700,0.062100,0.387800,0.291100,0.201700,0.057100,0.461500,0.359100,0.229700,0.134000,0.621000,0.460900,0.290100,0.098600,0.470100,0.334300,0.216100,0.093900,0.653000,0.526800,0.331600,0.119500,0.660000,0.519300,0.330000,0.109200,0.530000,0.377200,0.410000,0.680000,0.0
26,稀释每股收益(元/股),0.291400,0.206900,0.127200,0.049300,0.298500,0.218500,0.134300,0.040700,0.233100,0.180500,0.108100,0.046600,0.264300,0.184700,0.113700,0.062100,0.387800,0.291100,0.201700,0.057100,0.461500,0.359100,0.229700,0.134000,0.621000,0.460900,0.290100,0.098600,0.470100,0.334300,0.220000,0.093900,0.653000,0.526800,0.331600,0.119500,0.660000,0.519300,0.330000,0.109200,0.530000,0.377200,0.410000,0.680000,0.0
27,七、其他综合收益,25624754.89,16099865.16,6015064.28,7041388.66,-43358884.75,-13918758.28,-9970837.53,-3841358.59,13258282.92,0,0,0,0,0,0,0,0,0,0,0,0,3518059.35,3518059.35,0,-5908456.65,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,291827292.69,210143607.52,123608584.36,51964085.55,214491326.86,172767530.20,105424296.60,31539762.34,217229176.74,157485389.43,94960769.05,32249962.06,158942592.46,106158745.48,63772100.83,21884574.74,136889335.67,101310233.48,69848991.44,20045211.36,162606340.65,128067229.77,82288285.53,29330743.08,132776337.40,102947550.72,64388193.98,21568172.29,100654593.15,70032094.56,45173975.85,15065688.29,111096238.38,90708981.07,57848763.37,20456164.32,87510663.11,64190756.25,40621794.06,13944716.06,66432183.04,47321067.00,49806392.09,37020244.40,0.0
29,归属于母公司所有者的综合收益总额,266219996.63,185751575.59,109865351.77,47358349.91,200169424.73,164207538.01,99464739.98,29370718.75,203286916.03,147116828.12,88147147.56,29197524.55,149046614.18,100286924.28,60561167.01,20671915.32,129072823.15,96880513.18,67133403.35,18989342.63,153591317.07,123036243.31,79958765.85,27866369.22,123265801.54,95864562.48,60337703.18,20515971.87,97778401.12,69541303.06,44966957.05,15025585.28,104482571.90,84281227.64,53054500.83,19127951.22,86045162.50,62314327.12,39244038.69,13103639.30,63173493.45,45258620.46,49421412.57,37871383.34,0.0
30,归属于少数股东的综合收益总额,25607296.06,24392031.93,13743232.59,4605735.64,14321902.13,8559992.19,5959556.62,2169043.59,13942260.71,10368561.31,6813621.49,3052437.51,9895978.28,5871821.20,3210933.82,1212659.42,7816512.52,4429720.30,2715588.09,1055868.73,9015023.58,5030986.46,2329519.68,1464373.86,9510535.86,7082988.24,4050490.80,1052200.42,2876192.03,490791.50,207018.80,40103.01,6613666.48,6427753.43,4794262.54,1328213.10,1465500.61,1876429.13,1377755.37,841076.76,3258689.59,2062446.54,384979.52,-851138.94,0.0
