9,研发费用,78820401.03,56386851.35,27618311.22,85448979.87,60642062.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,8085495.04,-4708281.20,-1205223.33,-15883425.66,23713987.99,-2451264.51,-2730993.96,-3537954.51,12436116.41,-5229574.03,-5510445.84,-6483739.83,10484691.82,385055.92,-3036175.74,-2810514.11,1233550.76,-1203723.78,-3809278.81,-4492985.89,9695406.68,3776294.68,5012367.90,598607.38,2319531.58,1459054.87,315411.07,1106634.07,-149932.25,398422.97,-1504075.04,-115569.15,2518750.08,2827934.07,1262850.43,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0.00,0,0.0
12,投资收益,60277264.60,57387979.84,6913555.89,77400950.52,10810798.53,6580798.53,2188219.17,41273738.03,6135197.75,4201215.37,1697705.90,8507374.19,9164651.26,6414733.20,10741255.61,16515359.71,3373740.44,812036.88,-23009.94,1025712.70,1668741.19,1516480.22,861931.35,1713318.29,256397.26,0,0,0,0,0,0,1882.00,1882.00,1882.00,1882.00,900.00,1750.00,-811541.63,0.0
13,其中:对联营企业和合营企业的投资收益,45709711.20,45932748.14,0,84623294.35,2183253.11,2183253.11,0,23843389.23,0,0,0,-13521619.78,0,0,0,-814207.16,0,0,0,-50547.28,0,0,0,-18804.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,146942419.66,114410413.18,27060157.34,184224266.17,112889591.30,72818996.92,25932655.87,196958232.40,115608366.38,72695248.05,40748201.75,173726829.66,138108194.92,82780523.41,43829894.99,209297988.76,131747513.80,92349552.74,40955039.08,198563965.35,132581793.19,83177681.14,39790136.73,209259959.81,123037408.24,77455897.08,29972390.61,185466311.79,113106940.23,75068969.94,34958906.20,150825343.55,96695288.89,63385792.72,36109150.85,126029202.71,109525670.31,75022536.48,0.0
16,加:营业外收入,432551.41,379700.98,253320.49,2746463.27,1388287.85,517554.53,11069.82,2521419.72,1573479.93,754985.38,163247.47,1614561.79,2618864.71,2368276.04,13061.17,9554957.23,2399351.09,1984814.30,1717681.04,4812350.80,1378542.47,485474.37,186311.09,1377707.06,734064.06,526676.23,308326.89,6639056.27,3240552.33,217991.06,42407.36,1817710.64,1748415.14,1504285.32,54752.71,2536879.22,528714.32,66077.62,0.0
17,减：营业外支出,517817.14,403926.96,143635.68,2224941.11,1783134.65,1442976.29,783575.41,1766909.89,1320921.79,825007.84,421369.62,1946822.99,1640567.51,522378.35,423018.07,1752088.12,486619.75,338489.78,68302.31,3012400.75,1528262.83,678688.14,314248.21,1015834.80,560247.95,421863.45,152220.87,2918021.12,816406.05,635146.76,99228.31,503184.76,263551.89,124670.10,115895.54,549794.41,2366582.14,1423437.89,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,62293.01,5000.00,368324.03,0,332604.26,0,1019673.73,30335.00,196475.35,0,110182.53,0,0,0,139325.14,0,0,0,2253664.83,0,0,0,134367.86,0,0,0,7699.34,1679486.86,857106.59,0.0
19,四、利润总额,146857153.93,114386187.20,27169842.15,184745788.33,112494744.50,71893575.16,25160150.28,197712742.23,115860924.52,72625225.59,40490079.60,173394568.46,139086492.12,84626421.10,43419938.09,217100857.87,133660245.14,93995877.26,42604417.81,200363915.40,132432072.83,82984467.37,39662199.61,209621832.07,123211224.35,77560709.86,30128496.63,189187346.94,115531086.51,74651814.24,34902085.25,152139869.43,98180152.14,64765407.94,36048008.02,128016287.52,107687802.49,73665176.21,0.0
20,减：所得税费用,23071362.10,26928308.63,5454583.39,39243189.57,16447294.43,11565066.45,4165703.48,41058700.62,24890276.64,15722457.55,8750442.94,28513735.51,23277596.04,15208066.76,7616845.29,35664708.01,26065283.31,19821623.23,7537459.00,37775375.09,32709827.78,22848309.76,10571323.56,48819290.29,28860680.21,17864583.14,6890428.66,45378004.03,26492487.76,17668800.81,8136971.12,33985337.56,21510829.95,14822467.32,9009415.92,28650703.30,15487270.73,13786975.52,0.0
21,五、净利润,123785791.83,87457878.57,21715258.76,145502598.76,96047450.07,60328508.71,20994446.80,156654041.61,90970647.88,56902768.04,31739636.66,144880832.95,115808896.08,69418354.34,35803092.80,181436149.86,107594961.83,74174254.03,35066958.81,162588540.31,99722245.05,60136157.61,29090876.05,160802541.78,94350544.14,59696126.72,23238067.97,143809342.91,89038598.75,56983013.43,26765114.13,118154531.87,76669322.19,49942940.62,27038592.10,99365584.22,92200531.76,59878200.69,0.0
22,归属于母公司所有者的净利润,123735956.09,87390068.75,21488007.86,144826863.11,95074710.04,59681089.11,21034681.43,153737339.81,88978379.43,55398511.85,30702827.14,140552776.75,112654312.97,66746734.10,34057867.53,178707515.82,106208154.00,72696473.30,34912846.71,161509469.77,99415476.56,59985752.62,28998382.91,159850669.63,93249572.04,58886561.75,22700114.40,143659446.17,89367170.50,57213320.90,27003848.69,117942643.71,76465012.63,49654550.43,26960761.84,100012811.65,92195662.63,52808125.38,0.0
23,少数股东损益,49835.74,67809.82,227250.90,675735.65,972740.03,647419.60,-40234.63,2916701.80,1992268.45,1504256.19,1036809.52,4328056.20,3154583.11,2671620.24,1745225.27,2728634.04,1386807.83,1477780.73,154112.10,1079070.54,306768.49,150404.99,92493.14,951872.15,1100972.10,809564.97,537953.57,149896.74,-328571.75,-230307.47,-238734.56,211888.16,204309.56,288390.19,77830.26,-647227.43,4869.13,7070075.31,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.160000,0.120000,0.030000,0.190000,0.130000,0.080000,0.030000,0.200000,0.120000,0.070000,0.040000,0.190000,0.150000,0.090000,0.050000,0.240000,0.150000,0.200000,0.100000,0.500000,0.310000,0.190000,0.090000,0.500000,0.290000,0.180000,0.140000,0.960000,0.610000,0.410000,0.230000,0.980000,0.640000,0.410000,0.220000,0.830000,0.770000,0,0.0
26,稀释每股收益(元/股),0.160000,0.120000,0.030000,0.190000,0.130000,0.080000,0.030000,0.200000,0.120000,0.070000,0.040000,0.190000,0.150000,0.090000,0.050000,0.240000,0.150000,0.200000,0.100000,0.500000,0.310000,0.190000,0.090000,0.500000,0.290000,0.180000,0.140000,0.960000,0.610000,0.410000,0.230000,0.980000,0.640000,0.410000,0.220000,0.830000,0.770000,0,0.0
27,七、其他综合收益,1868538.09,358505.21,-3237186.27,2844718.21,1005679.22,-465167.38,-1315724.99,-561589.66,-225251.67,-377965.39,-1070599.59,2459573.40,743928.94,-1044719.94,-12197.39,1240822.48,202796.64,203026.56,203235.86,-1167.32,201579.71,193623.56,-14850.03,-148043.58,51994.99,-119464.63,-221.80,-16880.93,37745.56,-5254.19,-2509.52,-40719.99,-37539.99,-30656.12,-40719.99,-2094.86,-471.30,679.10,0.0
28,八、综合收益总额,125654329.92,87816383.78,18478072.49,148347316.97,97053129.29,59863341.33,19678721.81,156092451.95,90745396.21,56524802.65,30669037.07,147340406.35,116552825.02,68373634.40,35790895.41,182676972.34,107797758.47,74377280.59,35270194.67,162587372.99,99923824.76,60329781.17,29076026.02,160654498.20,94402539.13,59576662.09,23237846.17,143792461.98,89076344.31,56977759.24,26762604.61,118113811.88,76631782.20,49912284.50,26997872.11,99363489.36,92200060.46,59878879.79,0.0
29,归属于母公司所有者的综合收益总额,125604494.18,87748573.96,18250821.59,147671581.32,96080389.26,59215921.73,19718956.44,153175750.15,88753127.76,55020546.46,29632227.55,143012350.15,113398241.91,65702014.16,34045670.14,179948338.30,106410950.64,72899499.86,35116082.57,161508302.45,99617056.27,60179376.18,28983532.88,159702626.05,93301567.03,58767097.12,22699892.60,143642565.24,89404916.06,57208066.71,27001339.17,117901923.72,76427472.64,49623894.31,26920041.85,100010716.79,92195191.33,52808804.48,0.0
30,归属于少数股东的综合收益总额,49835.74,67809.82,227250.90,675735.65,972740.03,647419.60,-40234.63,2916701.80,1992268.45,1504256.19,1036809.52,4328056.20,3154583.11,2671620.24,1745225.27,2728634.04,1386807.83,1477780.73,154112.10,1079070.54,306768.49,150404.99,92493.14,951872.15,1100972.10,809564.97,537953.57,149896.74,-328571.75,-230307.47,-238734.56,211888.16,204309.56,288390.19,77830.26,-647227.43,4869.13,7070075.31,0.0
