10,资产减值损失,0,0,0,0,11001713.85,2479617.11,1589096.58,-1394558.27,6297771.60,-15593.05,389745.57,-1002509.59,17815152.86,1261626.27,616653.03,-76541.75,608359.60,-231182.82,-310215.99,-260798.44,1816617.45,2563430.64,712985.48,2129050.26,798600.92,1243518.70,2431456.07,0.0
11,公允价值变动收益,53143216.28,40482719.89,2343409.23,2343409.23,-2343409.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1780068.09,1696301.66,1131266.94,586950.34,3772644.25,3183661.76,2810799.34,1697347.90,6253116.86,3954112.45,2294484.61,502624.38,3520266.64,1691652.83,870250.60,0,0,0,0,0,0,-116340.37,0,0,0,-669412.23,1656066.24,0.0
13,其中:对联营企业和合营企业的投资收益,-66615.84,349617.73,-215416.99,-198460.58,-132160.60,-127894.32,-139413.34,-57937.19,4742.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-669412.23,1656066.24,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,107032394.78,92684928.78,34275090.03,12294853.91,94167615.85,78932156.93,50749855.45,15412745.37,56497320.71,44828666.81,26715403.65,14770676.29,84548741.11,85127580.47,51897773.41,25973031.10,77426213.72,62366117.34,34336093.64,12482650.75,74386453.80,58759207.25,77598486.29,37645421.07,72202108.65,71615290.11,54019196.27,0.0
16,加:营业外收入,3973475.78,3944753.17,3910257.46,3458286.05,8534289.95,12525072.87,10198999.01,1833157.44,9031523.95,8384905.81,8017178.71,3518847.36,3526494.13,3024577.28,2125071.28,1247243.83,3710850.49,1393065.86,1110941.65,171723.25,3127973.83,3068546.32,2370082.58,1271961.55,4836254.99,1265728.81,215493.96,0.0
17,减：营业外支出,65945668.54,9074.30,8261.60,5211.60,28887.24,28233.30,21733.30,21183.30,66175.92,115693.67,83409.61,69204.49,2152759.66,180979.39,111610.89,85339.16,173570.91,154518.47,68095.93,6000.09,1370351.81,145438.41,228283.62,34388.00,254417.22,556767.58,342150.13,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,54395.07,53127.29,44215.00,2139732.13,173866.46,104453.87,80247.82,33899.63,15847.64,5695.54,2710.44,94065.98,68514.32,144698.08,0,104613.72,281902.79,203461.24,0.0
19,四、利润总额,45060202.02,96620607.65,38177085.89,15747928.36,102673018.56,91428996.50,60927121.16,17224719.51,65462668.74,53097878.95,34649172.75,18220319.16,85922475.58,87971178.36,53911233.80,27134935.77,80963493.30,63604664.73,35378939.36,12648373.91,76144075.82,61682315.16,79740285.25,38882994.62,76783946.42,72324251.34,53892540.10,0.0
20,减：所得税费用,22770794.45,18483313.09,5357845.74,3935122.89,17673834.58,14843881.14,7333565.36,-810018.46,8041284.97,12505107.68,5441942.21,2936871.58,27026797.32,24965459.59,16423027.14,8694952.15,23777222.79,17518941.14,10264121.33,2574651.26,17590831.16,8609635.28,12288753.31,5432986.88,9611084.09,8745632.55,5565203.29,0.0
21,五、净利润,22289407.57,78137294.56,32819240.15,11812805.47,84999183.98,76585115.36,53593555.80,18034737.97,57421383.77,40592771.27,29207230.54,15283447.58,58895678.26,63005718.77,37488206.66,18439983.62,57186270.51,46085723.59,25114818.03,10073722.65,58553244.66,53072679.88,67451531.94,33450007.74,67172862.33,63578618.79,48327336.81,0.0
22,归属于母公司所有者的净利润,22289407.57,78137294.56,32819240.15,11812805.47,84999183.98,76585115.36,53593555.80,18034737.97,57421383.77,40592771.27,29207230.54,15283447.58,58895678.26,63005718.77,37488206.66,18439983.62,57186270.51,46085723.59,25114818.03,10073722.65,58553244.66,53072679.88,67451531.94,33450007.74,67172862.33,63578618.79,48327336.81,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.052300,0.183400,0.077000,0.027700,0.199500,0.179800,0.125800,0.042300,0.134800,0.095300,0.068600,0.035900,0.138300,0.147900,0.088000,0.110000,0.447500,0.144200,0.196500,0.080000,0.458200,0.415300,0.527800,0.261700,0.531000,0.579900,0.472700,0.0
26,稀释每股收益(元/股),0.052300,0.183400,0.077000,0.027700,0.199500,0.179800,0.125800,0.042300,0.134800,0.095300,0.068600,0.035900,0.138300,0.147900,0.088000,0.110000,0.447500,0.144200,0.196500,0.080000,0.458200,0.415300,0.527800,0.261700,0.531000,0.579900,0.472700,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,22289407.57,78137294.56,32819240.15,11812805.47,84999183.98,76585115.36,53593555.80,18034737.97,57421383.77,40592771.27,29207230.54,15283447.58,58895678.26,63005718.77,37488206.66,18439983.62,57186270.51,46085723.59,25114818.03,10073722.65,58553244.66,53072679.88,67451531.94,33450007.74,67172862.33,63578618.79,48327336.81,0.0
29,归属于母公司所有者的综合收益总额,22289407.57,78137294.56,32819240.15,11812805.47,84999183.98,76585115.36,53593555.80,18034737.97,57421383.77,40592771.27,29207230.54,15283447.58,58895678.26,63005718.77,37488206.66,18439983.62,57186270.51,46085723.59,25114818.03,10073722.65,58553244.66,53072679.88,67451531.94,33450007.74,67172862.33,63578618.79,48327336.81,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
