14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-19505430.54,-63214984.07,-116835349.02,-78367381.20,956571469.17,941115222.96,707184216.70,341881148.50,602117020.60,400011346.53,177417514.85,64601775.64,85226670.49,48908583.96,21886201.59,5893036.38,43719317.06,40105014.14,21005906.36,13695405.49,0.0
16,加:营业外收入,550939.67,28696.63,20314.20,0,1647973.58,29935.21,4569.52,0,1655.67,1227782.71,421192.06,96470.26,2892834.99,1869153.31,646250.20,96693.66,3820882.93,4368204.85,4085513.70,1313536.28,0.0
17,减：营业外支出,689842.33,406069.91,45203.75,20937.52,940776.33,226799.25,176756.33,16424.46,4394917.37,639802.46,602271.49,5158.28,1206323.21,87264.79,86394.72,1955.79,422743.36,2287426.21,877486.12,1089115.73,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,418502.63,422723.27,0,354965.42,80130.13,79962.73,0,351807.56,1686955.62,370665.81,866346.62,0.0
19,四、利润总额,-19644333.20,-63592357.35,-116860238.57,-78388318.72,957278666.42,940918358.92,707012029.89,341864724.04,597723758.90,400599326.78,177236435.42,64693087.62,86913182.27,50690472.48,22446057.07,5987774.25,47117456.63,42185792.78,24213933.94,13919826.04,0.0
20,减：所得税费用,-33233425.80,-23028952.74,-40152704.97,-22928358.93,253118980.89,241092783.82,178552595.59,87029771.19,148318988.06,88811673.15,41292484.50,14970856.80,20338219.72,11455110.63,4577653.01,1303270.65,18727585.38,12013895.30,8591960.50,4030773.87,0.0
21,五、净利润,13589092.60,-40563404.61,-76707533.60,-55459959.79,704159685.53,699825575.10,528459434.30,254834952.85,449404770.84,311787653.63,135943950.92,49722230.82,66574962.55,39235361.85,17868404.06,4684503.60,28389871.25,30171897.48,15621973.44,9889052.17,0.0
22,归属于母公司所有者的净利润,13865703.02,-40298543.45,-76527243.13,-55320787.19,707628530.93,701333668.49,528779207.10,254834952.85,449404770.84,311787653.63,135943950.92,49722230.82,66574962.55,39235361.85,17868404.06,4684503.60,28389871.25,30171897.48,15621973.44,9963769.33,0.0
23,少数股东损益,-276610.42,-264861.16,-180290.47,-139172.60,-3468845.40,-1508093.39,-319772.80,0,0,0,0,0,0,0,0,0,0,0,0,-74717.16,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.051600,-0.150000,-0.280000,-0.290000,3.690000,3.650000,2.750000,1.330000,3.910000,2.830000,1.290000,0.550000,0.740000,0.440000,0.200000,0.050000,0.320000,0.340000,0.170000,0.110000,0.0
26,稀释每股收益(元/股),0.051600,-0.150000,-0.280000,-0.280000,3.680000,3.650000,2.750000,1.330000,3.910000,2.830000,1.290000,0.550000,0.740000,0.440000,0.200000,0.050000,0.320000,0.340000,0.170000,0.110000,0.0
27,七、其他综合收益,28286503.17,49343260.38,1495827.67,-32996299.80,74368648.50,92740670.27,38512632.36,-34101138.48,-37594181.51,-22590615.00,-10038740.35,-1491235.35,19524130.46,7634535.40,5592195.37,-1258963.47,13090239.67,380078.11,-4218666.71,-419095.92,0.0
28,八、综合收益总额,41875595.77,8779855.77,-75211705.93,-88456259.59,778528334.03,792566245.37,566972066.66,220733814.37,411810589.33,289197038.63,125905210.57,48230995.47,86099093.01,46869897.25,23460599.43,3425540.13,41480110.92,30551975.59,11403306.73,9469956.25,0.0
29,归属于母公司所有者的综合收益总额,42173892.55,9087385.13,-75026793.30,-88337699.50,782100318.33,793940859.81,567303334.65,220733814.37,411810589.33,289197038.63,125905210.57,48230995.47,86099093.01,46869897.25,23460599.43,3425540.13,41480110.92,30551975.59,11403306.73,9748564.17,0.0
30,归属于少数股东的综合收益总额,-298296.78,-307529.36,-184912.63,-118560.09,-3571984.30,-1374614.44,-331267.99,0,0,0,0,0,0,0,0,0,0,0,0,-278607.92,0.0
