9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,437822.23,152007.35,152007.35,0,37871.96,156653.84,156653.84,0,-6026.32,20103.93,20103.93,0,88298.46,260300.39,260300.39,0,209013.45,-52380.03,-52380.03,0,312804.70,13672.48,315643.66,0,158684.35,1198754.41,1198754.41,0,-1768378.79,795001.57,795001.57,0,188905.84,256937.81,256937.81,0,-331270.95,30234.65,30234.65,0,322098.81,461618.41,461618.41,0,708421.72,805573.59,805573.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266787.03,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,7407601.14,4900658.22,3258558.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,4255595.76,3168198.50,3070173.17,1330188.68,4034835.87,2393254.07,296355.65,296355.65,2099521.84,2031027.40,361506.85,361506.85,8539726.03,4260849.31,4260849.31,1136876.71,14477858.35,3237132.32,1557132.32,360420.00,8440713.74,1604.16,1604.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373787.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268800.00,-268800.00,0,0,0,0,0,0,0,0,0,0,962223.75,0,90000.00,0,548637.48,526237.48,160737.00,702809.18,784658.47,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,217241544.41,156593899.58,116918333.59,26584284.36,124884297.18,82820807.37,53883703.99,23335308.39,117671810.77,71001819.57,46562690.60,21554197.85,148429001.30,38783254.09,29806985.61,12321901.85,99641890.60,39972011.33,30583125.54,14715685.28,97613484.51,72659935.47,56467885.92,26021454.24,143287698.24,87612669.94,66926121.52,29439320.66,134877553.63,75701663.65,60378006.95,32879580.08,171582354.34,97557357.73,68984163.03,43151318.82,78684322.72,22611926.53,57994974.95,38333399.07,131605222.17,81607776.92,57627119.28,31588076.36,69498105.87,62860591.49,45188980.07,30600570.78,120308203.01,89702205.17,65545703.38,43970760.14,105826666.93,80320422.00,58835531.65,37617516.94,91594442.17,72658162.92,51765331.38,34833033.75,81360558.09,66862065.84,48670782.97,32692892.14,72577535.76,59458281.32,43024740.23,33037689.82,57897728.74,38272529.00,25396658.29,19281618.65,54291768.30,32293283.54,-2727846.99,-185541.90,28288218.63,31151859.18,57345444.66,35332586.08,63100895.61,25920968.17,60986596.75,58765330.30,66920875.90,0.0
16,加:营业外收入,939698.53,505405.88,193653.47,64801.87,512657.54,431069.07,191041.43,50561.37,187962.13,113875.93,97748.90,55461.45,3636791.14,3508894.31,3032942.07,2245857.57,13856119.55,3904284.33,3441266.19,466858.41,21719265.09,1781797.03,1169160.85,543619.85,6025764.00,148736.06,52029.89,15387.97,4460739.16,388213.81,325282.07,156883.93,2254601.96,479274.69,423111.86,70207.86,12017609.78,613915.02,528396.88,479119.63,945198.88,289108.01,183275.56,117276.01,20167825.35,5522780.33,3183407.28,2885188.51,424899.57,295925.60,148418.25,37264.78,501836.81,463078.14,158627.68,75802.65,627254.39,223131.51,137240.44,71773.76,414416.58,251928.44,133298.61,49745.17,484200.76,470412.87,401953.72,146401.76,95534.62,175745.00,170675.90,2546378.52,102861.81,1203700.19,4182164.76,1495378.33,2687169.60,1204703.00,2634301.72,29324.04,2722392.00,0,81434.23,125024.55,527765.66,0.0
17,减：营业外支出,8469296.60,828994.72,708716.49,3938.74,4284158.01,1010119.02,1010119.02,1008525.84,3070034.00,623449.87,94834.00,0,23703521.22,553378.75,553003.75,357251.90,8111510.37,170663.84,170663.84,155264.45,1118629.20,56967.38,56967.38,53079.14,934328.37,914328.37,943.23,0,1681600.26,411740.30,300000.00,0,1322542.48,519470.03,500000.00,0,3526182.27,-62598.98,-65612.79,-500000.00,8452695.16,42203.01,28370.07,7757.00,4866431.04,2814545.86,2808706.70,5935.90,5251915.58,1569627.97,46598.97,19639.90,2886143.04,242691.78,126427.15,56888.32,177221.47,295445.21,219819.29,176402.67,207919.90,369801.76,87669.63,52335.74,4782355.89,350296.18,264222.25,41094.42,7889694.71,1423183.00,1369296.48,1246880.93,772778.91,1220370.28,818619.71,187417.16,871105.50,721690.74,260640.54,526101.90,3126074.89,0,5178487.49,3377682.92,3901844.49,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,528615.87,0,0,211827.87,7005.08,7005.08,0,863087.60,0,0,0,70246.57,0,0,0,13377.65,0,0,0,1060506.20,0,0,0,146994.44,0,0,0,929786.27,0,0,0,1136474.43,0,0,0,0,0,0,0,3689893.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,209711946.34,156270310.74,116403270.57,26645147.49,121112796.71,82241757.42,53064626.40,22377343.92,114789738.90,70492245.63,46565605.50,21609659.30,128362271.22,41738769.65,32286923.93,14210507.52,105386499.78,43705631.82,33853727.89,15027279.24,118214120.40,74384765.12,57580079.39,26511994.95,148379133.87,86847077.63,66977208.18,29454708.63,137656692.53,75678137.16,60403289.02,33036464.01,172514413.82,97517162.39,68907274.89,43221526.68,87175750.23,23288440.53,58588984.62,39312518.70,124097725.89,81854681.92,57782024.77,31697595.37,84799500.18,65568825.96,45563680.65,33479823.39,115481187.00,88428502.80,65647522.66,43988385.02,103442360.70,80540808.36,58867732.18,37636431.27,92044475.09,72585849.22,51682752.53,34728404.84,81567054.77,66744192.52,48716411.95,32690301.57,68279380.63,59578398.01,43162471.70,33142997.16,50103568.65,37025091.00,24198037.71,20581116.24,53621851.20,32276613.45,635698.06,1122419.27,30104282.73,31634871.44,59719105.84,34835808.22,62697212.72,25920968.17,55889543.49,55512671.93,63546797.07,0.0
20,减：所得税费用,55392209.29,38266262.84,28046614.28,6392243.21,30825682.39,20449557.46,13194550.62,5311942.45,30212858.79,18152452.12,12110367.52,5609240.96,39691181.97,10493540.75,7727020.25,4263494.52,35517485.52,12135051.88,8490888.44,3727216.89,34523524.76,19840667.02,14848202.14,7336119.86,41734245.98,21497670.90,16599162.22,7338062.91,37348231.71,18523207.90,14508482.88,8199575.28,48294064.03,24363910.54,17226818.72,10715797.23,20768974.49,5822110.14,14647246.16,9828129.68,32333755.10,20554616.17,14445506.20,7914255.60,22096189.94,16392206.62,11390920.28,8371942.14,38538477.40,27922520.22,21036644.01,14486734.91,33913038.03,26578471.22,19426351.63,12420022.32,26133329.62,19461847.85,12563825.95,6968891.21,28322671.83,22025583.53,16076415.94,10787799.51,25407063.89,19660871.34,14243615.66,10937189.06,12273566.41,4936970.00,7985352.44,6791768.36,16886024.50,10651282.44,0,370398.36,10073123.59,10439507.57,19783747.61,5225371.23,9507375.63,3888145.23,3300000.00,3300000.00,3000000.00,0.0
21,五、净利润,154319737.05,118004047.90,88356656.29,20252904.28,90287114.32,61792199.96,39870075.78,17065401.47,84576880.11,52339793.51,34455237.98,16000418.34,88671089.25,31245228.90,24559903.68,9947013.00,69869014.26,31570579.94,25362839.45,11300062.35,83690595.64,54544098.10,42731877.25,19175875.09,106644887.89,65349406.73,50378045.96,22116645.72,100308460.82,57154929.26,45894806.14,24836888.73,124220349.79,73153251.85,51680456.17,32505729.45,66406775.74,17466330.39,43941738.46,29484389.02,91763970.79,61300065.75,43336518.57,23783339.77,62703310.24,49176619.34,34172760.37,25107881.25,76942709.60,60505982.58,44610878.65,29501650.11,69529322.67,53962337.14,39441380.55,25216408.95,65911145.47,53124001.37,39118926.58,27759513.63,53244382.94,44718608.99,32639996.01,21902502.06,42872316.74,39917526.67,28918856.04,22205808.10,37830002.24,32088121.00,16212685.27,13789347.88,36735826.70,21625331.01,635698.06,752020.91,25525590.19,26889640.73,50726493.29,29610436.99,53189837.09,22032822.94,52589543.49,52212671.93,60546797.07,0.0
22,归属于母公司所有者的净利润,154319737.05,118004047.90,88356656.29,20252904.28,90287114.32,61792199.96,39870075.78,17065401.47,84576880.11,52339793.51,34455237.98,16000418.34,88671089.25,31245228.90,24559903.68,9947013.00,69869014.26,31570579.94,25362839.45,11300062.35,83690595.64,54544098.10,42731877.25,19175875.09,106644887.89,65349406.73,50378045.96,22116645.72,100308460.82,57154929.26,45894806.14,24836888.73,124220349.79,73153251.85,51680456.17,32505729.45,66406775.74,17466330.39,43941738.46,29484389.02,91763970.79,61300065.75,43336518.57,23783339.77,62703310.24,49176619.34,34172760.37,25107881.25,76942709.60,60505982.58,44610878.65,29501650.11,69529322.67,53962337.14,39441380.55,25216408.95,65911145.47,53124001.37,39118926.58,27759513.63,53244382.94,44718608.99,32639996.01,21902502.06,42872316.74,39917526.67,28918856.04,22205808.10,37830002.24,32088121.00,16212685.27,13789347.88,36735826.70,21625331.01,635698.06,752020.91,25525590.19,26889640.73,50726493.29,29610436.99,53189837.09,22032822.94,52589543.49,52212671.93,60546797.07,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.370000,0.283900,0.320000,0.072600,0.320000,0.221500,0.142900,0.061200,0.300000,0.188000,0.123000,0.057300,0.320000,0.112000,0.088000,0.035700,0.250000,0.113000,0.091000,0.041000,0.300000,0.195000,0.153200,0.069000,0.382200,0.234000,0.181000,0.079000,0.359500,0.205000,0.164000,0.089000,0.450000,0.262000,0.185000,0.117000,0.240000,0.063000,0.157000,0.106000,0.330000,0.220000,0.160000,0.085000,0.220000,0.180000,0.120000,0.090000,0.275800,0.220000,0.190000,0.140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003000,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.370000,0.283900,0.320000,0.072600,0.320000,0.221500,0.142900,0.061200,0.300000,0.188000,0.123000,0.057300,0.320000,0.112000,0.088000,0.035700,0.250000,0.113000,0.091000,0.041000,0.300000,0.195000,0.153200,0.069000,0.382200,0.234000,0.181000,0.079000,0.359500,0.205000,0.164000,0.089000,0.450000,0.262000,0.185000,0.117000,0.240000,0.063000,0.157000,0.106000,0.330000,0.220000,0.160000,0.085000,0.220000,0.180000,0.120000,0.090000,0.275800,0.220000,0.190000,0.140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,5758080.79,0,0,0,-7139868.11,0,0,0,0,0,0,0,-2501477.87,0,0,0,1940683.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,154319737.05,118004047.90,88356656.29,20252904.28,96045195.11,61792199.96,39870075.78,17065401.47,77437012.00,52339793.51,34455237.98,16000418.34,88671089.25,31245228.90,24559903.68,9947013.00,67367536.39,31570579.94,25362839.45,11300062.35,85631279.60,54544098.10,42731877.25,19175875.09,106644887.89,65349406.73,50378045.96,22116645.72,100308460.82,57154929.26,45894806.14,24836888.73,124220349.79,73153251.85,51680456.17,32505729.45,66406775.74,17466330.39,43941738.46,29484389.02,91763970.79,61300065.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,154319737.05,118004047.90,88356656.29,20252904.28,96045195.11,61792199.96,39870075.78,17065401.47,77437012.00,52339793.51,34455237.98,16000418.34,88671089.25,31245228.90,24559903.68,9947013.00,67367536.39,31570579.94,25362839.45,11300062.35,85631279.60,54544098.10,42731877.25,19175875.09,106644887.89,65349406.73,50378045.96,22116645.72,100308460.82,57154929.26,45894806.14,24836888.73,124220349.79,73153251.85,51680456.17,32505729.45,66406775.74,17466330.39,43941738.46,29484389.02,91763970.79,61300065.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
