9,研发费用,4007277010.81,2504800049.71,1059175176.03,4482780693.41,3077722956.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,80143742.65,2541417.08,426949023.05,464816967.17,325897698.19,49304064.31,484568899.16,375478836.89,251738374.96,59401180.46,317497358.88,238784535.52,158985960.70,38456398.74,338874649.43,203726114.65,166576278.11,82884626.53,182907411.02,144445102.62,110207838.00,800890.89,157113213.55,111970346.80,81669242.91,0,50325290.75,55113151.09,55113151.09,0,26063331.17,27940111.93,27940111.93,0,49337089.69,18397107.08,18450601.03,454936.00,13204903.32,13673218.58,13673218.58,27030.92,14295094.50,19000489.17,0.0
11,公允价值变动收益,11214933.39,1866394.46,3301205.32,13406932.17,5191145.93,-6102548.02,-42253561.30,42090091.11,38626739.56,38552490.41,4304484.96,-40171578.80,-7414642.50,-8281896.32,-8978982.08,-16154643.25,-15659210.50,-10606627.36,-4552407.50,3032932.74,-1078610.00,-3741370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,29551998.27,21224355.97,15739354.54,51929640.63,61182269.35,78267116.16,21904699.06,44650105.12,46547777.20,49652189.10,26616724.90,40493287.66,42207125.49,26451500.90,10185437.22,148673437.25,93188502.30,79164642.85,44740853.90,151024364.74,97105528.05,61780361.67,2373479.45,38674251.79,18778244.08,13116304.06,4806707.52,-295093.96,-96220.07,-96220.07,0,1521343.94,1521343.94,1521343.94,1521343.94,3344701.73,-499972.93,-499972.93,0,-1033334.25,-1552451.92,-1552451.92,0,-2409204.52,0,0.0
13,其中:对联营企业和合营企业的投资收益,1610229.42,-4215155.62,-3572139.83,-9072889.02,-1618218.28,2538090.69,342772.48,-2525266.42,3502450.80,0,0,0,0,0,0,0,0,0,0,0,-352661.41,-352661.41,0,-454672.64,-370446.19,-214567.66,-94225.82,-295093.96,-96220.07,-96220.07,0,1521343.94,1521343.94,1521343.94,1521343.94,3344701.73,-499972.93,-499972.93,0,-1033334.25,-1552451.92,-1552451.92,0,197844.17,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,9442534672.65,5127789050.18,1841666790.31,12335663429.72,8075128076.87,4704822624.64,2144555767.89,10443111610.45,6684153914.15,3812354251.94,1448373435.13,6830100717.35,4415429561.98,2408788067.70,1060184191.42,5493993483.96,3756159099.13,2171904576.40,980704532.19,4377564181.26,2671556786.65,1452567244.19,666390350.76,2946952880.93,1780108855.13,975061696.19,474614000.31,1989498069.48,1267021227.52,740236507.46,356449044.24,1471751171.78,984026896.46,577669809.31,280820113.96,986072671.24,691856031.68,381411318.96,215222705.66,658373057.26,461501100.96,244692149.30,132252415.85,535208109.07,343106755.09,0.0
16,加:营业外收入,58460407.50,38307078.60,20519688.26,111362918.34,115369165.70,73150373.86,13022792.29,46729250.63,102191004.92,34516279.58,351393720.60,1510919327.24,967389439.54,651984662.76,332421874.03,1293978970.29,705543766.23,460821720.99,258266131.34,856469990.44,440096128.05,266944999.50,116285515.17,453255287.23,265238692.05,153098963.53,57370930.04,332065592.85,190231442.42,109451879.13,50513692.25,261444721.17,34311604.56,32048923.70,27566464.01,160911405.47,63104858.57,47316865.90,25523871.69,111256524.76,74978493.60,50802323.97,16325087.50,72507739.90,48442114.56,0.0
17,减：营业外支出,12058354.95,8414181.91,2085124.56,8593484.58,6713135.08,4584127.20,1536336.10,3020378.72,2787256.22,2280488.42,895393.46,30841696.08,27004266.08,18038821.09,8165893.30,37930721.86,24630853.06,14733335.26,6664541.82,27691800.93,18513483.29,11334065.02,4626327.09,14253825.74,8480083.48,4978835.86,1893901.44,7958014.63,5837300.67,3084465.22,1304903.74,5826331.17,3749975.40,2196811.94,939502.31,4081970.51,2672464.88,1671991.47,669657.46,3417527.81,1816231.35,808431.46,429495.39,2921702.47,1165724.10,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,653063.40,571711.25,127264.81,940003.24,2092190.43,1619629.70,22641.69,1113694.67,402346.08,331644.67,121193.57,842376.23,471454.13,154747.95,-25426.08,377499.14,234842.99,133628.40,-27090.89,241008.45,162834.88,103189.23,31431.82,184845.73,162899.79,90882.54,12095.16,286242.73,293173.93,261599.21,0,894764.74,14131.61,6766.91,0,14519.58,16757.95,0.0
19,四、利润总额,9488936725.20,5157681946.87,1860101354.01,12438432863.48,8183784107.49,4773388871.30,2156042224.08,10486820482.36,6783557662.85,3844590043.10,1798871762.27,8310178348.51,5355814735.44,3042733909.37,1384440172.15,6750041732.39,4437072012.30,2617992962.13,1232306121.71,5206342370.77,3093139431.41,1708178178.67,778049538.84,3385954342.42,2036867463.70,1123181823.86,530091028.91,2313605647.70,1451415369.27,846603921.37,405657832.75,1727369561.78,1014588525.62,607521921.07,307447075.66,1142902106.20,752288425.37,427056193.39,240076919.89,766212054.21,534663363.21,294686041.81,148148007.96,604794146.50,390383145.55,0.0
20,减：所得税费用,1394844854.79,933920656.68,342176314.58,1056739998.82,836093959.57,665802758.48,373754038.72,1109318842.54,662436664.14,568658390.85,318461864.25,889905208.07,507470567.59,432531976.11,243921948.30,867643887.69,654171637.72,399902720.24,185766813.56,525641134.11,371922648.92,178940192.95,86794286.39,308901393.86,271661533.05,131592155.44,78501175.87,173179307.22,208618911.93,114194275.28,57281341.23,244886638.00,142472978.86,77813886.41,46600043.05,90526869.44,95598052.28,52745278.21,34700901.29,60192545.53,59493832.07,47438522.10,12435929.55,56070981.44,25870760.13,0.0
21,五、净利润,8094091870.41,4223761290.19,1517925039.43,11381692864.66,7347690147.92,4107586112.82,1782288185.36,9377501639.82,6121120998.71,3275931652.25,1480409898.02,7420273140.44,4848344167.85,2610201933.26,1140518223.85,5882397844.70,3782900374.58,2218090241.89,1046539308.15,4680701236.66,2721216782.49,1529237985.72,691255252.45,3077052948.56,1765205930.65,991589668.42,451589853.04,2140426340.48,1242796457.34,732409646.09,348376491.52,1482482923.78,872115546.76,529708034.66,260847032.61,1052375236.76,656690373.09,374310915.18,205376018.60,706019508.68,475169531.14,247247519.71,135712078.41,548723165.06,364512385.42,0.0
22,归属于母公司所有者的净利润,8027334165.13,4216755210.24,1536118222.96,11352869241.32,7395803151.00,4147395535.86,1815964569.77,9410855084.82,6152814186.52,3291546056.70,1480816885.32,7422261983.16,4849957525.28,2606846455.38,1143615399.83,5869049646.23,3769986801.45,2206521734.73,1044641900.05,4665368689.94,2709720516.36,1519601397.82,686633248.08,3066648532.90,1760161935.59,985692975.54,450431943.01,2136873134.55,1238179827.72,729888601.71,347519303.17,1481012967.98,868986552.68,527197860.66,260754875.01,1051804319.23,655445907.43,373814840.43,204976023.76,705577126.21,474875754.40,247270095.31,135712078.41,548845783.69,364516727.69,0.0
23,少数股东损益,66757705.28,7006079.95,-18193183.53,28823623.34,-48113003.08,-39809423.04,-33676384.41,-33353445.00,-31693187.81,-15614404.45,-406987.30,-1988842.72,-1613357.43,3355477.88,-3097175.98,13348198.47,12913573.13,11568507.16,1897408.10,15332546.72,11496266.13,9636587.90,4622004.37,10404415.66,5043995.06,5896692.88,1157910.03,3553205.93,4616629.62,2521044.38,857188.35,1469955.80,3128994.08,2510174.00,92157.60,570917.53,1244465.66,496074.75,399994.84,442382.47,293776.74,-22575.60,0,-122618.63,-4342.27,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.860000,0.444000,0.168000,1.240000,0.806000,0.449000,0.199000,1.030000,0.671000,0.357000,0.245000,1.227000,0.810000,0.430000,0.285000,1.460000,0.940000,0.550000,0.260000,1.170000,0.675000,0.378000,0.171000,0.760000,0.438000,0.245000,0.220000,1.070000,0.620000,0.360000,0.350000,1.480000,0.870000,0.530000,0.520000,2.200000,1.390000,0.820000,0.460000,1.570000,1.060000,0.550000,0.300000,1.220000,0,0.0
26,稀释每股收益(元/股),0.860000,0.444000,0.167000,1.234000,0.804000,0.449000,0.197000,1.024000,0.673000,0.357000,0.242000,1.221000,0.800000,0.430000,0.283000,1.450000,0.930000,0.550000,0.260000,1.160000,0.675000,0.378000,0.171000,0.760000,0.438000,0.250000,0.220000,1.070000,0.620000,0.360000,0.350000,1.480000,0.870000,0.530000,0.520000,2.200000,1.390000,0.820000,0.460000,1.570000,1.060000,0.550000,0.300000,1.220000,0,0.0
27,七、其他综合收益,224061.25,5491667.93,3421375.11,-24062992.06,-27278644.78,-14284828.74,15159851.45,13852652.33,-5423522.89,29434317.10,2767890.17,-12687807.98,96729834.16,-11281600.95,-3013730.52,-17989248.27,-14712623.90,-11096226.78,-11894300.17,-11660354.45,-9878384.66,-8439435.90,201391.98,-805152.17,-4181888.91,-1504969.66,-314197.28,-667199.40,46875.37,-550021.69,690947.57,549954.28,1847947.34,1625447.90,409138.72,757215.76,1130843.59,813700.09,642251.66,526470.65,-853005.30,24536.14,0,377832.59,728964.36,0.0
28,八、综合收益总额,8094315931.66,4229252958.12,1521346414.54,11357629872.60,7320411503.14,4093301284.08,1797448036.81,9391354292.15,6115697475.82,3305365969.35,1483177788.19,7407585332.46,4945074002.01,2598920332.31,1137504493.33,5864408596.43,3768187750.68,2206994015.11,1034645007.98,4669040882.21,2711338397.83,1520798549.82,691456644.43,3076247796.39,1761024041.74,990084698.76,451275655.76,2139759141.08,1242843332.71,731859624.40,349067439.09,1483032878.06,873963494.10,531333482.56,261256171.33,1053132452.52,657821216.68,375124615.27,206018270.26,706545979.33,474316525.84,247272055.85,135712078.41,549100997.65,365241349.78,0.0
29,归属于母公司所有者的综合收益总额,8027094765.36,4221678017.08,1539415973.82,11330970829.57,7370081748.70,4134496990.15,1833116755.80,9424407922.68,6153207570.26,3320136988.47,1484616225.41,7408691223.65,4833569985.33,2589304892.03,1136817151.53,5850227045.99,3757314726.74,2197202769.99,1036110220.75,4654611818.38,2700259073.61,1511035244.28,687108858.47,3067353634.99,1758258780.23,985158693.56,449827878.75,2136376911.58,1237871685.70,729426748.26,348302662.65,1482098399.30,870845335.46,528715010.32,261014078.66,1052546195.29,656394322.53,374500958.97,205440382.14,706103596.86,474442456.04,247289411.19,135712078.41,549223616.28,365245692.05,0.0
30,归属于少数股东的综合收益总额,67221166.30,7574941.04,-18069559.28,26659043.03,-49670245.56,-41195706.07,-35668718.99,-33053630.53,-37510094.44,-14771019.12,-1438437.22,-1105891.19,111504016.68,9615440.28,687341.80,14181550.44,10873023.94,9791245.12,-1465212.77,14429063.83,11079324.22,9763305.54,4347785.96,8894161.40,2765261.51,4926005.20,1447777.01,3382229.50,4971647.01,2432876.14,764776.44,934478.76,3118158.64,2618472.24,242092.67,586257.23,1426894.15,623656.30,577888.12,442382.47,-125930.20,-17355.34,0,-122618.63,-4342.27,0.0
