16,加:营业外收入,0,0,0,5436.53,421150.32,421150.32,418189.16,109131.02,1456961.71,932369.46,825219.03,6111190.75,1225000.88,1178548.86,1046000.00,636849.75,217216.66,0,420274.00,3671907.59,345794.24,399680.50,0.0
17,减：营业外支出,10738.26,9538.83,6047.02,680468.78,576732.03,547467.16,262930.16,248421.81,186532.04,62498.39,37217.02,105338.10,85107.82,4908.17,5152.17,145954.74,139546.35,0,170165.66,523034.58,102951.02,121019.76,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,64340.36,61105.06,22493.93,32038.10,31807.82,1608.17,1608.17,66774.82,60366.43,0,62636.86,385640.53,0,0,0.0
19,四、利润总额,19305498.76,16788914.18,9710300.42,56727351.91,41444751.59,31012580.75,18813973.48,88875050.17,70172650.85,47944633.86,22628991.79,61520333.88,39362072.33,23590003.42,10388389.44,51081424.68,34339686.95,21655500.00,57194516.91,54720427.72,49574907.81,47965457.95,0.0
20,减：所得税费用,2673655.91,2283653.33,1469984.25,7713699.72,5933839.66,4321728.29,2787194.48,13167610.91,10627165.07,7159764.49,3321986.95,9519219.01,6385694.81,3737382.28,2153279.70,7071570.04,4867749.96,0,8522755.29,7821611.24,7106389.84,5705853.65,0.0
21,五、净利润,16631842.85,14505260.85,8240316.17,49013652.19,35510911.93,26690852.46,16026779.00,75707439.26,59545485.78,40784869.37,19307004.84,52001114.87,32976377.52,19852621.14,8235109.74,44009854.64,29471936.99,21655500.00,48671761.62,46898816.48,42468517.97,42259604.30,0.0
22,归属于母公司所有者的净利润,16631842.85,14505260.85,8240316.17,49013652.19,35510911.93,26690852.46,16026779.00,75707439.26,59545485.78,40784869.37,19307004.84,52001114.87,32976377.52,19852621.14,8235109.74,44009854.64,29471936.99,18407200.00,48671761.62,46898816.48,42468517.97,42259604.30,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.124700,0.110000,0.060000,0.370000,0.270000,0.200200,0.120000,0.570000,0.450000,0.305900,0.290000,0.960000,0.660000,0.400000,0.160000,0.880000,0.590000,0,0.970000,0.940000,0.880000,0,0.0
26,稀释每股收益(元/股),0.124700,0.110000,0.060000,0.370000,0.270000,0.200200,0.120000,0.570000,0.450000,0.305900,0.290000,0.960000,0.660000,0.400000,0.160000,0.880000,0.590000,0,0.970000,0.940000,0.880000,0,0.0
27,七、其他综合收益,0,0,0,-369835.00,0,-369835.00,0,369835.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,16631842.85,14505260.85,8240316.17,48643817.19,35510911.93,26321017.46,16026779.00,76077274.26,59545485.78,40784869.37,19307004.84,52001114.87,32976377.52,0,8235109.74,0,29471936.99,0,0,0,42468517.97,42259604.30,0.0
29,归属于母公司所有者的综合收益总额,16631842.85,14505260.85,8240316.17,48643817.19,35510911.93,26321017.46,16026779.00,76077274.26,59545485.78,40784869.37,19307004.84,52001114.87,32976377.52,0,8235109.74,0,29471936.99,0,0,0,42468517.97,42259604.30,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
