21,五、净利润,1535466.70,2013329.38,1203623.13,9538206.77,11795768.22,9357764.62,4988621.16,46165775.53,28959399.30,20986180.78,8528326.95,53058747.34,39439421.29,24276609.60,10727467.34,59277562.43,38352152.73,65707958.36,51797490.45,30998758.35,15693145.28,0.0
22,归属于母公司所有者的净利润,2493737.71,2428732.56,1509311.04,10256588.09,13524518.78,10721581.93,5355869.36,44934977.44,28974164.50,21021846.24,8628179.68,52812653.25,39621351.61,24635612.79,10861460.15,59501307.31,38019556.30,65861739.09,51797490.45,30998758.35,15693145.28,0.0
23,少数股东损益,-958271.01,-415403.18,-305687.91,-718381.32,-1728750.56,-1363817.31,-367248.20,1230798.09,-14765.20,-35665.46,-99852.73,246094.09,-181930.32,-359003.19,-133992.81,-223744.88,332596.43,-153780.73,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.012500,0.012100,0.007500,0.051300,0.067600,0.053600,0.026800,0.224700,0.140000,0.110000,0.110000,0.830000,0.660000,0.410000,0.180000,0.990000,0.630000,1.100000,0.860000,0.690000,0,0.0
26,稀释每股收益(元/股),0.012500,0.012100,0.007500,0.051300,0.067600,0.053600,0.026800,0.224700,0.140000,0.110000,0.110000,0.830000,0.660000,0.410000,0.180000,0.990000,0.630000,1.100000,0.860000,0.690000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,1535466.70,2013329.38,1203623.13,9538206.77,11795768.22,9357764.62,4988621.16,46165775.53,28959399.30,20986180.78,8528326.95,53058747.34,39439421.29,24276609.60,10727467.34,59277562.43,38352152.73,65707958.36,51797490.45,30998758.35,15693145.28,0.0
29,归属于母公司所有者的综合收益总额,2493737.71,2428732.56,1509311.04,10256588.09,13524518.78,10721581.93,5355869.36,44934977.44,28974164.50,21021846.24,8628179.68,52812653.25,39621351.61,24635612.79,10861460.15,59501307.31,38019556.30,65861739.09,51797490.45,30998758.35,15693145.28,0.0
30,归属于少数股东的综合收益总额,-958271.01,-415403.18,-305687.91,-718381.32,-1728750.56,-1363817.31,-367248.20,1230798.09,-14765.20,-35665.46,-99852.73,246094.09,-181930.32,-359003.19,-133992.81,-223744.88,332596.43,-153780.73,0,0,0,0.0
