9,投资净收益,3465767000.00,2292134000.00,1278221000.00,2553698000.00,1936998000.00,1324922000.00,691871000.00,824974000.00,276037000.00,138428000.00,12843000.00,195620000.00,444667000.00,-38164000.00,55625000.00,239943000.00,217488000.00,175780000.00,162115000.00,-347421000.00,-172890000.00,78900000.00,136375000.00,-177380000.00,40181000.00,72295000.00,77568000.00,154831000.00,317524000.00,32229000.00,57809000.00,52217000.00,0,241829804.80,184295109.89,214484351.98,100685864.12,0.0
10,其中:对联营公司的投资收益,54500000.00,41676000.00,15300000.00,53339000.00,41046000.00,27588000.00,15000000.00,64662000.00,70800000.00,32473000.00,30000000.00,108740000.00,84085000.00,55746000.00,18427000.00,112227000.00,81631000.00,64395000.00,108647000.00,106434000.00,0,95879000.00,21564000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,公允价值变动净收益,-217255000.00,21008000.00,-82782000.00,4253229000.00,5528363000.00,3444147000.00,-1196109000.00,-3268431000.00,-2300688000.00,-1500140000.00,-517991000.00,677569000.00,96747000.00,98636000.00,-158231000.00,160748000.00,86921000.00,-114884000.00,167955000.00,-145075000.00,-278130000.00,-91084000.00,34770000.00,-49260000.00,22367000.00,-52200000.00,23348000.00,-791000.00,-4690000.00,7251000.00,23297000.00,-11265000.00,0,0,0,0,0,0.0
12,其他业务收入,5047000.00,2180000.00,1999000.00,8136000.00,5532000.00,2975000.00,2329000.00,7454000.00,5508000.00,2988000.00,2335000.00,7093000.00,5608000.00,2924000.00,2758000.00,10392000.00,7844000.00,5829000.00,15146000.00,6126000.00,920000.00,5861000.00,6063000.00,820000.00,354000.00,5657000.00,252000.00,4678000.00,4207000.00,981000.00,6618000.00,5972000.00,50188000.00,1527177.55,740503.82,509639.69,692516.29,0.0
13,二、营业支出,10136024000.00,6343948000.00,3254701000.00,11246936000.00,8026081000.00,5021749000.00,2482841000.00,9135145000.00,5989749000.00,3648192000.00,1719823000.00,9012592000.00,6707714000.00,3930708000.00,1933557000.00,7906659000.00,5608273000.00,3548611000.00,6708872000.00,5028396000.00,0,5331492000.00,4155278000.00,0,1589498000.00,2591414000.00,1162555000.00,2006690000.00,1591087000.00,529812000.00,902151000.00,834090000.00,632705000.00,671964654.89,527902038.11,380370500.42,271817803.85,0.0
14,营业税金及附加,119874000.00,77699000.00,39600000.00,131222000.00,89872000.00,59481000.00,32450000.00,123502000.00,95085000.00,67556000.00,28909000.00,353284000.00,317181000.00,284694000.00,215987000.00,881575000.00,671820000.00,425252000.00,846519000.00,778521000.00,0,758223000.00,546974000.00,0,236238000.00,335148000.00,166721000.00,259045000.00,246270000.00,110995000.00,163268000.00,116246000.00,91348000.00,68151787.44,52768150.93,37584301.62,34664436.11,0.0
15,业务及管理费用,4199990000.00,2630156000.00,1282173000.00,5101273000.00,3600731000.00,2326290000.00,1050879000.00,4482257000.00,3204987000.00,1998013000.00,738261000.00,4151412000.00,3075554000.00,1922125000.00,702801000.00,3911478000.00,2875842000.00,1817776000.00,3407126000.00,3225420000.00,1381760000.00,3187168000.00,2597605000.00,-1649620000.00,1066028000.00,1827832000.00,835050000.00,1364074000.00,1015270000.00,374334000.00,714916000.00,632138000.00,482020000.00,603757580.30,475094610.44,342500218.23,237033626.59,0.0
16,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,资产减值损失,0,0,0,6010020000.00,4330656000.00,2635862000.00,1399456000.00,4526041000.00,2686403000.00,1579606000.00,949255000.00,4478547000.00,3291077000.00,1702014000.00,1002406000.00,3102612000.00,2056886000.00,1305583000.00,2446337000.00,1024445000.00,0,1386101000.00,1010699000.00,0,287232000.00,428434000.00,160784000.00,383571000.00,329547000.00,44483000.00,23967000.00,85706000.00,59337000.00,0,0,0,0,0.0
18,其他业务支出,7097000.00,4037000.00,68000.00,4421000.00,4822000.00,116000.00,56000.00,3345000.00,3274000.00,3017000.00,3398000.00,29349000.00,23902000.00,21875000.00,12363000.00,10994000.00,3725000.00,0,8890000.00,10000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,55287.15,39276.74,285980.57,119741.15,0.0
19,三、营业利润,5910985000.00,4115686000.00,2039678000.00,5807320000.00,4724914000.00,3297249000.00,1697855000.00,4986373000.00,4218088000.00,2934482000.00,1534354000.00,4720252000.00,4012532000.00,2872275000.00,1506372000.00,4497280000.00,3852549000.00,2739341000.00,4318250000.00,4746891000.00,0,4456393000.00,3357407000.00,0,1748958000.00,2424412000.00,1167880000.00,1652615000.00,1556294000.00,879576000.00,1279128000.00,881053000.00,706889000.00,373388670.03,248066134.20,195465601.50,91567367.41,0.0
20,加:营业外收入,25797000.00,15857000.00,5862000.00,31404000.00,20384000.00,11126000.00,4886000.00,39300000.00,27918000.00,21397000.00,6207000.00,55709000.00,30724000.00,10130000.00,4765000.00,91864000.00,18879000.00,11884000.00,35881000.00,58059000.00,0,35059000.00,52170000.00,0,2267000.00,9627000.00,570000.00,21619000.00,1668000.00,113000.00,5545000.00,9709000.00,8733000.00,9541245.46,15458042.77,2578167.46,1829678.95,0.0
21,减:营业外支出,11459000.00,7511000.00,4537000.00,46862000.00,16090000.00,8646000.00,2049000.00,21650000.00,13223000.00,10084000.00,5692000.00,50681000.00,28940000.00,29846000.00,8514000.00,55803000.00,24458000.00,18167000.00,61847000.00,33239000.00,0,16880000.00,33348000.00,0,8847000.00,47747000.00,7387000.00,32173000.00,12514000.00,3567000.00,27742000.00,25998000.00,33507000.00,27660250.46,16097817.33,21830472.61,14527478.21,0.0
22,四、利润总额,5925323000.00,4124032000.00,2041003000.00,5791862000.00,4729208000.00,3299729000.00,1700692000.00,5004023000.00,4232783000.00,2945795000.00,1534869000.00,4725280000.00,4014316000.00,2852559000.00,1502623000.00,4533341000.00,3846970000.00,2733058000.00,4292284000.00,4771711000.00,2568450000.00,4474572000.00,3376229000.00,2615550000.00,1742378000.00,2386292000.00,1161063000.00,1642061000.00,1545448000.00,876122000.00,1256931000.00,864764000.00,682115000.00,355269665.03,247426359.64,176213296.35,78869568.15,0.0
23,减:所得税,619251000.00,495226000.00,225871000.00,379780000.00,316787000.00,281345000.00,178606000.00,453658000.00,567044000.00,414676000.00,224694000.00,738511000.00,691668000.00,539292000.00,286714000.00,828128000.00,712356000.00,527546000.00,780933000.00,972850000.00,0,916753000.00,684792000.00,0,362608000.00,475176000.00,231759000.00,276544000.00,268014000.00,161202000.00,409272000.00,269367000.00,192427000.00,153661814.79,61228332.50,26527805.78,8815894.58,0.0
24,五、净利润,5306072000.00,3628806000.00,1815132000.00,5412082000.00,4412421000.00,3018384000.00,1522086000.00,4550365000.00,3665739000.00,2531119000.00,1310175000.00,3986769000.00,3322648000.00,2313267000.00,1215909000.00,3705213000.00,3134614000.00,2205512000.00,3511351000.00,3798861000.00,2024340000.00,3557819000.00,2691437000.00,2075550000.00,1379770000.00,1911116000.00,929304000.00,1365517000.00,1277434000.00,714920000.00,847659000.00,595397000.00,489688000.00,201607850.24,186198027.14,149685490.57,70053673.57,0.0
25,归属于母公司的净利润,5306072000.00,3628806000.00,1815132000.00,5412082000.00,4412421000.00,3018384000.00,1522086000.00,4550365000.00,3665739000.00,2531119000.00,1310175000.00,4020927000.00,3356808000.00,2346653000.00,1215880000.00,3704479000.00,3132874000.00,2204105000.00,3506392000.00,3788360000.00,0,3551821000.00,2691099000.00,2075550000.00,1381517000.00,1911116000.00,929304000.00,1365517000.00,1277434000.00,714920000.00,847659000.00,595397000.00,489688000.00,201607850.24,186198027.14,149685490.57,70053673.57,0.0
26,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,-34158000.00,-34160000.00,-33386000.00,29000.00,734000.00,1740000.00,1407000.00,4959000.00,10501000.00,0,5998000.00,338000.00,0,-1747000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,基本每股收益(元/股),1.030000,0.710000,0.350000,0.950000,0.860000,0.590000,0.420000,1.240000,1.000000,0.690000,0.500000,1.680000,1.420000,1.000000,0.520000,1.640000,1.400000,1.010000,1.750000,1.890000,0,2.130000,1.610000,0,0.830000,1.140000,0.560000,1.000000,0.970000,0.540000,0.640000,0.470000,0,0,0,0,0,0.0
29,稀释每股收益(元/股),1.030000,0.710000,0.350000,0.950000,0.860000,0.590000,0.420000,1.240000,1.000000,0.690000,0.500000,1.680000,1.420000,1.000000,0.520000,1.640000,1.400000,1.010000,1.750000,1.890000,0,2.130000,1.610000,0,0.830000,1.140000,0.560000,1.000000,0.970000,0.540000,0.640000,0.470000,0,0,0,0,0,0.0
30,七、其他综合收益,-255717000.00,-335120000.00,-12629000.00,1533510000.00,688625000.00,573003000.00,301397000.00,-475076000.00,-179668000.00,-140705000.00,-139402000.00,-913354000.00,-478968000.00,-300218000.00,-229539000.00,556172000.00,108842000.00,27619000.00,539641000.00,-364293000.00,0,-139133000.00,84078000.00,0,-4716000.00,-1691000.00,1614000.00,-1577000.00,0,0,0,0,0,0,0,0,0,0.0
31,八、综合收益总额,5050355000.00,3293686000.00,1802503000.00,6945592000.00,5101046000.00,3591387000.00,1823483000.00,4075289000.00,3486071000.00,2390414000.00,1170773000.00,3073415000.00,2843680000.00,2013049000.00,986370000.00,4261385000.00,3243456000.00,2233131000.00,4050992000.00,3434568000.00,0,3418686000.00,2775515000.00,0,1375054000.00,1909425000.00,930918000.00,1363940000.00,0,0,0,0,0,0,0,0,0,0.0
32,归属于母公司所有者的综合收益总额,0,0,0,0,0,0,0,4075289000.00,3486071000.00,2390414000.00,1170773000.00,3107573000.00,2877840000.00,2046435000.00,986341000.00,4260651000.00,3241716000.00,2231724000.00,4046033000.00,3424067000.00,0,3412688000.00,2775177000.00,0,1376801000.00,1909425000.00,0,1363940000.00,0,0,0,0,0,0,0,0,0,0.0
33,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,-34158000.00,-34160000.00,-33386000.00,29000.00,734000.00,1740000.00,1407000.00,4959000.00,10501000.00,0,5998000.00,338000.00,0,-1747000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
