19,四、利润总额,144952103.93,92814325.60,58257799.88,17417439.10,114366998.17,84967295.82,60276159.75,25593153.10,110939798.27,79592986.95,45536925.83,16208424.50,93563607.81,67155201.79,38396408.80,75454935.95,45296340.79,79664157.42,39572130.32,13416789.17,0.0
20,减：所得税费用,17228232.53,13058398.51,8087600.54,2060160.60,12381087.82,11965042.45,8451854.57,4160629.15,15281742.72,11234519.05,7117537.13,1915128.96,12645351.80,9565627.58,5954890.31,10584725.35,8656850.56,11090853.86,5568900.69,1734999.07,0.0
21,五、净利润,127723871.40,79755927.09,50170199.34,15357278.50,101985910.35,73002253.37,51824305.18,21432523.95,95658055.55,68358467.90,38419388.70,14293295.54,80918256.01,57589574.21,32441518.49,64870210.60,36639490.23,68573303.56,34003229.63,11681790.10,0.0
22,归属于母公司所有者的净利润,127162144.37,79174214.49,49684895.79,15025623.97,101569099.47,73082710.12,51749382.89,21525406.27,95587777.79,68251091.17,38480773.81,14280565.75,80996347.35,57718614.49,32602428.58,65267699.17,36883761.78,68573303.56,34003229.63,11681790.10,0.0
23,少数股东损益,561727.03,581712.60,485303.55,331654.53,416810.88,-80456.75,74922.29,-92882.32,70277.76,107376.73,-61385.11,12729.79,-78091.34,-129040.28,-160910.09,-397488.57,-244271.55,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.790000,0.490000,0.310000,0.090000,0.630000,0.460000,0.320000,0.130000,0.680000,0.510000,0.320000,0.120000,0.680000,0.480000,0.270000,0.550000,0.310000,0.610000,1.500000,0.510000,0.0
26,稀释每股收益(元/股),0.790000,0.490000,0.310000,0.090000,0.630000,0.460000,0.320000,0.130000,0.680000,0.510000,0.320000,0.120000,0.680000,0.480000,0.270000,0.550000,0.310000,0.610000,1.500000,0.510000,0.0
27,七、其他综合收益,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,127723871.38,79755927.09,50170199.34,15357278.50,101985910.35,73002253.37,51824305.18,21432523.95,95658055.55,68358467.90,38419388.70,14293295.54,80918256.01,57589574.21,32441518.49,64870210.60,36639490.23,68573303.56,34003229.63,11681790.10,0.0
29,归属于母公司所有者的综合收益总额,127162144.35,79174214.49,49684895.79,15025623.97,101569099.47,73082710.12,51749382.89,21525406.27,95587777.79,68251091.17,38480773.81,14280565.75,80996347.35,57718614.49,32602428.58,65267699.17,36883761.78,68573303.56,34003229.63,11681790.10,0.0
30,归属于少数股东的综合收益总额,561727.03,581712.60,485303.55,331654.53,416810.88,-80456.75,74922.29,-92882.32,70277.76,107376.73,-61385.11,12729.79,-78091.34,-129040.28,-160910.09,-397488.57,0,0,0,0,0.0
