9,研发费用,33099135.63,20987548.09,9422496.77,36048136.78,25074200.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1211650.65,64107729.31,-308124.02,-2985055.88,-2079700.62,11263819.62,11717237.93,11096384.99,772314.80,8065400.38,4820942.73,4305149.58,776124.81,7577060.98,68459.12,676399.19,610200.50,3731310.64,2625826.03,2771276.00,2522991.44,2525227.56,1359236.28,0.0
11,公允价值变动收益,0,0,0,626233.20,1954552.60,227075.00,-104730.80,-582697.20,43536.00,43536.00,43536.00,-43536.00,0,0,0,357510.00,357510.00,403710.00,11070.00,-357510.00,70200.00,-257430.00,41700.00,0,-6000.00,0.0
12,投资收益,26571.48,25556.08,0,980606.35,846120.20,653700.95,0,-115408.00,18000.00,18000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10458.08,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,17889359.76,10832716.61,4515279.35,-95624808.41,-7739106.02,-3674539.57,-4050749.44,27196107.20,29766667.17,22475733.22,16109880.06,27885830.55,21543666.01,13436442.53,7574318.45,38184534.78,33007935.42,13418939.53,4867542.32,53410140.98,32793980.96,18829225.41,45725155.34,44033800.02,48999667.52,0.0
16,加:营业外收入,806011.15,610155.66,46229.93,1624405.25,551227.74,535784.79,427174.61,733437.65,507303.00,713394.27,58780.00,3333450.27,487944.00,273786.24,126284.00,2270732.82,604543.36,137830.86,14074.88,11909779.84,10865156.12,1698348.12,2190562.36,3326360.92,2397000.00,0.0
17,减：营业外支出,173356.00,172569.99,145462.52,464098.51,143067.37,101490.31,900.00,91024.12,91136.24,9369.66,0,8960.78,8357.75,7013.94,0,2554.51,1928.15,307.99,0,2421.49,2237.50,1829.75,205645.52,65770.41,63304.42,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3950.00,0,0,0.0
19,四、利润总额,18522014.91,11270302.28,4416046.76,-94464501.67,-7330945.65,-3240245.09,-3624474.83,27838520.73,30182833.93,23179757.83,16168660.06,31210320.04,22023252.26,13703214.83,7700602.45,40452713.09,33610550.63,13556462.40,4881617.20,65317499.33,43656899.58,20525743.78,47710072.18,47294390.53,51333363.10,0.0
20,减：所得税费用,146798.20,-431432.55,-352003.23,-7413338.95,-799499.67,1573028.70,1150950.34,3316047.07,3702276.98,3174368.74,2679650.95,4309891.99,2975622.08,2028642.00,2321695.22,5441664.15,7072373.53,2190788.85,832636.26,10315890.78,6857184.42,3459747.63,7595498.81,7250482.42,8291908.70,0.0
21,五、净利润,18375216.71,11701734.83,4768049.99,-87051162.72,-6531445.98,-4813273.79,-4775425.17,24522473.66,26480556.95,20005389.09,13489009.11,26900428.05,19047630.18,11674572.83,5378907.23,35011048.94,26538177.10,11365673.55,4048980.94,55001608.55,36799715.16,17065996.15,40114573.37,40043908.11,43041454.40,0.0
22,归属于母公司所有者的净利润,3210013.21,2039031.00,1378018.26,-89909433.71,-6262173.60,-4275538.82,-5105360.90,24217224.25,26726046.26,20241922.19,13624330.70,27302898.09,19081140.49,11816794.36,5378991.40,35013253.18,26360081.42,11367829.93,4048989.65,55005357.49,36665272.47,17068221.22,40119441.13,40046894.00,43060735.43,0.0
23,少数股东损益,15165203.50,9662703.83,3390031.73,2858270.99,-269272.38,-537734.97,329935.73,305249.41,-245489.31,-236533.10,-135321.59,-402470.04,-33510.31,-142221.53,-84.17,-2204.24,178095.68,-2156.38,-8.71,-3748.94,134442.69,-2225.07,-4867.76,-2985.89,-19281.03,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.010000,0.010000,0.010000,-0.390000,-0.030000,-0.020000,-0.020000,0.110000,0.120000,0.090000,0.060000,0.120000,0.080000,0.050000,0.060000,0.420000,0.320000,0.150000,0.060000,0.800000,0.530000,0.250000,0.580000,0.580000,0.630000,0.0
26,稀释每股收益(元/股),0.010000,0.010000,0.010000,-0.390000,-0.030000,-0.020000,-0.020000,0.110000,0.120000,0.090000,0.060000,0.120000,0.080000,0.050000,0.060000,0.420000,0.320000,0.150000,0.060000,0.800000,0.530000,0.250000,0.580000,0.580000,0.630000,0.0
27,七、其他综合收益,-643533.53,-186670.00,-1623790.18,126633.52,-44369.59,-843245.60,-1055161.78,2924739.00,2984855.91,57885.14,13213.76,152429.00,13078.75,3387.34,802.47,-8938.39,11718.46,128.81,-533.39,-474.10,1943.73,-8111.57,3385.42,125.75,-57370.76,0.0
28,八、综合收益总额,17731683.18,11515064.83,3144259.81,-86924529.20,-6575815.57,-5656519.39,-5830586.95,27447212.66,29465412.86,20063274.23,13502222.87,27052857.05,19060708.93,11677960.17,5379709.70,35002110.55,26549895.56,11365802.36,4048447.55,55001134.45,36801658.89,17057884.58,40117958.79,40044033.86,42984083.64,0.0
29,归属于母公司所有者的综合收益总额,2653886.42,1876439.23,-48119.97,-89788515.24,-6216664.71,-5013565.70,-6036171.13,26764187.56,29327626.05,20288230.30,13634901.70,27424841.28,19091603.49,11819504.23,5379633.37,35006102.47,26369456.19,11367932.98,4048562.94,55004978.21,36666827.45,17061731.97,40122149.47,40046994.59,43014838.83,0.0
30,归属于少数股东的综合收益总额,15077796.76,9638625.60,3192379.78,2863986.04,-359150.86,-642953.69,205584.18,683025.10,137786.81,-224956.07,-132678.83,-371984.23,-30894.56,-141544.06,76.33,-3991.92,180439.37,-2130.62,-115.39,-3843.76,134831.44,-3847.39,-4190.68,-2960.73,-30755.19,0.0
