9,研发费用,10622472.02,7214012.16,4899399.98,21547033.38,11941697.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,1937226.45,-1314426.03,-2992894.34,-2986695.40,16221268.43,-2310154.05,-2413643.03,-3604050.14,2090317.41,-2120614.93,-2640454.72,-1415949.16,-83452.76,-1303057.07,-811254.93,-3009990.07,4032634.20,922606.79,-708570.84,-253250.54,683937.12,94823.07,45706.53,268434.40,3666645.89,1391288.66,193011.26,503564.57,1617036.69,536173.42,445061.93,77247.48,751587.94,309722.29,655464.95,0.0
11,公允价值变动收益,823411.78,1437744.20,511056.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,3605322.62,1406844.47,609857.33,15409545.47,7134451.47,4739828.86,2378130.37,12378600.89,10744233.63,7248380.79,3279859.48,8498986.20,3835297.49,2384738.85,1017886.24,3979672.53,3329210.13,2844035.87,1820992.80,8920292.38,6665636.38,4047486.86,1985588.14,2810916.60,1592200.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-1939567.08,-2305966.66,-1066578.44,5783237.64,173988.81,176446.84,13662.79,1949380.42,918574.60,637307.85,221580.00,899642.88,-1041166.02,-464103.92,-332327.07,-1199824.07,-984948.56,-397265.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,23444444.79,16867459.58,18770554.52,41769653.82,32283834.53,16176169.49,15764058.14,-24092519.89,-21063418.24,-18384548.88,-4877086.01,14659028.50,13681787.00,13530529.78,15677417.93,-39333484.67,-22024732.42,-6309847.10,-4647366.77,26636363.75,8979750.09,2166524.55,13089960.16,41006801.98,24028081.77,21295620.00,24315171.56,77139577.19,45857353.80,33832554.06,20855181.03,62358417.12,34877950.86,59374750.85,29731877.13,50351417.91,31277946.50,13771086.86,0.0
16,加:营业外收入,1315650.86,800013.99,380096.06,1355646.78,798982.99,567678.61,256108.53,1292441.73,3375140.67,2137572.48,1365306.68,7478923.42,3888640.08,2974614.52,1617014.53,6597080.49,4436158.41,4062632.59,3226469.42,3976600.91,2829780.49,1690128.77,923608.69,4389199.46,2457932.00,1969998.62,1651397.69,2590995.41,1300596.01,984726.03,691439.32,1977194.91,1074578.93,2028073.18,326639.62,1536389.25,2476061.98,2600090.00,0.0
17,减：营业外支出,820316.65,527644.87,11954.21,1447690.84,408275.71,356832.15,170989.54,1827082.48,733595.52,594054.21,74656.06,1352929.03,217170.10,209947.13,126389.42,1617725.84,272563.72,231457.08,-4732.04,4678408.79,546252.77,546793.33,78686.24,1648435.31,1599881.70,365745.40,370061.69,966934.23,807668.91,401158.35,391300.54,60434.80,54920.62,1827357.95,350627.93,405526.16,334344.67,20165.34,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,155776.81,16611.64,2765.04,1229834.48,110056.57,102833.60,72148.13,1094163.35,23708.40,3465.69,0,2685412.79,449395.29,455985.56,4017.67,73755.01,15920.13,15688.92,20061.69,316167.34,156902.02,151109.35,43538.24,23327.72,17813.54,1042207.95,347377.93,23014.24,3800.00,0,0.0
19,四、利润总额,23939779.00,17139828.70,19138696.37,41677609.76,32674541.81,16387015.95,15849177.13,-24627160.64,-18421873.09,-16841030.61,-3586435.39,20785022.89,17353256.98,16295197.17,17168043.04,-34354130.02,-17861137.73,-2478671.59,-1416165.31,25934555.87,11263277.81,3309859.99,13934882.61,43747566.13,24886132.07,22899873.22,25596507.56,78763638.37,46350280.90,34416121.74,21155319.81,64275177.23,35897609.17,59575466.08,29707888.82,51482281.00,33419663.81,16351011.52,0.0
20,减：所得税费用,11554552.14,10125140.94,6055900.35,6783111.74,5879626.46,5925255.33,3530697.43,2654780.60,6754460.56,420282.53,400162.05,7713423.65,9208736.45,6754676.65,4417328.96,5159980.98,5038331.63,4366796.38,2312882.00,7541270.01,4929892.75,3977114.14,3228720.12,9993663.36,7700991.90,6399948.57,5034153.34,12937448.30,8183472.73,6335170.67,3294550.51,11094335.32,6709013.02,10330421.48,5386338.80,8182778.88,5192569.82,6820512.11,0.0
21,五、净利润,12385226.86,7014687.76,13082796.02,34894498.02,26794915.35,10461760.62,12318479.70,-27281941.24,-25176333.65,-17261313.14,-3986597.44,13071599.24,8144520.53,9540520.52,12750714.08,-39514111.00,-22899469.36,-6845467.97,-3729047.31,18393285.86,6333385.06,-667254.15,10706162.49,33753902.77,17185140.17,16499924.65,20562354.22,65826190.07,38166808.17,28080951.07,17860769.30,53180841.91,29188596.15,49245044.60,24321550.02,43299502.12,28227093.99,9530499.41,0.0
22,归属于母公司所有者的净利润,12385226.86,7014687.76,13082796.02,34894498.02,26794915.35,10461760.62,12318479.70,-27281941.24,-25176333.65,-17261313.14,-3986597.44,13071599.24,8144520.53,9540520.52,12750714.08,-39514111.00,-22899469.36,-6845467.97,-3729047.31,18393285.86,6333385.06,-667254.15,10706162.49,33753902.77,17185140.17,16499924.65,20562354.22,65826190.07,38166808.17,28080951.07,17860769.30,53180841.91,29188596.15,49245044.60,24321550.02,43299502.12,28227093.99,9530499.41,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.025800,0.014600,0.027200,0.072600,0.055700,0.021800,0.025600,-0.056700,-0.052400,-0.035900,-0.014100,0.046200,0.028700,0.033700,0.045100,-0.139700,-0.081000,-0.024200,-0.026400,0.130100,0.044800,-0.004700,0.075700,0.238700,0.122000,0.117000,0.291000,1.146000,0.720000,0.530000,0.337000,1.000000,0.550000,0.930000,0.460000,0.820000,0.640000,0.410000,0.0
26,稀释每股收益(元/股),0.025800,0.014600,0.027200,0.072600,0.055700,0.021800,0.025600,-0.056700,-0.052400,-0.035900,-0.013900,0.045900,0.028700,0.033700,0.045100,-0.139700,-0.081000,-0.024200,-0.026400,0.130100,0.044800,-0.004700,0.075700,0.238700,0.122000,0.117000,0.291000,1.146000,0.720000,0.530000,0.337000,1.000000,0.550000,0.930000,0.460000,0.820000,0.640000,0.410000,0.0
27,七、其他综合收益,0,0,0,-273803.47,175059.75,250203.19,32970.82,920430.56,0,0,0,-23.16,0,0,0,-6.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,12385226.86,7014687.76,13082796.02,34620694.55,26969975.10,10711963.81,12351450.52,-26361510.68,-25176333.65,-17261313.14,-3986597.44,13071576.08,8144520.53,9540520.52,12750714.08,-39514117.77,-22899469.36,-6845467.97,-3729047.31,18393285.86,6333385.06,-667254.15,10706162.49,33753902.77,17185140.17,16499924.65,20562354.22,65826190.07,38166808.17,28080951.07,17860769.30,53180841.91,29188596.15,49245044.60,24321550.02,43299502.12,28227093.99,9530499.41,0.0
29,归属于母公司所有者的综合收益总额,12385226.86,7014687.76,13082796.02,34620694.55,26969975.10,10711963.81,12351450.52,-26361510.68,-25176333.65,-17261313.14,-3986597.44,13071576.08,8144520.53,9540520.52,12750714.08,-39514117.77,-22899469.36,-6845467.97,-3729047.31,18393285.86,6333385.06,-667254.15,10706162.49,33753902.77,17185140.17,16499924.65,20562354.22,65826190.07,38166808.17,28080951.07,17860769.30,53180841.91,29188596.15,49245044.60,0,43299502.12,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
