19,四、利润总额,15677116.87,3862374.00,-15604134.17,-11303128.09,-469370824.91,-156807335.87,-79885808.01,-40889696.42,32564188.57,76718516.60,72211899.92,14416354.51,199323211.94,104304534.90,69464512.77,9742959.33,205906832.56,145261984.16,79170790.54,31787854.86,209640400.97,126351912.48,68546940.37,38798095.40,172905041.04,108164138.90,79872460.49,0.0
20,减：所得税费用,-1317746.43,3344843.23,2800363.20,887529.40,14825470.54,-2290211.18,-1475450.88,108239.54,2941257.84,13807675.73,11407336.87,5872652.22,31055140.35,15561364.18,10266982.25,2565092.06,29341260.61,21581878.10,12841612.57,5100500.45,30045874.53,19842155.11,10445202.05,5780754.23,25144518.70,6446007.51,6410338.37,0.0
21,五、净利润,16994863.30,517530.77,-18404497.37,-12190657.49,-484196295.45,-154517124.69,-78410357.13,-40997935.96,29622930.73,62910840.87,60804563.05,8543702.29,168268071.59,88743170.72,59197530.52,7177867.27,176565571.95,123680106.06,66329177.97,26687354.41,179594526.44,106509757.37,58101738.32,33017341.17,147760522.34,101718131.39,73462122.12,0.0
22,归属于母公司所有者的净利润,20827648.92,3210829.41,-16477333.41,-11751124.30,-479250738.85,-152346646.28,-76717049.97,-40080646.60,32483701.16,65059707.33,61870579.93,9438783.10,167327437.72,89376546.74,59264402.19,7338580.97,176565571.95,123680106.06,66329177.97,26687354.41,179594526.44,106509757.37,58101738.32,33017341.17,149659379.92,102714519.35,73533409.56,0.0
23,少数股东损益,-3832785.62,-2693298.64,-1927163.96,-439533.19,-4945556.60,-2170478.41,-1693307.16,-917289.36,-2860770.43,-2148866.46,-1066016.88,-895080.81,940633.87,-633376.02,-66871.67,-160713.70,0,0,0,0,0,0,0,0,-1898857.58,-996387.96,-71287.44,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.057000,0.008800,-0.045200,-0.032200,-1.302000,-0.414000,-0.207000,-0.108100,0.087000,0.176000,0.166900,0.064000,1.142000,0.604000,0.401000,0.050000,1.369000,2.017000,1.176000,0.473000,3.184000,1.890000,1.030000,0.585000,2.654000,1.821000,1.340000,0.0
26,稀释每股收益(元/股),0.057000,0.008800,-0.045200,-0.032200,-1.302000,-0.414000,-0.207000,-0.108100,0.087000,0.175000,0.166000,0.064000,1.130000,0.604000,0.401000,0.050000,1.369000,2.017000,1.176000,0.473000,3.184000,1.890000,1.030000,0.585000,2.654000,1.821000,1.340000,0.0
27,七、其他综合收益,95623.39,-637230.57,-77860.17,-509296.24,625901.93,-581245.47,-714716.90,-620858.52,-967319.44,-366116.50,-366116.50,-84135.24,1105591.79,368173.29,289979.11,-137787.50,606114.37,-17802.37,-354763.71,-286152.08,-240583.03,-158588.28,-145986.85,0,0,0,0,0.0
28,八、综合收益总额,17090486.69,-119699.80,-18482357.54,-12699953.73,-483570393.52,-155098370.16,-79125074.03,-41618794.48,28655611.29,62544724.37,60438446.55,8459567.05,169373663.38,89111344.01,59487509.63,7040079.77,177171686.32,123662303.69,65974414.26,26401202.33,179353943.41,106351169.09,57955751.47,33017341.17,147760522.34,101718131.39,73462122.12,0.0
29,归属于母公司所有者的综合收益总额,20923272.31,2573598.84,-16555193.58,-12260420.54,-478624836.92,-152927891.75,-77431766.87,-40701505.12,31516381.72,64693590.83,61504463.43,9354647.86,168433029.51,89744720.03,59487509.63,7200793.47,177171686.32,123662303.69,65974414.26,26401202.33,179353943.41,106351169.09,57955751.47,33017341.17,149659379.92,102714519.35,73533409.56,0.0
30,归属于少数股东的综合收益总额,-3832785.62,-2693298.64,-1927163.96,-439533.19,-4945556.60,-2170478.41,-1693307.16,-917289.36,-2860770.43,-2148866.46,-1066016.88,-895080.81,940633.87,-633376.02,0.00,-160713.70,0,0,0,0,0,0,0,0,-1898857.58,-996387.96,-71287.44,0.0
