9,研发费用,75146283.32,43002868.58,27545053.30,14505865.94,52587109.31,31156475.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-36886.17,388184268.46,29673036.98,30285941.33,-568788.26,209619192.74,-43563711.32,-47356859.45,-87371461.52,298127481.89,48320883.14,50932889.53,215465.83,202966053.38,105714610.26,102728079.55,-3154755.47,96936140.94,-28416370.37,-40627934.33,0,106561267.43,-2780750.37,10913959.30,-2043133.62,119561761.65,60799220.82,77138670.11,-198361.20,25158184.74,8162816.70,7569684.86,136346.77,3290447.98,10168122.36,10617207.34,-413448.38,8753508.71,-4442037.49,-4423566.25,-4823574.34,20453094.80,26080487.12,17923570.57,0,10120941.29,3121563.38,3120868.41,-1961732.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-926153.04,0,1039209.53,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,-4514593.02,2334254.98,2366754.98,2436779.96,9288882.45,-7676272.23,-16046138.91,-421114.18,-3922147.46,228013.38,-4107791.47,-419946.24,3004132.26,6268809.89,9811404.23,9064490.00,-12747051.24,1339746.95,-1484303.05,-226240.00,-1703544.23,-1019084.09,-518744.09,32730.00,1944603.33,-622400.00,-6158900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-670220.00,-670220.00,-670220.00,-670220.00,-260028.02,0,29130.00,564000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,97156523.28,98774655.64,55686046.60,25295172.53,115048352.03,86157569.06,7970094.56,1326826.02,696636102.57,582382893.39,155593088.91,-35184483.33,-337645203.96,-193408488.81,-125745841.97,-56297932.08,379086438.05,20823710.61,12449585.59,47137959.25,43208548.52,124811210.54,35322377.38,20717975.60,1700914396.59,-125546603.49,-57054660.80,1304589.71,8119220.99,6925945.97,6088335.31,4746282.14,8777937.40,5629425.19,5106770.00,4054338.82,4476672.22,2575211.88,2474491.66,-362037.32,923339.19,-134708.89,10462.49,43877.04,2920864.68,2711667.05,2765452.49,2137551.60,23092067.50,20605084.21,18515786.42,4085734.55,14409002.12,8014555.86,7513797.60,-70804.16,26368181.87,-2044550.24,-1973746.08,279895.84,-3787077.16,-2655428.24,-2603970.71,47749.78,-2803813.44,1864410.57,1895694.18,613592.94,-5985312.67,-922946.69,-1063485.25,679069.14,6520990.48,7273340.26,182462.91,4844921.34,23515640.20,17364805.50,33062887.02,29764425.15,4093047.91,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,119333643.03,118080133.83,63563515.74,32450214.82,19787738.54,-19265140.66,-16649107.13,0,-89038483.96,-43262755.63,-44523908.51,-35993164.04,-316094154.36,-178198861.80,-109747151.17,-49920738.10,-46420499.55,25817842.76,13719618.20,4445333.15,0,16125570.00,12820083.90,6552780.86,12105479.03,5396440.77,6931221.30,-20677.86,3772514.85,2683470.94,1944639.31,-153717.86,5697149.16,2757695.57,0,1329331.27,1210005.95,2121110.43,-336674.77,-393745.59,-133541.15,-134708.89,10462.49,43877.04,28804.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,347017182.25,240122154.64,212954666.71,133010157.56,468787811.04,332862586.22,258973915.92,144315149.62,359416462.11,38091028.42,-447462128.30,8645027.07,-3639073212.23,-1637530498.41,-980766388.13,-408818299.71,24071211.35,88140002.34,43524284.18,34522672.10,-2749808845.85,-1792120391.51,-1111810503.57,-498643491.90,579664213.33,-990314179.15,-599292565.39,-220168633.42,-541651525.46,-397418275.30,-240070040.35,-164612567.36,246386477.71,286435944.23,141608033.34,25526674.55,316488983.49,354662514.86,308776597.36,111467830.51,-781850.72,-160204041.99,-212780381.22,-87312980.95,892622206.08,902373084.82,580876134.83,275020759.03,889900087.89,671917819.31,445977592.85,194375433.45,770580819.93,656824827.81,454097739.97,220841230.90,797233483.33,634920079.09,397062788.46,193888308.88,569621313.94,430859365.17,262194047.26,120468951.09,244352826.78,183547581.66,127381056.45,49980520.00,184926618.22,158176274.94,101543877.36,45293273.37,182573421.11,98804067.01,202871512.76,157239488.05,308189878.92,181662575.46,309905174.70,172823462.69,248483129.12,114927608.26,229925225.86,227131385.46,184693892.49,0.0
16,加:营业外收入,91062865.15,73497779.25,33244486.53,32474452.56,139413841.76,48439606.74,15235399.42,15596707.25,96032215.54,162745409.39,111364606.78,48502293.15,216365752.71,134851515.54,62380204.95,48283329.85,251499921.42,150676494.87,108851457.20,57746183.25,151548898.24,238269767.09,188244082.83,14411036.55,398391038.08,98443508.89,57358819.85,7431228.44,57453423.42,28983909.88,14852438.00,6893008.04,37243720.01,167460966.27,158402671.68,2466212.19,264420176.31,17628208.17,9020124.49,730114.13,35179904.86,25601879.05,11778687.91,3355376.82,25678875.90,17738853.45,9234026.74,6965497.82,11777629.10,4628868.05,1232540.10,747291.48,621328.25,286885.54,280400.92,197858.01,255510.24,1192667.94,183357.91,133212.58,804079.58,450756.58,232025.16,107416.48,1457134.20,933891.06,176623.06,13000.00,152894.34,136219.48,43712.00,27412.00,697982.46,57656.46,224987.73,600.00,331416.84,200000.00,60660.32,0,197351.54,0,15252.33,25600.00,1246.50,0.0
17,减：营业外支出,29728266.72,12473656.12,10447984.51,1166456.23,93078510.42,28907106.54,10026590.99,7413811.03,33816231.75,12293903.09,6222129.26,1595019.56,34741713.77,10171565.45,8375829.01,2333158.08,8204368.68,6048224.80,4228278.43,2427667.07,31845783.10,15451253.76,12546286.22,2379831.16,44551606.34,11791582.38,7352852.92,2286035.08,32907594.37,9153355.78,8259409.66,1846229.74,16559004.49,160134545.57,155936843.42,998392.73,210759111.22,6254023.63,5193722.89,1173338.62,4430046.87,3027549.82,1898884.97,1439844.62,14611849.87,9348492.92,5766836.27,1500421.52,13625726.44,7552079.72,6628341.78,2363552.46,13457959.77,2432008.19,1816704.49,91313.72,6939484.60,3892772.33,2235972.35,2106441.22,1856145.40,2120970.66,1231998.16,320.00,1973594.26,1266636.42,1265036.42,1001726.53,25200.00,21200.00,21200.00,3200.00,640170.16,69961.86,4217684.38,904691.41,3892216.61,1869538.73,556500.00,185500.00,0,0,51710.00,100050.00,10000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,655360.33,0,0,107249.95,107249.95,5703.15,6555182.88,844465.93,493674.87,0,1594291.20,229455.19,228388.11,17970.18,11722850.50,1989698.83,1182167.26,346327.37,24229243.77,1385496.91,1560010.68,259781.31,23676052.00,2000763.39,2008113.84,-14390.29,3027187.78,146461893.16,146192097.25,369119.47,195939157.88,1811730.18,1811730.18,134867.76,2166600.33,134867.76,134867.76,2601.10,8755049.84,3764309.33,283416.60,273104.35,12100613.37,6238291.86,6106600.04,1869099.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,408351780.68,301146277.77,235751168.73,164318153.89,515123142.38,352395086.42,264182724.35,152498045.84,421632445.90,188542534.72,-342319650.78,55552300.66,-3457449173.29,-1512850548.32,-926762012.19,-362868127.94,267366764.09,232768272.41,148147462.95,89841188.28,-2630105730.71,-1569301878.18,-936112706.96,-486612286.51,933503645.07,-903662252.64,-549286598.46,-215023440.06,-517105696.41,-377587721.20,-233477012.01,-159565789.06,267071193.23,293762364.93,144073861.60,26994494.01,370150048.58,366036699.40,312602998.96,111024606.02,29968007.27,-137629712.76,-202900578.28,-85397448.75,903689232.11,910763445.35,584343325.30,280485835.33,888051990.55,668994607.64,440581791.17,192759172.47,757744188.41,654679705.16,452561436.40,220947775.19,790549508.97,632219974.70,395010174.02,191915080.24,568569248.12,429189151.09,261194074.26,120576047.57,243836366.72,183214836.30,126292643.09,48991793.47,185054312.56,158291294.42,101566389.36,45317485.37,182631233.41,98791761.61,198878816.11,156335396.64,304629079.15,179993036.73,309409335.02,172637962.69,248680480.66,114927608.26,229888768.19,227056935.46,184685138.99,0.0
20,减：所得税费用,230765118.02,135582276.61,84468427.05,45514308.74,263666352.59,233370821.94,130269742.55,66814345.86,162359409.77,137811640.72,48479286.63,27003751.95,79446224.16,86957470.23,47091301.54,14649532.54,76084026.35,116318668.13,78029967.42,37335505.86,126369510.05,81379045.05,61443756.73,23826545.03,445630191.36,50249655.33,46518778.88,5447598.14,31033492.35,5607228.33,7184892.02,11706858.13,28473681.98,30377095.13,19587009.88,705445.76,69804323.92,56252588.37,38979588.36,17619263.24,28695143.66,11570695.05,-10018564.70,2994767.44,80125094.50,92580234.15,56123213.76,24854682.02,45992158.09,63669035.67,45189792.64,20258120.74,90184459.12,82163194.30,59201397.76,34582122.90,72626793.86,61589394.63,38690224.44,22296602.71,55266412.23,52420685.66,33844283.22,15883555.81,29665759.93,23859536.25,16391458.24,6351699.79,27940787.32,22917352.52,14882449.20,6502110.84,24300957.44,29791436.13,33072943.53,49035805.66,43772862.00,25294234.68,43792972.27,23602319.41,37302072.10,17239141.24,21844800.00,53154028.59,30879355.24,0.0
21,五、净利润,177586662.66,165564001.16,151282741.68,118803845.15,251456789.79,119024264.48,133912981.80,85683699.98,259273036.13,50730894.00,-390798937.41,28548548.71,-3536895397.45,-1599808018.55,-973853313.73,-377517660.48,191282737.74,116449604.28,70117495.53,52505682.42,-2756475240.76,-1650680923.23,-997556463.69,-510438831.54,487873453.71,-953911907.97,-595805377.34,-220471038.20,-548139188.76,-383194949.53,-240661904.03,-171272647.19,238597511.25,263385269.80,124486851.72,26289048.25,300345724.66,309784111.03,273623410.60,93405342.78,1272863.61,-149200407.81,-192882013.58,-88392216.19,823564137.61,818183211.20,528220111.54,255631153.31,842059832.46,605325571.97,395391998.53,172501051.73,667559729.29,572516510.86,393360038.64,186365652.30,717922715.11,570630580.07,356319949.58,169618477.53,513302835.89,376768465.43,227349791.04,104692491.76,214170606.79,159355300.05,109901184.85,42640093.68,157113525.24,135373941.90,86683940.16,38815374.53,158330275.97,69000325.48,165805872.58,107299590.98,260856217.15,154698802.05,265616362.75,149035643.28,211378408.56,97688467.02,208043968.19,173902906.87,153805783.75,0.0
22,归属于母公司所有者的净利润,151897527.09,134446448.31,126670795.24,112421426.91,122765162.08,82931439.17,65980313.65,51321111.94,201858548.41,21011957.72,-344352346.76,16255368.36,-3359492389.33,-1558900273.86,-978067797.00,-392957821.81,101191532.06,42796009.62,34307171.14,29065387.06,-2583471719.44,-1574174555.35,-960520883.32,-486927135.54,592710502.05,-851264824.36,-526121707.94,-223744716.72,-527668304.23,-365851138.49,-235369877.58,-167346914.60,168751381.19,193301114.38,95451110.03,15921235.78,181874434.57,207988009.70,189651746.65,69769477.83,77332946.42,-57787042.33,-114978027.71,-52569407.57,657201421.16,656401610.97,418362000.24,194504672.24,682805636.91,488793600.83,329510520.48,140866528.48,585864943.95,491492171.62,342199162.08,172387082.24,670247291.05,530107182.60,331590818.09,160481342.73,478806253.62,350178661.00,211924981.85,99206465.68,200066358.85,151760409.79,104875021.84,40729383.88,152128352.81,131695432.28,84171160.05,37683404.63,154741441.65,66990884.62,161678493.61,105043549.24,260000198.43,154698802.05,265616362.75,149035643.28,211378408.56,97688467.02,208043968.19,173902906.87,153805783.75,0.0
23,少数股东损益,25689135.57,31117552.85,24611946.44,6382418.24,128691627.71,36092825.31,67932668.15,34362588.04,57414487.72,29718936.28,-46446590.65,12293180.35,-177403008.12,-40907744.69,4214483.27,15440161.33,90091205.68,73653594.66,35810324.39,23440295.36,-173003521.32,-76506367.88,-37035580.37,-23511696.00,-104837048.34,-102647083.61,-69683669.40,3273678.52,-20470884.53,-17343811.04,-5292026.45,-3925732.59,69846130.06,70084155.42,29035741.69,10367812.47,118471290.09,101796101.33,83971663.95,23635864.95,-76060082.81,-91413365.48,-77903985.87,-35822808.62,166362716.45,161781600.23,109858111.30,61126481.07,159254195.55,116531971.14,65881478.05,31634523.25,81694785.34,81024339.24,51160876.56,13978570.06,47675424.06,40523397.47,24729131.49,9137134.80,34496582.27,26589804.43,15424809.19,5486026.08,14104247.94,7594890.26,5026163.01,1910709.80,4985172.43,3678509.62,2512780.11,1131969.90,3588834.32,2009440.86,4127378.97,2256041.74,856018.72,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.106400,0.094200,0.088700,0.078700,0.092900,0.062800,0.049900,0.038800,0.152800,0.015900,-0.260600,0.012300,-2.566800,-1.179800,-0.736300,-0.295700,0.089600,0.037900,0.030400,0.025700,-2.288100,-1.394200,-0.850700,-0.431300,0.379500,-0.510100,-0.315300,-0.322600,-0.760700,-0.527400,-0.339300,-0.241300,0.259400,0.301800,0.155600,0.027000,0.308200,0.352400,0.321400,0.118200,0.133100,-0.099900,-0.200900,-0.094800,1.230000,1.223800,0.780000,0.362600,1.270000,0.911300,0.614400,0.262600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.106400,0.094200,0.088700,0.078700,0.092900,0.062800,0.049900,0.038800,0.152800,0.015900,-0.260600,0.012300,-2.566800,-1.179800,-0.736300,-0.295700,0.089600,0.037900,0.030400,0.025700,-2.288100,-1.394200,-0.850700,-0.431300,0.379500,-0.510100,-0.315300,-0.322600,-0.760700,-0.527400,-0.339300,-0.241300,0.259400,0.301800,0.155600,0.027000,0.308200,0.352400,0.321400,0.118200,0.132500,-0.099900,-0.200900,-0.094800,1.180000,1.160500,0.739600,0.344000,1.220000,0.858200,0.597600,0.259600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,-122311826.09,-46263799.32,-57254229.79,-14577249.50,93486986.26,36525292.97,26928227.81,9506810.20,-20319253.68,-3236751.77,-886538.27,2239410.95,3633069.86,987805.50,3585199.58,2314647.18,10991172.46,5757197.24,3557518.07,-1510422.39,403010.41,1266387.95,1269093.61,1282710.45,29879237.08,-58679618.99,-20536078.00,-1947321.08,-1747186.98,-9858754.73,-1165471.03,6275587.97,-39191174.43,-35917108.91,-1343875.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,55274836.57,119300201.84,94028511.89,104226595.65,344943776.05,155549557.45,160841209.61,95190510.18,238953782.45,47494142.23,-391685475.68,30787959.66,-3533262327.59,-1598820213.05,-970268114.15,-375203013.30,202273910.20,122206801.52,73675013.60,50995260.03,-2756072230.35,-1649414535.28,-996287370.08,-509156121.09,517752690.79,-1012591526.96,-616341455.34,-222418359.28,-549886375.74,-393053704.26,-241827375.06,-164997059.22,199406336.82,227468160.89,123142976.42,26289048.25,300345724.66,309784111.03,273623410.60,93405342.78,1272863.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,58539174.47,84166688.12,71363209.26,98655554.22,185578296.14,117278790.88,91601515.90,61306903.25,183088885.10,17885255.51,-344593741.35,18418639.34,-3355982843.85,-1557946053.75,-974604494.21,-390721872.63,111833315.27,48357462.15,37743733.60,27606319.03,-2583082411.38,-1572951224.59,-959251789.71,-485688037.25,627744889.09,-905793143.72,-545233831.08,-225551924.15,-529289777.61,-382017637.50,-236242815.38,-162646499.21,139397191.54,170451942.71,94596184.94,15921235.78,181874434.57,207988009.70,189651746.65,69769477.83,77332946.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-3264337.90,35133513.72,22665302.63,5571041.43,159365479.91,38270766.57,69239693.71,33883606.93,55864897.35,29608886.72,-47091734.33,12369320.32,-177279483.74,-40874159.30,4336380.06,15518859.33,90440594.93,73849339.37,35931280.00,23388941.00,-172989818.97,-76463310.69,-37035580.37,-23468083.84,-109992198.30,-106798383.24,-71107624.26,3133564.87,-20596598.13,-11036066.76,-5584559.68,-2350560.01,60009145.28,57016218.18,28546791.48,10367812.47,118471290.09,101796101.33,83971663.95,23635864.95,-76060082.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
