15,三、营业利润,44660336.04,28378976.71,7522712.93,36683890.38,27143150.37,14474631.27,1809154.18,56395842.36,41782345.32,28624589.11,3847263.50,35194913.09,14173791.17,5455179.20,42115324.68,29737107.89,34270255.23,0.0
16,加:营业外收入,861193.75,635063.75,550310.20,4019607.31,3728124.00,3614600.00,3614600.00,1728059.13,2430512.00,1841349.55,704700.62,2744359.23,2012296.25,415712.58,2328757.03,3375810.84,3653559.43,0.0
17,减：营业外支出,452660.00,250000.00,250000.00,570000.00,450000.00,0.00,0,3210926.15,3031805.15,3010926.15,0,1118007.19,550685.95,345606.62,2059477.68,1532434.43,1292853.96,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,20879.00,0,0,26840.92,26840.92,0,1006319.29,2035.55,0,0.0
19,四、利润总额,45068869.79,28764040.46,7823023.13,40133497.69,30421274.37,18089231.27,5423754.18,54912975.34,41181052.17,27455012.51,4551964.12,36821265.13,15635401.47,5525285.16,42384604.03,31580484.30,36630960.70,0.0
20,减：所得税费用,5481525.51,3329206.49,1535426.59,3976828.25,4699437.13,2042895.30,909439.36,7870898.77,6277169.13,4254511.05,1466498.85,3990004.02,1836784.34,835895.84,5708552.41,3659862.75,4831848.98,0.0
21,五、净利润,39587344.28,25434833.97,6287596.54,36156669.44,25721837.24,16046335.97,4514314.82,47042076.57,34903883.04,23200501.46,3085465.27,32831261.11,13798617.13,4689389.32,36676051.62,27920621.55,31799111.72,0.0
22,归属于母公司所有者的净利润,39587344.28,25434833.97,6287596.54,36156669.44,25721837.24,16046335.97,4514314.82,47042076.57,34903883.04,23200501.46,3085465.27,32764709.96,13732065.98,4622838.17,36546604.17,28098227.89,32255252.31,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,66551.15,66551.15,66551.15,129447.45,-177606.34,-456140.59,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.347000,0.227100,0.056100,0.322800,0.229700,0.143300,0.040300,0.540000,0.420000,0.280000,0.036700,0.390000,0.160000,0.060000,0.560000,0.430000,0.500000,0.0
26,稀释每股收益(元/股),0.347000,0.227100,0.056100,0.322800,0.229700,0.143300,0.040300,0.540000,0.420000,0.280000,0.036700,0.390000,0.160000,0.060000,0.560000,0.430000,0.500000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,39587344.28,25434833.97,6287596.54,36156669.44,25721837.24,16046335.97,4514314.82,47042076.57,34903883.04,23200501.46,3085465.27,32831261.11,13798617.13,4689389.32,36676051.62,27920621.55,31799111.72,0.0
29,归属于母公司所有者的综合收益总额,39587344.28,25434833.97,6287596.54,36156669.44,25721837.24,16046335.97,4514314.82,47042076.57,34903883.04,23200501.46,3085465.27,32764709.96,13732065.98,4622838.17,36546604.17,28098227.89,32255252.31,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,66551.15,66551.15,66551.15,129447.45,-177606.34,-456140.59,0.0
