21,五、净利润,-44218567.99,-32232592.49,-23664080.71,-93959228.12,-23221719.51,-19477482.79,-9670381.29,61770172.72,42187417.02,23413864.10,-2658119.75,76666863.93,41866569.33,21715267.87,-3312414.20,76104246.17,30424080.07,73170062.33,80399205.16,54367594.79,53718293.51,0.0
22,归属于母公司所有者的净利润,-41758426.31,-30488122.23,-22762246.81,-86108970.50,-20932896.14,-17876063.54,-8151369.97,61053498.55,41893463.58,22958922.02,-2540882.49,75523668.20,41780114.17,21665006.93,-2634165.65,77204442.29,31038166.65,72747286.63,78667150.67,50290511.66,49934563.86,0.0
23,少数股东损益,-2460141.68,-1744470.26,-901833.90,-7850257.62,-2288823.37,-1601419.25,-1519011.32,716674.17,293953.44,454942.08,-117237.26,1143195.73,86455.16,50260.94,-678248.55,-1100196.12,-614086.58,422775.70,1732054.49,4077083.13,3783729.65,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.160000,-0.120000,-0.100000,-0.390000,-0.100000,-0.080000,-0.040000,0.280000,0.190000,0.100000,-0.010000,0.460000,0.250000,0.130000,-0.020000,0.470000,0.190000,0.440000,0.480000,0.320000,0,0.0
26,稀释每股收益(元/股),-0.160000,-0.120000,0,0,-0.100000,-0.080000,-0.040000,0.280000,0.190000,0.100000,-0.010000,0.460000,0.250000,0.130000,-0.020000,0.470000,0.190000,0.440000,0.480000,0.320000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780000.00,0,0.0
28,八、综合收益总额,-44218567.99,-32232592.49,-23664080.71,-93959228.12,-23221719.51,-19477482.79,-9670381.29,61770172.72,42187417.02,23413864.10,-2658119.75,76666863.93,41866569.33,21715267.87,-3312414.20,76104246.17,30424080.07,73170062.33,80399205.16,55147594.79,53718293.51,0.0
29,归属于母公司所有者的综合收益总额,-41758426.31,-30488122.23,-22762246.81,-86108970.50,-20932896.14,-17876063.54,-8151369.97,61053498.55,41893463.58,22958922.02,-2540882.49,75523668.20,41780114.17,21665006.93,-2634165.65,77204442.29,31038166.65,72747286.63,78667150.67,51070511.66,49934563.86,0.0
30,归属于少数股东的综合收益总额,-2460141.68,-1744470.26,-901833.90,-7850257.62,-2288823.37,-1601419.25,-1519011.32,716674.17,293953.44,454942.08,-117237.26,1143195.73,86455.16,50260.94,-678248.55,-1100196.12,-614086.58,422775.70,1732054.49,4077083.13,3783729.65,0.0
