18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,232048.22,194975.18,11473.42,354078.59,752761.11,737837.47,72984.37,517128.28,325823.32,246526.09,237681.10,331433.46,255335.78,162495.83,1262.36,104494.20,93292.97,81864.07,36713.99,216718.22,135511.36,44571.89,277893.89,257826.29,1028668.51,77816.50,0,0.0
19,四、利润总额,314483127.12,298390555.40,182752656.32,51588643.18,252837315.36,259587276.22,149207001.85,47387629.32,244196980.14,215279615.24,130737428.87,36360203.07,190438073.78,154275859.06,87170805.00,28184317.27,147961313.47,125204971.71,70117613.57,22163581.92,119421475.98,95896329.01,53343074.83,18900419.47,94325117.55,69845044.73,44935544.47,15293682.62,87194236.56,55354651.01,85518048.67,74639999.44,43022589.78,23465229.35,44428756.67,10196643.61,0.0
20,减：所得税费用,41393279.70,45360864.42,27791251.59,8363335.19,30872071.74,39834849.33,23286391.35,7318178.71,33996900.24,32306752.89,19610614.33,5454030.46,28241864.11,22814231.05,12066261.31,4227647.59,22825775.82,18695019.99,10431916.26,3324537.29,19146658.86,12796420.38,6413432.25,2835062.92,13289977.75,9155871.15,4579945.36,2294052.39,13929413.43,6096673.28,13903901.32,12084919.14,6368577.42,12180742.43,8554178.57,2675016.30,0.0
21,五、净利润,273089847.42,253029690.98,154961404.73,43225307.99,221965243.62,219752426.89,125920610.50,40069450.61,210200079.90,182972862.35,111126814.54,30906172.61,162196209.67,131461628.01,75104543.69,23956669.68,125135537.65,106509951.72,59685697.31,18839044.63,100274817.12,83099908.63,46929642.58,16065356.55,81035139.80,60689173.58,40355599.11,12999630.23,73264823.13,49257977.73,71614147.35,62555080.30,36654012.36,11284486.92,35874578.10,7521627.31,0.0
22,归属于母公司所有者的净利润,273089847.42,253029690.98,154961404.73,43225307.99,221965243.62,219752426.89,125920610.50,40069450.61,210200079.90,182972862.35,111126814.54,30906172.61,162196209.67,131461628.01,75104543.69,23956669.68,125135537.65,106509951.72,59685697.31,18839044.63,100274817.12,83099908.63,46929642.58,16065356.55,81035139.80,60689173.58,40355599.11,12999630.23,73264823.13,49257977.73,71614147.35,62555080.30,36654012.36,11284486.92,35882713.82,7577528.06,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8135.72,-55900.75,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.350000,0.320000,0.200000,0.055000,0.280000,0.280000,0.160000,0.080000,0.410000,0.350000,0.210000,0.120000,0.650000,0.530000,0.310000,0.210000,1.110000,0.930000,0.520000,0.210000,1.190000,0.990000,0.570000,0.200000,1.250000,0.940000,0.620000,0.200000,1.130000,0.760000,1.110000,0.970000,0.570000,0.190000,3.590000,0.760000,0.0
26,稀释每股收益(元/股),0.350000,0.320000,0.200000,0.055000,0.280000,0.280000,0.160000,0.080000,0.410000,0.350000,0.210000,0.120000,0.650000,0.530000,0.310000,0.210000,1.100000,0.930000,0.520000,0.210000,1.190000,0.990000,0.570000,0.200000,1.250000,0.940000,0.620000,0.200000,1.130000,0.760000,1.110000,0.970000,0.570000,0.190000,3.590000,0.760000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,273089847.42,253029690.98,154961404.73,43225307.99,221965243.62,219752426.89,125920610.50,40069450.61,210200079.90,182972862.35,111126814.54,30906172.61,162196209.67,131461628.01,75104543.69,23956669.68,125135537.65,106509951.72,59685697.31,18839044.63,100274817.12,83099908.63,46929642.58,16065356.55,81035139.80,60689173.58,40355599.11,12999630.23,73264823.13,49257977.73,71614147.35,62555080.30,36654012.36,11284486.92,35874578.10,7521627.31,0.0
29,归属于母公司所有者的综合收益总额,273089847.42,253029690.98,154961404.73,43225307.99,221965243.62,219752426.89,125920610.50,40069450.61,210200079.90,182972862.35,111126814.54,30906172.61,162196209.67,131461628.01,75104543.69,23956669.68,125135537.65,106509951.72,59685697.31,18839044.63,100274817.12,83099908.63,46929642.58,16065356.55,81035139.80,60689173.58,40355599.11,12999630.23,73264823.13,49257977.73,71614147.35,62555080.30,36654012.36,11284486.92,35882713.82,7577528.06,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8135.72,-55900.75,0.0
