15,三、营业利润,3479348.55,96619821.44,47741030.09,33345031.64,9805369.12,78812648.42,40540451.12,30040287.23,8512962.14,67262238.17,43057074.91,25094656.00,5911744.04,44940547.59,15041070.55,91345695.96,84497420.41,48182485.44,0.0
16,加:营业外收入,0,0.00,0.00,0,0,61.86,61.86,20.00,20.00,3315.31,2575518.28,2465712.08,3267.00,11260018.16,11178194.34,14999846.54,13450003.55,6723427.48,0.0
17,减：营业外支出,32154.33,309476.27,201355.36,164251.96,110891.12,49402.10,27811.17,15775.76,1737.51,452856.10,167477.74,164396.01,492.34,427415.97,423599.35,67473.32,215821.99,1405277.15,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,8584.42,0,349430.15,0,35022.61,62245.15,654482.28,0.0
19,四、利润总额,3447194.22,96310345.17,47539674.73,33180779.68,9694478.00,78763308.18,40512701.81,30024531.47,8511244.63,66812697.38,45465115.45,27395972.07,5914518.70,55773149.78,25795665.54,106278069.18,97731601.97,53500635.77,0.0
20,减：所得税费用,-282821.32,8651535.46,8619185.96,5984892.65,1139761.47,6597249.54,7401895.58,5280755.27,769200.71,9303065.09,7562111.24,4835116.90,307758.03,7051327.97,2000339.51,15235531.09,17202500.61,8830794.12,0.0
21,五、净利润,3730015.54,87658809.71,38920488.77,27195887.03,8554716.53,72166058.64,33110806.23,24743776.20,7742043.92,57509632.29,37903004.21,22560855.17,5606760.67,48721821.81,23795326.03,91042538.09,80529101.36,44669841.65,0.0
22,归属于母公司所有者的净利润,3730062.97,87671638.34,38933139.92,27202561.14,8557646.03,72177437.39,33119207.26,24749261.15,7744837.06,57520627.53,37911311.01,22566318.35,5609542.94,48733107.12,23803933.92,91160379.97,78612774.90,45204032.96,0.0
23,少数股东损益,-47.43,-12828.63,-12651.15,-6674.11,-2929.50,-11378.75,-8401.03,-5484.95,-2793.14,-10995.24,-8306.80,-5463.18,-2782.27,-11285.31,-8607.89,-117841.88,1916326.46,-534191.31,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.018600,0.437800,0.194100,0.135400,0.064200,0.541300,0.248400,0.185600,0.058100,0.544900,0.380000,0.225700,0.056100,0.487300,0.240000,0.911600,0.786100,0.460000,0.0
26,稀释每股收益(元/股),0.018600,0.437800,0.194100,0.135400,0.064200,0.541300,0.248400,0.185600,0.058100,0.544900,0.380000,0.225700,0.056100,0.487300,0.240000,0.911600,0.786100,0.460000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,3730015.54,87658809.71,38920488.77,27195887.03,8554716.53,72166058.64,33110806.23,24743776.20,7742043.92,57509632.29,37903004.21,22560855.17,5606760.67,48721821.81,23795326.03,91042538.09,80529101.36,44669841.65,0.0
29,归属于母公司所有者的综合收益总额,3730062.97,87671638.34,38933139.92,27202561.14,8557646.03,72177437.39,33119207.26,24749261.15,7744837.06,57520627.53,37911311.01,22566318.35,5609542.94,48733107.12,23803933.92,91160379.97,78612774.90,45204032.96,0.0
30,归属于少数股东的综合收益总额,-47.43,-12828.63,-12651.15,-6674.11,-2929.50,-11378.75,-8401.03,-5484.95,-2793.14,-10995.24,-8306.80,-5463.18,-2782.27,-11285.31,-8607.89,-117841.88,1916326.46,-534191.31,0.0
