9,研发费用,31773471.88,19894802.53,8764526.18,28279620.45,18957669.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1242135.51,2358309.30,200995.18,1709224.76,1698900.29,10244674.30,8143849.53,7286374.34,5334506.09,7437488.02,2480506.23,1200268.61,-325744.89,-762.98,199477.16,361066.02,1001961.55,4014637.57,5407776.03,2275773.85,2455004.07,1740141.40,2099137.48,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,3796031.24,2427537.97,1950770.30,15215819.82,6435025.67,5083674.17,2223597.34,10374791.50,109315.07,109315.07,109315.07,2450880.09,2295825.30,1392323.59,548251.70,1966180.89,334151.16,0,0,0,0,0,0,16068.52,2979.46,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,1950770.30,8142310.98,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,78275485.81,61922884.11,26000771.44,327040313.76,279231979.92,202445089.97,98947571.76,274313396.89,165675464.71,112980538.25,45875706.86,103125891.70,61707270.52,28951738.24,12285246.01,65755223.82,49808427.21,35275293.97,10636569.66,69032644.41,55524128.98,39075885.16,60172534.74,68441989.79,77592321.42,0.0
16,加:营业外收入,2108286.49,1074850.49,33925.41,1748140.02,1650881.67,1557978.77,1463699.45,1421850.11,486445.67,339176.64,144290.93,1671602.14,1448263.81,264005.47,129162.14,1473333.34,355000.01,236666.67,118333.34,1672691.93,1054358.60,636025.26,415000.00,2740791.16,240000.00,0.0
17,减：营业外支出,281531.15,69331.15,0,13581803.73,11717545.44,6447945.06,6392478.58,1975445.46,1121878.83,1121832.83,0.00,10983882.82,4988895.99,3194318.67,0,4721960.10,153206.14,4000.00,2000.00,20200.00,20200.00,15000.00,1136239.14,323231.18,631583.09,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0.00,10780882.82,0,0,0,4568753.96,0,0,0,0,0,0,1081680.73,0,518833.09,0.0
19,四、利润总额,80102241.15,62928403.45,26034696.85,315206650.05,269165316.15,197555123.68,94018792.63,273759801.54,165040031.55,112197882.06,46019997.79,93813611.02,58166638.34,26021425.04,12414408.15,62506597.06,50010221.08,35507960.64,10752903.00,70685136.34,56558287.58,39696910.42,59451295.60,70859549.77,77200738.33,0.0
20,减：所得税费用,12035484.68,9452703.99,3911928.55,37323501.64,40389966.21,29640342.63,13537133.19,36757787.13,24824469.41,16898081.72,6903359.46,14604609.75,8724995.76,3903213.76,1947270.07,9976204.52,7524861.60,5307534.20,1711056.63,11073904.21,8831245.26,6213600.66,9307852.44,11179336.51,11711246.43,0.0
21,五、净利润,68066756.47,53475699.46,22122768.30,277883148.41,228775349.94,167914781.05,80481659.44,237002014.41,140215562.14,95299800.34,39116638.33,79209001.27,49441642.58,22118211.28,10467138.08,52530392.54,42485359.48,30200426.44,9041846.37,59611232.13,47727042.32,33483309.76,50143443.16,59680213.26,65489491.90,0.0
22,归属于母公司所有者的净利润,68066756.47,53475699.46,22122768.30,277883148.41,228775349.94,167914781.05,80481659.44,237002014.41,140215562.14,95299800.34,39116638.33,79209001.27,49441642.58,22118211.28,10467138.08,52530392.54,42485359.48,30200426.44,9041846.37,59611232.13,47727042.32,33483309.76,50143443.16,59680213.26,65489491.90,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.204200,0.160400,0.066400,0.834100,0.686700,0.504100,0.362400,1.067200,0.631400,0.429100,0.264200,0.535000,0.334000,0.149400,0.106100,0.594200,0.500000,0.386600,0.122200,0.805600,0.645000,0.452500,0.677600,0.806500,0.885000,0.0
26,稀释每股收益(元/股),0.189800,0.149100,0.061800,0.776000,0.650400,0.476600,0.338900,1.016500,0.618500,0.421800,0.264200,0.535000,0.334000,0.149400,0.106100,0.594200,0.500000,0.386600,0.122200,0.805600,0.645000,0.452500,0.677600,0.806500,0.885000,0.0
27,七、其他综合收益,359785.47,507199.42,408830.72,2815714.68,2234378.56,1272630.00,558881.96,-2642897.02,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,68426541.94,53982898.88,22531599.02,280698863.09,231009728.50,169187411.05,81040541.40,234359117.39,140215562.14,95299800.34,39116638.33,79209001.27,49441642.58,22118211.28,10467138.08,52530392.54,42485359.48,30200426.44,9041846.37,59611232.13,47727042.32,33483309.76,50143443.16,59680213.26,65489491.90,0.0
29,归属于母公司所有者的综合收益总额,68426541.94,53982898.88,22531599.02,280698863.09,231009728.50,169187411.05,81040541.40,234359117.39,140215562.14,95299800.34,39116638.33,79209001.27,49441642.58,22118211.28,10467138.08,52530392.54,42485359.48,30200426.44,9041846.37,0,0,33483309.76,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
