9,研发费用,1773599259.33,1147703899.75,792041781.87,416949739.43,1862869533.08,1089225003.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,200149011.27,-10830385.38,-110788307.19,-70089483.36,560350406.35,212508044.04,25803137.55,-66892569.73,437965546.48,211834317.93,93790916.88,-30512512.55,240740779.01,-3559174.98,-50117286.49,-41866112.77,356544590.83,73614401.18,52853538.43,31558781.66,10876314.70,155313703.19,176033326.76,69605803.24,258726975.11,99775944.26,57231779.52,45047118.84,39806258.42,45658847.19,9430681.34,1205498.84,40379439.05,42895473.69,24495553.59,-1859114.74,39616708.62,15233147.65,9914485.53,3168473.74,151545293.86,144212178.31,-16013320.02,-15568237.00,54864256.97,16384639.04,4425313.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4934929.22,0,2075722.79,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,-20124149.31,-65459977.36,12240245.50,54630957.30,-151100134.48,-134606557.09,-70316784.04,34335426.36,121323856.59,81763649.39,39498591.38,28156085.81,58012445.78,17573983.75,-44823636.02,-103517515.90,-41039008.73,-119717657.77,-39287252.33,3902544.35,14531529.98,1794705.27,-2855220.13,-5159187.51,8155741.77,6067412.27,4344103.15,-441892.23,-1860661.04,0,0,0,0,0,0,0,-5116889.53,-5116889.53,-5141049.53,-2947279.96,5096306.03,3256016.03,-20583.50,0,-16843696.16,-16864279.66,-15564331.15,-16217321.30,15378029.99,4210275.73,41666.75,3984261.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,107773292.54,74900996.08,59536205.34,43502371.79,111447251.39,80841533.14,63844363.86,31083959.86,86307598.79,90406741.36,74986987.34,45999233.17,-12668793.67,-34420841.48,28268775.20,16861805.74,61737809.62,22866119.48,12346189.75,5734936.62,97897015.23,64320448.73,45441193.19,14515679.39,31006105.72,18188552.31,12435730.34,9675799.28,61341955.80,62469881.58,59713018.55,17541689.52,7929677.96,15419559.27,5648989.37,4544576.62,17182324.80,9591188.20,5939834.12,2539555.75,31518724.79,21499407.52,16168988.65,-28554.44,353001055.27,378664953.86,294960372.10,278032430.15,49295649.89,23890478.85,13624473.16,3791462.98,13185255.03,2081152.92,-6550107.71,1172525.64,9171774.90,7395958.39,4984582.96,3050360.76,2186545.80,1573989.31,1183478.15,840000.00,-486358.50,156839.66,156839.66,118808.74,840242.51,1068816.83,1068816.83,0,5477612.75,7000000.00,0,0,11254042.00,4500000.00,7005958.00,0,7080317.86,3409986.62,10848.00,19688.00,17896.00,0.0
13,其中:对联营企业和合营企业的投资收益,72344110.81,43976658.84,30678930.90,16901768.87,6589427.46,24191913.25,14076604.36,2296278.57,32853540.62,39298991.98,31041593.67,13815692.87,28640929.30,11416697.56,6272506.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3666330.00,0,0,0,0,-1328374.43,5277574.48,5277574.48,-1338498.15,-3638378.98,-2473518.47,-1793591.05,-837793.33,-1330461.36,-247631.13,146578.22,-72900.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,2018288316.01,1452500240.80,765931325.48,370361197.57,2467996591.08,1366878075.44,726754894.96,361538377.17,3601552780.37,2171098657.03,922103409.52,389199627.96,4393330347.11,2497841835.37,1358466454.19,401807731.65,3828282969.05,2064127325.25,1035333712.73,426996378.78,2902711343.01,1207058264.88,732483300.05,313476305.63,1883966376.71,847442860.04,555879166.90,252332729.48,1637139771.93,1085520054.54,661802644.11,279367447.21,1331414057.85,828467031.56,472992298.74,199897877.24,1004562060.32,665343561.48,403571196.98,150196495.24,643373167.54,387112891.51,216258374.31,59415857.35,630184771.52,460646937.71,500322898.81,334638850.82,590108993.46,235052544.61,140318113.52,65044283.09,323037587.84,196218442.84,115673429.09,51078180.32,269385479.22,170269600.75,99135899.36,44114810.90,197898559.42,140823465.52,67867882.53,33054918.81,186400223.72,109314152.54,48325548.50,36287447.70,188790330.31,105317828.71,55566298.14,17540592.84,136326755.58,41440731.33,104976657.66,28663003.91,98137425.34,29934238.22,77052341.63,23600127.34,50430157.03,21592506.04,29682560.00,21789389.00,3043148.00,0.0
16,加:营业外收入,77809236.56,49405032.24,34170025.80,7761142.24,98630104.43,63443367.39,23204029.05,8568328.16,51261590.18,39194829.23,22233727.16,20759972.98,423462915.60,201473382.15,105762087.33,61290341.56,331944083.18,134799125.70,64841571.80,22445351.80,167933759.72,85509134.13,63072260.57,10566312.45,210302895.16,185517064.49,168033622.78,51338185.14,144038156.40,30167182.40,15631229.58,4796993.02,67803764.78,51938868.34,10955078.09,3010692.34,25867197.06,19550666.54,15857917.80,9108084.18,16683517.85,11730317.77,8950676.70,4066111.26,9674116.54,4695798.03,4226662.39,1414308.71,15457000.98,6899624.04,4358888.88,1383048.61,4868740.33,2691380.07,1187991.50,466514.50,3928731.09,2823964.51,1934415.07,194680.02,1274201.47,679305.88,411500.97,265297.97,1324571.76,635203.23,537524.30,169759.50,767909.94,818251.20,605620.11,39828.49,1097433.02,395309.39,3271412.30,768325.28,1281113.86,246558.63,5368086.40,366451.94,309439.94,0,818626.00,547390.00,850426.00,0.0
17,减：营业外支出,12362543.73,6799107.31,3614822.11,1842978.25,20091915.51,9998306.45,6459984.91,98056.91,16869123.48,1695642.45,1461271.27,643667.85,34503000.13,10798735.79,6661428.62,7226909.22,55882162.17,27865503.44,10902733.23,7459249.24,19804739.89,11029419.42,3940341.74,3031872.99,6978909.29,5680772.81,4082813.01,1428782.82,15992525.74,7088598.20,5960886.25,4777143.59,45893342.89,43429859.07,2804119.03,1817094.66,56640777.69,54781189.06,3088044.44,218123.18,6281152.99,4792165.87,2306018.54,1646961.28,10034293.61,2378844.06,1284999.12,1187282.75,7738190.35,3533864.31,1012139.80,775997.12,2237753.03,1943943.60,1770386.41,1587335.50,2858959.68,2429461.87,2155439.93,2198669.77,2836218.46,2779635.78,2711473.64,1307147.66,3299565.56,1457393.04,1310351.10,21374.15,17999170.29,1262441.35,207035.38,8772.38,15069488.54,1393668.16,11163960.93,879529.91,2009284.52,54038.28,1011422.28,468918.08,315354.93,0,179476.00,152784.00,90710.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,299862.84,243114.42,35911.94,1717047.21,413839.77,210263.63,2537.50,9318810.66,1542713.00,1785768.19,1770150.50,3601927.28,688442.37,615783.57,52864.00,1431438.48,716957.46,595425.74,9511.92,809301.73,580289.91,549082.00,471657.11,661547.33,290901.43,0,0,1895912.10,464210.49,856740.53,16064.97,4477039.95,4009360.07,1655158.07,1646961.28,6013378.83,252922.01,252922.01,0,4333888.81,750172.83,327921.44,131059.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,2083735008.84,1495106165.73,796486529.17,376279361.56,2546534780.00,1420323136.38,743498939.10,370008648.42,3635945247.07,2208597843.81,942875865.41,409315933.09,4782290262.58,2688516481.73,1457567112.90,455871163.99,4104344890.06,2171060947.51,1089272551.30,441982481.34,3050840362.84,1281537979.59,791615218.88,321010745.09,2087290362.58,1027279151.72,719829976.67,302242131.80,1765185402.59,1108598638.74,671472987.44,279387296.64,1353324479.74,836976040.83,481143257.80,201091474.92,973788479.69,630113038.96,416341070.34,159086456.24,653775532.40,394051043.41,222903032.47,61835007.33,629824594.45,462963891.68,503264562.08,334865876.78,597827804.09,238418304.34,143664862.60,65651334.58,325668575.14,196965879.31,115091034.18,49957359.32,270455250.63,170664103.39,98914874.50,42110821.15,196336542.43,138723135.62,65567909.86,32013069.12,184425229.92,108491962.73,47552721.70,36435833.05,171559069.96,104873638.56,55964882.87,17571648.95,122354700.06,40442372.56,97084109.03,28551799.28,97409254.68,30126758.57,81409005.75,23497661.20,50424242.04,21592506.04,30321710.00,22183995.00,3802864.00,0.0
20,减：所得税费用,123012936.44,151508310.18,103391344.60,61957666.80,218154533.11,208486388.88,116864837.68,71982699.34,468099267.30,279104360.61,115998941.87,81947196.18,679950858.49,350801980.96,189933175.37,60804750.65,516655761.86,263337108.59,123289071.38,57532999.54,398209271.61,155993411.43,96058418.54,37310568.71,265382461.99,124339385.64,87861508.02,36288365.58,215398181.51,135380629.42,81072643.85,37037749.29,170944119.80,101734029.41,57807154.22,22977316.98,116672094.24,85247231.56,54374072.37,17526255.90,86305628.01,53368157.72,29347436.19,7420192.70,105726693.14,87981905.09,106333327.47,81383345.50,161977130.12,80875588.13,47756926.70,23523361.21,100710678.51,66990377.80,40938696.47,17236860.98,88495415.03,58167851.87,32899466.94,14323248.04,52825089.24,48242970.50,23565667.52,11391841.10,56253097.40,36784790.01,20580372.25,12023824.91,67501059.70,43845411.66,22970188.72,5798644.15,23929553.06,10332092.71,18376212.32,9422093.76,26718628.92,8588520.06,22390610.70,3161891.56,7791589.82,3238875.90,9116686.00,7320718.00,1254945.00,0.0
21,五、净利润,1960722072.40,1343597855.55,693095184.57,314321694.76,2328380246.89,1211836747.50,626634101.42,298025949.08,3167845979.77,1929493483.20,826876923.54,327368736.91,4102339404.09,2337714500.77,1267633937.53,395066413.34,3587689128.20,1907723838.92,965983479.92,384449481.80,2652631091.23,1125544568.16,695556800.34,283700176.38,1821907900.59,902939766.08,631968468.65,265953766.22,1549787221.08,973218009.32,590400343.59,242349547.35,1182380359.94,735242011.42,423336103.58,178114157.94,857116385.45,544865807.40,361966997.97,141560200.34,567469904.39,340682885.69,193555596.28,54414814.63,524097901.31,374981986.59,396931234.61,253482531.28,435850673.97,157542716.21,95907935.90,42127973.37,224957896.63,129975501.51,74152337.71,32720498.34,181959835.60,112496251.52,66015407.56,27787573.11,143511453.19,90480165.12,42002242.34,20621228.02,128172132.52,71707172.72,26972349.45,24412008.14,104058010.26,61028226.90,32994694.15,11773004.80,98425147.00,30110279.85,78707896.71,19129705.52,70690625.76,21538238.51,59018395.05,20335769.64,42632652.22,18353630.14,21205024.00,14863277.00,2547919.00,0.0
22,归属于母公司所有者的净利润,1940213836.99,1324880886.31,682982196.14,310624445.46,2301494353.70,1197728740.06,616494513.35,294696131.65,3129193906.59,1902335858.83,805051762.12,316216130.10,4043745565.70,2276338554.13,1235301198.81,378534643.52,3535215876.01,1865296604.42,946175421.86,373520396.95,2612621946.77,1127129111.26,696784634.04,283094455.55,1822575190.67,903117971.44,632025333.81,265446363.61,1549721544.08,973043764.65,589689482.70,241356322.41,1181405326.81,733231881.28,421780389.38,177233564.90,859664423.93,545964947.94,361642350.19,141124022.02,563485143.78,337409156.73,192304808.44,54894146.95,531042868.23,375104624.90,396669711.75,253648180.92,376964116.48,168873782.63,104657707.34,44492254.49,220741667.42,127391794.39,77833886.75,34496638.25,185677970.33,114319339.30,66787484.92,27871145.05,143683639.98,90808581.78,42117836.81,20654179.05,128254588.06,71707172.72,26972349.45,24412008.14,104058010.26,62160082.87,32994694.15,11773004.80,98425147.00,30110279.85,78707896.71,19129705.52,70690625.76,21538238.51,59018395.05,20335769.64,42632652.22,18353630.14,21205024.00,14863277.00,2547919.00,0.0
23,少数股东损益,20508235.41,18716969.24,10112988.43,3697249.30,26885893.19,14108007.44,10139588.07,3329817.43,38652073.18,27157624.37,21825161.42,11152606.81,58593838.39,61375946.64,32332738.72,16531769.82,52473252.19,42427234.50,19808058.06,10929084.85,40009144.46,-1584543.10,-1227833.70,605720.83,-667290.08,-178205.36,-56865.16,507402.61,65677.00,174244.67,710860.89,993224.94,975033.13,2010130.14,1555714.20,880593.04,-2548038.48,-1099140.54,324647.78,436178.32,3984760.61,3273728.96,1250787.84,-479332.32,-6944966.92,-122638.31,261522.86,-165649.64,58886557.49,-11331066.42,-8749771.44,-2364281.12,4216229.21,2583707.12,-3681549.04,-1776139.91,-3718134.73,-1823087.78,-772077.36,-83571.94,-172186.79,-328416.66,-115594.47,-32951.03,-82455.54,0,0,0,0,-1131855.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.850000,0.600000,0.310000,0.140000,1.010000,0.540000,0.280000,0.130000,1.410000,0.860000,0.360000,0.140000,1.830000,1.030000,0.560000,0.171000,1.600000,0.840000,0.430000,0.252800,1.770000,0.890000,0.550000,0.220000,1.430000,0.710000,0.497800,0.376400,2.310000,1.480000,0.920000,0.360000,2.270000,1.410000,0.811300,0.340000,1.650000,1.050000,0.700000,0.271400,1.080000,0.650000,0.370000,0.105600,1.020000,0.720000,0.760000,0.634300,0.940000,0.420000,0.260000,0.111300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.850000,0.600000,0.310000,0.140000,1.010000,0.540000,0.280000,0.130000,1.410000,0.860000,0.360000,0.140000,1.830000,1.030000,0.560000,0.171000,1.600000,0.840000,0.430000,0.252800,1.770000,0.890000,0.550000,0.220000,1.430000,0.710000,0.497800,0.376400,2.310000,1.480000,0.920000,0.360000,2.270000,1.410000,0.811300,0.340000,1.650000,1.050000,0.700000,0.271400,1.080000,0.650000,0.370000,0,1.020000,0.720000,0.760000,0.634300,0.940000,0,0,0.111300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,96675824.54,1860212.25,121899.18,0,675700.87,0,0,0,0,0,0,0,0,0,0,0,0,-180000.00,0,0,0,0,0,0,0,0,0,0,1645437.50,1645437.50,1645437.50,8220149.52,-159396498.72,-179349016.00,-63013050.00,-47673950.00,-25218650.00,-47287200.00,-79695150.00,0,237007788.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,2057397896.94,1345458067.80,693217083.75,314321694.76,2329055947.76,1211836747.50,626634101.42,298025949.08,3167845979.77,1929493483.20,826876923.54,327368736.91,4102339404.09,2337714500.77,1267633937.53,395066413.34,3587689128.20,1907543838.92,965983479.92,384449481.80,2652631091.23,1125544568.16,695556800.34,283700176.38,1821907900.59,902939766.08,631968468.65,265953766.22,1551432658.58,974863446.82,592045781.09,250569696.87,1022983861.22,555892995.42,360323053.58,130440207.94,831897735.45,497578607.40,282271847.97,0,804477693.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,2036889661.53,1326741098.56,683104095.32,310624445.46,2302170054.57,1197728740.06,616494513.35,294696131.65,3129193906.59,1902335858.83,805051762.12,316216130.10,4043745565.70,2276338554.13,1235301198.81,378534643.52,3535215876.01,1865116604.42,946175421.86,373520396.95,2612621946.77,1127129111.26,696784634.04,283094455.55,1822575190.67,903117971.44,632025333.81,265440943.96,1551366981.58,974689202.15,591334920.20,249576471.93,1022008828.09,553882865.28,358767339.38,129559614.90,834445773.93,498677747.94,281947200.19,0,800492932.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,20508235.41,18716969.24,10112988.43,3697249.30,26885893.19,14108007.44,10139588.07,3329817.43,38652073.18,27157624.37,21825161.42,11152606.81,58593838.39,61375946.64,32332738.72,16531769.82,52473252.19,42427234.50,19808058.06,10929084.85,40009144.46,-1584543.10,-1227833.70,605720.83,-667290.08,-178205.36,-56865.16,507402.61,65677.00,174244.67,710860.89,993224.94,975033.13,2010130.14,1555714.20,880593.04,-2548038.48,-1099140.54,324647.78,0,3984760.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
