15,三、营业利润,56048098.03,34776422.30,13225427.62,37727631.97,38070262.74,26575540.96,6926644.93,28388625.59,16429163.14,13640724.65,5215722.48,12455609.80,6313829.79,2554030.03,686352.57,-1482253.62,4567618.14,3760586.62,691439.73,6962623.59,6360822.11,6054990.00,3739111.43,12247191.22,14431791.94,11338091.53,4844965.38,15658732.75,26145432.57,23570294.09,13168712.14,50736692.72,41183742.31,32365242.23,10746395.09,48579005.29,35717796.04,28367343.84,24366188.29,0.0
16,加:营业外收入,352083.00,509059.99,197739.27,2976588.58,2102771.52,49930.00,20474.77,2152675.60,1523199.92,1922884.37,234756.83,2223110.76,1582074.69,1100193.44,655263.87,1500603.66,2287045.60,2204430.64,1989960.77,614476.42,336182.40,252619.02,142000.00,1657624.01,944053.00,130500.00,89100.43,1902189.01,940980.72,430980.72,59500.00,9731949.95,9740594.55,4443486.55,3811600.00,1065897.75,1165317.97,300536.54,318805.98,0.0
17,减：营业外支出,603793.56,523948.87,121987.02,2367971.61,1410193.10,844644.18,0.46,1202022.98,-317485.68,0.00,122802.20,2231790.30,841919.41,686062.23,1092.31,843773.71,485439.71,98459.69,41214.44,534965.65,170273.65,62520.89,0,122445.81,91251.49,26196.11,4561.30,20777.66,16535.36,0,0,218057.55,2638.31,333.38,0,0,0,245583.00,24327.38,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0.00,0,2072442.98,0,0,0,616878.57,0,0,0,458918.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,55796387.47,34761533.42,13301179.87,38336248.94,38762841.16,25780826.78,6947119.24,29339278.21,18269848.74,15563609.02,5327677.11,12446930.26,7053985.07,2968161.24,1340524.13,-825423.67,6369224.03,5866557.57,2640186.06,7042134.36,6526730.86,6245088.13,3881111.43,13782369.42,15284593.45,11442395.42,4929504.51,17540144.10,27069877.93,24001274.81,13228212.14,60250585.12,50921698.55,36808395.40,14557995.09,49644903.04,36883114.01,28422297.38,24660666.89,0.0
20,减：所得税费用,7986611.53,4278195.34,1847434.32,21694.50,5678474.97,3682882.90,1350720.01,7878464.80,4753350.11,4104980.26,2274753.57,2803118.24,1235379.67,1268544.79,129070.23,1359958.35,3802518.35,3310302.82,536060.67,2004662.79,1474049.66,1152304.91,488238.51,1912279.04,3107498.23,1886923.64,422409.10,2566799.70,4056284.08,3584452.97,2266002.39,8515760.83,6916337.55,4689670.25,2382889.73,6374716.58,4590465.05,3523430.94,4119996.29,0.0
21,五、净利润,47809775.94,30483338.08,11453745.55,38314554.44,33084366.19,22097943.88,5596399.23,21460813.41,13516498.63,11458628.76,3052923.54,9643812.02,5818605.40,1699616.45,1211453.90,-2185382.02,2566705.68,2556254.75,2104125.39,5037471.57,5052681.20,5092783.22,3392872.92,11870090.38,12177095.22,9555471.78,4507095.41,14973344.40,23013593.85,20416821.84,10962209.75,51734824.29,44005361.00,32118725.15,12175105.36,43270186.46,32292648.96,24898866.44,20540670.60,0.0
22,归属于母公司所有者的净利润,47936577.08,30565279.75,11503920.57,38626369.30,33259973.27,22169823.02,5676154.11,21581042.04,14685322.91,12493577.87,3156284.05,12190226.92,6342571.04,2421035.24,1287642.50,2085632.87,6049032.17,5472865.83,2668474.09,8706644.53,7646097.68,6756814.05,3585321.85,12867445.72,12715012.22,10126481.50,4644313.51,14468893.09,22283064.18,19904003.13,10816255.98,51030349.24,43652082.60,31719158.72,12314508.79,42450602.12,31914938.46,24566043.22,20540670.60,0.0
23,少数股东损益,-126801.14,-81941.67,-50175.02,-311814.86,-175607.08,-71879.14,-79754.88,-120228.63,-1168824.28,-1034949.11,-103360.51,-2546414.90,-523965.64,-721418.79,-76188.60,-4271014.89,-3482326.49,-2916611.08,-564348.70,-3669172.96,-2593416.48,-1664030.83,-192448.93,-997355.34,-537917.00,-571009.72,-137218.10,504451.31,730529.67,512818.71,145953.77,704475.05,353278.40,399566.43,-139403.43,819584.34,377710.50,332823.22,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.245500,0.151000,0.060000,0.190000,0.164000,0.109000,0.028000,0.110000,0.073000,0.061900,0.032000,0.121800,0.063400,0.037000,0.013000,0.020800,0.052000,0.057000,0.027000,0.087000,0.076000,0.068000,0.036000,0.129000,0.127000,0.101000,0.046000,0.145000,0.223000,0.275000,0.160000,0.918000,0.842000,0.634000,0.246000,0.849000,0.638000,0.491000,0.414000,0.0
26,稀释每股收益(元/股),0.245500,0.151000,0.060000,0.160000,0.164000,0.109000,0.028000,0.110000,0.073000,0.061900,0.032000,0.121800,0.063400,0.037000,0.013000,0.020800,0.052000,0.057000,0.027000,0.087000,0.076000,0.068000,0.036000,0.129000,0.127000,0.101000,0.046000,0.145000,0.223000,0.275000,0.160000,0.918000,0.842000,0.634000,0.246000,0.849000,0.638000,0.491000,0.414000,0.0
27,七、其他综合收益,1642126.70,-434122.94,952269.74,1020305.52,-6151540.02,-1537719.80,0,-470981.26,834540.23,-576021.72,0,2800430.06,0,1267085.04,0,83481.43,-823797.56,182718.68,0,-643059.08,0,0,0,-351061.82,0,0,0,-12493.16,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,49451902.64,30049215.14,12406015.29,39334859.96,26932826.17,20560224.08,5596399.23,20989832.15,14351038.86,10882607.04,3052923.54,12444242.08,5818605.40,2966701.49,1211453.90,-2101900.59,1742908.12,2738973.43,2104125.39,4394412.49,5052681.20,5092783.22,3392872.92,11519028.56,12177095.22,9555471.78,4507095.41,14960851.24,23013593.85,20416821.84,10962209.75,51734824.29,44005361.00,32118725.15,12175105.36,43270186.46,32292648.96,24898866.44,20540670.60,0.0
29,归属于母公司所有者的综合收益总额,49578703.78,30131156.81,12456190.31,39646674.82,27108433.25,20632103.22,5676154.11,21110060.78,15519863.14,11917556.15,3156284.05,14990656.98,6342571.04,3688120.28,1287642.50,2169114.30,5225234.61,5655584.51,2668474.09,8063585.45,7646097.68,6756814.05,3585321.85,12516383.90,12715012.22,10126481.50,4644313.51,14456399.93,22283064.18,19904003.13,10816255.98,51030349.24,43652082.60,31719158.72,12314508.79,42450602.12,31914938.46,24566043.22,20540670.60,0.0
30,归属于少数股东的综合收益总额,-126801.14,-81941.67,-50175.02,-311814.86,-175607.08,-71879.14,-79754.88,-120228.63,-1168824.28,-1034949.11,-103360.51,-2546414.90,-523965.64,-721418.79,-76188.60,-4271014.89,-3482326.49,-2916611.08,-564348.70,-3669172.96,-2593416.48,-1664030.83,-192448.93,-997355.34,-537917.00,-571009.72,-137218.10,504451.31,730529.67,512818.71,145953.77,704475.05,353278.40,399566.43,-139403.43,819584.34,377710.50,332823.22,0,0.0
