21,五、净利润,171427504.13,133244810.97,69749346.75,21259692.05,106323495.53,82337194.60,39393364.40,-21345649.76,81192717.33,62274955.41,52170804.45,18728828.96,40726323.27,15330562.55,4273094.82,-6598191.90,32486099.59,88268037.28,36852224.40,70040224.08,32514041.28,19964828.56,0.0
22,归属于母公司所有者的净利润,180380492.44,141252399.95,72164304.55,22505018.03,117943676.12,87752884.16,43599253.00,-18340714.48,72283162.44,47255412.40,38892644.53,18207493.31,45368122.51,19407539.40,7114161.22,-3807120.66,34890244.74,88224770.69,36734326.03,70140005.21,32808088.48,20274382.88,0.0
23,少数股东损益,-8952988.31,-8007588.98,-2414957.80,-1245325.98,-11620180.59,-5415689.56,-4205888.60,-3004935.28,8909554.89,15019543.01,13278159.92,521335.65,-4641799.24,-4076976.85,-2841066.40,-2791071.24,-2404145.15,43266.59,117898.37,-99781.13,-294047.20,-309554.32,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.970000,0.784000,0.410000,0.220000,1.130000,0.844000,0.420000,-0.180000,0.780000,0.530000,0.470000,0.230000,0.580000,0.250000,0.090000,-0.050000,0.450000,1.130000,0.470000,0.900000,0,0,0.0
26,稀释每股收益(元/股),0.970000,0.784000,0.410000,0.220000,1.130000,0.844000,0.420000,-0.180000,0.780000,0.530000,0.470000,0,0.580000,0.250000,0.090000,0,0.450000,1.130000,0.470000,0.900000,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,171427504.13,133244810.97,69749346.75,21259692.05,106323495.53,82337194.60,39393364.40,-21345649.76,81192717.33,62274955.41,52170804.45,18728828.96,40726323.27,15330562.55,4273094.82,-6598191.90,32486099.59,88268037.28,36852224.40,70040224.08,32514041.28,19964828.56,0.0
29,归属于母公司所有者的综合收益总额,180380492.44,141252399.95,72164304.55,22505018.03,117943676.12,87752884.16,43599253.00,-18340714.48,72283162.44,47255412.40,38892644.53,18207493.31,45368122.51,19407539.40,7114161.22,-3807120.66,34890244.74,88224770.69,36734326.03,70140005.21,32808088.48,20274382.88,0.0
30,归属于少数股东的综合收益总额,-8952988.31,-8007588.98,-2414957.80,-1245325.98,-11620180.59,-5415689.56,-4205888.60,-3004935.28,8909554.89,15019543.01,13278159.92,521335.65,-4641799.24,-4076976.85,-2841066.40,-2791071.24,-2404145.15,43266.59,117898.37,-99781.13,-294047.20,-309554.32,0.0
