10,资产减值损失,0,0,-1492807.73,30446718.53,4617649.09,4122506.74,346872.87,13103545.49,7685009.41,4458640.26,1779070.40,12206989.68,7872740.34,5527590.78,2008951.85,6346499.09,4204376.31,3354018.59,1319870.93,4137972.61,3516535.52,1133104.32,5709488.35,2544324.97,2426887.54,0.0
11,公允价值变动收益,-26166.00,-51498.00,-4100.00,-4200.00,0,0,-94700.00,0,0,0,5920.00,-107600.00,-67300.00,-53000.00,-82600.00,107600.00,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1267645.92,-331714.88,419456.54,474078.93,575130.61,132558.30,73233.65,485738.67,491391.27,539170.44,199855.40,3106692.07,2296994.56,1387618.28,238839.16,2351462.80,1787554.58,1118893.24,618893.24,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-733568.51,-379916.68,343358.00,-94256.66,163392.25,-153728.39,-47730.23,-750280.96,-628424.15,-350331.95,0,-26297.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,57741158.83,28284591.79,4564796.56,111982398.09,48225372.46,28865773.73,12862954.16,63448073.44,22288367.71,16897505.37,5814818.14,31253452.42,16283997.48,15984776.85,8528514.63,35176129.07,22574446.67,19480610.02,7892537.89,32391895.41,25798294.53,-419216.93,32506331.45,31578479.76,25205751.52,0.0
16,加:营业外收入,1842916.19,180982.90,143783.93,713440.92,1201810.72,280929.37,40239.28,81497.71,5344123.30,1991456.10,1789270.68,23447064.97,15019070.50,7093595.49,1333366.71,15959520.87,12514324.21,6889425.21,2309050.03,18492929.27,7867890.66,1553050.01,14080754.27,14393367.41,7526647.75,0.0
17,减：营业外支出,323647.20,68476.86,44223.38,1576439.16,1311266.44,1310766.44,766894.71,106872.50,112370.42,102891.48,29.25,21200.03,4410.74,4410.64,4410.64,4673.37,4673.37,4673.37,2082.86,100000.00,100000.00,0,1641.18,3000.00,604.43,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,11199.93,4410.74,0,4410.64,4673.37,4673.37,4673.37,2082.86,0,0,0,1641.18,0,604.43,0.0
19,四、利润总额,59260427.82,28397097.83,4664357.11,111119399.85,48115916.74,27835936.66,12136298.73,63422698.65,27520120.59,18786069.99,7604059.57,54679317.36,31298657.24,23073961.70,9857470.70,51130976.57,35084097.51,26365361.86,10199505.06,50784824.68,33566185.19,1133833.08,46585444.54,45968847.17,32731794.84,0.0
20,减：所得税费用,5462374.47,3274089.95,1628176.97,12394948.81,5712018.14,5176859.07,2370319.84,7272041.98,3055890.94,2113356.72,1213201.78,1529084.42,3608949.07,2787658.54,1257330.86,5913940.83,3769508.06,3340329.16,1228876.25,6699774.98,4332683.95,324565.39,5047262.46,4912329.15,4482865.30,0.0
21,五、净利润,53798053.35,25123007.88,3036180.14,98724451.04,42403898.60,22659077.59,9765978.89,56150656.67,24464229.65,16672713.27,6390857.79,53150232.94,27689708.17,20286303.16,8600139.84,45217035.74,31314589.45,23025032.70,8970628.81,44085049.70,29233501.24,809267.69,41538182.08,41056518.02,28248929.54,0.0
22,归属于母公司所有者的净利润,56124820.64,26102632.05,3709269.77,101021362.36,44475665.79,23673363.41,9227059.23,57124517.91,25608765.97,18229314.68,6867242.09,48213989.39,27689708.17,20286303.16,8600139.84,45217035.74,31314589.45,23025032.70,8970628.81,44085049.70,29233501.24,809267.69,41538182.08,41056518.02,28248929.54,0.0
23,少数股东损益,-2326767.29,-979624.17,-673089.63,-2296911.32,-2071767.19,-1014285.82,538919.66,-973861.24,-1144536.32,-1556601.41,-476384.30,4936243.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.220000,0.100000,0.010000,0.430000,0.200000,0.100000,0.040000,0.280000,0.128000,0.091100,0.030000,0.240000,0.138000,0.100000,0.090000,0.600000,0.420000,0.310000,0.120000,0.590000,0.390000,0.010000,0.550000,0.550000,0.380000,0.0
26,稀释每股收益(元/股),0.220000,0.100000,0.010000,0.430000,0.200000,0.100000,0.040000,0.280000,0.128000,0.091100,0.030000,0.240000,0.138000,0.100000,0.090000,0.600000,0.420000,0.310000,0.120000,0.590000,0.390000,0.010000,0.550000,0.550000,0.380000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,53798053.35,25123007.88,3036180.14,98724451.04,42403898.60,22659077.59,9765978.89,56150656.67,24464229.65,16672713.27,6390857.79,53150232.94,27689708.17,20286303.16,8600139.84,45217035.74,31314589.45,23025032.70,8970628.81,44085049.70,29233501.24,809267.69,41538182.08,41056518.02,28248929.54,0.0
29,归属于母公司所有者的综合收益总额,56124820.64,26102632.05,3709269.77,101021362.36,44475665.79,23673363.41,9227059.23,57124517.91,25608765.97,18229314.68,6867242.09,48213989.39,27689708.17,20286303.16,8600139.84,45217035.74,31314589.45,23025032.70,8970628.81,44085049.70,29233501.24,809267.69,41538182.08,41056518.02,0,0.0
30,归属于少数股东的综合收益总额,-2326767.29,-979624.17,-673089.63,-2296911.32,-2071767.19,-1014285.82,538919.66,-973861.24,-1144536.32,-1556601.41,-476384.30,4936243.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
