11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,2644495.77,1898088.67,1604441.72,7176160.40,6162303.07,3995528.93,1824932.85,5198246.75,3449619.46,618015.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,821825.97,430465.38,537506.54,-619905.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,58847770.42,38148437.91,18580957.99,66666438.72,57361294.47,37053525.31,17840997.62,59522244.70,46109200.37,24181777.94,10929432.84,44310434.54,31136963.21,20573840.93,11538272.36,43222907.20,34890775.47,65352836.83,60337146.76,51898065.49,69273095.23,52801470.95,18047778.68,0.0
16,加:营业外收入,861999.97,488103.15,200000.00,2432409.85,150422.85,148013.00,0,1800000.00,1779998.03,1279998.03,1535144.00,3521695.74,2151635.31,1655920.88,730000.00,5092654.51,2906828.88,3183738.43,3753225.96,7354088.55,9313691.77,2037653.87,3415533.68,0.0
17,减：营业外支出,1275011.28,1146036.97,549077.07,1083476.95,216956.82,168282.58,51759.03,1774702.91,1154139.90,167075.17,128396.29,258763.33,180145.57,143027.33,90628.82,516076.98,339604.53,1432979.88,1706726.32,390822.57,241201.12,507224.31,956065.11,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,763406.32,147975.17,128396.29,148680.55,104984.26,67866.02,15467.51,220861.37,126498.00,897339.31,923780.45,358322.57,100201.11,505409.31,55416.38,0.0
19,四、利润总额,58434759.11,37490504.09,18231880.92,68015371.62,57294760.50,37033255.73,17789238.59,59547541.79,46735058.50,25294700.80,12336180.55,47573366.95,33108452.95,22086734.48,12177643.54,47799484.73,37457999.82,67103595.38,62383646.40,58861331.47,78345585.88,54331900.51,20507247.25,0.0
20,减：所得税费用,6985012.27,4531878.97,1926505.19,12296573.76,8022889.03,5133542.13,2242037.32,8872606.15,6292799.10,3365268.65,1658992.73,6420988.08,4396090.16,3000240.15,1909076.94,6819409.76,5359507.52,8714609.83,8578616.23,8967917.55,11502309.46,8335291.70,2293325.48,0.0
21,五、净利润,51449746.84,32958625.12,16305375.73,55718797.86,49271871.47,31899713.60,15547201.27,50674935.64,40442259.40,21929432.15,10677187.82,41152378.87,28712362.79,19086494.33,10268566.60,40980074.97,32098492.30,58388985.55,53805030.17,49893413.92,66843276.42,45996608.81,18213921.77,0.0
22,归属于母公司所有者的净利润,51449746.84,32958625.12,16305375.73,55718797.86,49271871.47,31899713.60,15547201.27,50674935.64,40442259.40,21929432.15,10677187.82,41152378.87,28712362.79,19086494.33,10268566.60,40980074.97,32098492.30,58388985.55,53805030.17,49893413.92,66843276.42,45996608.81,18213921.77,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.240000,0.160000,0.120000,0.400000,0.350000,0.230000,0.110000,0.370000,0.297100,0.163400,0.083200,0.391900,0.270000,0.180000,0.097800,0.390000,0.310000,0.560000,0.520000,0.500000,0.670000,0.460000,0.180000,0.0
26,稀释每股收益(元/股),0.240000,0.160000,0.120000,0.400000,0.350000,0.230000,0.110000,0.370000,0.297100,0.163400,0.083200,0.391900,0.270000,0.180000,0.097800,0.390000,0.310000,0.560000,0.520000,0.500000,0.670000,0.460000,0.180000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,51449746.84,32958625.12,16305375.73,55718797.86,49271871.47,31899713.60,15547201.27,50674935.64,40442259.40,21929432.15,10677187.82,41152378.87,28712362.79,19086494.33,10268566.60,40980074.97,32098492.30,58388985.55,53805030.17,49893413.92,66843276.42,45996608.81,18213921.77,0.0
29,归属于母公司所有者的综合收益总额,51449746.84,32958625.12,16305375.73,55718797.86,49271871.47,31899713.60,15547201.27,50674935.64,40442259.40,21929432.15,10677187.82,41152378.87,28712362.79,19086494.33,10268566.60,40980074.97,32098492.30,58388985.55,53805030.17,49893413.92,66843276.42,45996608.81,18213921.77,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
