9,研发费用,12187987.21,7838788.77,3481861.67,14942108.93,12031399.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1078088.23,2082186.48,313422.25,313422.25,0,525398.45,-169318.70,-169318.70,0,252940.96,-66482.92,-66482.92,0,1200762.30,40070.97,32325.12,0,248337.40,260085.45,260085.45,0,701267.77,662038.53,662038.53,0,-22252.99,29956.96,8964.24,-272.18,-48901.12,0.0
11,公允价值变动收益,915835.62,1150444.44,785555.55,63333.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,7613836.20,3670030.45,1777561.83,7637443.82,4095896.42,1680925.92,471780.82,1753234.93,1613615.07,1136061.64,607705.48,1902294.02,1404177.85,537591.78,144920.55,7703704.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1696414.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,96767638.24,61575511.29,35273468.10,138400678.36,88645255.87,60656020.40,34856577.89,148759888.44,102877353.11,69250333.17,37417975.80,167738213.15,124073766.56,89328202.05,45837272.86,126458628.47,45412222.32,36647396.87,20055479.65,87400356.51,64380752.75,41931339.85,22261911.87,79140534.07,63063220.58,41475273.86,23145769.22,67228777.87,70203858.97,68398128.91,43527266.66,23998176.76,0.0
16,加:营业外收入,191249.17,159023.92,92351.30,236082.48,981167.61,913473.28,36168.32,2592918.92,3443025.86,2732107.73,293254.72,2788754.51,1474735.63,1086292.27,739951.97,1278369.30,758820.38,503232.47,226640.92,911533.82,686071.44,357954.52,0,1554684.48,879047.28,708881.35,0,559951.85,1118998.67,0,446376.00,0,0.0
17,减：营业外支出,250144.17,79002.23,58411.69,806863.50,472477.92,428761.07,3084.63,247753.95,292440.85,33050.59,17.35,105018.72,78155.30,46589.30,44381.30,686198.62,35479.52,20000.00,20000.00,30894.04,24499.04,24499.04,0,14966.35,14966.35,1391.00,0,43367.34,109189.16,107221.04,24282.91,229481.80,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,45675.83,7719.60,0,82668.60,55947.30,44381.30,44381.30,10319.10,0,0,0,30894.04,24499.04,0,0,14966.35,14966.35,0,0,43367.34,59182.32,50749.29,22231.65,229481.80,0.0
19,四、利润总额,96708743.24,61655532.98,35307407.71,137829897.34,89153945.56,61140732.61,34889661.58,151105053.41,106027938.12,71949390.31,37711213.17,170421948.94,125470346.89,90367905.02,46532843.53,127050799.15,46135563.18,37130629.34,20262120.57,88280996.29,65042325.15,42264795.33,22431941.37,80680252.20,63927301.51,42182764.21,23312448.14,67745362.38,71213668.48,68290907.87,43949359.75,23768694.96,0.0
20,减：所得税费用,21072579.29,12588743.22,8237787.03,33969677.96,21874864.43,14388525.32,9206805.40,37617497.76,25965820.41,17444447.32,9427803.32,41294420.51,31733235.73,22901990.44,12294485.91,29317976.31,10987059.73,8406456.42,5234609.03,22003729.06,15092239.69,9397857.23,0,20382850.45,14986520.78,9803992.44,0,16668236.39,18062856.40,18005666.86,11480571.64,9776199.37,0.0
21,五、净利润,75636163.95,49066789.76,27069620.68,103860219.38,67279081.13,46752207.29,25682856.18,113487555.65,80062117.71,54504942.99,28283409.85,129127528.43,93737111.16,67465914.58,34238357.62,97732822.84,35148503.45,28724172.92,15027511.54,66277267.23,49950085.46,32866938.10,16823172.40,60297401.75,48940780.73,32378771.77,17218097.86,51077125.99,53150812.08,50285241.01,32468788.11,13992495.59,0.0
22,归属于母公司所有者的净利润,70265246.26,45884792.97,25256359.66,101076018.74,66142703.08,46255685.06,25828720.70,113627196.03,80062117.71,54504942.99,28283409.85,129127528.43,93737111.16,67465914.58,34238357.62,97732822.84,35148503.45,28724172.92,15027511.54,66277267.23,49950085.46,32866938.10,16823172.40,60297401.75,48940780.73,32378771.77,17218097.86,51077125.99,53150812.08,50285241.01,32468788.11,13992495.59,0.0
23,少数股东损益,5370917.69,3181996.79,1813261.02,2784200.64,1136378.05,496522.23,-145864.52,-139640.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.370000,0.240000,0.130000,0.530000,0.350000,0.240000,0.140000,0.600000,0.420000,0.280000,0.150000,0.680000,0.496000,0.357000,0.360000,1.030000,0.439400,0.359100,0.190000,0.950000,0.749300,0.547800,0,1.000000,0.815700,0.539600,0,0.850000,0.890000,0.838100,0.541100,0.233200,0.0
26,稀释每股收益(元/股),0.370000,0.240000,0.130000,0.530000,0.340000,0.240000,0.130000,0.590000,0.420000,0.280000,0.150000,0.670000,0.487700,0.351500,0.360000,1.030000,0.439400,0.359100,0.190000,0.950000,0.749300,0.547800,0,1.000000,0.815700,0.539600,0,0.850000,0.890000,0.838100,0.541100,0.233200,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,75636163.95,49066789.76,27069620.68,103860219.38,67279081.13,46752207.29,25682856.18,113487555.65,80062117.71,54504942.99,28283409.85,129127528.43,93737111.16,67465914.58,34238357.62,97732822.84,35148503.45,28724172.92,15027511.54,66277267.23,49950085.46,32866938.10,0,60297401.75,48940780.73,32378771.77,0,51077125.99,53150812.08,50285241.01,32468788.11,13992495.59,0.0
29,归属于母公司所有者的综合收益总额,70265246.26,45884792.97,25256359.66,101076018.74,66142703.08,46255685.06,25828720.70,113627196.03,80062117.71,54504942.99,28283409.85,129127528.43,93737111.16,67465914.58,34238357.62,97732822.84,35148503.45,28724172.92,15027511.54,66277267.23,49950085.46,32866938.10,0,60297401.75,48940780.73,32378771.77,0,51077125.99,53150812.08,50285241.01,32468788.11,13992495.59,0.0
30,归属于少数股东的综合收益总额,5370917.69,3181996.79,1813261.02,2784200.64,1136378.05,496522.23,-145864.52,-139640.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
