10,资产减值损失,0,0,9828607.02,39042798.09,11142885.97,10325286.40,-790847.17,9691174.12,4261481.70,483653.48,-1984658.37,4569138.51,3371178.56,3285545.19,918682.77,7787295.51,4060344.30,1361940.42,1998456.94,3352804.49,-1471802.14,4478933.45,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192632.59,0.0
12,投资收益,9364351.49,7794510.89,3613410.89,20178406.33,13940674.29,9422289.00,6479159.10,13051981.16,7810190.01,3014755.54,1399058.36,6550827.75,5111317.40,3800847.93,1016791.22,8191941.68,6700669.19,6410183.79,8761298.05,0,-931111.62,1771990.80,0.0
13,其中:对联营企业和合营企业的投资收益,1092926.66,1706951.44,1030084.28,1082326.13,-318783.10,-538545.32,28453.34,53527.55,0,0,0,0,0,0,0,916358.36,64254.85,-1161220.40,0,0,0,0.00,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.0
15,三、营业利润,289361214.09,169206305.22,67340689.13,266450704.39,182420193.42,111448893.64,41245281.21,171103390.08,124782019.11,72280603.90,20115790.76,155696412.81,113456639.12,56304560.86,15489957.39,62912239.34,37172600.22,23403364.92,83476192.49,121933342.58,44971148.23,67705483.23,0.0
16,加:营业外收入,1696461.04,836712.38,465935.97,1962567.96,239101.27,109336.50,47900.00,1705754.49,968527.85,536351.85,4562715.35,16881820.71,7528785.45,5119485.83,3271969.14,5784021.63,3907528.54,4519581.31,2040928.95,2828226.41,1311467.30,1932198.02,0.0
17,减：营业外支出,466744.75,181029.27,46253.87,1487710.23,1229476.50,789945.91,649434.63,378514.56,1509471.31,1394066.46,401983.13,675387.82,366470.61,268998.19,222734.54,927875.06,221434.90,243411.04,141333.38,122106.88,120977.55,617584.44,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1338910.75,1323832.50,352599.17,612987.82,44686.07,236598.19,222734.54,751493.16,52382.57,47390.86,74675.39,31149.95,80978.67,0.00,0.0
19,四、利润总额,290590930.38,169861988.33,67760371.23,266925562.12,181429818.19,110768284.23,40643746.58,172430630.01,124241075.65,71422889.29,24276522.98,171902845.70,120618953.96,61155048.50,18539191.99,67768385.91,40858693.86,27679535.19,85375788.06,124639462.11,46161637.98,69020096.81,0.0
20,减：所得税费用,14099311.45,6390423.06,9282259.89,9350832.67,4745904.92,9308995.60,3665785.47,16441630.04,11219895.69,6009863.44,3311610.87,21096875.47,14246286.98,5432525.86,2664474.40,2682541.22,497300.54,172501.48,9033670.59,18485225.10,7586460.84,5704457.54,0.0
21,五、净利润,276491618.93,163471565.27,58478111.34,257574729.45,176683913.27,101459288.63,36977961.11,155988999.97,113021179.96,65413025.85,20964912.11,150805970.23,106372666.98,55722522.64,15874717.59,65085844.69,40361393.32,27507033.71,76342117.47,106154237.01,38575177.14,63315639.27,0.0
22,归属于母公司所有者的净利润,275895337.94,161633856.65,58089343.11,202099731.70,122566868.14,65156047.12,24339278.30,117053348.35,84282542.05,46414026.86,15156788.34,109676875.44,78597683.39,43170891.24,12816570.47,56579391.37,37686868.21,23646475.15,74071852.02,105346286.84,40300300.81,64076235.30,0.0
23,少数股东损益,596280.99,1837708.62,388768.23,55474997.75,54117045.13,36303241.51,12638682.81,38935651.62,28738637.91,18998998.99,5808123.77,41129094.79,27774983.59,12551631.40,3058147.12,8506453.32,2674525.11,3860558.56,2270265.45,807950.17,-1725123.67,-760596.03,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.592800,0.346800,0.185600,0.723600,0.452300,0.240400,0.134700,0.687300,0.502200,0.284900,0.102400,0.823200,0.590000,0.324000,0.096200,0.424700,0.282900,0.177500,0.556000,0.792700,0.333600,0.000000,0.0
26,稀释每股收益(元/股),0.592500,0.346600,0.185600,0.723100,0.452300,0.240400,0.134700,0.686400,0.502200,0.284900,0.102400,0.823200,0.590000,0.324000,0.096200,0.424700,0.282900,0.177500,0.556000,0.792700,0.333600,0.000000,0.0
27,七、其他综合收益,-2935970.40,444585.96,-80990.80,237629.34,373813.06,94128.52,-231660.75,-357075.79,-231461.87,-139362.30,3473.44,355832.26,129500.82,142731.61,-24065.85,275718.55,12306.42,-83142.48,-2182.53,-43764.17,-2691.77,-16.67,0.0
28,八、综合收益总额,273555648.53,163916151.23,58397120.54,257812358.79,177057726.33,101553417.15,36746300.36,155631924.18,112789718.09,65273663.55,20968385.55,151161802.49,106502167.80,55865254.25,15850651.74,65361563.24,40373699.74,27423891.23,76339934.94,106110472.84,38572485.37,63315622.60,0.0
29,归属于母公司所有者的综合收益总额,272870791.38,162072896.68,58023087.12,202299063.09,122880201.69,65238024.26,24141708.64,116734492.52,84029744.69,46294288.33,15163861.00,109999768.23,78707010.48,43301772.56,12794536.08,56835696.68,37698262.56,23568649.56,74068865.32,105303147.94,40297462.05,64076235.30,0.0
30,归属于少数股东的综合收益总额,684857.15,1843254.55,374033.42,55513295.70,54177524.64,36315392.89,12604591.72,38897431.66,28759973.40,18979375.22,5804524.55,41162034.26,27795157.32,12563481.69,3056115.66,8525866.56,2675437.18,3855241.67,2271069.62,807324.90,-1724976.68,-760612.70,0.0
