19,三、营业利润,1461892000.00,1149986000.00,776350000.00,357996000.00,1314890000.00,1071074000.00,716898000.00,328233000.00,1251463000.00,962792000.00,650567000.00,299496000.00,1096049000.00,889069550.00,585612498.36,262381859.98,1098130510.07,859402450.00,579567000.00,1106318390.04,1161515244.13,1122981245.97,977297000.00,698600000.00,213720000.00,372946139.84,199776582.15,0.0
20,加:营业外收入,3088000.00,2448000.00,1364000.00,314000.00,2894000.00,1276000.00,893000.00,558000.00,6623000.00,4764000.00,3369000.00,1740000.00,4804000.00,2534570.00,2084487.55,347400.45,4699943.26,4032790.00,815000.00,75033839.33,59541942.95,16015135.32,6291000.00,26840000.00,34790000.00,11484239.01,14600707.61,0.0
21,减:营业外支出,12159000.00,10077000.00,9309000.00,4112000.00,20264000.00,14669000.00,9946000.00,4079000.00,32191000.00,19202000.00,10145000.00,209000.00,7007000.00,4901970.00,3858555.03,3309321.37,78238555.46,66603970.00,38951000.00,38071588.48,24011669.20,13467622.96,21010000.00,12320000.00,10670000.00,103683890.65,57514242.48,0.0
22,四、利润总额,1452821000.00,1142357000.00,768405000.00,354198000.00,1297520000.00,1057681000.00,707845000.00,324712000.00,1225895000.00,948354000.00,643791000.00,301027000.00,1093846000.00,886702150.00,583838430.88,259419939.06,1024591897.87,796831270.00,541431000.00,1143280640.89,1197045517.88,1125528758.33,962578000.00,713390000.00,450160000.00,280746488.20,156863047.28,0.0
23,减:所得税,200869000.00,176475000.00,119169000.00,50040000.00,221767000.00,196074000.00,130698000.00,58673000.00,232979000.00,177149000.00,122532000.00,64814000.00,210319000.00,188207520.00,114733044.36,47087666.63,205578367.04,163836720.00,121402000.00,225518032.82,265004518.57,257742254.81,227845000.00,0,0,74954837.39,68863019.28,0.0
24,五、净利润,1251952000.00,965882000.00,649236000.00,304158000.00,1075753000.00,861607000.00,577147000.00,266039000.00,992916000.00,771205000.00,521259000.00,236213000.00,883527000.00,698494630.00,469105386.52,212332272.43,819013530.83,632994550.00,420029000.00,917762608.07,932040999.31,867786503.52,734733000.00,556150000.00,0,205791650.81,88000028.00,0.0
25,归属于母公司的净利润,1249624000.00,959716000.00,644103000.00,303472000.00,1095517000.00,862354000.00,578535000.00,266639000.00,994948000.00,771282000.00,521820000.00,238059000.00,892768000.00,698195540.00,472631600.28,215508185.02,833336413.28,639281460.00,427708000.00,925617136.63,925355773.08,865019990.47,726870000.00,556150000.00,344060000.00,205791650.81,88000028.00,0.0
26,少数股东权益,2328000.00,6166000.00,5133000.00,686000.00,-19764000.00,-747000.00,-1388000.00,-600000.00,-2032000.00,-77000.00,-561000.00,-1846000.00,-9241000.00,299090.00,-3526213.76,-3175912.59,-14322882.45,-6286910.00,-7680000.00,-7854528.56,6685226.23,2766513.05,7862000.00,0,0,0,0,0.0
27,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,基本每股收益(元/股),0.680000,0.520000,0.350000,0.160000,0.590000,0.470000,0.310000,0.140000,0.540000,0.420000,0.280000,0.130000,0.520000,0.420000,0.280000,0.130000,0.500000,0.380000,0.260000,0.560000,0.560000,0.520000,0.480000,0.740000,0,0,0,0.0
29,稀释每股收益(元/股),0.590000,0.450000,0.300000,0.140000,0.520000,0.410000,0.280000,0.140000,0.540000,0.420000,0.280000,0.130000,0.520000,0.420000,0.280000,0.130000,0.500000,0.380000,0.260000,0.560000,0.560000,0.520000,0.480000,0,0,0,0,0.0
30,七、其他综合收益,60573000.00,8766000.00,-19830000.00,7670000.00,164248000.00,95942000.00,66488000.00,36101000.00,-216438000.00,-157002000.00,-135790000.00,-84374000.00,-118027000.00,18530720.00,-16249371.55,12788445.45,178059980.55,58311890.00,39874000.00,58614661.46,-22246475.29,3322171.68,2010000.00,0,0,0,0,0.0
31,八、综合收益总额,1312525000.00,974648000.00,629406000.00,311828000.00,1240001000.00,957549000.00,643635000.00,302140000.00,776478000.00,614203000.00,385469000.00,151839000.00,765500000.00,717025350.00,452856014.97,225120717.88,997073511.38,691306440.00,459903000.00,976377269.53,909794524.02,871108675.20,736743000.00,0,0,0,0,0.0
32,归属于母公司所有者的综合收益总额,1310197000.00,968482000.00,624273000.00,311142000.00,1259765000.00,958296000.00,645023000.00,302740000.00,778510000.00,614280000.00,386030000.00,153685000.00,774730000.00,716726260.00,456382228.73,228296630.47,1011396393.83,697593360.00,467583000.00,984231798.09,903109297.79,868342162.15,728746000.00,0,0,0,0,0.0
33,归属于少数股东的综合收益总额,2328000.00,6166000.00,5133000.00,686000.00,-19764000.00,-747000.00,-1388000.00,-600000.00,-2032000.00,-77000.00,-561000.00,-1846000.00,-9230000.00,299090.00,-3526213.76,-3175912.59,-14322882.45,-6286920.00,-7680000.00,-7854528.56,6685226.23,2766513.05,7997000.00,0,0,0,0,0.0
