9,研发费用,4465058.74,38043700.35,34989550.85,32652315.85,3530362.86,24299163.96,11850427.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-544200.71,2254546.96,-1279735.05,2793031.89,-1411901.96,8666763.91,5664460.20,2895178.51,-172209.73,1540310.67,878406.98,413767.81,-533491.67,4588656.32,192808.45,438659.93,318991.76,3304560.87,203359.18,304883.74,812017.57,4418325.75,-1013041.48,0.0
11,公允价值变动收益,3045777.86,8776365.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-81990.06,7963181.66,16102755.69,12101807.78,6148144.77,14200837.89,15936791.86,11612438.17,5890777.12,19577995.05,12555065.03,9397382.24,4055688.77,18178804.04,13710970.62,10977638.49,5179920.64,17580054.80,32109.59,32109.59,32109.59,835656.14,835656.14,585784.41,659715.91,40398.37,4805.90,0.0
13,其中:对联营企业和合营企业的投资收益,-1728705.19,-10534809.73,-3870883.23,-2061968.76,-708458.02,-7775294.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,73732611.31,222625601.52,168172388.02,121286143.99,39207331.20,209005764.33,126183641.03,81523337.25,36199899.07,181936932.29,102716500.89,66927893.73,31569777.85,130618538.23,94350272.31,62713860.90,32579887.33,172354360.81,113873066.56,79233296.43,31054677.37,163902055.27,103502231.74,75727742.44,129998603.21,124210007.15,65399684.30,0.0
16,加:营业外收入,0,1218830.84,1246929.65,1215545.20,1215545.20,22155.62,62294792.06,52104.89,0,134750.35,7166420.62,623004.07,569327.34,50139537.46,25970219.76,24703504.49,882190.01,8952566.76,8658311.23,7907492.75,2207420.11,22506300.76,14174760.75,13354840.60,23550857.70,12184969.05,7331021.29,0.0
17,减：营业外支出,709518.43,920047.65,606325.23,277954.40,511.50,4837505.59,3232419.56,3113956.65,33951.14,1969806.27,1393315.16,1182170.49,83282.54,3590983.24,2861616.70,1644576.79,100933.05,4695310.20,1733314.97,290320.67,145799.62,1379513.61,924301.11,743632.75,554389.51,1469218.76,267088.92,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,224360.40,105024.27,11391.69,2095287.58,2106734.67,948736.20,353.02,2093366.46,1323839.80,46.04,46.04,702487.62,451963.60,419053.94,25534.63,9203.49,977.95,0.0
19,四、利润总额,73023092.88,222924384.71,168812992.44,122223734.79,40422364.90,204190414.36,185246013.53,78461485.49,36165947.93,180101876.37,108489606.35,66368727.31,32055822.65,177167092.45,117458875.37,85772788.60,33361144.29,176611617.37,120798062.82,86850468.51,33116297.86,185028842.42,116752691.38,88338950.29,152995071.40,134925757.44,72463616.67,0.0
20,减：所得税费用,7012682.37,21331921.94,18096975.13,12724911.44,4281487.26,21486688.94,19107429.17,9297299.39,3519211.11,19096439.64,11719897.07,7401538.81,3800759.47,23241905.67,16131768.13,12546898.24,7026245.36,26917357.38,20786808.36,15469798.39,5332895.33,35170625.48,22115397.06,17043282.93,38196549.20,39752273.69,16733269.84,0.0
21,五、净利润,66010410.51,201592462.77,150716017.31,109498823.35,36140877.64,182703725.42,166138584.36,69164186.10,32646736.82,161005436.73,96769709.28,58967188.50,28255063.18,153925186.78,101327107.24,73225890.36,26334898.93,149694259.99,100011254.46,71380670.12,27783402.53,149858216.94,94637294.32,71295667.36,114798522.20,95173483.75,55730346.83,0.0
22,归属于母公司所有者的净利润,66010410.51,201592462.77,150716017.31,109498823.35,36140877.64,182703725.42,166138584.36,69164186.10,32646736.82,161005436.73,96769709.28,58967188.50,28255063.18,153925186.78,101327107.24,73225890.36,26334898.93,149694259.99,100011254.46,71380670.12,27783402.53,149858216.94,94637294.32,71295667.36,114798522.20,95173483.75,55753787.11,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23440.28,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.130000,0.400000,0.300000,0.210000,0.100000,0.500000,0.460000,0.190000,0.130000,0.620000,0.370000,0.230000,0.110000,0.590000,0.390000,0.280000,0.100000,0.640000,0.420000,0.350000,0.140000,0.770000,0.490000,0.370000,0.590000,0.490000,0,0.0
26,稀释每股收益(元/股),0.130000,0.400000,0.300000,0.210000,0.100000,0.500000,0.460000,0.190000,0.130000,0.620000,0.370000,0.230000,0.110000,0.590000,0.390000,0.280000,0.100000,0.640000,0.420000,0.350000,0.140000,0.770000,0.490000,0.370000,0.590000,0.490000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,66010410.51,201592462.77,150716017.31,109498823.35,36140877.64,182703725.42,166138584.36,69164186.10,32646736.82,161005436.73,96769709.28,58967188.50,28255063.18,153925186.78,101327107.24,73225890.36,26334898.93,149694259.99,100011254.46,71380670.12,27783402.53,149858216.94,94637294.32,71295667.36,114798522.20,95173483.75,55730346.83,0.0
29,归属于母公司所有者的综合收益总额,66010410.51,201592462.77,150716017.31,109498823.35,36140877.64,182703725.42,166138584.36,69164186.10,32646736.82,161005436.73,96769709.28,58967188.50,28255063.18,153925186.78,101327107.24,73225890.36,26334898.93,149694259.99,100011254.46,71380670.12,27783402.53,149858216.94,94637294.32,71295667.36,114798522.20,95173483.75,55753787.11,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23440.28,0.0
