9,研发费用,35361258.53,23431144.45,12461073.65,56913538.94,40531879.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,396837.31,34805962.99,8431819.55,6636237.81,169262.92,11856346.99,12668085.23,10781414.60,964748.50,10830512.91,7076323.94,4703685.88,474557.55,7374400.19,4782058.84,4409501.51,1150195.10,8289062.42,3416685.55,1356707.55,1055201.76,4744257.64,1016069.40,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-42075.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,17480984.96,18925383.19,2412112.80,61338172.50,56447062.25,38700431.31,15309361.25,83500749.23,59835147.29,43712899.67,13366173.63,63737941.25,58414195.91,32592288.83,6872862.03,37905641.48,25195098.72,18572460.57,6908206.75,43863005.06,26817590.90,9148191.83,83615778.69,118934418.36,53285213.14,0.0
16,加:营业外收入,1083252.14,948197.77,724486.66,3354591.93,2334045.39,1982588.56,273625.14,1297101.72,3463018.41,858135.59,712748.31,8610133.57,7071322.53,2861327.44,538944.41,11813556.17,7088434.20,3749931.38,3309986.85,2516842.04,1439653.03,322583.64,4940062.74,2900568.02,2456506.19,0.0
17,减：营业外支出,258970.12,181296.34,61844.47,623800.14,1255660.50,1185554.31,89478.76,79127.73,799764.26,682555.16,16878.94,282714.81,187680.58,95221.92,41718.67,226434.70,338019.53,287095.71,5832.55,150840.97,51247.30,47385.76,78121.55,148361.30,266699.89,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,776070.04,667060.93,11987.91,209075.61,131650.61,88382.35,0,166022.32,5829.47,277434.67,0,93704.26,51193.79,31471.22,565.29,138295.23,111100.53,0.0
19,四、利润总额,18305266.98,19692284.62,3074754.99,64068964.29,57525447.14,39497465.56,15493507.63,84718723.22,62498401.44,43888480.10,14062043.00,72065360.01,65297837.86,35358394.35,7370087.77,49492762.95,31945513.39,22035296.24,10212361.05,46229006.13,28205996.63,9423389.71,88477719.88,121686625.08,55475019.44,0.0
20,减：所得税费用,-1481038.32,2566094.04,-380208.08,7724609.66,8249101.05,5605629.58,2518794.00,9283569.87,7582103.87,5431091.92,1787025.53,9284563.93,11471595.28,7086798.78,857954.02,6047094.17,4785127.87,3298595.30,1531854.15,6119531.87,7080951.16,2137288.82,12444300.38,17299712.00,8040244.02,0.0
21,五、净利润,19786305.30,17126190.58,3454963.07,56344354.63,49276346.09,33891835.98,12974713.63,75435153.35,54916297.57,38457388.18,12275017.47,62780796.08,53826242.58,28271595.57,6512133.75,43445668.78,27160385.52,18736700.94,8680506.90,40109474.26,21125045.47,7286100.89,76033419.50,104386913.08,47434775.42,0.0
22,归属于母公司所有者的净利润,13402195.97,12466419.44,2186029.59,50725149.10,45610781.59,32022878.23,12852158.61,75260007.92,54916297.57,38457388.18,12275017.47,62780796.08,53826242.58,28271595.57,6512133.75,43445668.78,27160385.52,18736700.94,8680506.90,40109474.26,21125045.47,7286100.89,76033419.50,104386913.08,47434775.42,0.0
23,少数股东损益,6384109.33,4659771.14,1268933.48,5619205.53,3665564.50,1868957.75,122555.02,175145.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.050000,0.040000,0.010000,0.200000,0.180000,0.130000,0.050000,0.300000,0.200000,0.140000,0.120000,0.660000,0.590000,0.320000,0.090000,0.580000,0.300000,0.210000,0.120000,0.530000,0.280000,0.100000,1.010000,1.390000,0.680000,0.0
26,稀释每股收益(元/股),0.050000,0.040000,0.010000,0.200000,0.180000,0.130000,0.050000,0.290000,0.200000,0.140000,0.120000,0.650000,0.590000,0.320000,0.090000,0.580000,0.300000,0.210000,0.120000,0.530000,0.280000,0.100000,1.010000,1.390000,0.680000,0.0
27,七、其他综合收益,-61623.76,-60308.60,-46258.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,19724681.54,17065881.98,3408704.30,56344354.63,49276346.09,33891835.98,12974713.63,75435153.35,54916297.57,38457388.18,12275017.47,62780796.08,53826242.58,28271595.57,6512133.75,43445668.78,27160385.52,18736700.94,8680506.90,40109474.26,21125045.47,7286100.89,76033419.50,104386913.08,47434775.42,0.0
29,归属于母公司所有者的综合收益总额,13340572.21,12406110.84,2139770.82,50725149.10,45610781.59,32022878.23,12852158.61,75260007.92,54916297.57,38457388.18,12275017.47,62780796.08,53826242.58,28271595.57,6512133.75,0,27160385.52,18736700.94,8680506.90,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,6384109.33,4659771.14,1268933.48,5619205.53,3665564.50,1868957.75,122555.02,175145.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
