13,其中:对联营企业和合营企业的投资收益,591367.93,-293862.80,54.10,0.12,-502186.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,861396845.44,672031262.61,445684045.31,158591366.41,1459061169.06,1070283988.24,603747859.18,299746972.06,778300129.61,666405385.14,407119652.66,236946462.02,462262199.60,196473939.30,54232598.32,-10251454.12,75357407.22,149179355.44,128206907.84,58705794.48,0.0
16,加:营业外收入,41885326.00,25206210.20,15376793.09,9474342.71,32816209.78,26245825.77,17143045.90,10452060.49,16724359.48,27829425.64,18745453.53,10537775.40,42725670.91,54600834.11,25908639.78,8862702.64,31747991.14,28225137.73,26669770.55,47485163.20,0.0
17,减：营业外支出,3052720.99,429462.13,292813.76,121668.16,6465830.56,6357300.66,6211622.34,6025030.98,7709066.56,3991593.87,1436202.23,4901.32,11557426.20,9485012.30,8268537.31,32000.00,4943005.35,2666443.36,13649109.61,817235.40,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1539645.38,1428820.23,0,11359261.21,9310971.42,8132178.92,0,4347796.26,2202753.96,12878599.68,0,0.0
19,四、利润总额,900229450.45,696808010.68,460768024.64,167944040.96,1485411548.28,1090172513.35,614679282.74,304174001.57,787315422.53,690243216.91,424428903.96,247479336.09,493430444.31,241589761.11,71872700.79,-1420751.48,102162393.01,174738049.81,141227568.78,105373722.28,0.0
20,减：所得税费用,137898327.49,103989686.52,68440769.43,22430716.22,215149556.27,167697343.98,92163680.01,46240053.66,108527554.02,91733458.83,60484286.52,37080679.17,73626928.97,32911283.39,10060953.59,540742.42,11219414.16,26529919.93,27988918.68,15204178.26,0.0
21,五、净利润,762331122.96,592818324.16,392327255.21,145513324.74,1270261992.01,922475169.37,522515602.73,257933947.91,678787868.51,598509758.08,363944617.44,210398656.92,419803515.34,208678477.72,61811747.20,-1961493.89,90942978.85,148208129.88,113238650.10,90169544.02,0.0
22,归属于母公司所有者的净利润,762331122.96,592818324.16,392327255.21,145513324.74,1270261992.01,922475169.37,522515602.73,257933947.91,678787868.51,598509758.08,363944617.44,210398656.92,419803515.34,208678477.72,61811747.20,-1961493.89,90942978.85,148208129.88,113238650.10,90169544.02,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.130000,0.880000,0.580000,0.220000,1.880000,1.360000,0.770000,0.380000,1.050000,0.950000,0.600000,0.350000,0.700000,0.350000,0.100000,-0.030000,0.150000,0.250000,0.190000,0.150000,0.0
26,稀释每股收益(元/股),1.090000,0.880000,0.580000,0.220000,1.880000,1.360000,0.770000,0.380000,1.050000,0.950000,0.600000,0.350000,0.700000,0.350000,0.100000,-0.030000,0.150000,0.250000,0.190000,0.150000,0.0
27,七、其他综合收益,-196092.43,147231.54,9162.37,-97585.54,172418.86,170341.44,41066.62,-107590.84,-813694.05,-655148.30,-354972.05,628022.83,826101.77,295087.94,256363.59,-85216.28,17935.21,0,0,0,0.0
28,八、综合收益总额,762135030.53,592965555.70,392336417.58,145415739.20,1270434410.87,922645510.81,522556669.35,257826357.07,677974174.46,597854609.78,363589645.39,211026679.75,420629617.11,208973565.67,62068110.79,-2046710.17,90960914.06,148208129.88,113238650.10,90169544.02,0.0
29,归属于母公司所有者的综合收益总额,762135030.53,592965555.70,392336417.58,145415739.20,1270434410.87,922645510.81,522556669.35,257826357.07,677974174.46,597854609.78,363589645.39,211026679.75,420629617.11,208973565.67,62068110.79,-2046710.17,90960914.06,148208129.88,113238650.10,90169544.02,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
