9,研发费用,39349356.05,42821121.71,28313813.36,6803772.16,31381690.04,19918695.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,3811581.48,47542962.14,7695636.06,4610660.79,3410169.80,18371644.63,9994934.09,9040094.89,8135090.95,9530519.67,6480330.65,4701641.21,8610281.10,38170249.89,-3860960.77,-3512579.64,10011022.32,33996088.08,4587680.89,24727382.13,255427.06,4909879.06,-4642405.15,-1451423.96,-5878493.09,150441515.29,13566959.40,14574374.80,1485159.00,9468082.57,3841921.80,3872427.82,2400925.37,4491959.04,-2875770.75,1904079.13,-158609.78,187068568.80,28508584.12,27904424.66,4969541.50,26530641.01,5593764.96,5593764.96,-3228218.69,30140003.49,11193296.90,7907894.40,-1652.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3250718.95,-2902743.85,12160.70,0,0,0,0,0,0,0,0,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526638.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,53727668.13,39755689.48,25444053.36,11608129.89,41782264.25,31763503.77,19909927.26,9463421.70,36088476.99,27320398.31,18638180.44,2642731.69,273350.02,1292556.99,994153.50,1117395.65,-173660.91,-340285.46,-447413.18,-323804.24,275038213.97,168003155.99,161126173.54,53688801.74,97586291.49,50002875.23,34599659.41,36387417.43,64008279.73,61686889.48,20599711.61,10248.91,49345179.03,27415921.42,27275329.64,16944451.34,51556738.69,6014863.87,5430634.47,524845.78,7454300.01,5110503.16,4585462.42,-26226.90,9722312.90,3367153.93,2862981.39,31853.12,1368167.76,1362920.89,-444311.24,251442.92,39374.11,-288604.95,-62476.81,-568018.21,-4884702.55,-3337409.35,-3556994.76,-344692.65,-9476534.82,-6559598.15,-6167769.52,593784.01,2131414.88,-377748.40,1584922.85,834288.22,-6136115.94,4744481.03,6296407.65,1652239.23,22398553.92,22866433.15,30932652.07,22678077.91,18259734.31,6557597.81,49465242.79,21707794.58,6420106.45,1641850.00,321750.00,946699.66,1641486.00,0.0
13,其中:对联营企业和合营企业的投资收益,-95552.16,-289471.64,-265522.66,-387246.94,-93461.57,-454051.49,-494792.85,-391632.21,2817.02,-234547.34,-324881.00,-435347.76,-260043.23,-485541.62,-505846.50,-382604.35,-173660.91,-340285.46,-447413.18,-323804.24,-411703.69,-399598.63,-399598.63,0,-551575.09,-467971.63,-467971.63,0,-567105.26,-601356.96,-601356.96,10248.91,-23.73,-403919.91,-403919.91,0,1340488.60,713860.89,260052.13,324836.26,2097298.00,-246498.85,-230897.04,-26226.90,-110060.06,-171718.62,-100247.85,31853.12,-26219.56,-31466.43,-21913.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,152865980.93,133247219.38,107824235.95,61846960.31,215506912.92,227589000.42,164798833.94,64118710.06,158521194.47,148682221.83,93661172.65,33447011.75,73334835.25,65805484.96,27468596.61,-14766887.94,-112841043.31,-61126878.25,-60172751.62,-48961548.78,63533734.03,33973688.61,54456835.05,15351975.16,-19858815.48,-71246862.93,-52394950.77,4454009.06,-300437524.04,-73262043.31,-51988396.70,-26634861.03,21884811.45,14262171.77,27585981.84,13227119.01,63264010.44,12424310.35,18313430.16,12930175.33,-187360176.33,-42894438.25,-47974867.92,-27424139.41,12019232.62,33822108.44,32003645.40,14641885.27,55522228.50,48413223.74,32180090.59,14078930.51,33265341.89,40316856.15,25458801.18,12324375.76,36839670.09,39372605.08,25910739.20,9333918.07,31786728.91,37066187.49,26136719.01,11897738.45,41512462.76,41269713.05,25925833.18,9023723.33,46069056.99,57459108.20,39073358.17,11861486.13,119438878.14,99368658.93,187888653.90,97383806.82,127163340.54,58565007.23,177358578.66,83205392.35,120169502.05,55951273.41,86178838.38,75543010.19,58390586.19,0.0
16,加:营业外收入,624365.21,577038.88,526261.56,425134.67,3292375.65,1231328.24,1159977.77,159784.83,5417777.35,10169057.64,7366331.46,2753725.10,10193936.26,5290054.90,2609567.12,1083068.15,9436248.70,6698902.94,2175185.00,5917776.60,13698633.09,4006326.83,2994195.49,1847849.49,72956252.93,60553208.14,1792515.26,970069.87,7007766.66,4238718.44,2506028.47,2073243.24,8352544.06,7209060.15,4290645.21,1691776.06,24753228.19,18798600.87,16767780.33,4748784.29,8372546.11,6309472.50,2933853.35,200664.30,8350479.01,5074668.67,5078020.83,4420732.83,5501991.42,1677694.61,269620.36,148394.28,1188728.09,1022570.80,778681.16,181119.78,1435791.44,1599418.66,1077758.83,506900.26,1443271.80,870862.62,771313.10,275225.64,2035446.04,303207.84,294157.84,229917.14,765819.93,475578.39,597234.19,275290.23,250762.57,160391.39,1823288.62,455728.35,553012.48,100922.39,528040.29,211856.74,1627655.69,0,845775.53,511276.66,957311.81,0.0
17,减：营业外支出,-5415822.13,-6058126.57,-6876971.50,-6897431.44,22649433.05,9341795.60,9241551.72,128881.71,7840195.19,5727887.72,4773949.64,1185543.85,3458139.26,304915.09,294676.22,230654.50,5642848.78,1644315.67,1406976.13,734123.54,19612506.18,11316415.58,10050586.73,836796.39,13592528.85,7712302.00,228941.65,94232.39,14164145.20,5036907.42,571130.25,254648.17,992208.14,1053569.42,347867.86,175318.99,2590008.15,2064780.56,1363338.20,17948.50,2670327.21,1085034.40,776845.02,75545.34,3219551.20,2037970.57,1690907.74,80360.92,4286265.99,858513.81,544096.31,13112.11,5479380.43,3362186.61,2756073.60,468624.89,2145181.85,1099819.04,919204.88,211914.77,600339.70,292685.11,97335.72,5966.30,17750165.80,609591.24,565630.58,39099.97,9020514.09,765838.97,201045.84,11900.00,624184.81,117108.64,40122189.73,154670.02,582638.67,84305.52,1186881.53,20784.80,110468.63,0,324185.71,329092.82,241965.95,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,275303.78,242387.01,236719.80,642427.84,46316.23,37355.77,19567.67,3618460.03,21435.40,19952.69,15712.29,3625301.01,87238.25,24570.36,4868.38,4632227.03,44420.33,44420.33,610.60,12780625.89,3830530.78,258634.45,44713.09,207372.11,198364.75,148364.75,136247.99,1782946.90,1314691.03,1318790.29,0,2132222.55,606901.49,653724.26,4857.25,813989.78,780084.76,484079.36,0,581816.03,503025.00,503025.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,158906168.27,139882384.83,115227469.01,69169526.42,196149855.52,219478533.06,156717259.99,64149613.18,156098776.63,153123391.75,96253554.47,35015193.00,80070632.25,70790624.77,29783487.51,-13914474.29,-109047643.39,-56072290.98,-59404542.75,-43777895.72,57619860.94,26663599.86,47400443.81,16363028.26,39504908.60,-18405956.79,-50831377.16,5329846.54,-307593902.58,-74060232.29,-50053498.48,-24816265.96,29245147.37,20417662.50,31528759.19,14743576.08,85427230.48,29158130.66,33717872.29,17661011.12,-181657957.43,-37670000.15,-45817859.59,-27299020.45,17150160.43,36858806.54,35390758.49,18982257.18,56737953.93,49232404.54,31905614.64,14214212.68,28974689.55,37977240.34,23481408.74,12036870.65,36130279.68,39872204.70,26069293.15,9628903.56,32629661.01,37644365.00,26810696.39,12166997.79,25797743.00,40963329.65,25654360.44,9214540.50,37814362.83,57168847.62,39469546.52,12124876.36,119065455.90,99411941.68,149589752.79,97684865.15,127133714.35,58581624.10,176699737.42,83396464.29,121686689.11,55951273.41,86700428.20,75725194.03,59105932.05,0.0
20,减：所得税费用,13938253.53,14043417.20,11842804.52,6544524.58,19599707.46,25988907.44,17616052.37,7437699.47,28080802.08,28085935.74,17404301.30,6759233.06,18889696.81,17967518.19,13850581.51,4778444.29,21341908.83,17436647.45,8269082.43,4813776.21,16466361.21,11564016.90,7871173.15,4078935.82,12791727.49,8862318.20,6787389.91,2612208.44,8184219.67,7151012.69,5431559.74,1772925.78,10375655.06,6166692.66,5043160.17,3011980.11,15101858.74,9479007.28,6778657.77,2960203.11,6080499.78,1141272.87,-1611768.49,-5240945.58,-594420.22,6297842.95,5328455.49,4183374.74,8187520.16,8350606.80,6661350.21,3229809.81,10788281.09,7447595.33,5759748.67,2403982.88,10364037.26,9731434.13,7543160.68,3610916.82,15258275.57,13173912.96,9519468.38,4286748.23,15952474.78,13357636.34,9019880.65,2234436.15,17580244.66,15640255.30,10534077.91,3034650.73,14078672.46,7763393.56,13679262.57,8905017.61,9405822.42,9140371.09,25135450.79,11015150.35,17502589.51,8154663.51,12956801.73,11216774.16,8619666.91,0.0
21,五、净利润,144967914.74,125838967.63,103384664.49,62625001.84,176550148.06,193489625.62,139101207.62,56711913.71,128017974.55,125037456.01,78849253.17,28255959.94,61180935.44,52823106.58,15932906.00,-18692918.58,-130389552.22,-73508938.43,-67673625.18,-48591671.93,41153499.73,15099582.96,39529270.66,12284092.44,26713181.11,-27268274.99,-57618767.07,2717638.10,-315778122.25,-81211244.98,-55485058.22,-26589191.74,18869492.31,14250969.84,26485599.02,11731595.97,70325371.74,19679123.38,26939214.52,14700808.01,-187738457.21,-38811273.02,-44206091.10,-22058074.87,17744580.65,30560963.59,30062303.00,14798882.44,48550433.77,40881797.74,25244264.43,10984402.87,18186408.46,30529645.01,17721660.07,9632887.77,25766242.42,30140770.57,18526132.47,6017986.74,17371385.44,24470452.04,17291228.01,7880249.56,9845268.22,27605693.31,16634479.79,6980104.35,20234118.17,41528592.32,28935468.61,9090225.63,104986783.44,91648548.12,135910490.22,88779847.54,117727891.93,49441253.01,151564286.63,72381313.94,104184099.60,47796609.90,73743626.47,64508419.87,50486265.14,0.0
22,归属于母公司所有者的净利润,127529572.03,113544428.60,92845260.24,54084438.46,154793157.75,172259829.45,126940300.78,50701633.97,105391179.26,100832423.73,63608046.62,23273152.82,44988543.19,36222961.83,2952965.74,-22861332.57,-146515756.34,-88613039.13,-74283165.36,-52533513.71,27349823.16,4848735.20,32166663.18,9100504.71,17241552.79,-33238070.67,-62792434.65,488682.44,-320083685.56,-86228846.59,-59010993.39,-28020260.88,12465412.84,9624501.19,22550324.44,9454861.47,55377711.53,10209488.22,20164156.24,11417558.89,-199459618.46,-47731943.53,-49149082.38,-24882776.17,5906546.47,21981026.58,24366898.60,11646937.44,37380072.08,34265246.02,20401927.57,8671817.64,11092045.29,24891387.14,14000706.41,8210880.70,19692865.41,24720751.59,15145582.16,5162946.67,10412663.17,19655344.65,14487020.09,6647975.26,8049877.67,20275148.36,12067417.56,4919179.33,11225216.68,32946169.71,22875840.34,6871818.78,98202618.01,86706837.35,127969557.45,83670474.48,110460702.76,45114726.73,145787955.85,71592337.62,102678003.77,47796609.90,73743626.47,64508419.87,50486265.14,0.0
23,少数股东损益,17438342.71,12294539.03,10539404.25,8540563.38,21756990.31,21229796.17,12160906.84,6010279.74,22626795.29,24205032.28,15241206.55,4982807.12,16192392.25,16600144.75,12979940.26,4168413.99,16126204.12,15104100.70,6609540.18,3941841.78,13803676.57,10250847.76,7362607.48,3183587.73,9471628.32,5969795.68,5173667.58,2228955.66,4305563.31,5017601.61,3525935.17,1431069.14,6404079.47,4626468.65,3935274.58,2276734.50,14947660.21,9469635.16,6775058.28,3283249.12,11721161.25,8920670.51,4942991.28,2824701.30,11838034.18,8579937.01,5695404.40,3151945.00,11170361.69,6616551.72,4842336.86,2312585.23,7094363.17,5638257.87,3720953.66,1422007.07,6073377.01,5420018.98,3380550.31,855040.07,6958722.27,4815107.39,2804207.92,1232274.30,1795390.55,7330544.95,4567062.23,2060925.02,9008901.49,8582422.61,6059628.27,2218406.85,6784165.43,4941710.77,7940932.77,5109373.06,7267189.17,4326526.28,5776330.78,788976.32,1506095.83,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.055300,0.049200,0.040300,0.030500,0.087300,0.097100,0.071600,0.028600,0.059400,0.056800,0.035900,0.013100,0.036300,0.034100,0.002800,-0.021500,-0.138000,-0.083500,-0.070000,-0.049500,0.025800,0.004600,0.030300,0.008600,0.016200,-0.031300,-0.059100,0.000500,-0.301400,-0.081200,-0.055600,-0.026400,0.011700,0.009100,0.021200,0.008900,0.052200,0.009600,0.019000,0.010800,-0.187800,-0.045000,-0.046300,-0.023400,0.005600,0.021000,0.022900,0.011000,0.035200,0.032300,0.019200,0.008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.055300,0.049200,0.040300,0.030500,0.087300,0.097100,0.071600,0.028600,0.059400,0.056800,0.035900,0.013100,0.036300,0.034100,0.002800,-0.021500,-0.138000,-0.083500,-0.070000,-0.049500,0.025800,0.004600,0.030300,0.008600,0.016200,-0.031300,-0.059100,0.000500,-0.301400,-0.081200,-0.055600,-0.026400,0.011700,0.009100,0.021200,0.008900,0.052200,0.009600,0.019000,0.010800,-0.187800,-0.045000,-0.046300,-0.023400,0.005600,0.021000,0.022900,0.011000,0.035200,0.032300,0.019200,0.008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-128195732.43,-128195732.43,-128195732.43,-50725623.80,-48321512.70,-14896424.64,-33756068.96,-4092253.21,30078284.86,-19257993.36,12781123.21,7504804.49,-91015928.27,-61360233.07,-29096030.93,19622441.00,-86615724.22,-71532623.61,-104331361.11,-11395053.72,214269276.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,144967914.74,125838967.63,103384664.49,62625001.84,176550148.06,193489625.62,139101207.62,56711913.71,128017974.55,125037456.01,78849253.17,28255959.94,61180935.44,52823106.58,15932906.00,-18692918.58,-130389552.22,-73508938.43,-67673625.18,-48591671.93,-87042232.70,-113096149.47,-88666461.77,-38441531.36,-21608331.59,-42164699.63,-91374836.03,-1374615.11,-285699837.39,-100469238.34,-42703935.01,-19084387.25,-72146435.96,-47109263.23,-2610431.91,31354036.97,-16290352.48,-51853500.23,-77392146.59,3305754.29,26530819.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,127529572.03,113544428.60,92845260.24,54084438.46,154793157.75,172259829.45,126940300.78,50701633.97,105391179.26,100832423.73,63608046.62,23273152.82,44988543.19,36222961.83,2952965.74,-22861332.57,-146515756.34,-88613039.13,-74283165.36,-52533513.71,-100845909.27,-123346997.23,-96029069.25,-41625119.09,-31079959.91,-48134495.31,-96548503.61,-3603570.77,-290005400.70,-105486839.95,-46229870.18,-20515456.39,-78550515.43,-51735731.88,-6545706.49,29077302.47,-31238012.69,-61323135.39,-84167204.87,22505.17,14809658.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,17438342.71,12294539.03,10539404.25,8540563.38,21756990.31,21229796.17,12160906.84,6010279.74,22626795.29,24205032.28,15241206.55,4982807.12,16192392.25,16600144.75,12979940.26,4168413.99,16126204.12,15104100.70,6609540.18,3941841.78,13803676.57,10250847.76,7362607.48,3183587.73,9471628.32,5969795.68,5173667.58,2228955.66,4305563.31,5017601.61,3525935.17,1431069.14,6404079.47,4626468.65,3935274.58,2276734.50,14947660.21,9469635.16,6775058.28,3283249.12,11721161.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
