14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,6695261.77,3532812.30,4037960.24,17993349.46,12860044.21,9515810.60,3472859.22,21871034.91,18274095.73,14690754.27,4806065.07,34654528.43,28863675.93,21453208.71,8348247.33,53016620.74,41164482.67,29311705.57,8945403.29,51641092.77,51874827.31,47009194.03,43807308.05,0.0
16,加:营业外收入,4466734.59,3112786.37,2075009.72,2019138.73,1944836.83,1818034.85,1808301.48,5089552.84,10008177.85,7300733.53,5927789.80,8993293.47,10105835.50,7004214.59,4315136.63,7332172.17,5205131.49,1955312.72,2300741.03,6992373.08,8168016.11,8623118.18,3015760.01,0.0
17,减：营业外支出,8822.15,8672.15,0,596365.41,303129.00,206604.07,6338.29,66830.47,95739.94,38996.93,3525.00,5289392.23,643225.23,8705.98,8725.40,1374830.80,883506.94,865448.86,400.00,897340.91,1384474.95,1689796.50,181543.81,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,36144.40,24102.46,0,5286104.89,624803.74,6621.50,0,649645.67,159421.81,142113.73,0,437103.91,1325731.18,1633720.81,179505.10,0.0
19,四、利润总额,11153174.21,6636926.52,6112969.96,19416122.78,14501752.04,11127241.38,5274822.41,26893757.28,28186533.64,21952490.87,10730329.87,38358429.67,38326286.20,28448717.32,12654658.56,58973962.11,45486107.22,30401569.43,11245744.32,57736124.94,58658368.47,53942515.71,46641524.25,0.0
20,减：所得税费用,3555492.53,2446144.88,1243804.03,2504816.34,2396128.63,1608543.21,759019.36,2855494.48,4139781.86,3144841.76,1897964.11,7235011.28,8915308.26,6631878.42,2754505.56,13178228.69,10469891.11,7408081.88,2375832.41,12981716.35,13907974.85,6862802.94,5991020.37,0.0
21,五、净利润,7597681.68,4190781.64,4869165.93,16911306.44,12105623.41,9518698.17,4515803.05,24038262.80,24046751.78,18807649.11,8832365.76,31123418.39,29410977.94,21816838.90,9900153.00,45795733.42,35016216.11,22993487.55,8869911.91,44754408.59,44750393.62,47079712.77,40650503.88,0.0
22,归属于母公司所有者的净利润,7597681.68,4190781.64,4869165.93,16911306.44,12105623.41,9518698.17,4515803.05,24038262.80,24046751.78,18807649.11,8832365.76,31123418.39,29410977.94,21816838.90,9900153.00,45795733.42,35016216.11,22993487.55,8869911.91,44754408.59,44750393.62,47079712.77,40650503.88,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.030000,0.020000,0.020000,0.080000,0.050000,0.040000,0.020000,0.110000,0.110000,0.090000,0.040000,0.150000,0.150000,0.110000,0.050000,0.280000,0.210000,0.140000,0.050000,0.270000,0.270000,0.280000,0.260000,0.0
26,稀释每股收益(元/股),0.030000,0.020000,0.020000,0.080000,0.050000,0.040000,0.020000,0.110000,0.110000,0.090000,0.040000,0.150000,0.150000,0.110000,0.050000,0.280000,0.210000,0.140000,0.050000,0.270000,0.270000,0.280000,0.260000,0.0
27,七、其他综合收益,1399271.93,419030.12,-304414.76,1531252.86,1810742.95,273905.23,-569299.90,-2332249.30,-1670281.00,-941258.08,-305882.29,2277991.00,907187.26,679333.48,0,1318264.87,277500.33,-17622.30,0,33765.62,-549850.62,23712.19,-432973.88,0.0
28,八、综合收益总额,8996953.61,4609811.76,4564751.17,18442559.30,13916366.36,9792603.40,3946503.15,21706013.50,22376470.78,19748907.19,8526483.47,33401409.39,30318165.20,21137505.42,9900153.00,47113998.29,35293716.44,22975865.25,8869911.91,44788174.21,44200543.00,47103424.96,40217530.00,0.0
29,归属于母公司所有者的综合收益总额,8996953.61,4609811.76,4564751.17,18442559.30,13916366.36,9792603.40,3946503.15,21706013.50,22376470.78,19748907.19,8526483.47,33401409.39,30318165.20,21137505.42,9900153.00,47113998.29,35293716.44,22975865.25,8869911.91,44788174.21,44200543.00,47103424.96,40217530.00,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
