19,四、利润总额,1763737792.51,1089467764.68,370181933.81,2254599911.77,1459688997.18,862770836.76,273400562.22,1960323212.88,1351483200.86,821991006.27,287503156.09,2104614650.56,1526725510.60,733739366.13,240746110.98,3904061143.19,3128065631.65,1809734271.40,1607278842.74,1742222026.12,1662360634.03,0.0
20,减：所得税费用,402256034.50,283581434.02,84972774.21,347107812.62,227570361.84,147540532.88,68644383.86,321384840.36,221566165.61,144473566.89,66921592.63,334703701.95,268768097.73,129058281.94,48307211.91,370359133.06,237437512.88,300945017.85,259612167.57,283594941.90,273849222.96,0.0
21,五、净利润,1361481758.01,805886330.66,285209159.60,1907492099.15,1232118635.34,715230303.88,204756178.36,1638938372.52,1129917035.25,677517439.38,220581563.46,1769910948.61,1257957412.87,604681084.19,192438899.07,3533702010.13,2890628118.77,1508789253.55,1347666675.17,1458627084.22,1388511411.07,0.0
22,归属于母公司所有者的净利润,1349038537.09,798790647.77,284174719.48,1888405372.55,1215640576.37,700916035.83,206239756.92,1637952317.97,1130083364.45,678065222.17,222382462.71,1769364646.38,1258498062.79,605227465.52,192867205.55,3536764364.82,2892262959.07,1323627300.43,1168574754.59,1251331299.03,1228166491.92,0.0
23,少数股东损益,12443220.92,7095682.89,1034440.12,19086726.60,16478058.97,14314268.05,-1483578.56,986054.55,-166329.20,-547782.79,-1800899.25,546302.23,-540649.92,-546381.33,-428306.48,-3062354.69,-1634840.30,185161953.12,179091920.58,207295785.19,160344919.15,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.205600,0.709800,0.324400,2.130900,1.371500,1.028000,0.302500,2.402400,1.657500,0.994500,0.326200,2.863900,2.056400,0.988900,0.315100,5.779000,4.725900,2.162800,1.909400,2.040000,0,0.0
26,稀释每股收益(元/股),1.205600,0.709800,0.324400,2.130900,1.371500,1.028000,0.302500,2.402400,1.657500,0.994500,0.326200,2.863900,2.056400,0.988900,0.315100,5.779000,4.725900,2.162800,1.909400,2.040000,0,0.0
27,七、其他综合收益,-188752.74,-20791.30,115915.40,-141809.79,-116693.81,-15969.42,71532.80,142795.35,-19721.65,13120.05,3134.54,60878.13,-10382.35,78178.48,2464.37,-684866.66,-8603904.72,687599.55,-0.22,0,0,0.0
28,八、综合收益总额,1361293005.27,805865539.36,285325075.00,1907350289.36,1232001941.53,715214334.46,204827711.16,1639081167.87,1129897313.60,677530559.43,220584698.00,1769971826.74,1257947030.52,604759262.67,192441363.44,3533017143.47,2882024214.05,1509476853.10,1347666674.95,1458627084.22,1388511411.07,0.0
29,归属于母公司所有者的综合收益总额,1348849784.35,798769856.47,284290634.88,1888263562.76,1215523882.56,700900066.41,206311289.72,1638095113.32,1130063642.80,678078342.22,222385597.25,1769425524.51,1258487680.44,605305644.00,192869669.92,3536079498.16,2883659054.35,1324314899.98,1168574754.37,1251331299.03,1228166491.92,0.0
30,归属于少数股东的综合收益总额,12443220.92,7095682.89,1034440.12,19086726.60,16478058.97,14314268.05,-1483578.56,986054.55,-166329.20,-547782.79,-1800899.25,546302.23,-540649.92,-546381.33,-428306.48,-3062354.69,-1634840.30,185161953.12,179091920.58,207295785.19,160344919.15,0.0
