15,三、营业利润,119456055.55,63764911.20,67652293.95,222932618.70,151748200.87,93301633.93,43295115.76,77739782.82,61139545.80,49762891.43,21437786.94,15587419.71,22445646.91,14265914.07,12436068.11,70999182.70,55115982.87,43944966.13,22340542.07,57757037.85,41764123.35,34936407.96,12637726.17,45765691.58,36530508.25,30512240.39,15769316.86,52981953.09,36135849.29,30048229.08,14659165.11,47388159.97,27793241.35,23878048.76,13883172.59,44712118.36,19887263.10,34157463.69,12484957.60,0.0
16,加:营业外收入,299280.00,298953.00,296099.00,59784.21,189078.20,55996.39,650793.90,15734.01,1475303.80,1248618.84,369867.82,3314125.89,2756053.61,1052614.63,353666.08,1319500.94,584972.59,110950.00,35000.00,2646365.41,2094717.97,1344684.04,1125117.04,3331629.82,1156383.00,1138383.00,711000.00,3510884.00,1918034.94,1727500.00,1047500.00,3764815.21,881423.80,700319.80,645319.80,1265411.90,862011.90,551529.00,164313.56,0.0
17,减：营业外支出,51278606.75,45139385.63,5005613.77,17376835.37,1492855.43,684408.28,1010.70,101097.75,98702.80,71610.36,42778.33,686450.26,365239.27,352372.77,303316.44,361210.35,151723.42,10281.23,9001.49,1022986.01,70277.98,9781.75,9164.09,303.48,293.74,250.00,0,69354.04,59712.04,59712.04,2648.99,756125.53,31296.15,335.05,335.05,1969.68,2329.68,80496.45,44097.33,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,47031.04,45616.36,32302.33,590604.17,301324.46,298457.96,293316.44,8270.04,6209.11,4766.92,3487.18,659703.95,0,0,0,250.00,250.00,250.00,0,0,59702.43,59702.43,1761.34,725035.43,0,335.05,0,1969.68,0,80496.45,44097.33,0.0
19,四、利润总额,68476728.80,18924478.57,62942779.18,205615567.54,150444423.64,92673222.04,43944898.96,77654419.08,62516146.80,50939899.91,21764876.43,18215095.34,24836461.25,14966155.93,12486417.75,71957473.29,55549232.04,44045634.90,22366540.58,59380417.25,43788563.34,36271310.25,13753679.12,49097017.92,37686597.51,31650373.39,16480316.86,56423483.05,37994172.19,31716017.04,15704016.12,50396849.65,28643369.00,24578033.51,14528157.34,45975560.58,20746945.32,34628496.24,12605173.83,0.0
20,减：所得税费用,5179079.89,4265994.40,9661607.52,21187236.10,20804972.53,12490221.04,833569.00,3276040.49,11076814.86,8662494.08,4515770.05,-1616919.36,1907316.47,1149086.07,1644609.23,9413275.67,6356021.69,6029087.61,5763330.32,6742172.25,7667574.25,6061899.56,1788294.14,5158587.70,5759910.23,4822134.83,2458937.13,7053396.66,7587636.36,6173566.03,3041409.37,6015916.07,3946366.67,3298360.59,2539308.20,6308553.15,3620859.31,8779207.80,-57260.02,0.0
21,五、净利润,63297648.91,14658484.17,53281171.66,184428331.44,129639451.11,80183001.00,43111329.96,74378378.59,51439331.94,42277405.83,17249106.38,19832014.70,22929144.78,13817069.86,10841808.52,62544197.62,49193210.35,38016547.29,16603210.26,52638245.00,36120989.09,30209410.69,11965384.98,43938430.22,31926687.28,26828238.56,14021379.73,49370086.39,30406535.83,25542451.01,12662606.75,44380933.58,24697002.33,21279672.92,11988849.14,39667007.43,17126086.01,25849288.44,12662433.85,0.0
22,归属于母公司所有者的净利润,50517966.18,6836442.87,48640300.91,160624232.89,120045843.80,76462202.12,36865897.81,73169190.21,50474731.46,41670086.47,17291006.73,16205157.31,21500565.82,12446813.45,10325126.92,61230970.08,48040793.57,37295272.71,15919070.09,50519583.45,34165683.80,28484055.37,11409067.72,43938430.22,31926687.28,26828238.56,14021379.73,49370086.39,30406535.83,25542451.01,12662606.75,44380933.58,24697002.33,21279672.92,11988849.14,39667007.43,17126086.01,25849288.44,12662433.85,0.0
23,少数股东损益,12779682.73,7822041.30,4640870.75,23804098.55,9593607.31,3720798.88,6245432.15,1209188.38,964600.48,607319.36,-41900.35,3626857.39,1428578.96,1370256.41,516681.60,1313227.54,1152416.78,721274.58,684140.17,2118661.55,1955305.29,1725355.32,556317.26,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.052400,0.007100,0.050500,0.166700,0.124600,0.079400,0,0.136300,0.094000,0.077600,0.032200,0.030400,0.040400,0.023500,0.025900,0.156000,0.122400,0.123600,0.052700,0.167400,0.113200,0.094400,0.049100,0.189200,0.137500,0.115500,0.096600,0.340200,0.209500,0.176000,0.139600,0.602400,0.363200,0.312900,0.176300,0.583300,0.251900,0.894500,0.438200,0.0
26,稀释每股收益(元/股),0.052400,0.007100,0.050500,0.166700,0.121400,0.079400,0,0.136300,0.094000,0.077600,0.032200,0.030400,0.040400,0.023500,0.025900,0.156000,0.122400,0.123600,0.052700,0.167400,0.113200,0.094400,0.049100,0.189200,0.137500,0.115500,0.096600,0.340200,0.209500,0.176000,0.139600,0.602400,0.363200,0.312900,0.176300,0.583300,0.251900,0.894500,0.438200,0.0
27,七、其他综合收益,-11912855.30,-7123903.27,-5808707.79,-7151046.81,157714.09,-268572.99,0,179439.01,1059195.80,-1431.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0.0
28,八、综合收益总额,51384793.61,7534580.90,47472463.87,177277284.63,129797165.20,79914428.01,43111329.96,74557817.60,52498527.74,42275974.39,17249106.38,19832014.70,22929144.78,13817069.86,10841808.52,62544197.62,49193210.35,38016547.29,16603210.26,52638245.00,36120989.09,30209410.69,11965384.98,43938430.22,31926687.28,26828238.56,14021379.73,49370086.39,30406535.83,25542451.01,12662606.75,44380933.58,24697002.33,21279672.92,11988849.14,39667007.43,17126086.01,25849288.44,12662433.85,0.0
29,归属于母公司所有者的综合收益总额,38605110.88,-287460.40,42831593.13,153473186.08,120203557.89,76193629.13,36865897.81,73348629.22,51533927.26,41668655.03,17291006.73,16205157.31,21500565.82,12446813.45,10325126.92,61230970.08,48040793.57,37295272.71,15919070.09,50519583.45,34165683.80,28484055.37,11409067.72,43938430.22,31926687.28,26828238.56,14021379.73,49370086.39,30406535.83,25542451.01,12662606.75,44380933.58,24697002.33,21279672.92,11988849.14,39667007.43,17126086.01,25849288.44,12662433.85,0.0
30,归属于少数股东的综合收益总额,12779682.73,7822041.30,4640870.74,23804098.55,9593607.31,3720798.88,6245432.15,1209188.38,964600.48,607319.36,-41900.35,3626857.39,1428578.96,1370256.41,516681.60,1313227.54,1152416.78,721274.58,684140.17,2118661.55,1955305.29,1725355.32,556317.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
