9,研发费用,94502128.89,65390171.24,41357490.54,16076452.81,87150763.41,61701858.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-15805719.14,34688797.80,6398954.74,9397817.82,6564769.53,15901021.28,5954731.86,1885287.75,-644055.39,20651438.95,16723140.83,15945728.71,56572.27,2205067.96,1048597.41,-1002604.42,297372.78,7338570.52,2738893.96,3388002.98,498128.35,7677876.67,6944944.49,5240850.59,-1624676.65,2276333.35,-287945.72,-1759610.12,0.0
11,公允价值变动收益,7569426.43,-11328336.49,8342169.03,13602863.73,-16088211.65,-24647686.17,-18433008.65,3153967.60,0,0,0,0,768078.63,723410.15,504646.97,225509.68,-571088.51,124281.07,619287.62,930828.18,-14856156.26,-8335147.59,-16249340.37,-2874212.09,10714264.64,5735327.74,3944901.50,-1807225.25,1807225.25,4233127.45,-11223821.65,0.0
12,投资收益,-23008318.64,-12681306.73,-8788824.40,-3590977.65,-19664202.75,-11722226.30,-124787.38,532207.49,1131947.03,1109741.73,879151.45,334222.85,3655188.62,3473172.73,3510693.69,2305199.16,24516369.73,24564506.77,24818815.71,-627473.22,4906254.41,4922256.97,4986194.92,3040848.69,9965590.77,5983605.00,557350.00,2757420.29,1076166.97,-3365062.41,10844123.57,0.0
13,其中:对联营企业和合营企业的投资收益,-2495604.96,1112770.24,242525.31,349922.06,1526993.70,726678.70,300453.12,239167.49,1131947.03,1109741.73,879151.45,0,139175.44,47929.96,0,0,-4873048.29,-4825280.54,-4825280.54,-1933337.28,-2705750.29,-1405964.03,-570126.08,-349957.31,-651259.23,0,0,0,0,71190.84,28530.65,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,285437492.94,159318838.41,118726333.41,55115793.35,193740946.96,111679686.81,102501286.68,62487879.23,175636401.44,136121634.98,87294270.26,46214683.05,119083208.33,98130198.99,46043046.31,42354827.59,216764303.12,180726511.43,117155104.13,42550433.21,124205777.52,92857661.01,62375617.81,33953214.18,193552189.20,142297993.95,149904373.35,127961955.71,123812180.38,81450260.05,49084967.21,0.0
16,加:营业外收入,7550475.35,441739.20,95063.88,14577.03,651490.53,242480.73,53387.63,10690.00,243066.97,179058.21,141413.18,3183911.92,18089652.49,11502517.97,6571370.88,3712988.82,26742974.19,24988144.01,19479169.56,6248406.89,39481861.81,37095581.97,28053272.71,3306797.88,9544238.43,4383048.86,11478482.25,7669230.29,3227384.35,3468044.91,3464062.73,0.0
17,减：营业外支出,6066808.06,276533.18,223921.82,131338.87,1797398.24,1190904.99,908725.47,4000.00,1638470.62,1980123.39,1363407.88,10000.00,4647381.98,3024210.61,2126333.96,1550335.67,12980323.95,7474098.20,2548206.92,752635.72,6185367.54,4189152.64,3559696.20,508608.93,4611614.09,3124182.20,2527415.96,2390270.92,2553440.93,1412299.42,2420220.41,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1370686.09,1349145.37,0,2666356.22,1191958.78,898820.02,888984.68,9516894.28,5651921.22,1302537.53,124419.32,3933663.88,1119245.63,2524928.11,24036.95,2124992.10,1047456.86,909460.35,807077.98,1092562.42,526740.92,1140858.55,0.0
19,四、利润总额,286921160.23,159484044.43,118597475.47,54999031.51,192595039.25,110731262.55,101645948.84,62494569.23,174240997.79,134320569.80,86072275.56,49388594.97,132525478.84,106608506.35,50488083.23,44517480.74,230526953.36,198240557.24,134086066.77,48046204.38,157502271.79,125764090.34,86869194.32,36751403.13,198484813.54,143556860.61,158855439.64,133240915.08,124486123.80,83506005.54,50128809.53,0.0
20,减：所得税费用,49956984.58,24475597.63,16789839.32,11965117.59,36673313.52,16890680.95,13487389.95,11199950.66,27454303.94,20911088.79,12971037.95,7269046.84,21150341.03,20350958.08,12443671.45,6638405.34,30834881.54,29760857.76,22603199.65,7846712.40,20395664.77,17545089.00,10053719.12,4936550.45,31922844.43,25046513.80,22195794.99,16203154.51,13953314.01,15856751.97,8062330.50,0.0
21,五、净利润,236964175.65,135008446.80,101807636.15,43033913.92,155921725.73,93840581.60,88158558.89,51294618.57,146786693.85,113409481.01,73101237.61,42119548.13,111375137.81,86257548.27,38044411.78,37879075.40,199692071.82,168479699.48,111482867.12,40199491.98,137106607.02,108219001.34,76815475.20,31814852.68,166561969.11,118510346.81,136659644.65,117037760.57,110532809.79,67649253.57,42066479.03,0.0
22,归属于母公司所有者的净利润,237793378.50,135684041.42,102517154.05,43430517.60,157147456.67,94745282.25,88748807.87,51590539.14,147605263.14,113923918.86,73408176.05,42200219.85,111480460.94,86287995.44,38044411.78,37879075.40,200079304.52,168866932.18,111870099.82,40521791.17,133278522.31,107280906.91,75193967.09,31728638.77,166240814.33,118085972.84,136256784.90,117049728.17,109859779.60,67211243.33,41423752.42,0.0
23,少数股东损益,-829202.85,-675594.62,-709517.90,-396603.68,-1225730.94,-904700.65,-590248.98,-295920.57,-818569.29,-514437.85,-306938.44,-80671.72,-105323.13,-30447.17,0,0,-387232.70,-387232.70,-387232.70,-322299.19,3828084.71,938094.43,1621508.11,86213.91,321154.78,424373.97,402859.75,-11967.60,673030.19,438010.24,642726.61,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.300000,0.170000,0.130000,0.050000,0.200000,0.120000,0.110000,0.120000,0.330000,0.260000,0.170000,0.100000,0.250000,0.270000,0.150000,0.170000,0.960000,0.810000,0.540000,0.200000,0.790000,0.690000,0.480000,0.200000,1.070000,0.760000,0.870000,0.750000,1.480000,0.910000,0.560000,0.0
26,稀释每股收益(元/股),0.300000,0.170000,0.130000,0.050000,0.200000,0.120000,0.110000,0.120000,0.330000,0.260000,0.170000,0.100000,0.250000,0.270000,0.150000,0.170000,0.960000,0.810000,0.540000,0.200000,0.790000,0.690000,0.480000,0.200000,1.070000,0.760000,0.870000,0.750000,1.480000,0.910000,0.560000,0.0
27,七、其他综合收益,-3018213.84,-216349.45,-734939.83,-619287.92,892000.33,1007116.88,172756.79,-723426.91,-475515.65,-567207.51,-311771.25,-74574.09,554128.20,10304.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-159712.00,159712.00,0,0.0
28,八、综合收益总额,233945961.81,134792097.35,101072696.32,42414626.00,156813726.06,94847698.48,88331315.68,50571191.66,146311178.20,112842273.50,73308572.24,42044974.04,111929266.01,86267853.23,38044411.78,37879075.40,199692071.82,168479699.48,111482867.12,40199491.98,137106607.02,108219001.34,76815475.20,31814852.68,166561969.11,118510346.81,136659644.65,117037760.57,110373097.79,67808965.57,42066479.03,0.0
29,归属于母公司所有者的综合收益总额,234739151.53,135392312.45,101812801.24,42923301.83,157926213.16,95663082.17,89023900.80,51217445.19,147362750.16,113634643.03,73768278.59,42162187.06,111763066.32,86293250.97,38044411.78,37879075.40,200079304.52,168866932.18,111870099.82,40521791.17,133278522.31,107280906.91,75193967.09,31728638.77,166240814.33,118085972.84,136256784.90,117049728.17,109700067.60,67370955.33,41423752.42,0.0
30,归属于少数股东的综合收益总额,-793189.72,-600215.10,-740104.92,-508675.83,-1112487.10,-815383.69,-692585.12,-646253.53,-1051571.96,-792369.53,-459706.35,-117213.02,166199.69,-25397.74,0,0,-387232.70,-387232.70,-387232.70,-322299.19,3828084.71,938094.43,1621508.11,86213.91,321154.78,424373.97,402859.75,-11967.60,673030.19,438010.24,642726.61,0.0
