9,研发费用,22214759.20,14286271.78,5639497.33,21057410.14,15233629.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1402926.74,-219886.12,-984481.33,-148012.94,711723.74,554590.99,-503953.90,375054.60,584808.08,3779383.45,2848566.79,1827767.58,1022356.60,-308933.09,250887.93,258603.37,0,14902.74,1745173.96,1819895.83,-375289.60,636975.90,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-125879.37,-125879.37,3616.43,0,0,0,0,0,0,0,0,230860.27,230860.27,230860.27,0,93468.49,93468.49,93468.49,0,0,0,675724.41,37693.19,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,25492780.61,15405931.01,3671518.69,28332387.46,24583404.34,19709576.60,9996206.66,39834114.41,33325880.58,23380238.84,10311980.29,39758020.47,26481439.94,20279376.62,10378311.00,44913879.12,23424403.10,17388581.02,7441446.67,32042079.60,22308185.20,46385658.15,43917491.97,40401046.63,0.0
16,加:营业外收入,262511.41,252862.79,234989.34,3370.00,1016174.00,40321.00,0,14411523.30,7185147.34,4088300.00,0,964104.81,90387.78,0,1000.00,4213925.17,585600.00,225600.00,0,2293393.62,441470.51,3495304.33,2044503.25,393755.77,0.0
17,减：营业外支出,339594.98,281157.10,23717.48,260039.73,217694.39,206131.93,125308.12,1436286.88,897615.09,505524.93,10000.00,40351.03,24415.54,24258.29,13953.28,198237.49,36927.70,26777.93,0,67271.52,19113.87,165961.79,52027.56,63400.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,748737.23,368147.07,0,16176.23,280.00,280.00,0,154152.39,0,0,0,28715.50,0,127465.19,0,0,0.0
19,四、利润总额,25415697.04,15377636.70,3882790.55,28075717.73,25381883.95,19543765.67,9870898.54,52809350.83,39613412.83,26963013.91,10301980.29,40681774.25,26547412.18,20255118.33,10365357.72,48929566.80,23973075.40,17587403.09,7432646.94,34268201.70,22730541.84,49715000.69,45909967.66,40731402.40,0.0
20,减：所得税费用,4791363.35,3433455.19,2121873.75,5376957.34,4799631.86,3478617.68,1947323.77,9371009.46,6410385.87,4488695.09,1188566.75,5009141.74,3419798.31,2522810.44,1564963.14,6681251.42,1890237.77,1604179.11,0,2114078.58,2950474.10,6922616.04,6235634.95,5981067.26,0.0
21,五、净利润,20624333.69,11944181.51,1760916.80,22698760.39,20582252.09,16065147.99,7923574.77,43438341.37,33203026.96,22474318.82,9113413.54,35672632.51,23127613.87,17732307.89,8800394.58,42248315.38,22082837.63,15983223.98,5741364.83,32154123.12,19780067.74,42792384.65,39674332.71,34750335.14,0.0
22,归属于母公司所有者的净利润,20624333.69,11944181.51,1760916.80,22698760.39,20582252.09,16065147.99,7923574.77,43438341.37,33203026.96,22474318.82,9113413.54,35672632.51,23127613.87,17732307.89,8800394.58,42248315.38,22082837.63,15983223.98,5741364.83,32154123.12,19780067.74,42792384.65,39674332.71,34750335.14,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.120400,0.069700,0.010300,0.133400,0.123600,0.096500,0.047600,0.255800,0.200000,0.130000,0.110000,0.490000,0.340000,0.280000,0.140000,0.660000,0.350000,0.250000,0,0.510000,0.310000,0.670000,0.620000,0.590000,0.0
26,稀释每股收益(元/股),0.120400,0.069700,0.010300,0.133400,0.123600,0.096500,0.047600,0.255800,0.200000,0.130000,0.110000,0.490000,0.340000,0.280000,0.140000,0.660000,0.350000,0.250000,0,0.510000,0.310000,0.670000,0.620000,0.590000,0.0
27,七、其他综合收益,-486186.57,-893039.31,-238242.05,583573.84,-13185.44,53659.97,-377600.04,-527196.60,-489525.23,-271498.50,-79463.45,622328.63,256178.76,187014.53,-44756.62,454918.99,287161.48,-2233.88,0,18382.59,48330.46,-151596.80,-4147.95,247658.78,0.0
28,八、综合收益总额,20138147.12,11051142.20,1522674.75,23282334.23,20569066.65,16118807.96,7545974.73,42911144.77,32713501.73,22202820.32,9033950.09,36294961.14,23383792.63,17919322.42,8755637.96,42703234.37,22369999.11,15980990.10,0,32172505.71,19828398.20,42640787.85,39670184.76,34997993.92,0.0
29,归属于母公司所有者的综合收益总额,20138147.12,11051142.20,1522674.75,23282334.23,20569066.65,16118807.96,7545974.73,42911144.77,32713501.73,22202820.32,9033950.09,36294961.14,23383792.63,17919322.42,0,42703234.37,22369999.11,15980990.10,0,32172505.71,19828398.20,42640787.85,39670184.76,34997993.92,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
