19,四、利润总额,358765922.45,275228432.75,182098718.98,78495500.00,234073526.21,202887841.36,142716772.99,66237100.00,131451740.14,88103465.49,89315505.41,42616757.62,36168028.89,30152704.80,12523242.87,5868139.38,2221256.14,37294708.62,20718458.43,14533858.31,4263690.44,37508835.50,25735353.73,12450006.25,28487285.42,21061969.27,15690363.76,0.0
20,减：所得税费用,43613300.22,38743692.51,25393289.93,0,30679986.96,30613745.11,20967021.44,0,19303229.74,14910958.70,16544633.30,7252693.84,6885669.16,5269757.49,1980952.54,848395.90,329442.79,5540011.30,3021350.78,2117670.04,691320.45,5464783.04,3748966.69,1858433.81,4275835.17,3275624.40,1571183.46,0.0
21,五、净利润,315152622.23,236484740.24,156705429.05,67449200.00,203393539.25,172274096.25,121749751.55,56819000.00,112148510.40,73192506.79,72770872.11,35364063.78,29282359.73,24882947.31,10542290.33,5019743.48,1891813.35,31754697.32,17697107.65,12416188.27,3572369.99,32044052.46,21986387.04,10591572.44,24211450.25,17786344.87,14119180.30,0.0
22,归属于母公司所有者的净利润,303596010.76,227018284.75,150180287.67,63938600.00,192698968.30,163437002.94,114987567.15,53755400.00,101181972.36,66344180.85,62350222.10,31311544.80,29281451.52,24887848.81,10554952.29,5030850.22,1891813.35,31754697.32,17697107.65,12416188.27,3572369.99,32044052.46,21986387.04,10591572.44,24211450.25,17786344.87,14118079.92,0.0
23,少数股东损益,11556611.47,9466455.49,6525141.38,0,10694570.95,8837093.31,6762184.40,0,10966538.04,6848325.94,10420650.01,4052518.98,908.21,-4901.50,-12661.96,-11106.74,0,0,0,0,0,0,0,0,0,0,1100.38,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),2.665700,2.110000,1.500000,0,1.927000,1.630000,1.150000,0,1.011800,0.663400,0.656300,0.347900,0.585600,1.797500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),2.665700,2.110000,1.500000,0,1.927000,1.630000,1.150000,0,1.011800,0.663400,0.656300,0.347900,0.585600,1.797500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,-1062952.88,-826391.74,775490.59,0,1276994.26,1425732.26,-625269.38,0,5023.85,144747.27,-25460.59,96416.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,314089669.35,235658348.50,157480919.64,0,204670533.51,173699828.51,121124482.17,0,112153534.25,73337254.06,72745411.52,35460480.36,29282359.73,24882947.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,302533057.88,226191893.01,150955778.26,0,193975962.56,164862735.20,114362297.77,0,101186996.21,66488928.12,62324761.51,31407961.38,29281451.52,24887848.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,11556611.47,9466455.49,6525141.38,0,10694570.95,8837093.31,6762184.40,0,10966538.04,6848325.94,10420650.01,4052518.98,908.21,-4901.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
